Start Timestamp;End Timestamp;Transcript
48:06,340;48:11,760;"Yeah, yeah, you know last at the wrist and at the waist. Oh my god"
48:11,760;48:14,140;"Yeah, it is that kind of like shiny material - yeah"
48:14,140;48:19,640;"Yeah, that thing was gone awful. Absolutely far. You have a worse Scott. Well, can I give another best?"
48:19,640;48:23,920;"I tried to focus on the positives because the game was so bad. I just wanted just like say"
48:26,240;48:31,060;"All right, so I this was my first like old Pat's game I had watched in a while"
48:31,060;48:37,520;"So my best was actually Tom Brady's like but chin no one ever talked like it just vanished one day"
48:37,520;48:41,120;"But like he used to have a nice but chin. I don't know what happened to it"
48:41,120;48:47,440;"We were legit talking about that last week. Why are we like wait, yeah, just it's just gone like he must have had some work done"
48:47,440;48:53,200;"But I think I think that we decided was that if you were married to Giselle you would also have worked on"
48:53,200;48:55,200;"Wasn't that where we landed?"
48:55,200;48:57,960;"Yeah, whatever she's got whatever I do"
48:57,960;49:03,320;"Maybe it's like all the water he drinks just like went straight to his chin"
49:03,320;49:07,320;"Yeah"
49:07,320;49:13,360;"Yeah, it's definitely right I know like that blew my mind because all the old pictures of him"
49:13,360;49:18,880;"They show him with that little dimple butch in and all of a sudden. It's just not there anymore"
49:18,880;49:20,880;"So then is that a best or a your age?"
49:21,360;49:26,840;"I said best I like the little butch in I kind of miss it. Oh, was your worst that it disappeared?"
49:26,840;49:29,680;"Yeah, sure"
49:29,680;49:37,720;"My worst was gonna be the field because it was so bad, but we already talked about that. Oh, it was awful though"
49:37,720;49:46,400;"It was really really bad. It was literally and I mean this literally painted dirt like they were out there with spray paint guns like painting"
49:46,400;49:49,840;"The the field green and the sidelines white"
49:50,440;49:52,440;"Is this there?"
49:52,440;49:54,440;"Do you guys hear those jets?"
49:54,440;49:56,440;"Is that what that was?"
49:56,440;49:57,440;"Yeah."
49:57,440;49:59,440;"Oh, dare you give a Jets reference on this podcast?"
49:59,440;50:00,440;"Yeah, right."
50:00,440;50:01,440;"You son of a bitch."
50:01,440;50:03,440;"That's an anguarine green."
50:03,440;50:05,440;"Who the fuck are you, Steve?"
50:05,440;50:06,440;"It's a Celtics."
50:06,440;50:07,440;"It doesn't matter."
50:07,440;50:08,440;"Still green."
50:08,440;50:12,440;"The only way to get rid of a butt chin is with an implant."
50:12,440;50:13,440;"All right."
50:13,440;50:14,440;"There it is."
50:14,440;50:15,440;"That check."
50:15,440;50:18,920;"- You probably got a chin implant."
50:18,920;50:22,240;"If that's implanted, what else is implanted?"
50:22,240;50:26,480;"- This wall. - He's fucking deflating balls"
50:26,480;50:28,040;"and planting shins, dude."
50:28,040;50:30,400;"We can't trust anything this man says."
50:30,400;50:34,480;"- Oh fuck me."
50:34,480;50:38,360;"He's still beautiful."
50:38,360;50:40,320;"- All right, he's best as well now."
50:40,320;50:41,880;"- Whoa, two best. - That's okay."
50:43,280;50:48,160;"one was the ref cam in god damn that was a lot of"
50:48,160;50:53,160;"good i know that was a thing in two thousand two we have talked about it earlier"
50:53,160;50:55,880;"it's nothing now i see in college football and i really see it in the"
50:55,880;50:56,920;"pros"
50:56,920;50:58,960;"yeah it's such a great view"
50:58,960;51:02,360;"it was sick when he got hit in the head with the ball where you're going to"
51:02,360;51:06,200;"stop to ask how to say yeah i was going to be my best was the web the uh... the"
51:06,200;51:07,280;"ref cam"
51:07,280;51:10,200;"tom Brady drilled a referee in the face like the"
51:10,200;51:16,880;"Whoever the guy stands in the middle like drill them square in the face and he's one that was wearing the camera and the video of it is amazing"
51:16,880;51:23,120;"I'll put on on the website and I'll put on I'm not gonna lie. I miss that when I skip through. Oh, yeah, you miss it was awesome"
51:23,120;51:26,560;"Oh, he got let me see if I can pull it up real quick for you boys"
51:26,560;51:32,280;"The ref like tried to cool afterwards too because he's got had just been drilled in the face"
51:32,280;51:35,740;"But you could tell he was pretty sure you should show you should do"
51:37,440;51:41,440;"And it was a it was a cannon too like it wasn't just like a quick throw"
51:41,440;51:44,960;"Yeah, he was trying to gun it into the tight end coming across the middle"
51:44,960;51:52,560;"I can't wait for the uh the quarterback cam that will get eventually like the VR. Oh, yeah"
51:52,560;51:58,720;"Why isn't that a thing now? Yeah, I want to watch the james winston like stare down or receiver in throw kick"
51:58,720;52:02,000;"From his"
52:06,000;52:08,680;"So right what a great and here's the actual"
52:08,680;52:19,880;"I mean he didn't go down to his he's on his feet still yeah, but like an absolute cannon shot. Yeah"
52:19,880;52:26,600;"Like square amazing also like if you're a referee fucking duck. What are you doing?"
52:26,600;52:29,300;"What are you watching?"
52:29,300;52:34,440;"Almost an interception too. God damn it"
52:34,640;52:37,440;"the other best is the"
52:37,440;52:42,300;"I guess that could be a worst in me, you know rough getting on the way at Tom Brady he would have been like no"
52:42,300;52:48,180;"It's worth for the content worth to you. Oh best 40. We're already done at that point. It was just like"
52:48,180;52:55,440;"In the fort Brady probably did that on purpose. He's like check out the same view I can get my other best is"
52:55,440;52:58,600;"So board this game they had a"
52:58,600;53:01,060;"promo for the nets"
53:01,060;53:03,060;"Celtics Christmas day game so I looked it up"
53:03,840;53:07,040;"Yeah, they did scallop reenie played for the Nets then"
53:07,040;53:10,960;"Game they blew us out like crazy"
53:10,960;53:15,920;"Not a good weekend for"
53:15,920;53:19,940;"Shots he was like 12 for 40. Oh, yeah"
53:19,940;53:23,200;"117 yeah"
53:23,200;53:30,720;"I'm getting fucking I'm getting fucking ads for fucking clef chin bullshit"
53:33,280;53:38,340;"Clutch I'm getting there for some reason like preparation age. Oh never mind. That's different"
53:38,340;53:52,620;"Good for real though. Why preparation age I did joke, but I am getting preparation a sats"
53:52,620;53:55,260;"Know me better than I know myself"
53:55,260;53:59,360;"They just googled Eddie George or bunch maybe yes"
53:59,360;54:01,600;"(all laughing)"
54:01,600;54:07,780;"- There's the Haynesworth, it's a pseudonym for something."
54:07,780;54:10,440;"- Even busters?"
54:10,440;54:11,760;"- Right, what you got?"
54:11,760;54:13,600;"Best of worst."
54:13,600;54:15,480;"- All right, best of worst."
54:15,480;54:16,520;"- Yeah, go ahead, Jay."
54:16,520;54:17,360;"- Yeah, I'll go."
54:17,360;54:20,120;"I got my worst."
54:20,120;54:22,640;"I've been holding this tape for a little bit"
54:22,640;54:24,600;"'cause I didn't want to admit to it,"
54:24,600;54:28,460;"but I think Antoine Smith kind of sucks."
54:29,280;54:30,780;"He's not as good as I remember."
54:30,780;54:31,780;"Oh, yes."
54:31,780;54:34,760;"I remember thinking he was like a powerback."
54:34,760;54:38,880;"Maybe I'm thinking Corey Dillon, that era."
54:38,880;54:46,960;"But he had six carries with 31 yards with one rush of 23."
54:46,960;54:47,480;"Yeah."
54:47,480;54:49,840;"So he had five carries for what?"
54:49,840;54:51,560;"Eight yards?"
54:51,560;54:52,400;"Pretty rough."
54:52,400;54:53,360;"Dude, woof."
54:53,360;54:54,360;"Yeah."
54:54,360;54:55,360;"He wasn't bad."
54:55,360;54:56,040;"He was good."
54:56,040;54:57,960;"Like when we first started watching,"
54:57,960;54:59,960;"He we've seen his decline seen the back half"
54:59,960;55:07,940;"First got on this podcast we were talking about how they signed them from the bills. Yeah, like the first well remember"
55:07,940;55:11,560;"They they had their choice between him and priest homes, but priest homes is more expensive"
55:11,560;55:13,560;"So they went with the cheaper option"
55:13,560;55:15,560;"There was Anton Smith"
55:15,560;55:20,640;"And then what I got them what they needed in 2001 and then it was good enough to win the zoo ball, right?"
55:20,640;55:27,340;"Would you rather have and tawnsmith and Corey Dillon or priest homes because they kind of went and got Corey Dillon and one"
55:27,340;55:30,140;"and Priest Holmes still pretty good, I would think."
55:30,140;55:30,980;"- That's probably true."
55:30,980;55:32,040;"- Corey Dillon was sick."
55:32,040;55:33,780;"I might choose those two."
55:33,780;55:37,700;"- I mean, yeah, I wonder what the overlap would be"
55:37,700;55:40,220;"between Priest Holmes, his career,"
55:40,220;55:43,580;"and when he was good versus Corey Dillon, I don't know."
55:43,580;55:44,780;"- Quite pretty close, right?"
55:44,780;55:47,820;"Corey wanted to build us for sure."
55:47,820;55:48,660;"- Yeah."
55:48,660;55:51,140;"Yeah, that's gonna be coming pretty soon, I think."
55:51,140;55:51,980;"Oh, three, you can see."
55:51,980;55:52,820;"- Priest Holmes, maybe."
55:52,820;55:55,180;"- That's down records better on than two, I remember."
55:55,180;55:57,580;"him and LT those two years back to back."
55:57,580;55:58,940;"- Right, right."
55:58,940;55:59,780;"- Yeah."
55:59,780;56:03,900;"- Antoine Smith doesn't get any better from here."
56:03,900;56:05,380;"- No."
56:05,380;56:07,100;"- How long did he play for?"
56:07,100;56:07,940;"- Three more years."
56:07,940;56:10,380;"He's one more year in New England with--"
56:10,380;56:11,220;"- All right."
56:11,220;56:12,940;"- And then Corey Dolan comes in at 04, right?"
56:12,940;56:13,940;"- Yeah."
56:13,940;56:14,780;"- Okay."
56:14,780;56:17,100;"- I didn't know that Antoine Smith went to Tennessee"
56:17,100;56:18,340;"and then New Orleans."
56:18,340;56:20,540;"- I know, yeah."
56:20,540;56:21,700;"- I vaguely remember him in New Orleans."
56:21,700;56:23,820;"I don't remember Tennessee."
56:23,820;56:26,020;"ran for like 700 yards in a row."
56:26,020;56:27,020;"Damn."
56:27,020;56:28,580;"That's my flow is first."
56:28,580;56:29,080;"Yeah."
56:29,080;56:30,940;"How long was he there?"
56:30,940;56:33,180;"He was there for four years."
56:33,180;56:34,180;"The fourth, right?"
56:34,180;56:34,180;"Yeah."
56:34,180;56:36,100;"And kind of like he was really good and kind of"
56:36,100;56:39,380;"tailed off because he wasn't getting as much usage."
56:39,380;56:40,380;"Yeah."
56:40,380;56:43,220;"And he was coaching system if I recall."
56:43,220;56:44,900;"Looks like that's true."
56:44,900;56:45,980;"Yeah."
56:45,980;56:48,420;"My best from this game, Rohan Davy,"
56:48,420;56:49,980;"getting some action."
56:49,980;56:51,700;"He did."
56:51,700;56:53,800;"the fucking Jim, Jim,"
56:53,800;56:55,740;"making cannon from the bayou."
56:55,740;57:01,540;"And actually a garbage country boy, dude."
57:01,540;57:04,180;"And you make him that played at LSU."
57:04,180;57:07,040;"God, I bet that guy got some six stories."
57:07,040;57:08,280;"The size is Steve."
57:08,280;57:11,080;"Yeah, he was a thick boy."
57:11,080;57:13,280;"Do you want to do a guesses weight?"
57:13,280;57:15,480;"Sure."
57:15,480;57:17,020;"Two forty five."
57:17,020;57:18,520;"Okay."
57:18,520;57:20,020;"Two fifty eight."
57:20,020;57:21,520;"Whoa, Steve."
57:21,520;57:23,560;"I got two 64."
57:23,560;57:26,560;"Six to two 45."
57:26,560;57:27,640;"Yeah."
57:27,640;57:28,560;"Wow."
57:28,560;57:30,920;"He was thick with two C's boy."
57:30,920;57:33,640;"I think there's a McNair was two."
57:33,640;57:34,240;"Yeah."
57:34,240;57:34,720;"Yeah."
57:34,720;57:36,840;"It was because that Brady was two twenty five."
57:36,840;57:39,760;"McNair was two thirty, but they were built different."
57:39,760;57:43,440;"Because McNair was like a line back there."
57:43,440;57:46,760;"And McNair is shaving a few pounds off of that."
57:46,760;57:47,320;"There's no."
57:47,320;57:47,720;"Yeah."
57:47,720;57:48,240;"Yeah."
57:48,240;57:50,400;"I think he's a bit more than that."
57:51,320;57:53,020;"- We had some on."
57:53,020;57:54,020;"- I don't know."
57:54,020;57:56,500;"- What was Jared Lorenzo?"
57:56,500;57:58,360;"- Oh yeah, the half you lefty."
57:58,360;57:59,780;"- We'll put that as the benchmark."
57:59,780;58:02,220;"Yeah, the round mound of touchdown."
58:02,220;58:03,300;"- Yeah."
58:03,300;58:04,140;"- He had to have been three."
58:04,140;58:04,980;"- No way."
58:04,980;58:05,820;"- He told me for a while."
58:05,820;58:09,020;"- He came in, what was it here in Ben Raffesberger size?"
58:09,020;58:15,020;"- He was six, four, 315 pounds."
58:15,020;58:16,380;"- 315 pounds."
58:16,380;58:20,220;"- Hey, what do we say Albert Hanesworth was?"
58:20,220;58:22,020;"Yeah, right around there. Yeah."
58:22,020;58:24,940;"The public names are very throw boy."
58:24,940;58:27,220;"The hefty lefty."
58:27,220;58:30,420;"Ran a faster 40."
58:30,420;58:32,540;"Albert Haynesworth or the full story."
58:32,540;58:32,820;"Oh, God."
58:32,820;58:35,980;"He ate me."
58:35,980;58:38,620;"Albert Haynesworth with 3.5."
58:38,620;58:41,700;"Very bad."
58:41,700;58:43,620;"That hands worth ran a faster for sure."
58:43,620;58:45,380;"Yeah, it's not even close."
58:45,380;58:47,740;"What a story Jared Lawrence in his, huh?"
58:47,740;58:51,660;"He actually played in the NFL as the 300 pound quarterback."
58:51,660;58:53,220;"That is just right."
58:53,220;58:55,220;"Incredible."
58:55,220;58:56,340;"Incredible."
58:56,340;58:58,500;"Never gave it one of your dreams."
58:58,500;59:00,500;"He died the reason, didn't he?"
59:00,500;59:02,380;"Uh, it was like an unexpected thing to you."
59:02,380;59:02,860;"Might have."
59:02,860;59:06,380;"I know he really, he like really struggled with weight after he played."
59:06,380;59:06,980;"Yeah."
59:06,980;59:08,340;"No, I think he did though."
59:08,340;59:09,340;"He could."
59:09,340;59:14,820;"When he came out of the womb, it was 13 pounds, three ounces."
59:14,820;59:15,820;"Damn."
59:16,300;59:20,820;"Right. It's a fucking wide load, dude."
59:20,820;59:23,740;"Talk about being built different."
59:23,740;59:26,460;"Found a baby coming out of the wall."
59:26,460;59:30,900;"Oh, well, mom just give birth to linebackers."
59:30,900;59:32,940;"All right, Andy, what's your best and worst?"
59:32,940;59:35,100;"All right."
59:35,100;59:39,820;"My worst was Brady throwing a pick six."
59:39,820;59:42,180;"Because we haven't talked about it."
59:42,180;59:43,300;"That was the game."
59:43,300;59:44,860;"That was the game change on that play."
59:44,860;59:45,580;"It was over."
59:45,580;59:46,080;"That was it."
59:46,080;59:48,380;"And then touchdown to open the second half."
59:48,380;59:48,880;"Yeah."
59:48,880;59:50,180;"Ports of pun."
59:50,180;59:50,980;"Boom."
59:50,980;59:52,380;"Pick six and then."
59:52,380;59:53,780;"Literally the first play."
59:53,780;59:54,280;"Yeah."
59:54,280;59:58,480;"Great throws over flashbacks to the other game where we threw it."
59:58,480;01:00:00,780;"So Logan Ryan to end British career."
01:00:00,780;01:00:01,680;"Yeah."
01:00:01,680;01:00:02,180;"Yeah."
01:00:02,180;01:00:03,780;"It felt similar."
01:00:03,780;01:00:04,780;"Rich Cody."
01:00:04,780;01:00:06,480;"Shout out white defensive backs."
01:00:06,480;01:00:12,980;"I'm going to shout out every white defensive back I come across because I don't think there's been one in like 10 years, right?"
01:00:12,980;01:00:15,380;"Uh, Jason Sehorn."
01:00:15,380;01:00:19,240;"Yeah, he isn't played in 10 years. It's probably true. Adam Marchcheletta"
01:00:19,240;01:00:22,160;"Yeah, fuck"
01:00:22,160;01:00:24,160;"John Lynch is somewhat recent, right?"
01:00:24,160;01:00:27,520;"It's I think it's cornerbacks. I think is what it is now, isn't it?"
01:00:27,520;01:00:29,880;"Because Harrison Smith is probably white"
01:00:29,880;01:00:37,420;"No, although I was looking at the black quarterbacks thing. Patrick Mahomes is black. Yeah. Yeah, of course"
01:00:37,420;01:00:41,020;"What? Yeah, I don't know"
01:00:43,620;01:00:45,620;"He looks like"
01:00:45,620;01:00:49,380;"He sounds white is that where do you even draw that line?"
01:00:49,380;01:00:52,740;"Yeah, we're off from PING here, right? So we're off"
01:00:52,740;01:00:59,900;"Yeah, I was I've read a little civilization. We're all I was reading another book by Bill Bryson something about the body"
01:00:59,900;01:01:07,940;"And apparently the color of your skin is literally like the top paper thin layer of your your epidermis"
01:01:07,940;01:01:12,920;"That's the only thing who is different between you and Patrick Mahomes Craig"
01:01:12,920;01:01:13,920;"Yeah."
01:01:13,920;01:01:14,920;"It was that top layer."
01:01:14,920;01:01:16,920;"And I have a stronger arm."
01:01:16,920;01:01:19,920;"Well, you do have a button in plane as well."
01:01:19,920;01:01:20,920;"Yeah."
01:01:20,920;01:01:22,920;"Better looking wife."
01:01:22,920;01:01:23,920;"Oh shit."
01:01:23,920;01:01:25,920;"Shots fired."
01:01:25,920;01:01:26,920;"They're not married though."
01:01:26,920;01:01:27,920;"I know."
01:01:27,920;01:01:28,920;"We're an idiot."
01:01:28,920;01:01:29,920;"Twenty five years old."
01:01:29,920;01:01:32,920;"He's about to make half a billion dollars."
01:01:32,920;01:01:34,920;"Yeah, that's ridiculous."
01:01:34,920;01:01:36,920;"I said make him an idiot."
01:01:36,920;01:01:37,920;"I'm pretty."
01:01:37,920;01:01:40,920;"I would immediately divorce my wife."
01:01:40,920;01:01:43,180;"(laughing)"
01:01:43,180;01:01:48,020;"- Now it's 12 minutes in, I'm gonna cut this"
01:01:48,020;01:01:49,380;"so I can send it to Kelly."
01:01:49,380;01:01:51,380;"(laughing)"
01:01:51,380;01:01:54,540;"- No, just pull the fucking Steve McNair."
01:01:54,540;01:01:55,980;"There's a warning."
01:01:55,980;01:01:56,940;"(laughing)"
01:01:56,940;01:01:57,840;"There's the warning."
01:01:57,840;01:01:58,680;"- Right."
01:01:58,680;01:02:00,580;"(laughing)"
01:02:00,580;01:02:01,460;"- Oh fuck."
01:02:01,460;01:02:03,300;"- There it is."
01:02:03,300;01:02:06,700;"Speaking of worse, I have another worse"
01:02:06,700;01:02:09,220;"and it's our stat check department."
01:02:09,220;01:02:15,860;"and this probably includes me. But we talked about how in the snowball game Tom Brady's"
01:02:15,860;01:02:22,320;"rushing touchdown was the longest in his career. Yeah, it wasn't. Oh, it was a touchdown in"
01:02:22,320;01:02:28,340;"this game. It was everybody remembers. Yeah, for a whole 10 yards for a QB sneak for 10"
01:02:28,340;01:02:32,980;"yards. Yeah, it wasn't even like it was a design QB sneak. Yeah, it was a goose center"
01:02:32,980;01:02:34,980;"and ran off his ass."
01:02:34,980;01:02:36,180;"- Goostin."
01:02:36,180;01:02:37,020;"- Goostin."
01:02:37,020;01:02:38,740;"- That's the longest sneak of all time."
01:02:38,740;01:02:40,060;"- There's 10 yard, 10 yard touchdown"
01:02:40,060;01:02:41,980;"as long as his career."
01:02:41,980;01:02:43,060;"So. - Wow."
01:02:43,060;01:02:44,060;"- Good for him."
01:02:44,060;01:02:45,660;"- That's gonna be as long as QB sneak anywhere"
01:02:45,660;01:02:47,220;"on the field though."
01:02:47,220;01:02:49,340;"He could have kept going for 20 yards."
01:02:49,340;01:02:51,300;"- So I'm sure it's as long as QB sneak, yeah,"
01:02:51,300;01:02:52,500;"but he's had longer run."
01:02:52,500;01:02:55,340;"I think as long as he's like 20 something yards."
01:02:55,340;01:02:56,180;"- I was supposed to get to--"
01:02:56,180;01:02:57,500;"- Where everyone in the middle of the bench."
01:02:57,500;01:02:58,340;"- Play was."
01:02:58,340;01:03:01,620;"- I thought he looked a little faster now than he does,"
01:03:01,620;01:03:03,980;"or sorry, then then he does now."
01:03:03,980;01:03:06,140;"He looks pretty slow now when he runs."
01:03:06,140;01:03:09,140;"- To be fair, he's what, 40 for the year, so."
01:03:09,140;01:03:10,620;"- That's true."
01:03:10,620;01:03:12,660;"- 20 years, yeah, I'll do that to him, man."
01:03:12,660;01:03:13,500;"- Yeah, we're still talking about you."
01:03:13,500;01:03:15,580;"- I'm a little slower now, too, than I was in high school."
01:03:15,580;01:03:17,340;"- We're trying to get Scott to do a 40-yard dash"
01:03:17,340;01:03:19,060;"and see if he's faster than Tom Brady or not."
01:03:19,060;01:03:19,900;"He's convinced--"
01:03:19,900;01:03:21,060;"- I feel like we should all do that."
01:03:21,060;01:03:23,380;"- I'll do that, I'm definitely fast, too."
01:03:23,380;01:03:24,700;"- So I have to--"
01:03:24,700;01:03:27,540;"- You said it earlier, and it's like 5.2 or something like that?"
01:03:27,540;01:03:30,020;"- It was like 5.2.8, yeah, something like that."
01:03:30,020;01:03:31,620;"I think I've got that."
01:03:31,620;01:03:33,420;"- It's all about the start."
01:03:33,420;01:03:34,740;"- Yeah, there's no way I have that."
01:03:34,740;01:03:36,100;"- We're having scary too."
01:03:36,100;01:03:39,260;"- That was the word on the street, but yeah."
01:03:39,260;01:03:41,620;"- All right, I have one more note."
01:03:41,620;01:03:44,580;"All right, I have an apology to make,"
01:03:44,580;01:03:46,860;"specifically to Steve."
01:03:46,860;01:03:48,900;"I listened to the sum of the episodes"
01:03:48,900;01:03:49,860;"from the middle of the summer,"
01:03:49,860;01:03:52,740;"and I was being a dick to you."
01:03:52,740;01:03:54,740;"(both laughing)"
01:03:54,740;01:03:56,920;"I want you to know that I listened to it,"
01:03:56,920;01:04:00,360;"And I was being an asshole and I apologize, Steve."
01:04:00,360;01:04:01,320;"I wasn't mad at you."
01:04:01,320;01:04:03,000;"I was mad at myself, okay?"
01:04:03,000;01:04:07,400;"I was struggling through quarantine and I'm sorry."
01:04:07,400;01:04:10,240;"That being said, there it is."
01:04:10,240;01:04:13,120;"I was like, ""Really, shoot a drop."""
01:04:13,120;01:04:16,720;"I asked for a timestamp in the week eight game"
01:04:16,720;01:04:21,120;"against the Broncos at 45 minutes into that episode."
01:04:21,120;01:04:23,600;"You made the claim that Ryan Tannehill"
01:04:24,600;01:04:27,020;"and Josh Allen were terrible quarterbacks."
01:04:27,020;01:04:29,060;"And I said, we're gonna give weekly updates"
01:04:29,060;01:04:30,780;"once the NFL started."
01:04:30,780;01:04:31,620;"So,"
01:04:31,620;01:04:37,260;"we check our notes here, Steve."
01:04:37,260;01:04:38,100;"- Look out."
01:04:38,100;01:04:40,460;"- Week one, NFL."
01:04:40,460;01:04:44,380;"Ryan Tanhill, 29 of 43 for 249 yards,"
01:04:44,380;01:04:47,860;"two touchdowns and no picks, 97.9 or 18,"
01:04:47,860;01:04:51,820;"including a game winning drive in the fourth quarter."
01:04:51,820;01:04:54,140;"Josh Allen. - 16 points."
01:04:54,140;01:05:01,920;"Josh Allen, 33 of 46 for 312 yards, two touchdowns, no peaks and a 104.6 rating in a win for"
01:05:01,920;01:05:02,920;"the Buffalo Bills."
01:05:02,920;01:05:03,920;"Who do they be?"
01:05:03,920;01:05:04,920;"Against the Jets."
01:05:04,920;01:05:05,920;"The case is not closed."
01:05:05,920;01:05:09,180;"I will admit that, but I will update every week."
01:05:09,180;01:05:11,680;"It seems like you're losing the argument after week one though."
01:05:11,680;01:05:13,720;"I feel I'm pretty confident."
01:05:13,720;01:05:16,140;"Less so in Josh Allen, more so in Ryan's hand."
01:05:16,140;01:05:18,440;"I'm on Team Greg for sure."
01:05:18,440;01:05:19,440;"Both those guys are solid."
01:05:19,440;01:05:21,000;"Do you have them on your fancy team?"
01:05:21,000;01:05:22,000;"I don't."
01:05:22,000;01:05:23,960;"I just like them."
01:05:23,960;01:05:26,160;"Josh Allen, I think is the truth."
01:05:26,160;01:05:28,440;"- He threw 300 yards, I think he could be good."
01:05:28,440;01:05:30,280;"- He's a roller coaster, he can be really good or really bad."
01:05:30,280;01:05:31,400;"I think Tanya Hill sucks."
01:05:31,400;01:05:32,520;"And then we all know Tanya Hill sucks."
01:05:32,520;01:05:34,240;"We watched him in the office for years."
01:05:34,240;01:05:35,720;"- I think Steve might be able to throw"
01:05:35,720;01:05:37,920;"for 300 yards against the Jets, though."
01:05:37,920;01:05:38,760;"- Yeah."
01:05:38,760;01:05:39,920;"- It's just based on pure anger alone."
01:05:39,920;01:05:41,400;"(laughs)"
01:05:41,400;01:05:42,760;"- But like we were saying in that--"
01:05:42,760;01:05:44,240;"- That was so much shitty."
01:05:44,240;01:05:45,080;"- Yeah."
01:05:45,080;01:05:47,760;"- In that episode, we were saying that it's very circumstantial"
01:05:47,760;01:05:48,960;"of how good a quarterback is."
01:05:48,960;01:05:51,640;"Like you're on a bag organization."
01:05:51,640;01:05:52,480;"- Yeah."
01:05:52,480;01:05:54,780;"And we've only seen Tanahil on the dolphin."
01:05:54,780;01:05:58,140;"So it could be a product of being on a shitty team."
01:05:58,140;01:05:59,440;"- That's true."
01:05:59,440;01:06:01,380;"- I mean, I'm darn old, six out of one."
01:06:01,380;01:06:04,460;"- Nick Foles is only good in the playoffs somehow."
01:06:04,460;01:06:06,340;"So I don't get that at all."
01:06:06,340;01:06:08,380;"- I can't hurt a bunch of different coaches too though."
01:06:08,380;01:06:09,580;"He had a bunch of different systems"
01:06:09,580;01:06:11,500;"to try and succeed in, but."
01:06:11,500;01:06:12,700;"- Right, Tanahil?"
01:06:12,700;01:06:13,740;"- Yeah."
01:06:13,740;01:06:14,580;"- Yeah, that's true."
01:06:14,580;01:06:19,580;"- I get a question, a theoretical question."
01:06:20,740;01:06:26,020;"Who's career would you rather have Nick Foles or Ryan Fitzpatrick?"
01:06:26,020;01:06:27,020;"Nick Foles."
01:06:27,020;01:06:27,780;"Yeah, Foles for sure."
01:06:27,780;01:06:28,580;"Foles."
01:06:28,580;01:06:29,900;"Yeah, definitely."
01:06:29,900;01:06:32,860;"I mean, just just compare nicknames."
01:06:32,860;01:06:35,580;"I think that kind of answered your question."
01:06:35,580;01:06:37,220;"No, it's magic is."
01:06:37,220;01:06:38,500;"That's an awesome."
01:06:38,500;01:06:39,780;"It's a lot of it."
01:06:39,780;01:06:42,740;"But it's also it's tragic."
01:06:42,740;01:06:46,580;"I may be a better comparison to be like Doug foodie or if it's magic, I feel"
01:06:46,580;01:06:47,540;"they're pretty similar."
01:06:48,820;01:06:53,580;"I think I think he made Fitzpatrick made more money."
01:06:53,580;01:06:56,260;"If it's Fitzpatrick and Doug."
01:06:56,260;01:06:58,940;"It's Patrick because I like to reach things on the top shelf."
01:06:58,940;01:07:04,860;"I don't have that because he did that drop kick."
01:07:04,860;01:07:08,380;"He seemed to play a little bit more than just quarterback on shit teams forever."
01:07:08,380;01:07:09,060;"He did."
01:07:09,060;01:07:10,060;"He also played for the Patriots."
01:07:10,060;01:07:12,180;"So that's a plus."
01:07:12,180;01:07:16,100;"Also, I don't know if you know this, but both of them super good for the bills."
01:07:17,140;01:07:18,580;"Fitzpatrick went to Harvard."
01:07:18,580;01:07:19,820;"So that's pretty sad."
01:07:19,820;01:07:22,620;"You did."
01:07:22,620;01:07:24,540;"Why doesn't anybody ever say that?"
01:07:24,540;01:07:25,780;"People forget that."
01:07:25,780;01:07:27,140;"Who would guess that?"
01:07:27,140;01:07:29,780;"Oh, fuck."
01:07:29,780;01:07:33,580;"I actually wrote a blog about this."
01:07:33,580;01:07:34,620;"You did?"
01:07:34,620;01:07:36,540;"Which one?"
01:07:36,540;01:07:39,620;"You don't read my blogs that I put on our website, Andy."
01:07:39,620;01:07:40,380;"I do."
01:07:40,380;01:07:42,740;"But you haven't written one in so long, I've forgotten them."
01:07:42,740;01:07:43,780;"Sir."
01:07:43,780;01:07:45,620;"Let's see here."
01:07:45,660;01:07:48,600;"I broke it down by a few different categories."
01:07:48,600;01:07:54,060;"Off the field reputation, I gave it to Falls for the big dick, Nick."
01:07:54,060;01:07:55,000;"Fair."
01:07:55,000;01:08:01,020;"Legacy, I gave it to Nick Falls because he won a Super Bowl."
01:08:01,020;01:08:01,580;"Yep."
01:08:01,580;01:08:05,260;"Money fits Patrick has made more."
01:08:05,260;01:08:09,900;"He made 58 million compared to 30 for Nick Falls."
01:08:09,900;01:08:10,980;"Nick Falls is younger."
01:08:10,980;01:08:11,540;"That was me."
01:08:11,540;01:08:12,940;"So we still got a few years on him."
01:08:12,940;01:08:13,740;"Yeah."
01:08:13,740;01:08:14,220;"Yeah."
01:08:14,220;01:08:15,820;"I noticed this Patrick though."
01:08:15,820;01:08:16,820;"Might change."
01:08:16,820;01:08:19,520;"Future prospects."
01:08:19,520;01:08:25,180;"I think if you're talking about who could have like who could make the next step"
01:08:25,180;01:08:27,460;"like into the booth, it's definitely Fitzpatrick, right?"
01:08:27,460;01:08:28,460;"Definitely."
01:08:28,460;01:08:28,980;"I am."
01:08:28,980;01:08:29,860;"I'm a charisma."
01:08:29,860;01:08:31,260;"Yeah, he's a high rate guy."
01:08:31,260;01:08:32,700;"He's probably smart."
