Start Timestamp;End Timestamp;Transcript
43:40,900;43:42,780;"I knew they won this game."
43:42,780;43:44,660;"And I'm still like, you gotta be fucking kidding me."
43:44,660;43:47,620;"18 yards at this fucking moment."
43:47,620;43:51,740;"You can't, you're given fucking Peyton Manning"
43:51,740;43:54,820;"who scored three touchdowns and three drives."
43:54,820;44:00,460;"the ball with two 57 left at the New England 48 is where this drive started."
44:00,460;44:03,060;"You want to start Jay?"
44:03,060;44:04,500;"Never make it this easy."
44:04,500;44:06,860;"That's fucking yeah."
44:06,860;44:09,940;"That quote from Pete Carroll in the Super Bowl."
44:09,940;44:10,540;"Yeah."
44:10,540;44:14,100;"You know what I'm talking about when the mic up when they're when he says to"
44:14,100;44:16,780;"Russell Wilson, he's like, two minutes left 50 yards."
44:16,780;44:18,300;"They never make it this easy."
44:18,300;44:21,900;"I fucking I love that quote."
44:22,300;44:23,300;"I mean, it's there."
44:23,300;44:27,220;"I mean, I bet they practice it all the time, two-minute drill, and they usually make a lot harder than that."
44:27,220;44:30,180;"I know, but just the Pete Carroll, I'm the optimist."
44:30,180;44:31,700;"This is going to be great."
44:31,700;44:36,380;"It's just, it warns my heart to see his just completely shattered."
44:36,380;44:38,660;"To watch him fail."
44:38,660;44:39,220;"What is that?"
44:39,220;44:39,780;"A project?"
44:39,780;44:40,340;"Oh, yeah."
44:40,340;44:40,780;"Yeah."
44:40,780;44:41,340;"Yeah."
44:41,340;44:43,420;"I like everybody knows that guy at work."
44:43,420;44:48,540;"You know, the one that's just like, come on, guys, if we all pull together, we can do this."
44:48,540;44:50,500;"It's like, ""Shup, you hot day, guys!"""
44:50,500;44:51,620;"This sucks, dude."
44:51,620;44:54,180;"- Don't try to cheer me up."
44:54,180;44:55,980;"It makes me even more mad."
44:55,980;44:58,380;"- Just look for the silver lining, guys."
44:58,380;44:59,220;"- Yeah, I'm not going to--"
44:59,220;45:00,060;"- Look at all the stuff we're learning."
45:00,060;45:01,180;"- I'm gonna be that guy in your life."
45:01,180;45:02,300;"How about that?"
45:02,300;45:04,660;"Just so you get it outside of work too."
45:04,660;45:06,900;"- Yeah, but Steve, I know you don't mean it."
45:06,900;45:10,460;"I know in your heart of hearts, you're a pessimist."
45:10,460;45:11,300;"- No way."
45:11,300;45:14,940;"I have fucking an optimistic phrase tattooed on my body."
45:14,940;45:17,380;"- Yeah, sing it to us."
45:17,380;45:19,260;"- That's a good sing."
45:19,260;45:21,260;"the body set the"
45:21,260;45:23,260;"[laughter]"
45:23,260;45:25,260;"[laughter]"
45:25,260;45:26,220;"That body set the"
45:26,220;45:29,260;"[screaming]"
45:29,260;45:33,260;"Oh, did you that common, those he does some stab your granny music?"
45:33,260;45:35,260;"If I can write stab your granny music."
45:35,260;45:41,260;"Hmm. For those listeners at home, if you had to guess a genre music they didn't do like"
45:41,260;45:43,260;"[laughter]"
45:43,260;45:45,260;"How would you think it would be?"
45:47,260;45:49,020;"I don't know what you're getting at Greg."
45:49,020;45:49,520;"Yeah."
45:49,520;45:55,000;"Explain yourself to lightly refer it to as stab your granny music."
45:55,000;46:01,340;"Yeah, which is what one of my roommates called it when I heard what I listened to."
46:01,340;46:06,820;"I still make my playlist called stab your granny music every time I put one to you."
46:06,820;46:09,780;"It's well put."
46:09,780;46:15,120;"Peyton Manning is the guy in scream and the rest of the grannies in the house are the"
46:15,120;46:16,880;"the Patriots defense now."
46:16,880;46:18,600;"I didn't fall out now."
46:18,600;46:19,320;"Yeah."
46:19,320;46:20,120;"It was a bridge."
46:20,120;46:21,160;"You guys,"
46:21,160;46:23,580;"Edrin five yards,"
46:23,580;46:25,080;"Reggie weight 13 yards."
46:25,080;46:26,600;"It's about to be a two minute warning."
46:26,600;46:29,560;"He always runs a drop light, which great idea."
46:29,560;46:31,640;"They never make nine yards."
46:31,640;46:34,160;"They're there."
46:34,160;46:35,720;"So they're starting a two minute warning."
46:35,720;46:36,240;"Yeah."
46:36,240;46:39,200;"Second and one from the Patriots 21."
46:39,200;46:40,000;"Yeah."
46:40,000;46:41,560;"You get that shot and a win."
46:41,560;46:42,200;"Yeah."
46:42,200;46:44,440;"And it's really the time."
46:44,440;46:47,320;"- Yeah, box game all over again,"
46:47,320;46:50,240;"where it's like, you go from trying to come back"
46:50,240;46:53,360;"to like, maybe we should burn more time, you know?"
46:53,360;46:54,960;"- Yeah, yeah."
46:54,960;46:57,880;"- Yeah, so there is your, I love those coaching decisions."
46:57,880;46:59,280;"Those are tricky."
46:59,280;47:00,240;"- Oh, wicked heart."
47:00,240;47:01,080;"- Yeah."
47:01,080;47:02,200;"- Do we let them see if we can try to get the ball back"
47:02,200;47:03,040;"and give it to you?"
47:03,040;47:05,600;"- Well, you're like, do we just take the score?"
47:05,600;47:08,960;"Yeah, or do we like, you know, try and burn some clock here?"
47:08,960;47:11,080;"You take the score."
47:11,080;47:12,560;"- You feel like you get that a lot in the model game."
47:12,560;47:16,480;"Yeah, you take the score and then you fucking you"
47:16,480;47:19,160;"squib kick it so that fucking battle Johnson doesn't return it."
47:19,160;47:20,280;"You let Braves for another pick."
47:20,280;47:22,040;"That's what you do in this situation."
47:22,040;47:26,280;"It's true or or if you're fucking Tony"
47:26,280;47:31,320;"Junji, which you know, what does he have to say about it for himself?"
47:31,320;47:32,440;"I wonder."
47:32,440;47:35,160;"We have a post game for the Dom on my part."
47:35,160;47:39,080;"Thanks for ruining your great."
47:39,080;47:40,520;"Thanks, Greg."
47:40,520;47:42,080;"Coach, obviously, you cut it to someone, man."
47:42,080;47:46,360;"That's dumb on my part kicking the ball deep. Oh man. I'm as dumb on my part"
47:46,360;47:55,360;"So yeah, he didn't he didn't just go for the score, but I think"
47:55,360;48:01,240;"To exonerate him. I don't think you had anything to do with this last this last little bit"
48:01,240;48:05,940;"This is all pay me. I'll be feeling good. Hey, I'll pay man. It has a ball on the 21 with"
48:05,940;48:11,520;"From a play call I'm out. He has a timeout in two minutes to gain 20 yards and score touchdown"
48:11,520;48:17,000;"I mean, it's like at this point the way they've been playing the second half they've been zipping and zapping all over field"
48:17,000;48:21,760;"It's kind of like a fun deal. Yeah, and it drive right down to the one-yard line. So"
48:21,760;48:29,000;"They're at the carbon Harrison edge up the middle for seven yards. Yeah one yard run. Yeah, so now now it's"
48:29,000;48:34,040;"first single from the New England two yard line 40 seconds left. So you got four bangs at this and"
48:37,600;48:42,700;"They kind of I mean Manning had some excuses after the game which we'll get to"
48:42,700;48:48,400;"But first and goal from New England to the Colts run up"
48:48,400;48:52,260;"Quick snap run to the right and it gets stopped"
48:52,260;48:56,400;"And then they line right back up"
48:56,400;49:04,880;"Quick snap run straight up the middle gets stopped again, then they call the timeout third and goal from the one still 18 seconds left"
49:05,680;49:14,680;"And at this point, after the game, Manning was talking about how it was the fault of injuries."
49:14,680;49:16,680;"Like, injuries are the reason they didn't score here."
49:16,680;49:17,680;"Where is it?"
49:17,680;49:21,680;"Do we feel like his call on the two quick runs?"
49:21,680;49:23,680;"Like you got him on the heels a little bit."
49:23,680;49:25,680;"You know, you're on the one yard line that's down there."
49:25,680;49:27,680;"You just run it real quick and see if you get it in."
49:27,680;49:28,680;"That's what Brady does."
49:28,680;49:34,680;"Yeah, you run to the line and don't let the defense, the defensive line gets set up and get dug in."
49:34,680;49:37,980;"and you just snap the ball real quick and it did it twice it didn't work."
49:37,980;49:42,600;"It's great, fine. It doesn't work. But the quote from Manning"
49:42,600;49:46,960;"Atherame was, ""Sometimes we've done things like that in the past when we've"
49:46,960;49:50,920;"just punched it in before they, the defenders, have a chance to get set,"" Manning said."
49:50,920;49:55,080;"We got down to the one and I called the timeout. I think we were going over the"
49:55,080;49:59,000;"side and that we're going to go get into our goal line offense. Well, when I got"
49:59,000;50:01,840;"over there, we didn't have a goal line offense because the whole team is hurt."
50:01,840;50:04,240;"We had no fallback and no tight end."
50:04,240;50:06,240;"That's what it came down to."
50:06,240;50:08,240;"We had no personnel options."
50:08,240;50:11,440;"We had to stay with our three wide offense to the injuries."
50:11,440;50:16,440;"Even as a clock is a Clark getting hurt."
50:16,440;50:17,840;"You're fucking play call."
50:17,840;50:18,440;"I guess."
50:18,440;50:20,840;"We throw the fade to more head."
50:20,840;50:23,440;"Yeah."
50:23,440;50:24,440;"Yeah."
50:24,440;50:25,240;"Yeah."
50:25,240;50:29,440;"That might be worse than than throwing a slant with a game."
50:29,440;50:31,640;"More head and throw you deserve to lose."
50:31,640;50:37,480;"Yeah, not a good answer, but I guess he was the tallest receiver."
50:37,480;50:39,080;"How do you have a fucking season?"
50:39,080;50:43,960;"But, and if you're going to throw that, you do that on this, this quick down, right?"
50:43,960;50:47,280;"You run on first down, you run up like a year and a snap and you get these guys going,"
50:47,280;50:51,720;"okay, let's make sure we don't give up this quick run touchdown."
50:51,720;50:54,800;"And then you fool them by throwing, if you call a timeout and then you come out with"
50:54,800;50:59,000;"the fade, like that doesn't work that way, you know?"
50:59,000;51:00,000;"Right."
51:00,000;51:01,400;"Yeah, because they're prep for it."
51:01,400;51:08,120;"Like that, that defensive back out on that, on, on that corner knows, you know,"
51:08,120;51:09,280;"it's just me and him."
51:09,280;51:14,080;"I can, uh, you can sit there and get ready for repair himself for a fade or a slant or whatever."
51:14,080;51:20,200;"Aaron Moorehead, the rookie who ends the season with seven catches for a hundred and one yards."
51:20,200;51:21,200;"Let's throw him the fade."
51:21,200;51:21,400;"Yeah."
51:21,400;51:26,440;"Why the total more head off a, off a timeout."
51:26,440;51:26,880;"Right."
51:26,880;51:27,400;"Yes."
51:27,400;51:28,960;"You were injured and you have Reggie."
51:29,400;51:31,940;"You have Reggie Wayne, Marvin Harrison,"
51:31,940;51:33,440;"Pauler,"
51:33,440;51:35,480;"and Adrian James."
51:35,480;51:36,680;"You can catch your ball."
51:36,680;51:37,920;"That's a great point, Steve."
51:37,920;51:38,920;"That is a joke."
51:38,920;51:40,120;"It's great."
51:40,120;51:41,800;"Kill his call and throw a fade."
51:41,800;51:44,000;"I think it's because he's six, three, two, a hundred pounds."
51:44,000;51:45,480;"No."
51:45,480;51:47,440;"And you know, that's what I always told."
51:47,440;51:48,120;"We just throw him a fake."
51:48,120;51:50,880;"Greg, you have said this early on this podcast about how it was"
51:50,880;51:52,080;"that dumbest call in the NFL."
51:52,080;51:53,560;"Yeah, I hate it."
51:53,560;51:56,480;"Now, since you said that I'm so on your boat, you could."
51:56,480;51:57,000;"Yeah."
51:57,560;51:59,960;"Their chances, their success is not that good."
51:59,960;52:03,400;"- The only time you ever see a success is"
52:03,400;52:06,680;"when you throw up to Rob Gronkowski."
52:06,680;52:07,520;"- Yeah."
52:07,520;52:09,800;"- 'Cause he's just massively bigger than anybody covering him."
52:09,800;52:10,640;"- You guys are like a sea climber."
52:10,640;52:12,360;"You know, a receiver on a corner back."
52:12,360;52:13,200;"- Yeah, oh yeah."
52:13,200;52:14,080;"- That's one of the most of those."
52:14,080;52:15,060;"- Yeah."
52:15,060;52:17,800;"But even then it always looks difficult."
52:17,800;52:18,640;"- Yeah."
52:18,640;52:19,480;"- Like even when Grock would catch him,"
52:19,480;52:21,240;"it'd be like, whoa, that was a tough catch."
52:21,240;52:22,080;"- Yeah."
52:22,080;52:22,920;"- It's a surprise."
52:22,920;52:23,760;"- Yeah."
52:23,760;52:24,600;"- I thought it was a circus catch, you're right."
52:24,600;52:25,440;"- Yeah."
52:25,440;52:26,280;"- I agree."
52:26,280;52:28,760;"fourth and one, 14 seconds left."
52:28,760;52:32,000;"Oh, we didn't even mention the fact that"
52:32,000;52:35,500;"earlier on in this drive, I think."
52:35,500;52:36,760;"I don't remember exactly when it was,"
52:36,760;52:41,040;"but Willy McGinnis goes down hurt."
52:41,040;52:42,920;"- Yeah, so Willy makes a stop."
52:42,920;52:44,560;"- Yeah, her hair quotes hurt."
52:44,560;52:46,440;"- Does the rug."
52:46,440;52:50,200;"- Yeah, was he, well, he said he had cramps"
52:50,200;52:52,040;"and Belichick said he had a knee-brawl."
52:52,040;52:53,200;"- He had a knee issue."
52:53,200;52:54,600;"(laughing)"
52:54,600;52:55,440;"- After the game."
52:55,440;52:56,440;"the crowd."
52:56,440;52:58,280;"They didn't get on the same page on that one."
52:58,280;52:59,280;"Fucking crazy."
52:59,280;53:02,080;"Didn't fucking matter."
53:02,080;53:08,280;"So but he recovered in time because this was not part of these four plays."
53:08,280;53:10,560;"I think it was earlier in the drive."
53:10,560;53:13,800;"I think it might have been right before they called the time."
53:13,800;53:17,280;"I when they tried to do those first two quick runs, I don't know if he was in there or"
53:17,280;53:18,280;"not."
53:18,280;53:19,280;"He wasn't."
53:19,280;53:20,280;"No, they because I wrote down."
53:20,280;53:21,280;"Yeah, they match."
53:21,280;53:22,480;"Chatham was in there instead."
53:22,480;53:27,220;"And so I think the first play they ran at Matt Chatham and"
53:27,220;53:28,220;"Bruce gave me the tackle."
53:28,220;53:30,020;"Bruce gave me both those tackles."
53:30,020;53:30,700;"He did."
53:30,700;53:31,440;"Yeah."
53:31,440;53:33,160;"On the first and the second down play."
53:33,160;53:33,840;"That's on."
53:33,840;53:35,520;"Low key MVP."
53:35,520;53:36,020;"Brisky."
53:36,020;53:37,220;"You saw it."
53:37,220;53:39,420;"Uh, I didn't like that."
53:39,420;53:40,560;"I think change that rule."
53:40,560;53:41,820;"High tower like plays right there."
53:41,820;53:45,420;"Those two tackles because those should have been quarterback and runs."
53:45,420;53:49,540;"And even many said, you know, in his post game, we've had a lot of success doing that."
53:49,540;53:50,020;"Yep."
53:50,700;53:54,300;"Teddy's play an eye tower and make the clutch runs back to back place."
53:54,300;53:54,780;"Right."
53:54,780;53:55,140;"Yeah."
53:55,140;53:57,580;"And I liked that the, um,"
53:57,580;54:02,540;"the commentators are talking about how Teddy Bruski was the first small"
54:02,540;54:04,140;"linebacker to have success in the NFL."
54:04,140;54:04,620;"Yeah."
54:04,620;54:06,940;"I'm a fucking small Teddy Bruski."
54:06,940;54:07,660;"Monster now."
54:07,660;54:07,860;"Yeah."
54:07,860;54:09,140;"Right."
54:09,140;54:13,140;"Teddy Bruski was about 6, 1, 2, 47."
54:13,140;54:14,380;"So it's not tall."
54:14,380;54:16,860;"It's pretty empty."
54:16,860;54:18,780;"Uh, he's big enough."
54:18,780;54:24,380;"actually it's pretty light it's lighter than I thought it would be. I mean 247 yeah that's not"
54:24,380;54:31,500;"light dude but like you generally guys now are like 6 to 6 3 and that will not wait yeah so I mean"
54:31,500;54:37,420;"but I guess he was kind of like small compared to the linebackers before that you know the Willy"
54:37,420;54:42,300;"McGinnis if you will these big fucking the Ted Johnson's of the league the fucking massive"
54:43,020;54:44,020;"shitstompers."
54:44,020;54:49,020;"Yeah, four than one, 14 seconds left."
54:49,020;54:52,780;"And the Colts decide Edgar James, let the middle."
54:52,780;54:53,860;"That's the call to make."
54:53,860;54:58,220;"And McGinnis had, I don't know if I wrote the quote down or if I grabbed it."
54:58,220;55:03,420;"Talking about the like how he played that play."
55:03,420;55:07,180;"Where basically he's like, I know I'm coming in."
55:07,180;55:11,860;"I'm just like, I'm selling out on the run, but I don't want Meg to know that."
55:11,860;55:15,980;"So he turned and turned outside to the wide receiver."
55:15,980;55:18,460;"So it looked like he was going to hit him before he came."
55:18,460;55:24,100;"And then he turned back and Manning just assumed he was going to be in coverage."
55:24,100;55:32,220;"And so when William McGinnis came back, he saw that Manning had tapped his butt or some sort of signal"
55:32,220;55:34,900;"to say that he was running the ball."
55:34,900;55:40,620;"And so that's what keyed off William McGinnis to just come screaming off the edge"
55:40,620;55:44,540;"and caught Edgar James, what, two, three yards in the backfield?"
55:44,540;55:47,140;"Like, you didn't even make it to the pile before you got done."
55:47,140;55:48,140;"- I'm touched."
55:48,140;55:49,780;"- Oh, yeah, completely untouched."
55:49,780;55:52,380;"- Feels like it was a breakdown in blocking."
55:52,380;55:54,380;"- It wasn't good."
55:54,380;55:59,620;"- But I don't know enough about football to know whether that's true."
55:59,620;56:01,420;"- I watched the R22 Greg."
56:01,420;56:02,620;"- Getting on his knees."
56:02,620;56:06,220;"- Well, Peyton Manning didn't shift their protection"
56:06,220;56:08,660;"after the fucking motion, so."
56:08,660;56:09,660;"- Yeah."
56:09,660;56:16,940;"I mean, if you look closely, the tight end on that side crashes down."
56:16,940;56:20,720;"He's in the three technique as you can see here where that I've circled."
56:20,720;56:26,320;"I mean, he's not exactly standing up in what looks like he's going to be in coverage,"
56:26,320;56:30,920;"but literally just comes like screaming off the edge untouched."
56:30,920;56:33,020;"And I mean, he's uncovered on that side."
56:33,020;56:34,520;"There's no like tight end over there anyway."
56:36,560;56:41,240;"So yeah, it was just like the perfect play call, the perfect execution on defense."
56:41,240;56:47,180;"And and big, well, the perfect celebration, iconic celebration."
56:47,180;56:47,720;"Yeah."
56:47,720;56:49,240;"High stepping manning face."
56:49,240;56:53,040;"We just can't really see it because he's on his knees as we're running by him"
56:53,040;56:53,840;"with a finger up."
56:53,840;56:57,240;"And you can just think about the manning face on him right there."
56:57,240;56:58,000;"Yes."
56:58,000;56:58,720;"Yes."
56:58,720;57:03,440;"And again, this is the second point in this game where if you're a fan of"
57:03,440;57:08,860;"pages fan to this game. You are just ecstatic. The shift of"
57:08,860;57:11,680;"emotions. You're like, you're like, I can't believe we're gonna"
57:11,680;57:17,640;"lose this game to we fuck it. And really, you want to do the"
57:17,640;57:19,900;"same thing that William McGinnis is doing is just fucking"
57:19,900;57:23,220;"just stepping down. So much energy that you just want him,"
57:23,220;57:26,160;"you know, I love that feeling. I feel so good. Where you're"
57:26,160;57:30,000;"like, I just want to move. So excited."
57:32,960;57:40,040;"So good. Um, let's see. Anything else about this game that stuck out to you, boys?"
57:40,040;57:43,080;"We want to do that some worse."
57:43,080;57:46,600;"I can give you some stats first. If you want to do that. Sure."
57:46,600;57:49,840;"I have some notes on Marvin Harrison. All right."
57:49,840;57:52,960;"Let me give you. Let me do a save that for another day, but."
57:52,960;57:54,760;"All right. Let me do the nerd section here."
57:54,760;57:59,200;"Peyton Manning's last three home games for us in England."
57:59,200;58:05,920;"Like he hasn't done very well in New England, but at home against the Patriots coming into this game."
58:05,920;58:13,480;"In three games, 789 yards, six touchdowns, no interceptions and a rating of 121.9."
58:13,480;58:15,080;"And that's pretty good."
58:15,080;58:16,280;"That's fucking ridiculous."
58:16,280;58:19,320;"He's fucking dome merchant, but still he's the best at it."
58:19,320;58:27,320;"One of my favorite offense stats they showed was the cult offense."
58:27,560;58:34,760;"Their ranks in 03 they were ranked first and passing 28th and rushing and second overall"
58:34,760;58:38,280;"Why would you you know pass a model around the ball? You got paid money to pass it"
58:38,280;58:40,840;"But at green james still ran for 1200 yards"
58:40,840;58:44,200;"So you even like that didn't matter"
58:44,200;58:46,920;"um"
58:46,920;58:51,080;"Let's see. What is this one? Paying at home with NFL ranks on the season"
58:51,080;58:55,960;"First and completion percentage second and yards for attempt first and yards per game second in"
58:56,760;59:01,760;"keep you rating like just an absolute animal at home."
59:01,760;59:08,880;"Oh, and then they did the, uh, I've been enjoying these, just"
59:08,880;59:12,600;"looking back at them, the, the, um, the polls that they put up."
59:12,600;59:14,120;"Yeah."
59:14,120;59:19,080;"And this one was like, what was against the, the Cowboys, it"
59:19,080;59:20,680;"was who was the coach of the year this year."
59:20,680;59:23,960;"And Bill Parcells was first and Belichick was fifth."
59:23,960;59:24,760;"Yeah."
59:25,320;59:30,840;"nailed that one. Um, then this was, which of these AFC teams will be playing in Super Bowl 30,"
59:30,840;59:37,400;"five, six, seven, eight, 38 Indianapolis, Kansas City, Miami, New England, Tennessee."
59:37,400;59:45,240;"I think all those teams make the playoffs. So not like a huge fucking deal, but at least they,"
59:45,240;59:50,600;"at least they had the team on that. At the time, I think Cincinnati was stoked on that because"
59:50,600;59:52,440;"'cause they've been cracked for a while, right?"
59:52,440;59:56,180;"- Yeah, and I believe Cincinnati,"
59:56,180;01:00:00,360;"the week before had just beaten Kansas City"
01:00:00,360;01:00:02,920;"for their first loss of the season."
01:00:02,920;01:00:05,480;"So I think Cincinnati's like six in sections."
01:00:05,480;01:00:06,640;"I like right middle of the road,"
01:00:06,640;01:00:08,720;"but they had beaten Kansas City, like seven in--"
01:00:08,720;01:00:09,920;"- Corey Delling."
01:00:09,920;01:00:10,760;"- Yeah."
01:00:10,760;01:00:11,920;"- We'll hear about him later."
01:00:11,920;01:00:12,840;"- We sure will."
01:00:12,840;01:00:17,360;"Yeah, so those are my main stats."
01:00:17,360;01:00:19,400;"Do you guys wanna do best and worst?"
01:00:19,400;01:00:22,640;"Mike Vanderjack, 37 of 37 this year."
01:00:22,640;01:00:23,480;"- Yeah."
01:00:23,480;01:00:24,400;"- On field goal attempts."
01:00:24,400;01:00:26,560;"- Cool. - We'll get back to him."
01:00:26,560;01:00:29,040;"- The guy we just shit on the whole fucking podcast"
01:00:29,040;01:00:31,480;"had a perfect season kicking the ball."
01:00:31,480;01:00:32,320;"- Yeah."
01:00:32,320;01:00:34,320;"- How do you do tackling kicker turn this?"
01:00:34,320;01:00:35,160;"- I don't remember the thing."
01:00:35,160;01:00:36,880;"- That's his primary job."
01:00:36,880;01:00:39,640;"I think his primary job is kicking field goals."
01:00:39,640;01:00:41,080;"- Well, according to him."
01:00:41,080;01:00:42,760;"- Pretty good at it, you know."
01:00:42,760;01:00:43,840;"- Maybe."
01:00:43,840;01:00:45,880;"- I have a real best."
01:00:45,880;01:00:46,720;"- All right."
01:00:48,560;01:00:55,060;"I don't know how long this recording is right now, but we've got this entire fucking time with that Andy mentioning the commentators."
01:00:55,060;01:01:00,900;"Hmm. They were good. One thing positive or negative about the commentators."
01:01:00,900;01:01:02,900;"That means they were like stupendous."
01:01:02,900;01:01:12,940;"Yeah, they're this probably the most quality, compensated game we've watched and I have a nice quote."
01:01:12,940;01:01:15,140;"I bet we have the same one."
01:01:15,140;01:01:16,040;"Okay."
01:01:16,980;01:01:21,420;"Do you want to say to do I was about Bethel Johnson returning kicks?"
01:01:21,420;01:01:25,380;"Yeah, and this is why I think there's three big returns because he says something about"
01:01:25,380;01:01:31,100;"Slap me in a face with a skunk three times. You know, I wrote a verbatim because it was so good"
01:01:31,100;01:01:35,300;"Quote if you slap me in the face with a skunk three times, I'll figure out what it is"
01:01:35,300;01:01:39,140;"Yes, Phil Simcenter. Yeah"
01:01:39,140;01:01:41,780;"I like that"
01:01:41,780;01:01:46,260;"Break it off big returns in this game. Yeah, it's about not kicking to Bethel Johnson. Yes"
01:01:46,500;01:01:48,500;"Which I didn't figure out. Yeah"
01:01:48,500;01:01:53,340;"Also, this game got so exciting that Phil Sims literally fell out of his chair"
01:01:53,340;01:01:59,160;"At one point if he did like Phil are you all right Greg? I was like Phil are you all right? He's like"
01:01:59,160;01:02:01,580;"Yeah, this game is really exciting. Oh"
01:02:01,580;01:02:06,580;"You're talking about me just falling out of my chair you we he's like good doubles like yeah"
01:02:06,580;01:02:10,420;"I'm just gonna gloss over that but it's like yeah, it's so exciting. I fell out of my chair"
01:02:12,220;01:02:16,420;"It all fell. All right. Yeah, this was the NBC's 18 for sure"
01:02:16,420;01:02:21,100;"See I like the Brady quote and the when D. Drake Ward scored a touchdown"
01:02:21,100;01:02:26,860;"They said yeah Tom Brady talked to us last night and he said what a neat guy for us to pick up"
01:02:26,860;01:02:30,500;"fucking neat"
01:02:30,500;01:02:40,900;"Productive career more than you think yeah, and now Tom Brady's shit faced on a boat thrown the bomb already"
01:02:40,900;01:02:43,400;"He drove from one boat to another."
01:02:43,400;01:02:44,600;"I didn't watch any of that."
01:02:44,600;01:02:46,040;"Look how far he's matured."
01:02:46,040;01:02:46,880;"Yeah."
01:02:46,880;01:02:48,840;"[LAUGHTER]"
01:02:48,840;01:02:51,160;"I feel like he kind of peed now he's on his way back down again."
01:02:51,160;01:02:52,720;"He's going to be like a super goober."
01:02:52,720;01:02:53,360;"I know what it is."
01:02:53,360;01:02:54,120;"I saw it kind of--"
01:02:54,120;01:02:55,200;"I love it."
01:02:55,200;01:02:57,560;"--of Dante huddling the offensive line,"
01:02:57,560;01:02:59,640;"and Brady was listening in."
01:02:59,640;01:03:02,040;"So once he was removed from his life,"
01:03:02,040;01:03:04,200;"then I followed the trigger."
01:03:04,200;01:03:04,720;"Maybe."
01:03:04,720;01:03:05,220;"Yeah."
01:03:05,220;01:03:06,840;"Maybe Dante's kerneki was the--"
01:03:06,840;01:03:07,340;"Yes."
01:03:07,340;01:03:07,840;"That's a good--"
01:03:07,840;01:03:08,680;"The reason."
01:03:08,680;01:03:10,160;"He is the coming force."
01:03:10,160;01:03:11,000;"- Yeah."
01:03:11,000;01:03:12,160;"- All right."
01:03:12,160;01:03:17,600;"- I got another plus as well."
01:03:17,600;01:03:18,440;"- Okay."
01:03:18,440;01:03:21,040;"- I believe it was your boy Eugene Wilson"
01:03:21,040;01:03:22,920;"who committed a pass interference penalty"
01:03:22,920;01:03:24,540;"when he clearly got beat."
01:03:24,540;01:03:27,600;"But if he hadn't, I would have scored a touchdown"
01:03:27,600;01:03:29,800;"and he'll put the Colts on the one or whatever."
01:03:29,800;01:03:32,960;"I was like third quarter or so."
01:03:32,960;01:03:35,760;"And he was just gone."
01:03:35,760;01:03:37,480;"And if he doesn't commit that pass interference,"
01:03:37,480;01:03:38,960;"then that's an easy TD."
01:03:38,960;01:03:42,680;"And then they cut to Cole's guy to stand being like, yeah, we're number one."
01:03:42,680;01:03:45,920;"It is just the biggest Indianapolis Cooper ever seen."
01:03:45,920;01:03:46,760;"I hate."
01:03:46,760;01:03:53,480;"Well, that I was going to save that, but I was going to be my best, but I will"
01:03:53,480;01:04:01,760;"post this guy because I was at this guy with the turtle neck underneath the Jersey."
01:04:01,760;01:04:05,320;"The short sleeve turtle neck, obviously, underneath the Jersey."
01:04:05,320;01:04:06,040;"Yeah."
01:04:06,760;01:04:10,920;"I had to capture that I had to pause it and go back and capture this because this is like,"
01:04:10,920;01:04:13,720;"this is what I picture and Indianapolis Coleslaw look like."
01:04:13,720;01:04:16,840;"And I was going to need to be from Indianapolis."
01:04:16,840;01:04:20,360;"Wow, that's just the picture I get. They're just like,"
01:04:20,360;01:04:25,160;"keep man, he'll pull it out."
01:04:25,160;01:04:27,640;"That's how we know you don't get out of the state much Andy."
01:04:27,640;01:04:28,680;"Yeah, well that's why."
01:04:28,680;01:04:31,080;"I couldn't disagree more."
01:04:31,080;01:04:33,000;"I don't care."
01:04:33,000;01:04:34,840;"But Indiana, okay buddy?"
01:04:36,280;01:04:40,280;"Congrats. I was it. I think it's more impressive that I haven't"
01:04:40,280;01:04:47,640;"Let's go worse that"
01:04:47,640;01:04:50,840;"It's kind of a two-par in you know"
01:04:50,840;01:04:57,160;"It's the ads and the you know the what we what we got to see on the extra because this took a lot longer because it was no commercials cut out"
01:04:57,160;01:05:03,400;"Yeah, some of them were good. There is one about Jared as a judge like a judge"
01:05:03,880;01:05:04,720;"- I heard from someone."
01:05:04,720;01:05:06,240;"- The opinion was in some legal case,"
01:05:06,240;01:05:07,860;"which I thought was, you know,"
01:05:07,860;01:05:09,860;"(mumbles)"
01:05:09,860;01:05:11,520;"a little awkward for sure."
01:05:11,520;01:05:13,840;"- Yeah, it was a better one though,"
01:05:13,840;01:05:14,680;"that I found."
01:05:14,680;01:05:16,960;"- There's, all right, here we go."
01:05:16,960;01:05:19,440;"- Remember when Budweiser commercials were actually funny?"
01:05:19,440;01:05:23,440;"- Leon, your reactions following today's devastating loss."
01:05:23,440;01:05:25,200;"- Football's a tang sport now."
01:05:25,200;01:05:28,520;"So I gotta put the lost oily on the shoulders"
01:05:28,520;01:05:30,400;"of my supporting cast."
01:05:30,400;01:05:32,360;"Look, man, I've been carrying these guys the whole season,"
01:05:32,360;01:05:33,800;"I can't do it all."
01:05:33,800;01:05:35,000;"I need some help."
