Start Timestamp;End Timestamp;Transcript
43:22,400;43:23,400;"Originally."
43:23,400;43:24,960;"When people stopped being free."
43:24,960;43:27,040;"The profit after that is the flow that though."
43:27,040;43:28,400;"It's the best."
43:28,400;43:31,040;"Doesn't some dude slap a chick?"
43:31,040;43:31,720;"Yeah, I think so."
43:31,720;43:33,200;"All right."
43:33,200;43:35,240;"He like stops her in the car and like opens the door"
43:35,240;43:38,840;"and is slapped her in the face and then closes the car door."
43:38,840;43:42,120;"I think wasn't it there was a gig and then he's the one that did it"
43:42,120;43:44,580;"because she was like being super homo-"
43:44,580;43:47,980;"He just like fucking slaps the shit out of her."
43:47,980;43:48,980;"Yeah."
43:48,980;43:49,980;"Pretty sick, man."
43:49,980;43:52,260;"I was at the park on Easter."
43:52,260;43:54,260;"Shit went down."
43:54,260;43:56,340;"Apparently some guy slapped a girl."
43:56,340;43:59,100;"The whole park was a buzz with it."
43:59,100;44:02,060;"Cops came and everything did."
44:02,060;44:06,900;"And I was like, it was getting pretty testy, so I started to leave."
44:06,900;44:13,180;"And I'm like walking out the exit of the park and a car pulls up."
44:13,180;44:18,900;"And the guy fucking opens his door and I can see the barrel of a gun, like a long barrel"
44:18,900;44:19,900;"gun in it."
44:19,900;44:23,540;"And he's like yelling at some people."
44:23,540;44:25,660;"And then he like closes his door and speeds off."
44:25,660;44:30,180;"And I was like, what the fuck is going on the Lord's day, no less."
44:30,180;44:33,140;"I'm like trying to watch the Celtics."
44:33,140;44:34,140;"It was unbelievable."
44:34,140;44:36,140;"Just trying to eat my chocolate bunnies."
44:36,140;44:37,140;"Yeah."
44:37,140;44:40,980;"I have a little nap in the sun and people are fucking bringing guns to the park."
44:40,980;44:41,980;"Acting up."
44:41,980;44:42,980;"That's not cool."
44:42,980;44:46,820;"Those people are also sending death threats to players."
44:46,820;44:48,580;"Ridiculous."
44:48,580;44:50,060;"Knock it off."
44:50,060;44:51,020;"That's you."
44:51,020;44:52,340;"I mean, what do you think mom would say?"
44:52,340;44:54,300;"Sometimes a naughty boy."
44:54,300;44:55,740;"No, I'm not my bad."
44:55,740;44:56,500;"Very naughty."
44:56,500;44:58,820;"I'm excited for you to get new sound by Sandy."
44:58,820;44:59,780;"You're talking about it."
44:59,780;45:00,580;"Oh, yeah."
45:00,580;45:04,620;"Well, I mean, you keep making me do episodes and watching fucking"
45:04,620;45:06,620;"pages losing to Miami and Miami."
45:06,620;45:11,020;"Oh, well, spoiler alert, Andy, the pages don't lose another game"
45:11,020;45:12,020;"for the rest of the season."
45:12,460;45:16,200;"Luckily, that is true. Yeah, that's awesome. I wonder how long they're"
45:16,200;45:19,600;"I can see their scoring streak will go because they have an"
45:19,600;45:22,640;"escort first in 19 consecutive games, including this one where they"
45:22,640;45:25,820;"ran down, scored touchdown immediately, where it looked like this game"
45:25,820;45:26,320;"was over."
45:26,320;45:28,820;"And then immediately got the dolphin go three and out by"
45:28,820;45:31,880;"absolutely, it's definitely them. And you see those games over."
45:31,880;45:33,720;"Right. It felt over from the beginning."
45:33,720;45:34,800;"And then it just was."
45:34,800;45:35,360;"Yeah."
45:35,360;45:39,640;"Which I think it was the Welker pun return that kind of"
45:40,280;45:40,780;"Yeah."
45:40,780;45:43,060;"Jump started things and got the dolphins back"
45:43,060;45:45,800;"anyway, which is brutal."
45:45,800;45:46,920;"Fucking walker."
45:46,920;45:51,520;"We got any current news to discuss about the NFL?"
45:51,520;45:54,560;"Ooh, I was thinking we should make some draft predictions"
45:54,560;45:57,080;"since it is only from today."
45:57,080;45:58,400;"OK."
45:58,400;46:02,840;"What position do the pages draft in round one?"
46:02,840;46:07,720;"Or what position is the pages first draft"
46:07,720;46:09,480;"pick play because that's fair."
46:09,480;46:10,440;"Very good chance."
46:10,440;46:11,440;"It's not a round one."
46:11,440;46:11,960;"Fair enough."
46:11,960;46:12,440;"Fair enough."
46:12,440;46:15,640;"Well, no, let's leave it as what's their first round pick"
46:15,640;46:20,000;"with an option being NA that they trade out."
46:20,000;46:21,440;"I don't think they trade out."
46:21,440;46:22,560;"I think they trade out."
46:22,560;46:24,000;"I don't."
46:24,000;46:25,560;"They might trade back, but I think they'll still"
46:25,560;46:27,360;"pick in the first round because you have that fifth year"
46:27,360;46:28,000;"option."
46:28,000;46:29,320;"It's much more valuable."
46:29,320;46:33,640;"I think they trade up and go get that fat boy from Georgia."
46:33,640;46:34,960;"Well, the defensive lineman."
46:34,960;46:36,680;"Yep."
46:36,680;46:37,680;"That guy is awesome."
46:37,680;46:38,760;"He is awesome."
46:38,760;46:40,520;"What a fucking freak dude."
46:40,520;46:42,000;"And they can't stop the run."
46:42,000;46:44,480;"That was there when they play shit on"
46:44,480;46:45,960;"defenses because they can't stop the run."
46:45,960;46:47,120;"It's a bug a bull."
46:47,120;46:47,920;"That's true."
46:47,920;46:49,040;"That's a yeah."
46:49,040;46:51,800;"And team up a bar more in the middle."
46:51,800;46:52,720;"And the beasts in there."
46:52,720;46:53,080;"Yeah."
46:53,080;46:53,560;"Yeah."
46:53,560;46:55,040;"Yeah."
46:55,040;46:57,960;"And then you can you're going to dedicate the rest of the"
46:57,960;46:59,720;"defense to just stopping the pass."
46:59,720;47:00,480;"The pass, right."
47:00,480;47:03,320;"Yeah, while still getting pressure on the quarterback."
47:03,320;47:05,880;"You have to think that guys in your next"
47:05,880;47:06,880;"I think they do it."
47:06,880;47:08,880;"Yeah, I wouldn't be surprised."
47:08,880;47:09,880;"Greg."
47:09,880;47:11,880;"I'm going wide receiver."
47:11,880;47:12,880;"Okay."
47:12,880;47:21,880;"The guy from Bama, you know, Bella Czech loves his little boy crush on Nick Saban."
47:21,880;47:23,880;"What are you?"
47:23,880;47:27,880;"The guy that, no, James has got fucked up his leg."
47:27,880;47:28,880;"Oh, yeah."
47:28,880;47:29,880;"That makes sense because then."
47:29,880;47:32,880;"And it's a value pick, you know, I don't know."
47:32,880;47:34,080;"I don't know if you'll fall."
47:34,080;47:37,880;"I don't have a minute to read enough about that, but I've heard he's a late first rounder."
47:37,880;47:38,880;"Right."
47:38,880;47:43,640;"Because of the injury and because he was back to the ladder of the season, which would make"
47:43,640;47:47,560;"sense with this team too, because they already have a stable of wide receivers."
47:47,560;47:50,400;"So if you can kind of bring him along slowly, that makes sense."
47:50,400;47:51,560;"Yeah, I can see that."
47:51,560;47:55,520;"And they've never really been afraid to draft guys with injury concerns."
47:55,520;47:58,320;"I mean, usually they've done that all the time."
47:58,320;47:59,320;"Yeah."
47:59,320;48:03,680;"I think I feel like they've kind of almost had to just because they usually pick in the 30s"
48:03,680;48:06,200;"So they're the bottom end of every round"
48:06,200;48:10,240;"So they kind of have to take those flyers, but yeah, I can see that"
48:10,240;48:19,080;"Well since that's the way you guys are going I have to be different so I think I will do the safe bet and"
48:19,080;48:22,600;"He will draft a tackle or a guard"
48:22,600;48:25,960;"And often is that safe that"
48:26,520;48:29,680;"Because it just feels so bell check in."
48:29,680;48:32,520;"Everybody's got to work up about weapons or"
48:32,520;48:34,760;"loading up on the defensive line."
48:34,760;48:37,600;"He's going to be like, I like this guard out of Purdue."
48:37,600;48:38,920;"I'm something, you know?"
48:38,920;48:45,960;"Yeah, I think the whole mock draft thing is literally people just like shooting in the dark."
48:45,960;48:47,360;"I hate mock drafts."
48:47,360;48:51,720;"Well, they can't leave the trade, so it's like, it's immediately impossible."
48:51,720;48:52,520;"Yeah."
48:52,520;49:00,520;"I was thinking though, you know how like certain like during March madness, they say, oh, if you get a perfect practice, we'll give you 10 million dollars."
49:00,520;49:01,020;"Yeah."
49:01,020;49:06,520;"They should do it. If you get the perfect first round, we'll give you 10 million dollars because that's got to be harder to predict."
49:06,520;49:07,520;"I think they do."
49:07,520;49:07,520;"I think they do."
49:07,520;49:11,520;"I think they I saw something this year for the first time and I was like, oh, that's kind of interesting."
49:11,520;49:12,520;"Yeah."
49:12,520;49:15,520;"Because you have to predict the trades. You have that."
49:15,520;49:17,520;"It's literally impossible to pick that."
49:17,520;49:18,520;"Yeah."
49:18,520;49:21,800;"But everybody reads mock drafts against themselves."
49:21,800;49:22,840;"I have to have about this."
49:22,840;49:24,180;"- Oh yeah."
49:24,180;49:27,440;"- They're not talking to GMs or anything, right?"
49:27,440;49:29,520;"The exacts are just guessing."
49:29,520;49:30,920;"- Yeah, but everybody does it."
49:30,920;49:33,160;"'Cause there's some tool out there now, right?"
49:33,160;49:35,480;"But let me know which site that does it."
49:35,480;49:37,480;"But you can just do your own."
49:37,480;49:42,000;"And Twitter, all of April is just full of people."
49:42,000;49:43,120;"Like, oh, what do you think of this mock draft?"
49:43,120;49:44,400;"What do you think of this mock draft?"
49:44,400;49:46,120;"Hey guys, look, I did a mock draft."
49:47,440;49:52,020;"And it's the team they root for is like, oh, yeah, this guy just dropped for no reason"
49:52,020;49:53,540;"down to fucking 25th."
49:53,540;49:56,580;"Projected about five right."
49:56,580;49:57,140;"Snipe."
49:57,140;49:58,180;"Yeah."
49:58,180;50:02,080;"I saw one where they just every single pages pick was a trade."
50:02,080;50:03,420;"Oh, yeah."
50:03,420;50:05,420;"No other picks are like future picks."
50:05,420;50:06,620;"Yes."
50:06,620;50:12,020;"My friend, my friend Brian does it and tries to break the, uh, tries to break the,"
50:12,020;50:21,380;"the draft, the mock draft system and his draft that he did, where he traded every time that"
50:21,380;50:28,500;"he could, he ended up making 89 picks and 41 trades. He ended up with nine tackles, five"
50:28,500;50:33,060;"guards, five centers, five quarterbacks, seven wide receivers, nine running back, seven tight"
50:33,060;50:38,580;"ends, six defensive linemen, eight linebackers, six quarterbacks, eight safeties, three bunters,"
50:38,580;50:40,260;"just re-kickers in two longest average."
50:40,260;50:42,700;"- It's a whole team."
50:42,700;50:44,540;"- Technically feasible."
50:44,540;50:48,300;"Yeah, it's 89 picks."
50:48,300;50:50,260;"- And made for answer to that."
50:50,260;50:51,260;"- Yeah."
50:51,260;50:54,140;"You would actually have to make cuts on your draft picks"
50:54,140;50:55,540;"to get down to the 53."
50:55,540;50:57,900;"- That's what you get this."
50:57,900;50:59,900;"(laughs)"
50:59,900;51:03,980;"- So that's your team plus your whole team plus a"
51:03,980;51:06,700;"- Practice squad."
51:06,700;51:08,020;"squad plus cuts."
51:08,020;51:10,500;"Can be rude Ukraine with that."
51:10,500;51:11,420;"You could."
51:11,420;51:12,980;"Well, apparently you couldn't."
51:12,980;51:14,180;"Yeah."
51:14,180;51:16,100;"You could defend Ukraine with it."
51:16,100;51:22,780;"So do the Patriots draft that punter, the punt God Greg."
51:22,780;51:24,100;"I fucking hope so."
51:24,100;51:28,540;"I think everybody in New England is hoping that he goes like they just like."
51:28,540;51:31,340;"I don't think anybody would be mad if a page like in the fifth round, be like"
51:31,340;51:34,580;"where draft the punter fifth round, third round."
51:35,500;51:39,160;"I have seen him go forth around in a bunch of mark drafts right first round did"
51:39,160;51:43,320;"There's not a round high enough that I would get mad"
51:43,320;51:49,940;"Think the drafts and craps shoot anyways anyone grades draft is another thing. That's completely fuck. Oh god"
51:49,940;51:52,260;"Oh shit, it's like oh great your draft"
51:52,260;51:57,860;"No one knows anyway, so he might as well get the guys that I want to root for yeah"
51:57,860;52:01,660;"Yeah, and one of those guys is this fucking punter that booms them"
52:02,980;52:07,060;"Let's let's do it first time pick. I don't care. Let's go. Let's go. Oh"
52:07,060;52:12,860;"Yeah, it's always get great draft grades, but that's because they're picking at the top of the draft every time. Yeah"
52:12,860;52:15,300;"Right. Yeah. Yeah"
52:15,300;52:16,820;"That would be the Jaguars"
52:16,820;52:18,820;"Nail it every year a plus"
52:18,820;52:22,020;"Like well you have the first overall pick I should fucking hope so"
52:22,020;52:25,380;"Do you think DBO Samuel gets traded?"
52:25,380;52:28,900;"No, oh, yeah, or DBO. What is it?"
52:29,540;52:31,660;"And then DK and AJ, they're all,"
52:31,660;52:33,660;"and Terry McLaren, they're all sort of in that same class."
52:33,660;52:35,680;"- I can see DK and Matt calf getting traded"
52:35,680;52:38,340;"'cause I think the Seahawks are blowing shit up."
52:38,340;52:42,100;"But I don't know about the other ones."
52:42,100;52:42,940;"They're all in a rookie country."
52:42,940;52:43,860;"- Who's the best?"
52:43,860;52:45,380;"Who's the best side of that group?"
52:45,380;52:47,420;"- Deebo?"
52:47,420;52:48,260;"- Yeah."
52:48,260;52:49,420;"- Deebo."
52:49,420;52:52,260;"Deebo would be awesome on the page."
52:52,260;52:54,020;"It's like what a guy you wanna root for."
52:54,020;52:55,860;"- AJ would be it too though."
52:55,860;52:56,700;"- Yeah."
52:56,700;52:57,540;"'Cause I mean, he's one of the--"
52:57,540;52:59,340;"- But there's some Jeff Altpatriots."
52:59,340;53:00,880;"- Yeah, that's true."
53:00,880;53:02,920;"- He's got that mean structure, I think."
53:02,920;53:05,680;"He's such a little bulldog and like,"
53:05,680;53:07,680;"it's gonna look Troy Brown in two where it's like,"
53:07,680;53:10,520;"he's always like doing a little bit more"
53:10,520;53:13,680;"than you would have hoped, like would be best, you know?"
53:13,680;53:14,680;"- Yeah."
53:14,680;53:17,520;"- Guys, he was unbelievable in the playoffs."
53:17,520;53:18,360;"- Yeah, yeah."
53:18,360;53:20,720;"I'll give you that."
53:20,720;53:22,680;"- But he'll probably break down in like two years"
53:22,680;53:23,960;"the way he plays."
53:23,960;53:24,800;"- Yeah, yeah."
53:24,800;53:26,960;"- He's a perfect guy of a short career."
53:26,960;53:28,160;"- Yeah."
53:28,160;53:30,120;"Yeah, I got him in a walker."
53:30,120;53:33,880;"Just no regard for their safety whatsoever."
53:33,880;53:35,600;"- And they give him snaps at running back."
53:35,600;53:36,840;"I don't blame him for one."
53:36,840;53:39,960;"- Yeah, that's an interesting dynamic to that, right?"
53:39,960;53:43,440;"It's like they're giving him snaps at running back,"
53:43,440;53:46,560;"which we know like short running back snaps"
53:46,560;53:48,080;"these shortest careers, yeah."
53:48,080;53:49,640;"- Yeah, yeah, yeah."
53:49,640;53:51,360;"And he's probably just going along with it"
53:51,360;53:55,000;"because he wants to win, but at some point"
53:55,000;53:56,680;"that needs to get consideration."
53:56,680;53:57,520;"- Yeah, I don't know."
53:57,520;53:59,000;"and I'm making shit."
53:59,000;53:59,840;"- Yeah, it's true."
53:59,840;54:04,480;"So Steve, last week, Greg, you were in here for this."
54:04,480;54:08,240;"We saw Tom Brady throw a completion too."
54:08,240;54:10,520;"Do you remember who it was, Steve?"
54:10,520;54:11,640;"- Patrick Bass."
54:11,640;54:14,300;"- No, it was the backup tight end."
54:14,300;54:19,060;"- Oh, Jed Weaver."
54:19,060;54:21,120;"- Yes, I think that's who it was."
54:21,120;54:23,480;"So somebody named Jed Weaver."
54:23,480;54:24,960;"- No, that's a picture."
54:26,520;54:29,560;"Also, I guess the place for the angels Tom Weaver, isn't it?"
54:29,560;54:31,720;"That's a different picture."
54:31,720;54:34,280;"The Jed Weaver is a picture. All right."
54:34,280;54:35,080;"Jen apparently."
54:35,080;54:39,240;"Jed with a D for dumbass."
54:39,240;54:42,120;"Oh, Jared Weaver. I'm thinking Jared."
54:42,120;54:48,680;"Yeah. So he made a reception. I'd never heard of him."
54:48,680;54:52,920;"You know, I've been doing a lot of work with Tom Brady touch on past and stuff."
54:52,920;54:57,920;"I'm like one of the few people who have caught a touchdown pass from Tom Brady who did not catch a touchdown."
54:57,920;55:04,720;"So I got curious to see how many people have caught a pass from Tom Brady,"
55:04,720;55:07,520;"but have not caught a touchdown pass from Tom Brady."
55:07,520;55:10,920;"And so I found the list of it. A couple questions for you."
55:10,920;55:18,120;"The first question is, which do you think is higher? The amount of people who have caught a pass from Tom Brady"
55:18,120;55:21,480;"who have not scored a touchdown or who have scored a touchdown?"
55:21,480;55:24,000;"Not scored a touchdown."
55:24,000;55:27,360;"Steve, I'm going to say scored a touchdown."
55:27,360;55:32,520;"He has thrown more touchdowns to he has thrown more passes to people who have"
55:32,520;55:33,960;"scored a touchdown than not."
55:33,960;55:35,480;"By how many?"
55:35,480;55:40,280;"He has thrown to 49 players who have not scored a touchdown."
55:40,280;55:42,240;"That's a low."
55:42,240;55:43,200;"Right."
55:43,200;55:44,480;"Can I name one?"
55:44,480;55:47,040;"Um, I bet you're probably"
55:47,040;55:47,880;"- Generally."
55:47,880;55:50,960;"- Steven Ridley is on that list, yes."
55:50,960;55:52,600;"(laughing)"
55:52,600;55:54,960;"- Look at your boy, look at your boy."
55:54,960;55:56,840;"- Can you name-- - Like on this podcast."
55:56,840;55:59,400;"- The Tom Brady has thrown touchdown passes"
55:59,400;56:01,640;"to 92 different receivers at the moment."
56:01,640;56:03,440;"And he has thrown-- - He was 92."
56:03,440;56:04,880;"- Yeah, I've done this foracle."
56:04,880;56:09,240;"So, but can you name the person who has the most"
56:09,240;56:13,720;"receptions without a touchdown pass from Tom Brady?"
56:13,720;56:15,040;"- Is it in his salon Ridley?"
56:15,040;56:16,760;"- It is not Steven Ridley."
56:16,760;56:18,360;"He is a fourth on the list."
56:18,360;56:24,840;"- I will for the top three, two of them play running back."
56:24,840;56:28,720;"And one of them is actually a wide receiver."
56:28,720;56:29,660;"- Lawrence Moroni."
56:29,660;56:34,920;"- Lawrence Moroni has, I think he caught one touchdown pass."
56:34,920;56:37,560;"- Patrick Pass."
56:37,560;56:38,920;"- He didn't fumble with that."
56:38,920;56:41,480;"- Patrick Pass has caught a touchdown pass."
56:41,480;56:43,960;"- He's having some count on playoffs."
56:43,960;56:45,520;"- Yep."
56:45,520;56:47,620;"I believe so. I believe I checked it for playoffs. Yeah."
56:47,620;56:49,920;"I'm pretty sure Heath Evans only has playoff touchdown."
56:49,920;56:53,520;"Yep, Heath Evans is not on this list."
56:53,520;56:59,420;"And I'm"
56:59,420;57:01,820;"got one. Yeah, I appreciate he's got one."
57:01,820;57:05,820;"Oh, yeah, he had one on screenplay against the Saints in 2001."
57:05,820;57:07,320;"It's a long one."
57:07,320;57:10,720;"Sammy Morris. Sammy Morris is number one."
57:13,120;57:17,200;"36 receptions, 36 receptions."
57:17,200;57:17,800;"No touchdowns."
57:17,800;57:21,880;"Because he was the running back on that 2007 team, right?"
57:21,880;57:24,760;"So we caught a bunch of balls, but he never actually scored a touchdown."
57:24,760;57:25,440;"I don't know."
57:25,440;57:26,320;"Only on that team too."
57:26,320;57:30,400;"Uh, yes, I believe he was."
57:30,400;57:30,560;"Yeah."
57:30,560;57:31,160;"Yeah."
57:31,160;57:38,960;"Uh, number two, uh, red, yep, Fred Taylor's on there, but he's number 16."
57:38,960;57:40,960;"Got four balls."
57:40,960;57:42,920;"Nice."
57:43,000;57:48,000;"Number two, law firm and Jarvis Greenhouse."
57:48,000;57:51,660;"28 catches 290 yards, zero touchdowns."
57:51,660;57:54,520;"And number three,"
57:54,520;57:55,880;"they had the fourth touchdown game."
57:55,880;57:57,480;"Is he on there?"
57:57,480;57:58,800;"- The Sonny Gray."
57:58,800;58:00,440;"- Oh, yeah."
58:00,440;58:01,640;"It was the name."
58:01,640;58:03,000;"- Sonny Gray."
58:03,000;58:05,880;"- Jonas Gray, one catch, seven yards."
58:05,880;58:07,160;"Jonas Gray."
58:07,160;58:10,280;"- Jonas, the lost Jonas brother."
58:10,280;58:11,680;"- Right."
58:11,680;58:16,680;"So number three, a recent guy who only caught a touchdown"
58:16,680;58:20,900;"well into his NFL career."
58:20,900;58:21,740;"- Jacobi."
58:21,740;58:23,840;"- Jacobi Myers, 25 catches."
58:23,840;58:26,120;"I believe he has the most yards."
58:26,120;58:28,560;"Yeah, Jacobi Myers is the most yards"
58:28,560;58:29,880;"without catching a touchdown."
58:29,880;58:30,720;"- Oh, hot take."
58:30,720;58:33,120;"Jacobi Myers, you have 100 catch seasons here."
58:33,120;58:37,280;"- Well, Jacobi has, didn't he have like the NFL record"
58:37,280;58:39,280;"for most yards before catching a touchdown?"
58:39,280;58:40,840;"- Oh, yeah, I believe he did."
58:40,840;58:42,680;"Yeah. And the most receptions are something as well."
58:42,680;58:43,440;"Yeah."
58:43,440;58:46,240;"And that other dude came in and caught like two in his first game."
58:46,240;58:47,680;"Yeah."
58:47,680;58:48,200;"That's a fuck."
58:48,200;58:49,200;"He'd chill out."
58:49,200;58:56,920;"Also, I was a funny, funny story about that too is back to that story of me missing"
58:56,920;58:58,320;"that goal in that soccer game."
58:58,320;59:03,480;"You are just removing the kid, another kid on the team who had played a ton,"
59:03,480;59:06,120;"but had never scored."
59:06,120;59:10,480;"And he came up after me after the game was like, did you had scored that after"
59:10,480;59:11,960;"I've played all these years and that's cried."
59:11,960;59:12,880;"I would have been so pissed."
59:12,880;59:16,280;"Yeah, I just do that."
59:16,280;59:16,840;"Yeah."
59:16,840;59:18,000;"Yeah."
59:18,000;59:19,600;"I feel that."
59:19,600;59:20,720;"I'm not a guy Greg."
59:20,720;59:21,240;"Mr."
59:21,240;59:21,840;"No, on purpose."
59:21,840;59:22,160;"Yeah."
59:22,160;59:23,480;"I'm just a good teammate."
59:23,480;59:24,480;"Great locker room guy."
59:24,480;59:25,840;"You get the air, the glue."
59:25,840;59:26,800;"Mm hmm."
59:26,800;59:27,360;"That's true."
59:27,360;59:30,280;"Also on this list, uh, so any Michelle,"
59:30,280;59:33,400;"JR Redmond, Leshan McCoy, the next top ones."
59:33,400;59:36,960;"And, uh, boy was on the Patriots."
59:36,960;59:37,920;"No."
59:39,400;59:43,700;"Differently from the Buccaneers, but so caught a bunch of balls, but never petitioned"
59:43,700;59:45,700;"14 catches."
59:45,700;59:51,140;"Also, I think the longest the person who played with Tom Brady, the longest never"
59:51,140;59:56,200;"catch a touchdown would be Matthew Slater caught one ball, 46 yarder."
59:56,200;59:57,920;"Bomb."
59:57,920;59:59,460;"What year was that?"
59:59,460;01:00:01,580;"Uh, that's a very question."
01:00:01,580;01:00:02,340;"Let me see if I can find it."
01:00:02,340;01:00:05,020;"Um, I'm pretty sure we have the highlight in the"
01:00:05,020;01:00:06,940;"Was it against Denver in that playoff game?"
01:00:06,940;01:00:09,860;"No, 2011, I believe it was against Miami."
01:00:09,860;01:00:14,740;"Oh, wait, that's not that's a defensive play."
01:00:14,740;01:00:19,620;"His receiving isn't listed until way down less."
01:00:19,620;01:00:24,100;"OK, games receiving one catch 46 yards, 2011."
01:00:24,100;01:00:27,060;"Well, I'm excited for that."
01:00:27,060;01:00:29,020;"Yeah, so we'll get to that eventually."
01:00:29,020;01:00:33,500;"It was quite a catch, I will say."
01:00:33,500;01:00:43,420;"target one catch. He's got 11 at Miami. I believe it was the same game with Wes Welkers 99."
01:00:43,420;01:00:50,060;"I touched down. It was that game. So not too, not too bad. Another name game in Miami."
01:00:50,060;01:00:56,060;"Yeah, I suppose it's true. Was that in Miami? Yes. I think so."
01:00:56,060;01:01:01,580;"So not too bad. All right. Anything else on this game, boys? Let's do the best and worst."
01:01:01,580;01:01:03,060;"I get a lot. All right."
01:01:03,060;01:01:04,580;"Then I think Steve, you should go first."
01:01:04,580;01:01:06,740;"Well, let me go first because I only have one."
01:01:06,740;01:01:07,900;"Greg, you go first."
01:01:07,900;01:01:09,100;"All right."
01:01:09,100;01:01:10,060;"All right."
01:01:10,060;01:01:13,780;"My worst is Harrison spearing that dude."
01:01:13,780;01:01:15,100;"Yeah, that play."
01:01:15,100;01:01:16,260;"That was pretty dirty."
01:01:16,260;01:01:20,220;"It was because although to be fair,"
01:01:20,220;01:01:23,260;"in the previous game against the Bengals,"
01:01:23,260;01:01:27,820;"he did almost the exact same thing except the guy wasn't ruled down."
01:01:28,020;01:01:31,260;"Um, cause the fumble, which the Patriots recovered and then turned it into a touchdown."
01:01:31,260;01:01:34,680;"As the bangles were driving into the red zone."
01:01:34,680;01:01:36,420;"Well, in that case, so"
01:01:36,420;01:01:39,620;"throwing it by the sword,"
01:01:39,620;01:01:43,020;"brown and snowman into a man's back as he's lying face down on the ground."
01:01:43,020;01:01:43,520;"Yeah."
01:01:43,520;01:01:44,020;"Yeah."
01:01:44,020;01:01:45,020;"That was a little."
01:01:45,020;01:01:47,220;"Jesus dude."
01:01:47,220;01:01:47,720;"Chill."
01:01:47,720;01:01:48,420;"Yeah."
01:01:48,420;01:01:49,220;"Bureau."
01:01:49,220;01:01:54,460;"Um, my best was, I don't know if you guys saw this, but"
01:01:55,140;01:01:58,840;"Falk got like absolutely blasted,"
01:01:58,840;01:02:01,200;"just running a little bubble screen thing."
01:02:01,200;01:02:04,780;"Dropped the ball, it was like a blind side thing."
01:02:04,780;01:02:06,380;"And then he just like popped up quickly"
01:02:06,380;01:02:07,700;"and like dap the guy up."
01:02:07,700;01:02:08,780;"I just thought it was pretty sweet."
01:02:08,780;01:02:09,620;"- Yeah, he did it."
01:02:09,620;01:02:10,660;"(laughing)"
01:02:10,660;01:02:11,600;"- Falk's the man."
01:02:11,600;01:02:14,020;"- Yeah, Kevin's awesome."
01:02:14,020;01:02:16,060;"- WD-33."
01:02:16,060;01:02:16,900;"- That's right."
01:02:16,900;01:02:19,660;"- Keeping that offense matriculating down the field."
01:02:19,660;01:02:22,140;"All right, Steve, what's your best and worst?"
01:02:22,140;01:02:23,780;"- I have lots."
01:02:23,780;01:02:24,620;"- Okay."
01:02:24,620;01:02:26,220;"Do you want me to go first?"
01:02:26,220;01:02:27,420;"I'm going to get started then."
01:02:27,420;01:02:28,220;"Okay."
01:02:28,220;01:02:28,720;"All right."
01:02:28,720;01:02:29,720;"I'll go."
01:02:29,720;01:02:30,720;"All right."
01:02:30,720;01:02:31,720;"Mmm."
01:02:31,720;01:02:35,220;"The worst was the Brady pick break."
01:02:35,220;01:02:36,220;"Not even the last one."
01:02:36,220;01:02:38,820;"The number two or whatever it was."
01:02:38,820;01:02:43,740;"Where you just didn't throw it right to the safety and then they had personal fall on"
01:02:43,740;01:02:44,740;"top of that."
01:02:44,740;01:02:46,500;"Oh yeah, that's right on the return."
01:02:46,500;01:02:48,900;"Oh, now like not great."
01:02:48,900;01:02:50,700;"I get a lot of bests."
01:02:50,700;01:02:51,700;"Oh, okay."
01:02:51,700;01:02:54,700;"We talked about Stephen Neal."
01:02:54,700;01:02:58,700;"He wrestled Ricky Williams in college."
01:02:58,700;01:03:00,700;"Yeah, and beat him."
01:03:00,700;01:03:03,700;"Well, yeah, the did one two NCAA championships."
01:03:03,700;01:03:05,700;"I think he was undefeated in college as well."
01:03:05,700;01:03:06,700;"Like he just never lost."
01:03:06,700;01:03:08,700;"He's an absolute beast wrestler."
01:03:08,700;01:03:09,700;"Yeah."
01:03:09,700;01:03:14,700;"And he waited three years after college to go get an agent and try and go to that."
01:03:14,700;01:03:17,700;"Yeah, that's right. Yeah, it's three years."
01:03:17,700;01:03:18,700;"Yeah."
01:03:18,700;01:03:19,700;"And there's like, you know what?"
01:03:19,700;01:03:24,660;"like, I want to play football. So there you go. There's a there's an instance of somebody"
01:03:24,660;01:03:32,020;"taking a few years off. Yeah, not six. I'm Kaepernick, but three. Three, yeah. But I guess he had zero"
01:03:32,020;01:03:40,660;"NFL playing experience before that too. Exactly. The another best was the Dolphins sweet,"
01:03:40,660;01:03:42,900;"Sweet double reverse pass"
01:03:42,900;01:03:46,980;"And their execution on that one. Yeah, they"
01:03:46,980;01:03:50,580;"Hey, what is it because the commentators"
01:03:50,580;01:03:57,780;"Spoiler my best commentators. I'll Michael's John Madden another fucking John Madden game. I love John Madden now"
01:03:57,780;01:04:03,940;"Wow how far you've come in you're welcome. I know I was just this"
01:04:03,940;01:04:06,740;"I mean it's not mad"
01:04:06,740;01:04:08,580;"- Yeah. - And on the praise."
01:04:08,580;01:04:10,460;"- Oh man, it's great."
01:04:10,460;01:04:14,460;"But yeah, so he was talking about how you shouldn't be having"
01:04:14,460;01:04:16,980;"players who don't do hand-offs, making hand-offs,"
01:04:16,980;01:04:20,540;"because this is what happens and they fumble the hand-off."
01:04:20,540;01:04:21,380;"- Yeah."
