Start Timestamp;End Timestamp;Transcript
48:31,100;48:34,260;"Hey, he said, uh, ball is on Bruce."
48:34,260;48:35,980;"He at the point of contact."
48:35,980;48:36,820;"Excuse me."
48:36,820;48:39,420;"Ball is on Bruce."
48:39,420;48:41,060;"He at the point of contact."
48:41,060;48:42,620;"Do you have any context for this?"
48:42,620;48:46,420;"Was there somebody rubbing up against Teddy Bruce?"
48:46,420;48:47,180;"He at this point?"
48:47,180;48:48,540;"I mean, it's a ball."
48:48,540;48:51,180;"I just see a lot of rubbing was going on in that game."
48:51,180;48:54,540;"There is a lot of contact in this game."
48:54,540;48:58,180;"Um, what the point of contact, you know, like,"
48:58,180;48:59,020;"Like the."
48:59,020;49:01,420;"Yeah, I mean,"
49:01,420;49:03,420;"the ball is the point of contact."
49:03,420;49:05,380;"Where is the is?"
49:05,380;49:07,500;"Why is the ball?"
49:07,500;49:08,900;"Um, risky at the point of contact"
49:08,900;49:11,100;"wouldn't be the balls too."
49:11,100;49:12,180;"You would think it would be the balls."
49:12,180;49:13,980;"Yeah, unless we're talking about."
49:13,980;49:14,740;"Um."
49:14,740;49:20,580;"A lant Armstrong and there was like some sort of situation with that."
49:20,580;49:22,780;"I didn't see any yellow jerseys out there though."
49:22,780;49:26,980;"That's true, but maybe somebody had had a similar situation, if you will."
49:26,980;49:34,340;"Oh, for instance, I don't want to put bad words on our friend Jason ball from London area Hampshire, but I mean,"
49:34,340;49:46,340;"well, how do they call them? Right exactly. Why are they call Jason balls? Yeah, why do they call them Jason balls? Really? I mean, just asking the questions here. A lot of people are saying Jason ball. Why just one?"
49:46,340;49:54,580;"And I was saying I looked him up and I couldn't find him online. Otherwise I was going to try to have him on because that'd be fun. Right."
49:54,580;49:58,180;"He doesn't exist on."
49:58,180;50:00,900;"You probably got the fuck out of London there a long time ago."
50:00,900;50:03,460;"Well, he went and played San Diego."
50:03,460;50:04,500;"Well, please, no more."
50:04,500;50:08,580;"Which did you catch one of the commentators talk about how"
50:08,580;50:14,660;"LT had said that concentrating on football in San Diego was very difficult to do?"
50:14,660;50:15,780;"No."
50:15,780;50:18,340;"And they're like, I bet it is."
50:18,340;50:20,340;"Like, all right, you horny basses."
50:20,340;50:20,980;"Keeping your pants."
50:20,980;50:23,380;"Yeah, he's not Travis Henry over here."
50:23,380;50:53,360;"Yeah, or uh, or Cramarti. Yeah. Forget how many kids he has as you do. He got the number right. He just kind of remember the names or the birthdays or something. There was. Yeah. I think it was the names. It was not great. Um, but the one last thing I want to talk about. Yeah, I thought Connor was going to be here to do this, but he's not. Um, this was in the 2002."
50:53,360;50:59,640;"draft the San Diego Chargers selected in the second round 48th overall a wider"
50:59,640;51:06,780;"receiver from Florida named Riche Caldwell. Oh really? They did so this was Riche"
51:06,780;51:13,440;"Caldwell's rookie season. He didn't play out. He did not I think he probably did"
51:13,440;51:20,440;"but he didn't do anything of note. Oh yeah I didn't see him. No I don't remember."
51:20,440;51:21,440;"He might have something called."
51:21,440;51:23,400;"He might have saw me, but I didn't see."
51:23,400;51:26,540;"He's probably seeing you right now."
51:26,540;51:29,100;"I was so big."
51:29,100;51:33,860;"The one that he doesn't see is the past coming his way when he's wide open on the two-yard line"
51:33,860;51:37,300;"against the Colts and playoffs, but that's another story."
51:37,300;51:42,140;"So I did the charge is digging."
51:42,140;51:46,660;"Oh, we're going to we're doing down the reshape called a little rabbit hole right now."
51:46,660;51:48,340;"I think probably should."
51:49,340;51:51,380;"No, we save reshind it."
51:51,380;51:53,540;"You think we should save or say calls?"
51:53,540;51:55,740;"Oh, yeah. Wait till he comes to us."
51:55,740;51:57,420;"All right."
51:57,420;52:00,780;"So now they're draft picked by the Chargers that hadn't even better name."
52:00,780;52:02,380;"Oh, give it to me."
52:02,380;52:05,060;"Best name of any defensive back ever."
52:05,060;52:06,980;"Really?"
52:06,980;52:08,380;"Quinten jammer."
52:08,380;52:10,060;"Oh, Quinten jammer."
52:10,060;52:11,140;"That's right."
52:11,140;52:12,180;"Pick first."
52:12,180;52:13,820;"Oh, well, fifth overall."
52:13,820;52:14,780;"First round, though."
52:14,780;52:18,020;"I mean, I mean, it is an amazing name."
52:18,380;52:24,020;"It's up there with Thai law because the I mean you don't have the I fought the law and the law one jokes"
52:24,020;52:28,380;"but I mean Quentin jammer as a I feel like he would have to play"
52:28,380;52:34,700;"Like bump and run man to man. All right, like you always zone defensive is not a zone guy"
52:34,700;52:37,940;"Not in a million years. He's got to be like a Brandon Browner type"
52:37,940;52:41,440;"We could probably talk about two because he's got some some interesting"
52:41,440;52:43,900;"post football stories"
52:43,900;52:46,540;"Yeah"
52:46,540;52:47,540;"Is it all right?"
52:47,540;52:49,900;"Uh, yes, he is."
52:49,900;52:50,640;"Okay."
52:50,640;52:51,640;"I thought so."
52:51,640;52:54,800;"Uh, I think violence and drug charges."
52:54,800;52:56,200;"Well, I know what you did."
52:56,200;52:57,520;"Should have landed him in jail."
52:57,520;52:59,180;"I just didn't know if he was there yet."
52:59,180;53:00,640;"I believe so."
53:00,640;53:02,820;"I don't be still in jail, but I know he went to jail for a little bit."
53:02,820;53:04,920;"I don't know if it's, it's still a thing."
53:04,920;53:06,300;"But we'll get to that."
53:06,300;53:07,420;"When, when was he on the team?"
53:07,420;53:11,260;"Was that like 2014 ish?"
53:11,260;53:11,660;"Brown."
53:11,660;53:11,940;"Yeah."
53:11,940;53:12,500;"Fourteen."
53:13,200;53:16,760;"So we'll get to that in 12 seasons."
53:16,760;53:20,920;"So we'll get there like six years, it'd be fine."
53:20,920;53:22,520;"Yeah, we should do."
53:22,520;53:25,000;"Reishi, calm down."
53:25,000;53:27,640;"This is what I mean."
53:27,640;53:28,920;"So."
53:28,920;53:32,840;"Rache Caldwell, if you if you Google him,"
53:32,840;53:37,520;"you know, since the normal stuff comes up, his picture, which"
53:37,520;53:39,240;"always looks like a mug shop."
53:39,240;53:41,760;"But I think that's just how he looks with the eyes."
53:41,760;53:51,600;"There's also a story from ESPN entitled, ""How Rache Called Well Googled His Way From"
53:51,600;53:52,600;"The Patriots to Prison."""
53:52,600;53:54,600;"I'll read that."
53:54,600;54:00,600;"I won't read you the whole thing because that seems like a lot of work and you can"
54:00,600;54:03,160;"read it yourself at www.espn.com."
54:03,160;54:06,960;"But basically, the gist of it is what happened."
54:06,960;54:15,640;"He got arrested for running a sports book out of a mechanic shop across the street from"
54:15,640;54:19,120;"like a middle school."
54:19,120;54:23,400;"Because there was so much traffic going in and out, it got the attention of the authorities"
54:23,400;54:25,160;"and they got arrested for it."
54:25,160;54:31,240;"He was on probation and decided he had heard about buying drugs online, so he Googled it"
54:31,240;54:32,800;"and tried to do it himself."
54:32,800;54:34,520;"He's like, ""There's no way this is a possibility."
54:34,520;54:36,160;"There's no way this is a real thing."""
54:36,160;54:41,660;"Google didn't try to do it while on probation and immediately got caught because all the shit is tracked and"
54:41,660;54:44,380;"ended up in jail for"
54:44,380;54:46,860;"for attempting to buy I"
54:46,860;54:49,220;"Don't even know what I was I was probably just weed"
54:49,220;54:53,740;"But I'm trying buy drugs on I think it was Silk Road"
54:53,740;54:57,240;"And how you really should have seen that coming to his house"
54:57,240;55:01,320;"I mean for"
55:02,640;55:06,340;"And the best part is that that's not it"
55:06,340;55:09,680;"All right"
55:09,680;55:14,240;"Yes as that shamal guy would say shamal guy no the ox queen guy"
55:14,240;55:18,640;"More yes"
55:18,640;55:20,960;"So just recently"
55:20,960;55:23,160;"This story is on Yahoo"
55:23,160;55:25,520;"Sports so sports site Yahoo calm"
55:25,520;55:29,280;"from January 28, 2020"
55:30,280;55:36,720;"So you do the math where we're actually recording this in May May 21st 2020. So not that long ago"
55:36,720;55:39,280;"and"
55:39,280;55:46,120;"It is Rachete Caldwell and Ettrick Prewitt. That is pleading guilty in health fund fraud case"
55:46,120;55:52,520;"And I think we had talked about this before Steve if you remember I may have been Greg that brought it up"
55:52,520;55:55,280;"but basically what happened is a"
55:56,400;56:03,180;"A group of NFL players were shake all well probably being the lookout you me I guess, but who else was on oh?"
56:03,180;56:07,560;"Joe horn was part of this as well. Yeah"
56:07,560;56:11,840;"This is where key on camera in that Saints game. Oh, yeah other plays involved Joe"
56:11,840;56:15,060;"So Joe horn Correll Buckhalter Clinton Portis"
56:15,060;56:18,400;"Tamarick van over from this game. He was the kick returner"
56:18,400;56:23,400;"They kept calling tomorrow, which I thought was weird. So I don't know if I'm saying it wrong or not"
56:23,400;56:25,960;"Those are the big names"
56:25,960;56:36,920;"They were basically defrauding the NFL by filing nearly $4 million worth of false insurance"
56:36,920;56:43,340;"claims in 18 months from the gene upshot NFL player health reimbursement account plan,"
56:43,340;56:44,340;"according to prosecutors."
56:44,340;56:51,280;"So what they would do is they would submit claims to be paid for medical equipment for"
56:51,280;56:56,280;"for players, but it was equipment that they didn't actually buy or receive."
56:56,280;56:57,600;"They just do it to get the money."
56:57,600;57:04,240;"And I think the reason I call it is because the medical equipment was things such as"
57:04,240;57:08,960;"hyperbaric chambers and cryotherapy machines and also have been alleged to have"
57:08,960;57:13,000;"fake prescriptions as well for support for those fraudulent claims."
57:13,000;57:14,040;"So."
57:14,040;57:19,280;"And they call well, how do I commit insurance fraud online?"
57:19,880;57:26,040;"Yeah, be the battery heard from Clinton Portis, you know, the the stellar mind that he is."
57:26,040;57:30,840;"Well, he's going from, you know, up to white collar crayons."
57:30,840;57:35,000;"That's true. Yeah, he's not he's not running a gambling ring out of a"
57:35,000;57:39,720;"out of a storefront across the street from middle school. So that's a step up."
57:39,720;57:42,040;"Yeah, I honestly didn't find that one that bad."
57:42,040;57:47,960;"I think it was the fact that there was so much traffic going in and out across the street from"
57:47,960;57:52,120;"that school was originally got caught. Yeah. If you'd done it literally anywhere else, it would have been fine."
57:52,120;58:00,360;"But yeah, I think the the googling of how to buy drugs online is probably,"
58:00,360;58:05,720;"I don't know if you can say it's a low point. I'm not sure we're there yet."
58:05,720;58:13,000;"Yeah, he's he's the kind of guy who keeps digging. Yeah, I mean, he's always looking forward,"
58:13,000;58:13,840;"it says for sure."
58:13,840;58:17,440;"- Someone's looking for the next opportunity."
58:17,440;58:20,200;"(laughing)"
58:20,200;58:24,320;"- But if you're having a bad day,"
58:24,320;58:27,160;"or you're feeling stressed from work,"
58:27,160;58:30,000;"or you've got some stuff going on at home,"
58:30,000;58:33,920;"just go to google.com and type in Rache Caldwell,"
58:33,920;58:36,000;"R-E-C-H-E, Caldwell."
58:36,000;58:38,860;"And just click on the images button."
58:39,880;58:43,360;"And you will feel a lot better about yourself"
58:43,360;58:46,120;"because these pictures are hysterical."
58:46,120;58:47,560;"- Like a good cat video."
58:47,560;58:52,200;"- Yeah, it's like the football version of a funny cat video."
58:52,200;58:54,320;"Just makes you feel warm and fuzzy inside."
58:54,320;58:58,080;"- Do you remember Chris Berman's nickname for him?"
58:58,080;59:00,360;"- He had a nickname for him?"
59:00,360;59:03,120;"- Yeah, which didn't include his eyes."
59:03,120;59:03,960;"- Really?"
59:03,960;59:05,040;"What was it?"
59:05,040;59:07,600;"- He was ricocheting Richey."
59:07,600;59:08,640;"- Oh really?"
59:08,640;59:10,120;"Ricochet Cola, huh?"
59:10,120;59:13,840;"- I feel like Chris Berman really dropped the ball now."
59:13,840;59:16,720;"- Yeah, I mean, Berman's usually dead all with these things."
59:16,720;59:18,960;"- Usually he's flat on, but maybe he doesn't know."
59:18,960;59:20,680;"- Yeah, Andre Badmoon rising."
59:20,680;59:22,800;"I mean, it's classic."
59:22,800;59:28,880;"I wonder if there's any urban thesaurus entries"
59:28,880;59:30,880;"for Ricochet Cola."
59:30,880;59:34,680;"- Let's not, let's get that and go to the best"
59:34,680;59:36,800;"and we're saying something."
59:37,800;59:38,300;"All right."
59:38,300;59:40,200;"I'll get to the urban day."
59:40,200;59:43,560;"Urban DSRs again."
59:43,560;59:45,280;"Yeah, that-- oh, wow."
59:45,280;59:47,760;"OK."
59:47,760;59:49,160;"Too late."
59:49,160;59:51,120;"Nothing good."
59:51,120;59:53,440;"Tom Brady is the first result."
59:53,440;59:53,740;"I like that."
59:53,740;59:54,840;"That's good."
59:54,840;59:57,120;"All right, so Steve, then, if you want to kick it off,"
59:57,120;59:59,120;"let's hear your best and worst in this game."
59:59,120;01:00:01,280;"[CHUCKLES]"
01:00:01,280;01:00:02,800;"Let's see."
01:00:02,800;01:00:04,920;"I really covered my worst in detail"
01:00:04,920;01:00:07,460;"about how much I hate LT and how"
01:00:07,460;01:00:09,960;"Yeah, you really didn't talk about that much."
01:00:09,960;01:00:12,060;"Give me a little bit of a..."
01:00:12,060;01:00:14,460;"Why do you hate LT?"
01:00:14,460;01:00:19,260;"I don't think because of this game, this is why I got him in Prius Holmes' confused,"
01:00:19,260;01:00:23,360;"but this is all of those crybaby stuff and when they were actually good and we beat him"
01:00:23,360;01:00:24,360;"in the playoffs."
01:00:24,360;01:00:30,060;"Oh yeah, when he called Bellacchica Cheater and says all stars from the top, it goes through"
01:00:30,060;01:00:31,060;"Dirty Team."
01:00:31,060;01:00:33,060;"And Chit and Chokenup and..."
01:00:33,060;01:00:35,060;"Because no Sean Barriman was..."
01:00:35,060;01:00:36,060;"Yeah, we didn't lights out."
01:00:36,060;01:00:38,060;"That's the day I said they were doing yes."
01:00:38,060;01:00:40,660;"He's one of the dirtiest defensive players ever."
01:00:40,660;01:00:42,660;"Okay."
01:00:42,660;01:00:44,660;"Understandable."
01:00:44,660;01:00:47,660;"Yeah, you play for the Jets if I'm not mistaken."
01:00:47,660;01:00:48,660;"Oh, he did, didn't he?"
01:00:48,660;01:00:48,660;"Yeah."
01:00:48,660;01:00:49,660;"Fuck that guy."
01:00:49,660;01:00:51,660;"Another reason they don't take."
01:00:51,660;01:00:56,660;"Steve Brown's a man of simple pleasures and simple haters."
01:00:56,660;01:00:58,660;"I love it."
01:00:58,660;01:01:04,260;"It was awesome to see you know, say out in Rodney Harrison"
01:01:04,260;01:01:08,580;"flying around their youth if they were flying around on our guys and watching"
01:01:08,580;01:01:12,980;"junior say out like mistime oblitz and then like like step on the snap."
01:01:12,980;01:01:17,540;"Yeah, like trying to dance his way back. Yeah, you like really"
01:01:17,540;01:01:22,260;"miss out on that a lot. And so he's just like stuck in no man's land and then"
01:01:22,260;01:01:26,100;"just like kind of dances around a little bit and steps on fucking football."
01:01:26,100;01:01:31,940;"The center is still holding it. Yep. Yeah, that was really funny. That was fantastic."
01:01:32,500;01:01:40,780;"And then I also liked the little game break where they showed Fred Jackson."
01:01:40,780;01:01:46,500;"I mean, yeah, I'll tee Taurus up, but Fred Jackson hung 237 yards on the jets that week."
01:01:46,500;01:01:46,900;"Thank you."
01:01:46,900;01:01:49,100;"I missed that one."
01:01:49,100;01:01:49,900;"That's fantastic."
01:01:49,900;01:01:51,220;"Now it's big on that."
01:01:51,220;01:01:52,100;"Good."
01:01:52,100;01:01:52,620;"Fuck them."
01:01:52,620;01:01:53,300;"Yeah."
01:01:53,300;01:01:54,060;"Fuck the jets, right?"
01:01:54,060;01:01:56,260;"All right, Ryan, let's put you on the spot."
01:01:56,260;01:01:58,940;"But do you have any best and or worse for this game?"
01:02:00,700;01:02:05,980;"I mean, obviously, Brave Bull's touchdown was kind of cool, especially when I was the first one."
01:02:05,980;01:02:08,940;"So now I know why they celebrated like they did."
01:02:08,940;01:02:17,020;"And the worst just that pathetic last drive was just unwatchable."
01:02:17,020;01:02:20,940;"Yeah, that last play was a shitty way to hit a football game."
01:02:20,940;01:02:27,180;"Yeah, and it was reminiscent of a lot of ending of games recently."
01:02:27,180;01:02:29,180;"So it was difficult to watch."
01:02:30,140;01:02:33,540;"Yeah, that makes me sad because it's true."
01:02:33,540;01:02:50,840;"All right, my, my best was Marty Schottenheimer describing the Patriots defensive motion pre snap where he said it looks like spaghetti on a plate."
01:02:50,840;01:02:52,940;"We go basically."
01:02:52,940;01:02:57,420;"He had literally no idea what the Patriots were doing and what they were bringing."
01:02:57,420;01:03:05,260;"And so they had just simplified everything to just basically like all the blocking everything"
01:03:05,260;01:03:06,260;"was completely simplified."
01:03:06,260;01:03:10,380;"They just like blocked the guy who's in front of you because they had no idea what was coming"
01:03:10,380;01:03:16,740;"and the first half you could tell because they had no idea what was going on."
01:03:16,740;01:03:21,780;"See my worst was, I had something here."
01:03:21,780;01:03:24,500;"I mean, other than Troy Brown made hope of this game"
01:03:24,500;01:03:27,740;"because Troy Brown's my friend."
01:03:27,740;01:03:32,220;"Actually, no, my other best was Jason Ball,"
01:03:32,220;01:03:35,100;"the starting center for the San Diego Chargers,"
01:03:35,100;01:03:36,940;"who was from London, Darian New Hampshire,"
01:03:36,940;01:03:38,500;"if you hadn't known that."
01:03:38,500;01:03:45,460;"And played a UNH, which were both Ryan and I went to,"
01:03:45,460;01:03:49,180;"and Greg also, he's just crisis."
01:03:49,180;01:03:51,780;"UNH before they were even relevant though."
01:03:51,780;01:03:52,460;"So yeah."
01:03:52,460;01:03:57,220;"Yeah, this was before the Chip Kelly days when they actually did anything."
01:03:57,220;01:04:01,460;"This was like when they were bad UNH and he still managed to make the NFL."
01:04:01,460;01:04:02,260;"So good for him."
01:04:02,260;01:04:05,220;"Now they're best like they were talking about the guy who"
01:04:05,220;01:04:06,940;"way too much for how crappy he was."
01:04:06,940;01:04:07,700;"Right."
01:04:07,700;01:04:08,940;"But he's from New Hampshire."
01:04:08,940;01:04:10,620;"So fuck it's my best, bro."
01:04:10,620;01:04:12,580;"He's from London."
01:04:12,580;01:04:13,660;"I've been there."
01:04:13,660;01:04:15,140;"I've been to London."
01:04:15,140;01:04:16,540;"I've before that's fucking cool."
01:04:16,540;01:04:17,140;"Yeah."
01:04:17,140;01:04:18,500;"I've been there and regretted it."
01:04:18,500;01:04:23,500;"Well, yeah, that's why he doesn't live anymore probably because it's what in their New Hampshire."
01:04:23,500;01:04:26,500;"Oh, I regret it being there."
01:04:26,500;01:04:31,500;"Oh, it's speaking of best."
01:04:31,500;01:04:35,500;"Another best is that Greg Brown is actually just joined us."
01:04:35,500;01:04:40,500;"As we're wrapping up the show, yes."
01:04:40,500;01:04:41,500;"Great."
01:04:41,500;01:04:43,500;"Just as I am in balls."
01:04:43,500;01:04:55,220;"Oh, my worst is the music during the stoppage in play in San Diego in 2002."
01:04:55,220;01:04:59,780;"I don't remember all the songs, but I definitely recognize one of them is Avril Lavigne."
01:04:59,780;01:05:02,500;"And I think that's just the worst regards to it."
01:05:02,500;01:05:03,500;"That's a good sign for me."
01:05:03,500;01:05:06,820;"Early for Avril Lavigne 2002."
01:05:06,820;01:05:07,820;"Look it up bro."
01:05:07,820;01:05:08,820;"That seems right."
01:05:08,820;01:05:09,820;"Yeah."
01:05:09,820;01:05:10,820;"That was in 2002."
01:05:10,820;01:05:12,540;"It wasn't a great era of music."
01:05:12,540;01:05:15,220;"No, no, it was like the 80s."
01:05:15,220;01:05:17,420;"I stick to that."
01:05:17,420;01:05:18,860;"No good music came out of the 80s."
01:05:18,860;01:05:21,180;"Set maybe Metallica."
01:05:21,180;01:05:23,180;"Yeah, 2000."
01:05:23,180;01:05:25,580;"Stat check."
01:05:25,580;01:05:27,620;"Doesn't do like her."
01:05:27,620;01:05:29,340;"Let's go and she took off."
01:05:29,340;01:05:30,660;"Say there you go."
01:05:30,660;01:05:32,580;"And they were playing it in stadiums."
01:05:32,580;01:05:35,140;"Yeah, across California, apparently."
01:05:35,140;01:05:39,900;"I haven't heard it in East Coast games that we've we've played, but."
01:05:41,980;01:05:45,940;"Definitely had it for this one and I was disappointed in the in the San Diego crowd"
01:05:45,940;01:05:53,580;"Yeah for a land in a Canadian - come on this is America. This is what I mean like this is this is American football"
01:05:53,580;01:05:57,860;"Why you playing Canadian Czech girl? Maybe at a hockey game?"
01:05:57,860;01:06:04,020;"Your figure skating"
01:06:04,020;01:06:07,100;"Hey, let's go see a game boss"
01:06:09,460;01:06:14,500;"All right, well Greg Brown has now joined twice and has failed both times"
01:06:14,500;01:06:23,460;"So it's not just you Ryan who sucks the technology. It's also our brother Greg"
01:06:23,460;01:06:29,460;"How much help did you have?"
01:06:29,460;01:06:35,460;"I rest my case"
01:06:35,460;01:06:37,460;"The fact that your name comes up as Alicia"
01:06:37,460;01:06:46,340;"All right, Steve give me give me some game balls"
01:06:46,340;01:06:49,900;"I'm going on the on branch"
01:06:49,900;01:06:52,700;"Okay"
01:06:52,700;01:06:54,700;"electric rookie start to"
01:06:54,700;01:07:01,020;"Yeah, actually pretty illustrious career all things. Yeah, this is definitely a breakout game for my degree"
01:07:01,660;01:07:06,940;"I'll take it. Yeah, I mean everyone says Tom Brady can't develop or work your receiver"
01:07:06,940;01:07:08,780;"And maybe that was true later in his career"
01:07:08,780;01:07:15,500;"But I'm like from the jump Dion was awesome and then this game especially this is his fourth ever career game"
01:07:15,500;01:07:20,140;"Yep, Troy Brown is out and it's like all right"
01:07:20,140;01:07:23,420;"Yeah, I know this is the game for but now you're Troy Brown"
01:07:23,420;01:07:29,660;"Yeah, and he was he was lighting it up especially the first half have he seemed to slow down a little bit in the second, but right"
01:07:29,660;01:07:31,500;"Well, I think a lot of us did"
01:07:31,500;01:07:36,140;"Yeah, his kick return ability that he didn't show much of this game, but still"
01:07:36,140;01:07:38,700;"I thought yeah, you had a couple though. Pretty good"
01:07:38,700;01:07:45,740;"You can't back out to like the 30-yard line every time this game and the beginning the season that they found they definitely found some awesome"
01:07:45,740;01:07:48,100;"Dion branch. Yeah, no, they definitely did I"
01:07:48,100;01:07:52,100;"Agree was he drafted right story. What was he drafted?"
01:07:52,100;01:07:57,660;"Where was he out?"
01:07:57,660;01:07:59,700;"Yeah, I"
01:07:59,700;01:08:03,380;"I remember. I don't think it was the first round was it?"
01:08:03,380;01:08:06,300;"Second round 65 overall."
01:08:06,300;01:08:09,140;"I have Louisville."
01:08:09,140;01:08:12,420;"Don't draft your series on the first round."
01:08:12,420;01:08:13,540;"This is Chad Jackson."
01:08:13,540;01:08:16,100;"They prefer to be called Lewisville."
01:08:16,100;01:08:19,300;"I don't know if they do, but OK."
01:08:19,300;01:08:22,860;"They do. I know many people from Lewisville, and that's how they actually"
01:08:22,860;01:08:24,020;"prefer to be."
01:08:24,020;01:08:25,340;"I don't know that you do."
01:08:25,340;01:08:27,980;"I know from Lewisville."
01:08:29,020;01:08:32,620;"But you also call it a Cabernet when you order wine."
01:08:32,620;01:08:34,660;"Peanut Grigiot."
01:08:34,660;01:08:36,620;"So French prefer that to Andy."
01:08:36,620;01:08:39,540;"Some fucking culture."
01:08:39,540;01:08:41,940;"Hard teased French love him."
01:08:41,940;01:08:44,980;"The letters are there."
01:08:44,980;01:08:46,180;"You might as well pronounce them."
01:08:46,180;01:08:50,540;"Oh, Jesus."
01:08:50,540;01:08:51,620;"All right."
01:08:51,620;01:08:52,700;"That's not his first name."
01:08:52,700;01:08:55,020;"No, it's Anthony."
01:08:55,020;01:08:57,340;"You knew that?"
01:08:57,820;01:09:03,820;"No, I'm just like at the same page you are. Anthony Dion Branch Jr."
01:09:03,820;01:09:12,940;"Sweet from Albany, Georgia. How about that? All right, Ryan, give us your game."
01:09:12,940;01:09:14,300;"Ball, who'd you give it to in this game?"
01:09:14,300;01:09:18,380;"Well, I was going to go with the on branch, but that's not fun. So"
01:09:18,380;01:09:24,060;"I guess I know of Raibel, like Greg pointed out, he had some good defensive"
01:09:24,060;01:09:28,180;"plays, you know, you bad the ball down, you seem to be a typical"
01:09:28,180;01:09:32,660;"able game really, he's always this from the first touchdown catch"
01:09:32,660;01:09:37,300;"out there for him. I mean, you know, the fence of guys. So I'm"
01:09:37,300;01:09:40,300;"told by the deardorfs of the world, etc. The fun to guys"
01:09:40,300;01:09:43,660;"love that kind of shit. So the game for him."
01:09:43,660;01:09:50,980;"Jesus. Fuck you and your dear North. Call him. Did you know"
01:09:50,980;01:09:52,300;"Oh, he's in the Hall of Fame."
01:09:52,300;01:09:53,800;"I did."
01:09:53,800;01:09:55,740;"Fuck you for knowing that."
01:09:55,740;01:09:58,020;"We're probably announcing, right?"
01:09:58,020;01:09:58,420;"Yes."
01:09:58,420;01:09:59,220;"Well, yeah."
01:09:59,220;01:10:01,420;"I mean, it could be for football."
01:10:01,420;01:10:03,020;"He's not good at either of them."
01:10:03,020;01:10:06,020;"I was going to say, I mean--"
01:10:06,020;01:10:10,580;"Even though he was like, I'm an on at this part of his career."
01:10:10,580;01:10:13,500;"Like, he didn't play that much last year."
01:10:13,500;01:10:14,660;"No, he didn't."
01:10:14,660;01:10:17,180;"This was-- yeah, this was like the beginning of my career."
01:10:17,180;01:10:19,220;"He looks like-- this is his best offensive game"
01:10:19,220;01:10:20,740;"I'd seen up to this point from him."
01:10:20,740;01:10:21,500;"Yeah."
01:10:21,500;01:10:21,940;"Yeah."
01:10:21,940;01:10:25,100;"I think it's probably the, the, the charges."
01:10:25,100;01:10:27,460;"Super ball, the, uh, uh, panther."
01:10:27,460;01:10:27,980;"Super ball."
01:10:27,980;01:10:28,820;"This probably is peak."
01:10:28,820;01:10:30,220;"That touchdown."
01:10:30,220;01:10:32,860;"He had seemed like energizing because he was a beast on the defense."
01:10:32,860;01:10:34,260;"Like immediately after it to."
01:10:34,260;01:10:34,980;"Yeah."
01:10:34,980;01:10:35,300;"Yeah."
01:10:35,300;01:10:35,620;"It was."
01:10:35,620;01:10:35,780;"Yeah."
01:10:35,780;01:10:36,860;"For the rest of that, that half."
01:10:36,860;01:10:37,680;"It's great."
01:10:37,680;01:10:39,820;"How many tt catches does he have on his career?"
01:10:39,820;01:10:42,220;"Uh, yes."
01:10:42,220;01:10:42,980;"12."
01:10:42,980;01:10:44,260;"I'm going to say,"
01:10:44,260;01:10:45,740;"Patre's Dye."
01:10:45,740;01:10:45,940;"See."
01:10:45,940;01:10:46,620;"Dot com."
01:10:47,660;01:10:51,340;"page.c.info/TomBradyTD passes."
01:10:51,340;01:10:57,620;"He has, he's actually a high up on the list, surprisingly."
01:10:57,620;01:11:00,420;"He has 10 touchdown passes."
01:11:00,420;01:11:04,700;"He is 16th on the list of touchdown passes from Tom Brady."
01:11:04,700;01:11:06,740;"Follow his career."
01:11:06,740;01:11:07,980;"So it must have caught some in KCC."
01:11:07,980;01:11:09,020;"I think you did."
01:11:09,020;01:11:10,060;"I think you got a couple of KCC."
01:11:10,060;01:11:16,220;"But he has more touchdown catches than Philip or set or Brandon"
01:11:16,220;01:11:17,220;"I felt it."
01:11:17,220;01:11:21,820;"Or branding cooks or your bar gaffy."
01:11:21,820;01:11:24,020;"More touchdowns and intersections."
01:11:24,020;01:11:26,620;"Yeah, fucking right."
01:11:26,620;01:11:31,480;"Yes, more than twice as many touchdowns as Aaron Dobson did or Malcolm Mitchell or Josh"
01:11:31,480;01:11:32,480;"Gordon."
01:11:32,480;01:11:33,480;"That's amazing."
01:11:33,480;01:11:36,940;"How does that make you feel?"
01:11:36,940;01:11:39,540;"All those players have four touchdowns."
01:11:39,540;01:11:41,540;"Oh, God."
01:11:41,540;01:11:45,780;"Can we talk about how Dor set sucks horribly real quick?"
01:11:45,780;01:11:48,820;"I feel like he had to get some off your chest."
01:11:48,820;01:11:49,820;"So let's see that."
01:11:49,820;01:11:50,820;"I hate that guy."
01:11:50,820;01:11:51,820;"He sucks."
01:11:51,820;01:11:52,820;"Wow."
01:11:52,820;01:11:55,780;"This is the first like bit of like hot take passionate bird out of you."
01:11:55,780;01:11:56,780;"But so he was horrible."
01:11:56,780;01:11:57,780;"Yeah."
01:11:57,780;01:11:58,780;"He was horrible."
01:11:58,780;01:11:59,780;"He couldn't."
01:11:59,780;01:12:00,780;"I thought he was okay."
01:12:00,780;01:12:01,780;"Got no separation."
01:12:01,780;01:12:02,780;"He was never in the right fucking spot."
01:12:02,780;01:12:05,620;"He couldn't be relied on and they fucking needed him."
