Start Timestamp;End Timestamp;Transcript
50:04,500;50:05,180;"Oh, sure."
50:05,180;50:05,700;"Yeah."
50:05,700;50:09,500;"Had that almost exact play where Brady Fumble the snap."
50:09,500;50:15,460;"And then the, the, was a, the right guard did a beautiful back heel to kick it back 20"
50:15,460;50:17,860;"yards at the, the dolphins are covered for a touchdown."
50:17,860;50:18,260;"Yeah."
50:18,260;50:20,060;"He was sacked seven times in this game."
50:20,060;50:21,100;"Seven man."
50:21,100;50:22,500;"And yeah, he fumbled twice."
50:22,500;50:23,500;"He had the pick."
50:23,500;50:25,340;"Yeah."
50:25,340;50:28,940;"And the bills, the bill for the backs were sacked five times."
50:28,940;50:34,060;"So this was not an offensive display by any stretch of the imagination."
50:34,060;50:35,100;"Well, right."
50:35,100;50:39,180;"And I believe, I believe every year in sack to drop back ratio."
50:39,300;50:42,140;"I guess who did Rob Johnson."
50:42,140;50:43,500;"Yeah, I can see it."
50:43,500;50:44,000;"Yeah."
50:44,000;50:47,540;"I don't know the Brady's decisions at the end, though,"
50:47,540;50:52,140;"like you were saying, I wouldn't say that this game was a blowout"
50:52,140;50:54,220;"because they were up by it."
50:54,220;50:58,220;"Whoa, was it like 14, whatever it was like less than two touchdowns?"
50:58,220;50:59,340;"Fourteen three."
50:59,340;51:00,660;"Fourteen three."
51:00,660;51:05,740;"And then after that play, yeah, Pulitzer's price got the touchdown."
51:05,740;51:08,580;"So it's 14 11 after a two point conversion."
51:08,580;51:13,480;"And so yeah, that one decision made it a close game, even though it shouldn't have been to"
51:13,480;51:16,720;"your point, they should they could have just run the timeout and I don't know why they"
51:16,720;51:21,240;"were getting all cute and fancy, but yeah, that's what I was wondering is like, I mean,"
51:21,240;51:25,160;"you still on a rookie quarterback who's been sacked seven times."
51:25,160;51:31,200;"Well, probably six times, I suppose that probably counted as a sack, the fumble."
51:31,200;51:34,760;"Why are you having him roll out on a bootleg?"
51:34,760;51:39,760;"And the bills, they went for an on-side kicking, almost got it."
51:39,760;51:45,320;"It was recovered by our very own, unlike Vrayble."
51:45,320;51:46,160;"- Yes."
51:46,160;51:50,640;"- You know, sore spot right there, but yeah,"
51:50,640;51:51,720;"they almost got the on-side kick."
51:51,720;51:53,280;"So if they got it, this would have been"
51:53,280;51:55,000;"potentially a different game."
51:55,000;51:58,600;"And yeah, we're not, even at this point,"
51:58,600;52:01,920;"I don't think we were used to seeing Brady make,"
52:01,920;52:04,040;"you know, these decisions."
52:04,040;52:09,040;"So it was interesting to, I'm sure you saw some of this,"
52:09,040;52:11,200;"but in reading some of the articles,"
52:11,200;52:14,880;"'cause now there's about 50,000 articles written every game"
52:14,880;52:17,480;"that we have to sift through during this time."
52:17,480;52:20,760;"But they were talking to him about it."
52:20,760;52:22,360;"And he did say that it was a learning experience."
52:22,360;52:25,200;"And it was, I think the first time where he was coming off"
52:25,200;52:27,400;"a little bit more humble than like confident,"
52:27,400;52:32,640;"which was, I think probably good for this moment in the season."
52:32,640;52:34,880;"- Yeah, the quote that I wrote down was,"
52:34,880;52:37,120;"you'd like to play great every,"
52:37,120;52:38,120;"this is Tom Bray talking,"
52:38,120;52:39,440;"you'd like to play great every week,"
52:39,440;52:42,800;"but I'm finding out that's not always the case in this league."
52:42,800;52:44,160;"- Yeah, so that was a little different"
52:44,160;52:45,840;"than what we've heard before."
52:45,840;52:48,080;"- Yeah, oh yeah."
52:48,080;52:50,360;"And then in that same article was the quote,"
52:50,360;52:52,120;"yesterday certainly was an education"
52:52,120;52:54,400;"in adversity for the second year novice."
52:54,400;52:57,040;"He learned he could overcome a rash of misadventures."
52:57,040;52:58,760;"He completed 15 of 21 passes,"
52:58,760;53:01,120;"but they travel only 107 yards."
53:01,120;53:05,760;"as long as connection was a 38 yard to Anne Juan Winfield of Buffalo."
53:05,760;53:08,160;"Yeah, that's pretty rough."
53:08,160;53:16,040;"And again, it's pretty amazing though that Dollar Check stuck with him because I don't know."
53:16,040;53:19,960;"I mean, we saw what stid him, you know, he throws one pick six and, you know, he, you know,"
53:19,960;53:20,760;"replays again."
53:20,760;53:26,720;"So, you know, and this is right around the time that Bledso was starting to come back."
53:26,720;53:30,560;"Um, I think we were expecting him to be ready the next week."
53:30,560;53:35,560;"So the fact that Brady won that amazes me looking back on it."
53:35,560;53:37,760;"Yeah, I'm a little sub..."
53:37,760;53:40,960;"It almost makes you feel like the situation is different."
53:40,960;53:46,160;"I mean, I don't know if things would have been different"
53:46,160;53:50,080;"if say Jimmy Garoppolo had stayed healthy"
53:50,080;53:53,600;"for those first four games a few years ago."
53:53,600;53:55,600;"And if he had won all four of those games,"
53:55,600;53:57,680;"if you would have seen something similar."
53:58,720;54:00,720;"I don't know."
54:00,720;54:01,720;"Wow."
54:01,720;54:06,720;"Because it feels like a similar situation where you knew that the start is coming back."
54:06,720;54:12,720;"But if the guy that plays those first four games gets you to this point, I mean, obviously,"
54:12,720;54:14,720;"these are more than four games."
54:14,720;54:18,720;"But if he gets you to this point, and I think at that point,"
54:18,720;54:24,720;"Garoppolo was playing better than before he got hurt than Brady was playing here."
54:24,720;54:29,720;"playing here. So I'm not quite sure how that would work out. But yeah, you're right."
54:29,720;54:39,040;"Blood. So it was announced that he was cleared by the medical staff to play this the following"
54:39,040;54:44,240;"week here against the Rams coming up. So yeah, I'm assuming that's gonna be the whole next"
54:44,240;54:45,240;"week of."
54:45,240;54:46,240;"Bloods articles."
54:46,240;54:48,240;"articles"
54:48,240;54:50,400;"Terrible year. Yeah"
54:50,400;54:54,600;"Yeah, that's true. I mean and it was it wasn't it was a guy. I"
54:54,600;54:57,600;"Mean he had a lot of pics as usual"
54:57,600;55:02,560;"You know, I think I think the whole thing was that"
55:02,560;55:08,520;"Like the only thing that team had offensive would you bled so and he dragged them to five and eleven"
55:08,520;55:11,840;"Right I"
55:11,840;55:14,880;"Mean Belichick though. He's a decision-making"
55:15,360;55:23,300;"You know guy right so Brady Brady makes sound decisions for the most part great game manager at this point didn't make a lot of mistakes"
55:23,300;55:29,000;"but I mean obviously, you know he references Brady now is iconic in in"
55:29,000;55:34,160;"Boston and for the Patriots well Bledo was pretty iconic as well at the time"
55:34,160;55:37,520;"Oh, yes, so I don't know if it was the easiest decision"
55:37,520;55:42,400;"I mean again, it obviously helps because it was Parcel's guy not his own right"
55:43,320;55:48,120;"But yeah, it's your point. I mean, I wonder what would have happened with the Garoppolo thing"
55:48,120;55:53,400;"I mean obviously luckily it happened the way that it happened. They made another three Super Bowls, but"
55:53,400;55:56,480;"That's a good point. I don't know how it would have played out if"
55:56,480;55:58,640;"Bursett didn't"
55:58,640;56:05,280;"Jump in there. Mmm. All right. So anything anybody else have anything they want to touch on in this game"
56:05,280;56:12,400;"Other than that it was absolute crap. Yeah, it was a bit of a slog to get through"
56:12,400;56:14,560;"Oh, good thing I didn't watch it then."
56:14,560;56:18,760;"Way to break the fourth wall, Steve."
56:18,760;56:19,360;"I know."
56:19,360;56:20,120;"Thanks a lot."
56:20,120;56:20,120;"All right."
56:20,120;56:21,560;"And that case, that's the worst."
56:21,560;56:22,480;"Steve, did you?"
56:22,480;56:24,240;"Wait, wait, wait, wait, wait."
56:24,240;56:26,840;"Did you end up watching the highlights at least?"
56:26,840;56:28,560;"No, nothing."
56:28,560;56:29,240;"Not even did."
56:29,240;56:29,560;"All right."
56:29,560;56:30,520;"Good for you."
56:30,520;56:31,480;"OK, you know what?"
56:31,480;56:35,800;"The I actually found highlights because, well, I assume Greg wouldn't watch a game."
56:35,800;56:38,600;"So he proved me wrong."
56:38,600;56:39,240;"So thanks, Greg."
56:39,240;56:41,200;"I watched the first half."
56:41,200;56:42,200;"There you go."
56:42,200;56:46,760;"But the highlights I found were actually NFL prime time highlights."
56:46,760;56:48,280;"Yeah, I watch those too."
56:48,280;56:50,040;"Yeah, just in case."
56:50,040;56:51,160;"I love those."
56:51,160;56:59,360;"Dude, I will say on top of the bad play, obviously, there were so many flags on the"
56:59,360;57:01,680;"bills and Patriots."
57:01,680;57:04,160;"It was almost painful to sit through."
57:04,160;57:10,480;"I think the announcers were getting a little antsy too, but obviously not the Belichick"
57:10,480;57:17,480;"type of team and whatnot that we're used to, but so many on both sides."
57:17,480;57:20,920;"Like, so I obviously the the referees were shit or something."
57:20,920;57:22,480;"Yeah, they weren't great."
57:22,480;57:24,480;"I don't know, that was rough."
57:24,480;57:29,280;"I think like it'd be interesting to touch on some of the stuff that was going on around"
57:29,280;57:30,440;"this game as well."
57:30,440;57:35,480;"Some of the notes that he had Andy on Terry Glenn, I thought were pretty interesting."
57:35,480;57:36,480;"Yeah."
57:36,480;57:39,480;"Yeah, we're here we go."
57:39,480;57:47,160;"So this is still kind of in the peak Terry Glenn saga of will he ever play for the Patriots"
57:47,160;57:49,160;"again?"
57:49,160;57:57,960;"And the story that came out in kind of the aftermath of last week's game on Tuesday in"
57:57,960;58:03,120;"the Boston Globe was that Terry Glenn has depression."
58:03,120;58:08,500;"And it was, as a quote, ""is Glenn confirmed that chronic depression is the physical disability"
58:08,500;58:13,380;"cited as the reason the receiver was unable to take his mandated drug test at the appointed"
58:13,380;58:17,300;"time during the off season that tardiness earned glenna four game suspension at the"
58:17,300;58:21,580;"start of the season. That is not to be confused with the season long banishment bellow trek"
58:21,580;58:25,820;"jai twin pose when glam bolted from training camp because he felt the team wasn't being"
58:25,820;58:29,700;"supportive enough in his protest of the league sentence."
58:29,700;58:30,700;"Right."
58:30,700;58:35,140;"So now we get into like the whole like housewives of Orange County."
58:35,140;58:38,140;"Hey, I don't necessarily agree with that."
58:38,140;58:39,140;"You said it a bit."
58:39,140;58:41,140;"I could tell it in your voice."
58:41,140;58:43,140;"All right, give it to me then."
58:43,140;58:44,140;"Give me your side of this."
58:44,140;58:45,140;"Well, I don't know."
58:45,140;58:57,140;"It's tough because I feel like for them to be talking about depression, that was like almost like ahead of its time because you I didn't really hear this kind of stuff being talked about a sort of taboo back then."
58:57,140;59:03,140;"And for us to hear this, I mean, obviously he's putting it out there at the time, but"
59:03,140;59:08,580;"for us to hear this without like social media, there's definitely a stigma attached to it."
59:08,580;59:12,500;"Now, does he advance that, you know, lessening of the stigma?"
59:12,500;59:19,420;"I don't know because I don't know if he was using it to justify his, you know, his actions"
59:19,420;59:22,060;"to provide an excuse or if he was actually dealing with this."
59:22,060;59:25,820;"But we do know that he had, you know, substance issues."
59:25,820;59:29,060;"We see a little bit of that with Josh Gordon."
59:29,060;59:31,900;"And he hasn't necessarily described depression,"
59:31,900;59:35,260;"but I know that there's a lot of things"
59:35,260;59:39,380;"that go into addiction, depression, anxiety."
59:39,380;59:42,300;"And we're finding out a little bit more about that now."
59:42,300;59:45,340;"Even guys like Antonio Brown, where we're not quite"
59:45,340;59:47,540;"sure what's going on, he seems like he's just kind of show"
59:47,540;59:48,260;"boating."
59:48,260;59:50,340;"There could be something a little bit deeper,"
59:50,340;59:51,420;"a little bit of depression."
59:51,420;59:53,300;"Who knows?"
59:53,300;59:57,500;"But we do know that with Terry Glenn, it manifested in substance abuse."
59:57,500;01:00:02,380;"So maybe the way that he went about doing it wasn't the right way,"
01:00:02,380;01:00:08,340;"but I feel like the infrastructure wasn't in place for sure back then to help a"
01:00:08,340;01:00:10,060;"guy who's dealing with like problems."
01:00:10,060;01:00:15,220;"And like maybe I'm off base and maybe he was sort of like using that as a"
01:00:15,220;01:00:20,140;"crutch or like a reason to get because there was also a dispute where the"
01:00:20,140;01:00:22,580;"Patriots had paid them, I think $11 million,"
01:00:22,580;01:00:25,500;"and they were holding $8 million of a signing bonus"
01:00:25,500;01:00:27,060;"because of all this."
01:00:27,060;01:00:29,980;"And that was sort of his reasoning"
01:00:29,980;01:00:31,060;"for trying to combat that."
01:00:31,060;01:00:34,860;"So again, is it the Antonio Brown thing where it's like,"
01:00:34,860;01:00:36,100;"hey, I'm gonna blame everybody else."
01:00:36,100;01:00:38,300;"I'm gonna put my blames on this or that."
01:00:38,300;01:00:39,620;"I'm gonna want my money back."
01:00:39,620;01:00:41,980;"Or is it that he was actually dealing with that?"
01:00:41,980;01:00:44,620;"And it just seems like an excuse"
01:00:44,620;01:00:46,460;"because we didn't really like hear"
01:00:46,460;01:00:47,860;"that kind of stuff back then."
01:00:47,860;01:00:49,300;"- Right. And I think that's a criticism."
01:00:49,300;01:00:55,620;"not that whether or not he has chronic depression or anything like that, which I mean looking"
01:00:55,620;01:01:02,620;"back on it now and kind of the tragic way that he ended, it's probably pretty obvious"
01:01:02,620;01:01:06,680;"that yeah, he had at least something, whether it was chronic depression or something even"
01:01:06,680;01:01:07,680;"more than that."
01:01:07,680;01:01:13,660;"I think it was pretty obvious that there was something going on with him."
01:01:13,660;01:01:21,020;"But yeah, the criticism was that this came out however many months after the fact."
01:01:21,020;01:01:25,660;"And now why is this coming out all of a sudden when there's this protracted legal battle?"
01:01:25,660;01:01:26,660;"Right."
01:01:26,660;01:01:29,660;"Like at the time, like why didn't it come out at the time?"
01:01:29,660;01:01:34,980;"And I think like my whole the reason for my comment about like, you know, housewives of"
01:01:34,980;01:01:39,980;"of Orange County was just the whole reason why of Glenn,"
01:01:39,980;01:01:43,020;"like basically leaving training camp"
01:01:43,020;01:01:45,100;"because the team wasn't being supported"
01:01:45,100;01:01:46,660;"enough of him sort of thing."
01:01:46,660;01:01:47,500;"- Right."
01:01:47,500;01:01:49,980;"I mean, and, you know, obviously I'm giving you shit,"
01:01:49,980;01:01:54,980;"but to your point, it's just tough to assess that situation,"
01:01:54,980;01:01:58,100;"especially without knowing what was going on"
01:01:58,100;01:01:59,500;"without social media."
01:01:59,500;01:02:02,940;"So it's just what we know based on what Terry Glenn told us"
01:02:02,940;01:02:04,580;"and the timing of it."
01:02:04,580;01:02:05,580;"I got to go guys."
01:02:05,580;01:02:06,580;"All right."
01:02:06,580;01:02:07,580;"Is that it?"
01:02:07,580;01:02:10,580;"Is he just going to say that leave?"
01:02:10,580;01:02:11,580;"Yep."
01:02:11,580;01:02:12,580;"Thanks."
01:02:12,580;01:02:13,580;"All right."
01:02:13,580;01:02:15,580;"Who do we have left?"
01:02:15,580;01:02:17,580;"Is Greg still here?"
01:02:17,580;01:02:18,580;"No, he left here."
01:02:18,580;01:02:20,580;"Just me and you."
01:02:20,580;01:02:21,580;"Awesome."
01:02:21,580;01:02:22,580;"Way to go guys."
01:02:22,580;01:02:25,580;"Way to, you know, well, we knew Greg was even."
01:02:25,580;01:02:26,580;"Right."
01:02:26,580;01:02:28,580;"Way to let them, uh, viewers now."
01:02:28,580;01:02:30,580;"But anyways, too, to wrap that up."
01:02:30,580;01:02:33,580;"I mean, I don't have to go."
01:02:33,580;01:02:35,580;"I'm really excited."
01:02:35,580;01:02:36,580;"I'm not just there."
01:02:36,580;01:02:37,580;"You have to go."
01:02:37,580;01:02:39,580;"Fuck out of here."
01:02:39,580;01:02:40,580;"Bye."
01:02:40,580;01:02:41,580;"Diddy."
01:02:41,580;01:02:42,580;"Where?"
01:02:42,580;01:02:44,580;"Oh, there's a chat here."
01:02:44,580;01:02:47,580;"He's got to say bye to the viewers, man."
01:02:47,580;01:02:48,580;"Oh, he's saying by them."
01:02:48,580;01:02:52,580;"And then I interrupted you twice, which is also going to fit the viewers."
01:02:52,580;01:02:53,580;"Yeah."
01:02:53,580;01:02:54,580;"I'm cutting this whole thing out."
01:02:54,580;01:02:56,580;"We're just going to play it off like you were."
01:02:56,580;01:02:57,580;"No, no, this is."
01:02:57,580;01:02:59,580;"We've been in there, man."
01:02:59,580;01:03:00,580;"Let it be messy."
01:03:00,580;01:03:01,580;"We'll see."
01:03:01,580;01:03:02,860;"I had to be messy."
01:03:02,860;01:03:03,860;"I don't even know."
01:03:03,860;01:03:04,860;"I gotta go fucking save."
01:03:04,860;01:03:05,860;"All right, then."
01:03:05,860;01:03:06,860;"Good chatting."
01:03:06,860;01:03:07,860;"Right."
01:03:07,860;01:03:08,860;"Later."
01:03:08,860;01:03:14,300;"I think you should leave that all in there because this is life and whoever's listening"
01:03:14,300;01:03:16,740;"at this point, yes it is."
01:03:16,740;01:03:21,700;"And speaking on that, the messiness of the Terry Glenn situation."
01:03:21,700;01:03:22,700;"Yeah."
01:03:22,700;01:03:29,700;"So yeah, to your point, he, it did seem like he, you know, he did some things like he"
01:03:29,700;01:03:34,540;"miss him drug test for whatever reason at the time. And then yeah, months later, he said"
01:03:34,540;01:03:38,340;"that it was because of that. Now, it doesn't, it doesn't mean that he's not dealing with"
01:03:38,340;01:03:43,180;"that. Maybe he is using that to justify it later as a like legal way. But I just thought"
01:03:43,180;01:03:46,940;"it was interesting because I didn't, I didn't really remember this going on. Maybe I was"
01:03:46,940;01:03:53,060;"a little bit too young to, you know, understand. But I think it is an interesting thing because"
01:03:53,060;01:03:59,340;"a lot of the articles that you had put up that I was looking over, it was like about,"
01:03:59,340;01:04:05,340;"they were interviewing doctors and trying to figure out from psychiatrists of how this manifests itself."
01:04:05,340;01:04:11,580;"And people didn't really know how to deal with the mental health aspect of athletics,"
01:04:11,580;01:04:17,900;"back then. I don't think we're at the point where we know how to handle that now."
01:04:17,900;01:04:26,380;"But yeah, this was before CTE was even a thought, a possibility."
01:04:27,180;01:04:33,100;"But yeah, I think you're even in the articles, all the even"
01:04:33,100;01:04:36,980;"explanations from these doctors felt really almost simplistic."
01:04:36,980;01:04:38,180;"Yeah, I agree."
01:04:38,180;01:04:39,060;"Yep."
01:04:39,060;01:04:42,180;"You could you could almost tell that there hadn't really been a lot"
01:04:42,180;01:04:45,140;"of emphasis on that side of things."
01:04:45,140;01:04:49,980;"But it wasn't even just the depression and stuff because it was"
01:04:49,980;01:04:53,500;"there was another article to focus like specifically focusing on"
01:04:54,140;01:04:58,780;"Terry Glenn's mental health and the quote that I pull from that was"
01:04:58,780;01:05:03,680;"The Norfolk County District Attorney's Office dismissed the felony"
01:05:03,680;01:05:08,540;"Intimidation of a witness charge against Glenn stemming from a May 16 incident"
01:05:08,540;01:05:13,100;"Which he allegedly assaulted Kimberly Combs the mother of Glenn's six-year-old son"
01:05:13,100;01:05:17,540;"Right, and I saw that and I didn't remember that happening either"
01:05:17,540;01:05:20,620;"So again, I don't know if this was like public knowledge"
01:05:21,300;01:05:27,140;"Or maybe I was paying attention to it because I doubt I was reading newspapers and like you know around this time, but right yeah"
01:05:27,140;01:05:35,040;"I mean obviously we would hear about it more with the social media aspect of today, but I just thought it was interesting. I mean and"
01:05:35,040;01:05:39,980;"It's also I don't know it"
01:05:39,980;01:05:43,980;"It's a tough thing to talk about because it is a very real thing"
01:05:43,980;01:05:45,980;"I think that now a lot of more people"
01:05:46,260;01:05:51,340;"understand what it is, or at least experience it a little bit more and I'm willing to talk about it."
01:05:51,340;01:05:58,140;"Is it fair that Terry Glenn was using it the way that he did? Again, probably not because it doesn't necessarily advance"
01:05:58,140;01:06:06,500;"the study and understanding of depression and anxiety and all these things that, you know, I think is very much in play today."
01:06:06,500;01:06:08,300;"But"
01:06:08,300;01:06:14,420;"it was very interesting to hear that. And obviously, you know, if you're dealing with depression and anxiety,"
01:06:14,500;01:06:19,500;"You're trying to get help that also doesn't excuse behavior like what he was accused of and"
01:06:19,500;01:06:26,860;"You know it doesn't help that situation either in getting that discussion going but I do think it's uh"
01:06:26,860;01:06:31,700;"It's interesting because now it is and I think social media has a lot to do with it"
01:06:31,700;01:06:35,060;"But we see a lot of athletes dealing with this and just people in their everyday life"
01:06:35,060;01:06:43,220;"and now we're just starting to talk about those things and try to figure out as a society how to deal with it"
01:06:43,220;01:06:47,060;"But right. Can you imagine like 20 years ago dealing with it?"
01:06:47,060;01:06:48,820;"If he in fact was, I don't know."
01:06:48,820;01:06:53,780;"Yeah, I mean, I mean, he's he was definitely dealing with something, whether"
01:06:53,780;01:06:59,540;"whatever it is, were turned out to be. Right."
01:06:59,540;01:07:06,260;"Just yeah, it feels like, you know, shades of even like an air in Hernandez or like you"
01:07:06,260;01:07:11,060;"talking about Antonio Brown, like this, there's just things going on."
01:07:11,060;01:07:14,060;"Like this does feel very similar."
01:07:14,060;01:07:18,260;"Like the more that we get into it, it feels very similar to an Antonio Brown situation."
01:07:18,260;01:07:19,260;"Right."
01:07:19,260;01:07:23,420;"Which hopefully the ending is a little bit different because I don't, I'm not seeing"
01:07:23,420;01:07:28,780;"anything substance wise with him at the moment, but there is like, you know, a lot of the"
01:07:28,780;01:07:34,180;"illegal stuff up in the air and, you know, hopefully, I mean, he said he's talking to"
01:07:34,180;01:07:35,180;"a therapist."
01:07:35,180;01:07:37,940;"I don't know if Terry Leno is at the time."
01:07:37,940;01:07:41,780;"But then again, I don't know if this is interesting"
01:07:41,780;01:07:43,540;"for anybody who's listening or not."
01:07:43,540;01:07:46,140;"But I'm fascinated by this stuff because also"
01:07:46,140;01:07:48,740;"if you're a football player, let's say you're Terry Glenn,"
01:07:48,740;01:07:53,540;"and Parcels was already on a little bit"
01:07:53,540;01:07:55,420;"for being soft in this and that."
01:07:55,420;01:07:57,260;"That's not necessarily the environment"
01:07:57,260;01:08:00,220;"that promotes you to share your feelings"
01:08:00,220;01:08:03,780;"or at least explain that things don't feel right."
01:08:03,780;01:08:06,420;"And I don't know, it must have been tough."
01:08:06,420;01:08:08,780;"And like you said, for Aaron Hernandez,"
01:08:08,780;01:08:10,180;"there's a documentary that's coming out."
01:08:10,180;01:08:11,420;"I don't know what it's about."
01:08:11,420;01:08:13,940;"I mean, by the time this is released,"
01:08:13,940;01:08:15,220;"it will have been out."
01:08:15,220;01:08:18,180;"But based on what I've read on him,"
01:08:18,180;01:08:20,920;"I mean, he lived a sort of life that,"
01:08:20,920;01:08:23,100;"as a football player and as a tough guy,"
01:08:23,100;01:08:25,260;"but then he had other feelings as well."
01:08:25,260;01:08:28,120;"And it's like, if you don't have an outlet for that,"
01:08:28,120;01:08:31,180;"then it's gotta be extremely tough."
01:08:31,180;01:08:33,540;"Again, it doesn't excuse his behavior"
01:08:33,540;01:08:37,280;"or how he acted dealing with certain situations,"
01:08:37,280;01:08:39,420;"but it's gotta be tough."
01:08:39,420;01:08:45,960;"- Yeah, and I think the fact that it's becoming more"
01:08:45,960;01:08:48,680;"talked about these days is probably"
01:08:48,680;01:08:52,940;"heading in the right direction,"
01:08:52,940;01:08:55,200;"opposed to just what it was then"
01:08:55,200;01:08:58,120;"and people just trying to deal with it on their own."
01:08:58,120;01:08:58,960;"- Right."
01:08:58,960;01:09:00,780;"- So as much as we give Terry Glenn shit"
01:09:00,780;01:09:03,080;"and talk about how much of a circus this is,"
01:09:03,080;01:09:11,240;"I think there's definitely some deep faines of some sad shit that runs through all of this."
01:09:11,240;01:09:12,080;"Sure."
01:09:12,080;01:09:17,040;"And if I'm being honest, I don't actually remember how this ends."
01:09:17,040;01:09:20,360;"The whole terrible ending, because I don't remember him ever playing again, but"
01:09:20,360;01:09:21,320;"Me neither, man."
01:09:21,320;01:09:22,440;"I don't remember."
01:09:22,440;01:09:27,720;"I mean, he obviously went to the Cowboys with the blood zone and Parceles reunion, but I"
01:09:27,720;01:09:32,000;"It's not like he played any of these playoff games or like Super Bowls that I"
01:09:32,000;01:09:35,760;"that I remember because I remember those those games pretty vividly."
01:09:35,760;01:09:38,320;"And he was in a par on so I don't know."
01:09:38,320;01:09:42,840;"What happens with Terry Glenn this year, so I think we're gonna have to."
01:09:42,840;01:09:45,840;"I think we'll probably stumble across that together as we go here."
01:09:45,840;01:09:49,320;"Right. I mean, that is the interesting thing about looking back at these things"
01:09:49,320;01:09:51,840;"are just kind of like understanding what was going on behind the scenes"
01:09:51,840;01:09:54,240;"that we didn't quite have an understanding for."
01:09:54,240;01:09:57,680;"Yeah, because I think especially with with these, you know,"
01:09:57,680;01:10:04,400;"positive football seasons. The things you remember are all the good things, you know?"
01:10:04,400;01:10:10,320;"Right. Well, for the postpart. Yeah. Well, I mean, what negative stuff did you remember about the"
01:10:10,320;01:10:16,400;"2001 season before we started doing it? Oh, the 2001, now much. That's what I mean. It was all pretty"
01:10:16,400;01:10:22,080;"exciting. Yeah. I mean, when it comes to sports, I think you remember the good bits. And then,"
01:10:23,440;01:10:28,400;"for the most part unless there's some really heart-wrenching thing like the helmet catch or something"
01:10:28,400;01:10:30,960;"You don't really remember the bad stuff"
01:10:30,960;01:10:32,400;"Yeah, that's true"
01:10:32,400;01:10:35,680;"I mean, I'm also wondering around this time because obviously"
01:10:35,680;01:10:41,680;"Dollar check was establishing this like culture, right and it might not be the easiest thing to deal with when"
01:10:41,680;01:10:48,000;"A player is sort of acting up or acting differently. Don't you know, he's not towing the line for whatever reason"
01:10:48,000;01:10:50,480;"And you know as a coach"
01:10:50,560;01:10:54,080;"He obviously was like, you know, we're going to do it this way and I don't want to be distraction."
01:10:54,080;01:10:58,000;"So it's not necessarily the most encouraging environment anyway, but I also understand that"
01:10:58,000;01:11:02,080;"because you're trying to implement this sort of structure in this like, you know, what this team"
01:11:02,080;01:11:09,200;"is going to become and what it became. But we also see like, because outside of like mental health or,"
01:11:09,200;01:11:14,000;"you know, you know, sitting, tearing land and making those decisions maybe doesn't play the"
01:11:14,000;01:11:18,880;"rest of the year, I don't know. Or like you said, you don't see them show up in any game. So,"
01:11:19,520;01:11:22,720;"I mean, maybe that was a Belichick thing to just try to make a point."
01:11:22,720;01:11:26,240;"I mean, there were articles about how he was already screwing around with the injury report."
01:11:26,240;01:11:28,800;"It was at 1.18 players on it or something like that."
01:11:28,800;01:11:29,360;"- Yeah."
01:11:29,360;01:11:30,720;"- So I mean--"
01:11:30,720;01:11:34,080;"- Because he got reprimanded as on the, yeah,"
01:11:34,080;01:11:36,080;"here, the Belichick was asked if he had issues."
01:11:36,080;01:11:41,280;"If he had issued such a lengthy injury report at the behest of the league office,"
01:11:41,280;01:11:44,240;"which sometimes questions such reports when a few injuries were listed."
01:11:44,880;01:11:49,760;"Four times, Belichick was asked if the 18 men list was a result of such a reprimand."
01:11:49,760;01:11:54,880;"His replies were as follows, ""No, nope, no, not that I'm aware of."""
01:11:54,880;01:11:59,040;"But yeah, right. He was definitely like playing games with that whole"
01:11:59,040;01:12:03,360;"injury report thing, even back in 2001."
01:12:03,360;01:12:11,120;"Right. So, I mean, I think all these things come into play. Obviously, I think he's softened"
01:12:11,120;01:12:15,040;"over the years because with the Josh Gordon situation, I think they were a little bit more"
01:12:15,040;01:12:23,520;"well, a lot more accommodating. Yeah, I feel like the Corey Dills and the Randy Moss has kind of"
01:12:23,520;01:12:29,360;"softened him to bring it in those way because he sees that it can work as long as the"
01:12:29,360;01:12:34,080;"the player has the right mindset. Right, right. But yeah, I agree."
01:12:34,080;01:12:40,640;"Yeah, so anyways, I mean, it'll be interesting to see how it plays out and, you know, I'm just"
01:12:40,640;01:12:46,160;"interested as I get older as well and as society progresses in whatever way it's going. It's"
01:12:46,160;01:12:51,120;"interesting to look back and I'm sure there's going to be other situations where we get a little"
01:12:51,120;01:12:56,800;"bit more insight. We're like, ""Oh, okay."" Maybe there's something more going on."
01:12:56,800;01:12:58,400;"Yeah, absolutely."
01:12:58,400;01:13:02,800;"Yeah, I don't know if anybody wants to listen to this stuff. There you go."
01:13:03,520;01:13:05,040;"- No, that was great stuff."
01:13:05,040;01:13:09,680;"So let's, I think we should wrap this up."
01:13:09,680;01:13:13,920;"I think we've talked for quite a bit about all sorts today."
01:13:13,920;01:13:17,360;"Maybe even some builds game."
01:13:17,360;01:13:20,400;"You wanna start your best and worst?"
01:13:20,400;01:13:24,960;"- Yeah, I mean, the obvious best,"
01:13:24,960;01:13:27,600;"which I wanted to avoid picking this,"
01:13:27,600;01:13:31,640;"but it was the best, was the Antoine Smith"
01:13:31,640;01:13:35,240;"sort of touchdown that sealed the game."
01:13:35,240;01:13:39,740;"I think it was 157 left on the clock."
01:13:39,740;01:13:40,840;"They're trying to kill time."
