Start Timestamp;End Timestamp;Transcript
49:16,100;49:17,100;"Typical NFL shit."
49:17,100;49:18,100;"Wow."
49:18,100;49:20,100;"It is like I'm by the team and shirt off."
49:20,100;49:21,100;"He didn't."
49:21,100;49:22,100;"He did it."
49:22,100;49:25,140;"He did a not qualified to run an NFL team."
49:25,140;49:29,140;"Mark posted about that, didn't you, Greg?"
49:29,140;49:29,940;"About P.D."
49:29,940;49:34,340;"Try to get the money to get a little by the Carolina Panthers."
49:34,340;49:36,140;"That would have made you some good television."
49:36,140;49:40,020;"Like he called them the North Carolina Panthers."
49:40,020;49:40,980;"It's something like that."
49:40,980;49:46,260;"Whoops, not a great start."
49:46,260;49:50,740;"Well, there's that why the Clippers don't know the Lakers."
49:51,380;49:59,140;"Yeah, clipper is yeah clipper. Yeah. He was super racist. Yeah, we've seen out too. He was"
49:59,140;50:10,020;"you know, it's true. It's also super racist. Yeah, also true. Yeah, I don't know. I don't"
50:10,020;50:16,100;"know what I am anymore. But I'm gonna start putting down American and Azorian in the other"
50:16,100;50:22,260;"that one. Oh, he's Zorian nice. Yeah, not even Portuguese just a Zorian. Well, I'd be my"
50:22,260;50:28,980;"family from the a's or is nobody even knows where that is. So I do. I know. I know, right? And he's"
50:28,980;50:37,940;"a great, great man. I actually know a lot of a's or is really? Yeah. All right. Well,"
50:37,940;50:44,180;"company Mike, the one you interview. Yeah. Oh, yeah. Yeah, the guy that interviewed me was"
50:44,180;50:49,940;"he's wearing you're right yeah half the damn place was well I didn't like how"
50:49,940;50:54,100;"you what was that damn place is it about the place it was about the people in"
50:54,100;50:59,420;"the place I didn't like that all called porta how am I supposed to keep my"
50:59,420;51:04,540;"part whoa I don't like this at all dude here on some"
51:04,540;51:12,300;"that I straighten up. Holy crap. What's going on? I'm furious. Mike's fault saying,"
51:12,300;51:18,280;"Oh, not the back track. I know. I was going to be two second joke. I pulled its back so"
51:18,280;51:25,180;"well and everything talking about kickers. I apologize. Up in flames. First time I apologize."
51:25,180;51:31,420;"I can be the last statement. If we just do football or not football, Mike, I got a few"
51:31,420;51:35,820;"If you want to get to them. Yes. Should we talk about how the game ends?"
51:35,820;51:39,300;"You hold you that? All right. Fine. It's whatever you want to Andy."
51:39,300;51:42,660;"You want it's off the rails today. Sure is."
51:42,660;51:49,700;"All right. The Patriots won 20 to 13. The other race he was that close was because"
51:49,700;51:54,380;"the dolphins who are touched down in garbage time at the end was under"
51:54,380;51:58,700;"all right. It was garbage time, but then it slowly became like"
51:59,660;52:02,500;"not garbage time. It got very close at the end I felt."
52:02,500;52:05,420;"Yeah, Pat's had a chance to put this game away and they really didn't"
52:05,420;52:06,900;"don't want to"
52:06,900;52:07,420;"be the"
52:07,420;52:12,340;"path after after the half just started running clock like in the third quarter"
52:12,340;52:13,260;"just running clock."
52:13,260;52:17,060;"Did you watch it? Yeah."
52:17,060;52:19,500;"Old thing. I did."
52:19,500;52:21,980;"And I got off the airplane today. Yep."
52:21,980;52:24,580;"All right. So so should we ask Greg if you watched it?"
52:24,580;52:26,620;"Oh, well, you want"
52:26,620;52:27,620;"comedy?"
52:27,620;52:33,940;"the quote. Yeah, hit me with a quote from your binder, of"
52:33,940;52:34,420;"course."
52:34,420;52:39,900;"When the guy said Patrick pass was Patrick catch on his"
52:39,900;52:40,260;"touch."
52:40,260;52:43,460;"Yeah, we talked about that. We did that."
52:43,460;52:48,260;"But that still proves my point that I watched it, right? Because"
52:48,260;52:50,900;"there was no highlights on the YouTube machine."
52:50,900;52:53,380;"Yeah, this game didn't exist on the internet."
52:53,380;52:57,380;"Exactly. So the only way I would have known that quote is if I"
52:57,380;53:00,380;"actually clicked on the link and watched the whole game."
53:00,380;53:01,640;"That's fair."
53:01,640;53:06,200;"Although it was not about in the boss and glove right after."
53:06,200;53:11,120;"No, I actually looked and it was like, oh, the second quarter was all the touchdown."
53:11,120;53:12,380;"So I watched the second quarter."
53:12,380;53:14,880;"That's one way to do it."
53:14,880;53:17,760;"But you miss you miss the, the Brady play."
53:17,760;53:22,260;"But right back on I saw that I saw that."
53:22,260;53:23,060;"Oh, okay."
53:23,060;53:23,560;"Very good."
53:24,680;53:28,040;"Well, yeah, the end of the game though is getting a little bit too close for comfort."
53:28,040;53:30,360;"And this was like a must win essentially."
53:30,360;53:33,800;"They had to win the division the following week."
53:33,800;53:35,960;"They have to win that game too, right?"
53:35,960;53:37,560;"So it was all down to the wire."
53:37,560;53:41,920;"And for some reason, for a game that was a blowout in the last eight minutes, I think"
53:41,920;53:43,320;"it got pretty close."
53:43,320;53:47,520;"I mean, it went down to a on side kick and the dolphins."
53:47,520;53:50,160;"Dude, that was like for an unsuccessful kick."
53:50,160;53:53,240;"That looked like one of the best on side kicks I've seen."
53:53,920;53:55,920;"It was well executed, but it was before..."
53:55,920;54:02,020;"I actually know this was the first time I remember seeing"
54:02,020;54:05,160;"the Patriots do their patented"
54:05,160;54:09,280;"on-sized kick-recover where they have all the guys on the side,"
54:09,280;54:11,680;"but everybody except for one goes and blocks,"
54:11,680;54:14,360;"and then the one guy, the hands guy has to catch it."
54:14,360;54:16,120;"Oh, it's genius."
54:16,120;54:17,140;"But..."
54:17,140;54:18,480;"Hands guy."
54:18,480;54:20,240;"It's Fred Coleman."
54:20,240;54:21,840;"Fred Coleman, right?"
54:21,840;54:22,440;"Who is that?"
54:22,440;54:24,440;"the big play against the jet."
54:24,440;54:28,440;"His only catch. And this was his only other play of the season."
54:28,440;54:31,440;"And he caught it and he got lit the fuck up."
54:31,440;54:33,440;"He took the shot."
54:33,440;54:36,440;"The backup like defensive end or something like that."
54:36,440;54:40,440;"Some huge dude had a running start and just crushed him."
54:40,440;54:44,440;"He'd think they would put Patrick Ketch back there for the hands team."
54:44,440;54:46,440;"Oh, I don't know."
54:46,440;54:48,440;"We'll revisit him in 2005."
54:48,440;54:49,440;"Believe me."
54:49,440;54:51,440;"Mike Scott thoughts."
54:51,440;54:53,440;"Yeah"
54:53,440;54:55,440;"That's a rules change"
54:55,440;55:00,640;"What do you guys think of that instead of the on-site's kick doing that fourth and 17?"
55:00,640;55:06,880;"I'm tired because at this point nobody recovers on tech. I know it's kind of a lame thing"
55:06,880;55:13,440;"2017 I'm fine with it. Yeah, I think it's cool. It's better. It is now"
55:13,440;55:16,680;"Yeah for sure"
55:16,960;55:21,480;"How many games can you remember against the Saints or against Cleveland most recently"
55:21,480;55:23,720;"where the Patriots recovered it?"
55:23,720;55:25,520;"It's a really exciting thing."
55:25,520;55:29,720;"Yeah, like Andy said, after the rules changes, it doesn't happen to him."
55:29,720;55:30,720;"It's lame."
55:30,720;55:31,720;"It's lame."
55:31,720;55:36,840;"I read one stipulation to the rule that I thought was brilliant too."
55:36,840;55:39,360;"You don't want it to be like a pass interference."
55:39,360;55:41,360;"It gives you the first down."
55:41,360;55:47,620;"So treat the 17 yard line to gain as like an end zone."
55:47,620;55:49,380;"So if there's a penalty beyond it,"
55:49,380;55:53,540;"you just get one play from a fourth and one from that spot."
55:53,540;55:54,540;"Oh, all right."
55:54,540;55:55,540;"Oh, I see."
55:55,540;55:57,700;"So it's not a converted."
55:57,700;56:01,580;"But it gives you a second chance."
56:01,580;56:02,080;"Right."
56:02,080;56:04,480;"So you can't just do the Joe Flacco,"
56:04,480;56:06,500;"hook it down, drag it down to the one yard line,"
56:06,500;56:08,500;"or path with appearance."
56:08,500;56:08,900;"Yeah."
56:08,900;56:10,580;"Clever."
56:10,580;56:12,580;"Yeah, I think it's not bad."
56:12,580;56:15,140;"- Good, 'cause I've seen people hate on it."
56:15,140;56:17,420;"I'm like, you guys are just lame"
56:17,420;56:18,940;"if you don't want that rule."
56:18,940;56:21,920;"- Dude, I just, I like, especially most of the games, right,"
56:21,920;56:23,340;"are not for the Patriots, right?"
56:23,340;56:24,900;"So if you just happen to be watching a game"
56:24,900;56:26,540;"and you have no vested interest,"
56:26,540;56:28,780;"I just wanna see something fun and exciting."
56:28,780;56:31,540;"It's pretty lame when like the anticipation builds"
56:31,540;56:33,200;"and the announcer's trying to make it exciting"
56:33,200;56:35,100;"and then it like kind of just patters out of bounds"
56:35,100;56:36,180;"or into somebody's hands."
56:36,180;56:38,100;"I'm like, yeah, it's lame."
56:38,100;56:39,540;"- Yeah, I agree."
56:39,540;56:40,620;"So yeah, all right."
56:40,620;56:42,620;"So I mean, that ends the game."
56:42,620;56:46,500;"Patriots recover the on-size kick, which starts a scuffle."
56:46,500;56:50,140;"But Pats end up being able to kneel it at the ends"
56:50,140;56:52,100;"and Bellatreck gets--"
56:52,100;56:55,060;"[INAUDIBLE]"
56:55,060;56:55,980;"What?"
56:55,980;56:58,700;"Go over the playoffs."
56:58,700;57:00,100;"It wasn't actually official."
57:00,100;57:01,860;"Yeah, it wasn't guaranteed yet."
57:01,860;57:05,140;"But they have their bi-week next week in week 16."
57:05,140;57:07,700;"Yeah, well, because this game was played on the Saturday"
57:07,700;57:09,020;"and the two other games it mattered"
57:09,020;57:14,940;"were on the Sunday. And I think if either the dolphins, sorry, the jets or the"
57:14,940;57:19,340;"Ravens lost the pages being the playoffs, but the jets beat the Colts and the"
57:19,340;57:21,940;"Ravens beat the Bengals. So it didn't happen there one more week."
57:21,940;57:26,700;"All right. Regardless, Balachek still got his Gatorade bath at the end of the game."
57:26,700;57:27,860;"He did."
57:27,860;57:33,180;"And I was a little, little smile on his face again, before he sold his soul."
57:33,180;57:36,260;"So excited. Yeah. Given people bear hugs."
57:36,580;57:37,420;"- Yup."
57:37,420;57:40,580;"- Guys, I feel like we're making the playoffs here."
57:40,580;57:43,600;"Like I didn't think we'd last 16 years."
57:43,600;57:44,940;"(laughing)"
57:44,940;57:45,780;"- I'm winning, yeah."
57:45,780;57:48,180;"- That's a fair point."
57:48,180;57:49,740;"- So I guess the question is,"
57:49,740;57:51,300;"where's my Gatorade bath?"
57:51,300;57:54,660;"- I think it's potentially in the wine episode,"
57:54,660;57:56,700;"which we'll address later if we get to it."
57:56,700;57:58,780;"- Yeah, that's still on the table."
57:58,780;58:01,660;"We're figuring out the specifics of that."
58:01,660;58:03,180;"- Right."
58:03,180;58:04,300;"But yeah, no, you're right, man."
58:04,300;58:09,260;"I mean, uh, uh, it's been a pleasure, uh, connecting with you guys again."
58:09,260;58:12,940;"It was a good idea, Andy, to talk about the pets and connect with you guys."
58:12,940;58:15,460;"Cause life happens and then it's tough to get in touch."
58:15,460;58:17,020;"So it was a good idea."
58:17,020;58:19,460;"You may get to like this is the last episode."
58:19,460;58:20,020;"We serve."
58:20,020;58:21,860;"We're going to go to the game left."
58:21,860;58:22,340;"Well, we're at the right."
58:22,340;58:23,680;"We're going to go buy a week, man."
58:23,680;58:24,940;"You know, that's fair enough."
58:24,940;58:25,180;"Yeah."
58:25,180;58:26,500;"Mentally prepping."
58:26,500;58:29,580;"Oh, good Lord."
58:29,580;58:29,820;"All right."
58:29,820;58:32,460;"So, uh, let's do football, not football."
58:32,460;58:33,020;"Do you have any?"
58:33,340;58:40,340;"I do have a few man and some of them I think that they're just throwing it up to me."
58:40,340;58:41,340;"You know what I'm saying?"
58:41,340;58:42,340;"Yeah."
58:42,340;58:46,340;"Greg Gumbel, Phil Simms, they're new on the scene for us."
58:46,340;58:47,340;"Haven't heard them yet."
58:47,340;58:48,340;"Right."
58:48,340;58:52,540;"And there's a couple similar ones, but the way that they word it, I'm just like, come"
58:52,540;58:56,340;"on guys, I know what this is at this point, but you're just making it hard on me."
58:56,340;58:57,340;"Oh, that's here."
58:57,340;58:58,340;"All right."
58:58,340;58:59,340;"First one."
58:59,340;59:02,340;"Well, is that Greg's prime."
59:02,340;59:03,500;"- Oh, yeah."
59:03,500;59:06,180;"All right, so I don't know if you guys picked up"
59:06,180;59:07,900;"on some of these, but--"
59:07,900;59:09,060;"- Endowed it."
59:09,060;59:11,660;"- All right, Charlie Weiss, the offensive,"
59:11,660;59:14,220;"so they're talking about Brady here."
59:14,220;59:16,980;"Charlie Weiss, the offensive coordinator."
59:16,980;59:18,620;"He says he brought me in his office"
59:18,620;59:20,500;"and he gave me a tongue lashing."
59:20,500;59:22,620;"So it kind of snapped him out of everything"
59:22,620;59:25,060;"and I think Tom Brady feels good because of him."
59:25,060;59:26,820;"That's kind of crazy, right?"
59:26,820;59:28,020;"- That's, yeah."
59:28,020;59:29,980;"I mean, what is a tongue lashing?"
59:29,980;59:31,140;"- I don't know."
59:31,140;59:33,220;"Can we Google that?"
59:33,220;59:33,720;"What is it?"
59:33,720;59:35,020;"Tonga lashing?"
59:35,020;59:35,520;"Yeah."
59:35,520;59:36,300;"What's a tongue lashing?"
59:36,300;59:37,500;"Because he says he gets a tongue lashing."
59:37,500;59:40,320;"And then all of a sudden he felt like really good."
59:40,320;59:43,660;"You want me to give you the ASMR version of what Google"
59:43,660;59:44,940;"saying here?"
59:44,940;59:45,500;"ASMR."
59:45,500;59:46,000;"OK."
59:46,000;59:48,620;"Is that the whispering stuff?"
59:48,620;59:49,300;"Yeah."
59:49,300;59:50,220;"All right."
59:50,220;59:51,220;"Yes."
59:51,220;59:53,220;"[LAUGHTER]"
59:53,220;59:55,220;"[CLAPPING]"
59:55,220;59:56,220;"[LAUGHTER]"
59:56,220;59:57,220;"Fuck was that?"
59:57,220;59:58,220;"[LAUGHTER]"
59:58,220;59:59,220;"I'm fucked."
59:59,220;01:00:00,220;"[LAUGHTER]"
01:00:00,220;01:00:01,220;"What was that?"
01:00:01,220;01:00:05,220;"Did you have it like queued up to Greg?"
01:00:05,220;01:00:06,220;"Yeah."
01:00:06,220;01:00:07,220;"[LAUGHTER]"
01:00:07,220;01:00:08,220;"Yeah."
01:00:08,220;01:00:09,220;"What?"
01:00:09,220;01:00:10,220;"What was that?"
01:00:10,220;01:00:12,220;"Was that you make that noise?"
01:00:12,220;01:00:14,220;"Oh, it was Google dude."
01:00:14,220;01:00:15,220;"Statching."
01:00:15,220;01:00:16,220;"What?"
01:00:16,220;01:00:17,220;"Really?"
01:00:17,220;01:00:18,220;"Yeah."
01:00:18,220;01:00:19,220;"Can we hear it again?"
01:00:19,220;01:00:20,220;"Yeah."
01:00:20,220;01:00:23,220;"So football and not football."
01:00:23,220;01:00:24,220;"Give it to us again."
01:00:24,220;01:00:27,220;"Don't let me get to know more time."
01:00:27,220;01:00:29,140;"No."
01:00:29,140;01:00:43,140;"See, I had a different experience when I Google tongue lashing."
01:00:43,140;01:00:50,740;"The definition here is that it's a noun is allowed or severe"
01:00:50,740;01:00:56,980;"scolding. So I don't but after after Greg's experience that he shared with us, I don't"
01:00:56,980;01:01:03,140;"I don't know who to believe so. I think this is a gray area. Two words tongue-lashing or one?"
01:01:03,140;01:01:09,140;"I think it's two. Yeah, I think it is two. It looks hyphenated to me."
01:01:09,140;01:01:15,940;"I mean, if that's if that's not gray area, I don't know what it is. Yeah, I think you're right"
01:01:15,940;01:01:28,940;"though because yeah Greg's findings is very persuasive. It's overwhelming. Yeah that was the yeah that was great. Thank you for looking that up. I appreciate that."
01:01:28,940;01:01:33,940;"That's great. Holy shit."
01:01:33,940;01:01:35,940;"All right, well next one"
01:01:35,940;01:01:43,740;"And I get what this is I think but I think that there was a little like weird tinge about the referee that they were talking about"
01:01:43,740;01:01:48,420;"But one of the announcements said a referee would like to look at it from every angle"
01:01:48,420;01:01:51,300;"Ooh girl, right"
01:01:51,300;01:01:53,820;"Was he under that hood thing - when he was talking about him? I"
01:01:53,820;01:01:59,820;"Think so that's all you wonder what they're looking at under there because when they come out there. They're rarely"
01:01:59,820;01:02:02,660;"Talking about what they were showing on the TV"
01:02:03,180;01:02:09,800;"Right, so they get their own angles right like that what we see I guess but own angles of what of it?"
01:02:09,800;01:02:18,680;"I don't know. I don't know if I don't want you to Google's anymore. I'm a little scarred by the last fact check to be completely honest"
01:02:18,680;01:02:21,840;"So we're just gonna put this in the football want to move on"
01:02:21,840;01:02:26,680;"All right. Yeah, I think so. I think they might be talking about different angles of the play"
01:02:26,680;01:02:30,660;"Yeah, all the different camera angles that they've captured, you know, okay"
01:02:30,660;01:02:46,720;"All the secret cameras that they have especially especially in Fox"
01:02:46,720;01:02:52,600;"though the XFL it's interesting that they're like trying to do another different thing where it's like full transparency you can see"
01:02:52,600;01:02:56,100;"What the referee sees you can like no show a conversation"
01:02:56,100;01:03:02,700;"Yeah, they'll show a freaking coach say a play and then they'll show what that play is right after I'm like"
01:03:02,700;01:03:05,340;"That's isn't that the epitome of like science feeling or whatever"
01:03:05,340;01:03:07,920;"kind of yeah"
01:03:07,920;01:03:09,920;"so"
01:03:09,920;01:03:12,980;"What is that guys want to get into some science dealing?"
01:03:12,980;01:03:21,980;"I mean, the Red Sox, they probably stole some signs, but I'm okay with it."
01:03:21,980;01:03:22,980;"Yeah."
01:03:22,980;01:03:25,980;"Steve, you ain't cheating."
01:03:25,980;01:03:26,980;"You ain't trying."
01:03:26,980;01:03:29,980;"Oh, classic paths, Dan."
01:03:29,980;01:03:31,980;"Yeah, everyone's doing it."
01:03:31,980;01:03:34,980;"Cheatreats and all that shit."
01:03:34,980;01:03:37,980;"But I'm a asterisk."
01:03:37,980;01:03:38,980;"I can donate."
01:03:38,980;01:03:45,500;"I'm also I'm also a huge fan of all the Astros players getting beat every time they go up to the plate too"
01:03:45,500;01:03:50,940;"Because I wanted to test your homemorism"
01:03:50,940;01:03:53,220;"if you"
01:03:53,220;01:03:59,740;"Get like pissed when people say the Patriots achieve and then you get like you judge other franchises for cheating"
01:03:59,740;01:04:02,540;"Then you're not being consistent. Oh, yeah"
01:04:02,540;01:04:07,060;"Her pat fans like rag on you since like to come on"
01:04:07,700;01:04:12,760;"Yeah, I think that's it's funny if you could get away with that long. I mean that's hilarious"
01:04:12,760;01:04:20,420;"Exactly and the trash can thing that's genius dude. It's genius cuz no nobody recognizes the trash can that was doing it"
01:04:20,420;01:04:23,880;"You know what I think it's funny about the whole thing. They do not give a fuck"
01:04:23,880;01:04:28,900;"They don't give a shit"
01:04:28,900;01:04:32,180;"Apologies that they keep come out and give in be like well, I'm sorry you're offended"
01:04:34,300;01:04:35,300;"nicely done."
01:04:35,300;01:04:38,460;"My favorite part is the Yankees, man."
01:04:38,460;01:04:43,260;"They just keep whining about how they lost two years and eroded them to the Red Sox."
01:04:43,260;01:04:44,260;"And I think it's hilarious."
01:04:44,260;01:04:45,260;"Yeah."
01:04:45,260;01:04:50,900;"And there's also like so much smoke around the fact that like all these former Astros,"
01:04:50,900;01:04:54,900;"like people that were involved in it when they're in Houston are on the Yankees as well."
01:04:54,900;01:04:57,420;"It's like, I don't know how clean you are."
01:04:57,420;01:05:00,740;"So maybe stop throwing those rocks in that glass house of yours."
01:05:00,740;01:05:01,740;"Yeah."
01:05:01,740;01:05:05,620;"Remember the song, ""Member Doug, Doug, Funny?"""
01:05:05,620;01:05:06,620;"Oh yeah."
01:05:06,620;01:05:07,620;"Yeah."
01:05:07,620;01:05:09,700;"Remember his song, ""Banging on a Trash Can?"""
01:05:09,700;01:05:10,700;"Oh yeah!"
01:05:10,700;01:05:14,500;"Every time I hear about it, I think that song."
01:05:14,500;01:05:15,500;"[LAUGHTER]"
01:05:15,500;01:05:16,500;"That's the stream, man."
01:05:16,500;01:05:22,100;"That should be every other opponent's walk-up song to the--"
01:05:22,100;01:05:24,100;"Oh, now they're at bat."
01:05:24,100;01:05:26,860;"Or as a reliever you come out to that?"
01:05:26,860;01:05:28,540;"Dude, it's hilarious."
01:05:28,540;01:05:31,260;"I just think, like, talking about the Yankees."
01:05:31,260;01:05:32,980;"So let's say A rod, right?"
01:05:32,980;01:05:35,300;"Mr. steroids, his band from baseball."
01:05:35,300;01:05:37,180;"And now he's like a beloved celebrity."
01:05:37,180;01:05:38,780;"He's with JLo."
01:05:38,780;01:05:41,780;"We're just cutting through the 15 years of hate"
01:05:41,780;01:05:43,300;"and just going right to that point."
01:05:43,300;01:05:44,300;"Yeah."
01:05:44,300;01:05:45,900;"It's hilarious."
01:05:45,900;01:05:48,060;"Yeah."
01:05:48,060;01:05:48,900;"Who cares?"
01:05:48,900;01:05:52,740;"- Good for this moment."
01:05:52,740;01:05:55,660;"- Not all, you know, in reality,"
01:05:55,660;01:05:56,500;"we shouldn't cheat."
01:05:56,500;01:05:58,020;"It's all about the integrity of the game."
01:05:58,020;01:05:59,060;"This is all in jest."
01:05:59,060;01:06:00,580;"Okay, for all those out there,"
01:06:00,580;01:06:03,940;"i believe in organized sports i believe in the youth of america"
01:06:03,940;01:06:05,740;"and what's keep every game"
01:06:05,740;01:06:09,300;"clean thank you you know what the xfl should do"
01:06:09,300;01:06:12,620;"they should allow performance enhancing drugs"
01:06:12,620;01:06:13,900;"and all of them"
01:06:13,900;01:06:15,780;"uh... what they have that"
01:06:15,780;01:06:18,700;"let's see what the the human body can do"
01:06:18,700;01:06:21,100;"when he just put all the other the fuck"
01:06:21,100;01:06:24,060;"i think they tried that in spurts"
01:06:24,060;01:06:26,900;"throughout history it would end up being like uh..."
01:06:26,900;01:06:31,400;"What was that which T.H. Mute Ninja Turtles movie was it the second one with the ooze?"
01:06:31,400;01:06:33,740;"Oh, oh, yeah."
01:06:33,740;01:06:36,720;"And those like huge fucking monster things."
01:06:36,720;01:06:38,560;"Fox steady and beep off."
01:06:38,560;01:06:39,200;"Oh, yeah."
01:06:39,200;01:06:40,100;"I think it was, wasn't it?"
01:06:40,100;01:06:40,460;"Yeah."
01:06:40,460;01:06:41,440;"Yeah."
01:06:41,440;01:06:44,200;"It's also called the 1970s Pittsburgh Steelers."
01:06:44,200;01:06:45,280;"Oh, good point."
01:06:45,280;01:06:45,880;"Yeah."
01:06:45,880;01:06:47,160;"We're the American gladiators."
01:06:47,160;01:06:48,440;"Oh, I love them."
01:06:48,440;01:06:52,720;"All all beloved franchises."
01:06:52,720;01:06:54,200;"What's the next I felt waiting for?"
01:06:54,680;01:06:58,180;"Yeah. And if you're trying to entertain the people, like give us"
01:06:58,180;01:07:01,920;"Yeah, I want to see 70 yard field goals. I want to see some guy"
01:07:01,920;01:07:04,680;"kicking a field goal from his own 30 yard line. Like that's"
01:07:04,680;01:07:05,880;"fucking legit."
01:07:05,880;01:07:09,960;"I don't we don't condone any of this. We don't condone stereo"
01:07:09,960;01:07:11,880;"ideas. It's it's"
01:07:11,880;01:07:16,120;"sounds like the real way to me right there, Mike. The what?"
01:07:16,120;01:07:19,280;"That's the real way right there. I can do it all this shit."
01:07:19,280;01:07:21,080;"All right. I personally"
01:07:22,600;01:07:24,920;"Yeah, yeah, all right. You got more football."
01:07:24,920;01:07:28,960;"No, I do, but this one is this one's BS because we've already talked about the whole."
01:07:28,960;01:07:33,400;"I already know what the whole is, but now these guys tell me that J.R."
01:07:33,400;01:07:35,960;"Redmond squirts through a hole. Come on."
01:07:35,960;01:07:39,160;"They're just they're messing their playing with your mind, Mike."
01:07:39,160;01:07:41,400;"No, I know. And like Steve's like brought it up."
01:07:41,400;01:07:42,960;"Or is like we've already talked about the pocket."
01:07:42,960;01:07:48,200;"We've talked about the whole, but football or not football because that's that's they're just come on."
01:07:48,200;01:07:51,240;"I think at this point, they know you're listening."
01:07:51,440;01:07:55,160;"So that I think this one is actually intentionally not football, even though"
01:07:55,160;01:07:57,840;"because they've they've kind of"
01:07:57,840;01:08:00,440;"lulled you into the football side of this."
01:08:00,440;01:08:02,680;"And now they've seen how far they can take it."
01:08:02,680;01:08:04,160;"So I'm going to say this is not football."
01:08:04,160;01:08:07,040;"Yeah. Why would you need to say squirts through a hole?"
01:08:07,040;01:08:09,560;"So human beings don't squirt."
01:08:09,560;01:08:11,680;"Right. Well, not like that."
01:08:11,680;01:08:13,400;"You scamper through all."
01:08:13,400;01:08:17,200;"I've heard that squirting ain't nothing but pain."
01:08:17,200;01:08:19,640;"Oh, I pee through the hole."
01:08:19,720;01:08:21,440;"Are you talking about certain like videos?"
01:08:21,440;01:08:22,840;"That sounds like comfortable."
01:08:22,840;01:08:24,520;"Dude, I've heard that rumor too."
01:08:24,520;01:08:25,520;"It's addressing right now."
01:08:25,520;01:08:26,080;"Right now."
01:08:26,080;01:08:28,000;"Yeah, Jack."
01:08:28,000;01:08:29,520;"You're dead."
01:08:29,520;01:08:33,840;"Yeah, Google that on Kelly's work computer."
01:08:33,840;01:08:38,640;"We'll just leave it at that."
01:08:38,640;01:08:40,520;"But I have heard those rumors as well."
01:08:40,520;01:08:43,000;"It says."
01:08:43,000;01:08:45,640;"So that leads me to the next one then."
01:08:45,640;01:08:47,040;"OK."
01:08:47,320;01:08:50,160;"As a linebacker, he makes it so hard."
01:08:50,160;01:08:51,520;"And why they put the so on there?"
01:08:51,520;01:08:53,040;"That's what I wonder."
01:08:53,040;01:08:55,280;"He makes it so hard."
01:08:55,280;01:08:58,920;"Yeah, that's a context one, but I don't know if I can help you that."
01:08:58,920;01:08:59,880;"This is what I'm saying, man."
01:08:59,880;01:09:01,880;"I'm getting almost frustrated because it's like,"
01:09:01,880;01:09:03,520;"you're so blatant."
01:09:03,520;01:09:05,800;"It's like, what are we doing here?"
01:09:05,800;01:09:08,640;"But anyways, I got--"
01:09:08,640;01:09:12,560;"I don't know, but you may be the only person"
01:09:12,560;01:09:17,400;"to watch a 20 year old football game and get sexually frustrated."
01:09:17,400;01:09:21,240;"I don't know. Whoa, I wasn't even referring to anything sexual."
01:09:21,240;01:09:26,880;"I disagree. Oh, dude, I don't know what you're doing over there."
01:09:26,880;01:09:29,840;"But I'm just getting frustrated. That's it."
01:09:29,840;01:09:34,680;"Fun lash and life. Yeah. Well, now I think about it."
01:09:34,680;01:09:40,320;"The whole new light. Thank you. Yeah. Yeah. That's that's a sound I won't"
01:09:40,320;01:09:46,600;"ever be able to unhere. What's the point of ASMR thing? Well, that was pretty good."
01:09:46,600;01:09:55,920;"Yeah, I got into that ASMR thing. Yeah, I'm all set, I think. No, I think that's it. We're the first like progressive ASMR Patriots podcast on"
01:09:55,920;01:10:02,520;"the earth. Oh, we might be the first to ever have done that. You're right. The first sports ASMR part. Yeah, maybe"
01:10:02,760;01:10:08,520;"We should have an ASMR segment. I don't know. Okay. Okay."
01:10:08,520;01:10:11,280;"Squirting ASMR."
01:10:11,280;01:10:16,680;"Oh, Jesus Christ."
01:10:16,680;01:10:22,280;"Oh my God, that was interesting."
01:10:22,280;01:10:25,080;"It's just you peeing into a toilet."
01:10:30,040;01:10:31,840;"Oh, it's a really rapidly."
01:10:31,840;01:10:33,400;"Yeah, I can go last two."
01:10:33,400;01:10:34,040;"Let's just let's."
01:10:34,040;01:10:36,400;"Oh, it's got two more."
01:10:36,400;01:10:37,800;"I got two more."
01:10:37,800;01:10:38,920;"All right."
01:10:38,920;01:10:40,320;"Easy one, I think."
01:10:40,320;01:10:46,120;"Fuck."
01:10:46,120;01:10:47,240;"Steve's just making me laugh."
01:10:47,240;01:10:48,520;"All right."
01:10:48,520;01:10:53,760;"The penalty helps the Dolphins come out of their own end."
01:10:53,760;01:10:57,600;"The penalty helps the Dolphins come out of their own end."
01:10:57,600;01:11:05,920;"I got nothing. Oh, actually no. Okay. All right. All right. I think this is football."
01:11:05,920;01:11:09,720;"I think their own end is probably their own end of the field probably. They were probably"
01:11:09,720;01:11:14,320;"backed up against the end zone. Would that make sense? Yep. Their end zone. Oh, why would"
01:11:14,320;01:11:20,280;"they say? Okay, that makes sense. Yeah. Yeah. Again, I wrote like the scenario of like"
01:11:20,280;01:11:24,320;"the dolphins and the penalty, but I guess I got to like just write the context of it."
01:11:24,320;01:11:26,060;"It's always seems to be our context."
01:11:26,060;01:11:27,620;"The more details the better."
01:11:27,620;01:11:28,580;"- All right."
01:11:28,580;01:11:30,780;"So the last one, this is about Chambers,"
01:11:30,780;01:11:32,980;"which he was a rookie, right?"
01:11:32,980;01:11:34,380;"This year? - Yeah."
