Start Timestamp;End Timestamp;Transcript
44:48,060;44:49,580;"And like the Yars for Carri was super low."
44:49,580;44:52,460;"I remember it seemed 1.9 yards for Carri."
44:53,820;44:55,940;"19 carries 58 yards."
44:55,940;44:56,780;"- No."
44:56,780;44:58,860;"- So they're shutting the run down."
44:58,860;44:59,860;"- Hot, great."
44:59,860;45:02,580;"- Johnny Morton, 107 yards receiving."
45:02,580;45:04,940;"Eddie Kennison 99 yards receiving."
45:04,940;45:07,100;"And Tony Gonzalez 86."
45:07,100;45:09,300;"- Was there any Dante Hall settings in this?"
45:09,300;45:14,180;"- No, he didn't like flash that much."
45:14,180;45:15,020;"They kicked it to him too."
45:15,020;45:16,820;"They weren't afraid of him."
45:16,820;45:19,580;"- That's surprising 'cause I think this might have been"
45:19,580;45:21,340;"peak Dante Hall as well."
45:21,340;45:23,140;"- I think that's what I'm trying to reach, 2004."
45:23,140;45:28,500;"comes off. 2004. They said he had three returns last year, actually."
45:28,500;45:36,580;"Yeah. 2003, he had two punt returns for touchdowns, two kick returns for touchdowns."
45:36,580;45:41,860;"2004, he had another two kick returns for touchdowns. And he had the most kick return"
45:41,860;45:47,620;"yards he's ever had, 1700. You enjoy stick. Human joystick. Ex-factor."
45:49,220;45:51,140;"So back to like the balance thing."
45:51,140;45:52,780;"I just remember that I did take it."
45:52,780;45:54,740;"They had a graphic on the game."
45:54,740;46:01,140;"So through the nine games so far, they have 11 players with a sack, 14 players"
46:01,140;46:06,060;"with a takeaway, 15 players with a reception and 11 players with a touchdown."
46:06,060;46:06,860;"Fucking."
46:06,860;46:07,260;"Yeah."
46:07,260;46:07,860;"Yeah."
46:07,860;46:12,060;"So the second team in the last 20 years with 10 plus players in each category."
46:12,060;46:13,540;"That's crazy."
46:13,540;46:18,020;"So, yeah, contributions from everywhere."
46:18,420;46:21,180;"Literally. Yeah. How does that stat hold up now?"
46:21,180;46:23,820;"It's a good question, Steve."
46:23,820;46:26,580;"I wish we had a stat check guy. Yeah."
46:26,580;46:28,660;"That's a tough stat check right there."
46:28,660;46:30,420;"Oh, yes. Sometimes not that easy, Andy."
46:30,420;46:33,060;"And people just throw shit and see what happens."
46:33,060;46:36,020;"Greg, ours are usually asking you to Google shit."
46:36,020;46:41,020;"You'll figure it out."
46:41,020;46:43,500;"Yeah, I'm not going to I'm not going to do that."
46:43,500;46:45,660;"You use Twitter, you Twitter shit."
46:45,660;46:47,180;"I'm not going to do that."
46:47,180;46:47,940;"Just Twitter it."
46:47,940;46:49,580;"I'm not going to do it."
46:49,580;46:51,180;"That's being very good at Greg."
46:51,180;46:51,740;"Good job."
46:51,740;46:52,300;"Yes, he is."
46:52,300;46:54,300;"I'm saying you you welcome."
46:54,300;47:03,300;"Also, the Patriots tie the record for the consecutive games scoring first."
47:03,300;47:05,900;"Is the 15th straight game scoring first?"
47:05,900;47:06,740;"Yes."
47:06,740;47:08,020;"She's pretty impressive."
47:08,020;47:09,300;"Tie the record, right?"
47:09,300;47:11,220;"Broke the record."
47:11,220;47:12,420;"Oh, that broke the record?"
47:12,420;47:12,660;"OK."
47:12,660;47:13,940;"Damn."
47:13,940;47:16,060;"15 games in a row."
47:16,060;47:17,060;"Yeah."
47:17,060;47:19,060;"You guys got any other notes?"
47:19,060;47:22,380;"Well, I mean the game ended there with"
47:22,380;47:25,460;"a pretty sweet play"
47:25,460;47:28,940;"Their whole last drive was terrible because I did get the ball back with a couple minutes"
47:28,940;47:32,340;"Oh, I saw this sounds bad. Yeah, my eight points and they had a couple of"
47:32,340;47:35,660;"Their first down from the 20 or so with no timeouts"
47:35,660;47:40,500;"And then they just kind of squandered it and will he finish you with that pretty sweet sack"
47:42,260;47:49,520;"Buried him as we body the offensive lineman to one of those 15 yards this day and age sort of sex"
47:49,520;47:55,820;"No, yeah, yeah, I definitely fell on him body weight. Yeah, definitely a body weight file. Yeah"
47:55,820;47:59,340;"That's just ruining the game. I tell you what"
47:59,340;48:07,660;"Yeah, they need to like in the top change how many yards it is or something like or like give like"
48:07,660;48:10,580;"you know, they change it from like roughing the kicker to like"
48:11,220;48:16,980;"Contact with the kick like they need to do because they can't just keep giving away 15s for nothing, you know"
48:16,980;48:20,740;"On a judgment call it's the topic. What is the worst though?"
48:20,740;48:24,980;"Because they don't even know they don't they haven't even decided what tons I get to say just make it up as they go"
48:24,980;48:26,900;"No, yeah"
48:26,900;48:29,300;"Garbage, I wouldn't be surprised if they get rid of taunting"
48:29,300;48:33,620;"But they're not going to get rid of roughing the pastor so they need to figure it out. That's true"
48:33,620;48:38,100;"And right now they're just like they have no idea what they're doing. It's like anything flag"
48:38,820;48:40,820;"I'm sorry, are we complaining about the refs here?"
48:40,820;48:42,820;"I'm complaining about current day refs."
48:42,820;48:44,820;"You're doing a pretty good job Greg."
48:44,820;48:46,820;"I like the refs."
48:46,820;48:48,820;"We're complaining about the league, not the refs."
48:48,820;48:50,820;"You're doing a good job as B&D."
48:50,820;48:52,820;"It's not their fault."
48:52,820;48:54,820;"It's the rules fault."
48:54,820;48:56,820;"That's right. Not what the taunting is not."
48:56,820;48:58,820;"Making the up is a good one."
48:58,820;49:00,820;"You don't want to call taunting penalty, but you know,"
49:00,820;49:02,820;"ginger's right. It's a hard job."
49:02,820;49:04,820;"Cut that, cut them a break."
49:04,820;49:06,820;"They're humans."
49:06,820;49:09,220;"They're humans. This is part time. They should be"
49:09,220;49:12,020;"fine. He's the best referee in the league right now."
49:12,020;49:17,620;"Oh, believey. Oh, all right. He used to be a fireman."
49:17,620;49:21,860;"You see a fireman. Well, yeah, he's good under pressure."
49:21,860;49:26,100;"Has to John Mantle me. He's a fireman and then he retired."
49:26,100;49:29,620;"And now he's a referee, which was kind of interesting."
49:29,620;49:33,220;"That's very interesting. Thanks for that step."
49:33,220;49:35,220;"All right. Want to do best of worst? Yeah."
49:35,220;49:42,580;"He also, when he was talking about Larry Johnson, he said, they haven't, they haven't pulled the"
49:42,580;49:49,780;"cork on him yet. As in like, they haven't like let him play yet, which I thought was like,"
49:49,780;49:51,860;"you know, I don't heard anyone say that. I thought it was interesting."
49:51,860;49:52,900;"The game model did that."
49:52,900;49:54,580;"That's a wine stop there right there."
49:54,580;49:56,900;"He's a pretty well spoken guy."
49:56,900;49:58,100;"Oh, yeah, definitely."
49:58,100;49:58,740;"Yeah."
49:58,740;49:59,220;"Yeah."
49:59,220;50:02,180;"So you guys watch the documentary?"
50:02,180;50:02,980;"Not yet."
50:02,980;50:04,340;"It's on my list, though."
50:04,340;50:08,140;"Homework for next week. We'll loop back around and talk some some"
50:08,140;50:10,780;"Okay"
50:10,780;50:15,180;"All right, let's start with best and worse then I got a best on a mat in there"
50:15,180;50:19,620;"Give it to me Steve. They're talking about what Belichick looks at for employers"
50:19,620;50:21,620;"He knows like all like the intangible stuff"
50:21,620;50:26,820;"Then in like even on that list is how they interact with the equipment guy and John's like well"
50:26,820;50:29,140;"I never really cared about that but all the other stuff for sure"
50:29,140;50:32,300;"Yeah, that was funny"
50:32,300;50:39,420;"1000. One of my worst is Matt Light. He was just not good. He hasn't been good at all."
50:39,420;50:45,020;"This his entire career up for this point. He's not okay. He just struggles with speed"
50:45,020;50:49,260;"Rogers always has. How is it he is? You know, just like you saw Jared Allen earlier and"
50:49,260;50:51,980;"he's like, he's gonna be really good. And you can see that in Matt Light, but man, he sucks"
50:51,980;50:56,940;"at the beginning of his career. He struggled a bit. It was always against like certain"
50:56,940;51:01,980;"people too. Like he would have just a bad game where the entire game was terrible. But then"
51:01,980;51:05,660;"you don't hear from him for three weeks. But Frini would eat him up. Oh,"
51:05,660;51:10,220;"Frini would eat him up all the time. Oh, he was like, so bad. Yeah,"
51:10,220;51:14,620;"it's rough. I tell you speed rushers. That's best was a Tully"
51:14,620;51:22,540;"Benticane kick return. Oh shit. Yeah. And I said, Hey, that's a,"
51:22,540;51:26,500;"that's the guy Kelly credit card, swiped in the ass. Yeah."
51:30,180;51:30,820;"That's what I'm saying."
51:30,820;51:32,620;"We can get Tullion."
51:32,620;51:35,940;"So here is side of that story."
51:35,940;51:38,260;"Well, I mean, he shows up to house parties in Maine."
51:38,260;51:40,220;"So I don't think he's like--"
51:40,220;51:40,480;"I know."
51:40,480;51:41,900;"I just want to hear from his perspective."
51:41,900;51:42,260;"That's all."
51:42,260;51:48,540;"Tully."
51:48,540;51:51,180;"All right, you got some best of worse?"
51:51,180;51:52,500;"Andy, you're looking great."
51:52,500;51:53,380;"Greg is driving this."
51:53,380;51:54,140;"Get off."
51:54,140;51:54,980;"Greg is driving this."
51:54,980;51:57,620;"I'll give you some best of worse."
51:57,620;51:58,860;"Please learn it to one of each."
51:59,780;52:01,900;"[LAUGHTER]"
52:01,900;52:02,880;"My best is just--"
52:02,880;52:04,180;"He is going to watch the game, Greg."
52:04,180;52:05,720;"He doesn't even have one to give."
52:05,720;52:06,660;"My best--"
52:06,660;52:07,500;"You're making it up on the spot."
52:07,500;52:09,380;"We're flying about some random player."
52:09,380;52:09,760;"That's right."
52:09,760;52:12,580;"My best has nothing to do with this game."
52:12,580;52:16,440;"It's Dante Hall's YouTube highlights."
52:16,440;52:18,420;"That's true, those are electric."
52:18,420;52:18,780;"Those are."
52:18,780;52:20,880;"Yeah, we'll link him in the show notes."
52:20,880;52:21,900;"It's worth the watch."
52:21,900;52:23,700;"It's amazing."
52:23,700;52:24,300;"There's one--"
52:24,300;52:25,540;"The human joystick."
52:25,540;52:27,440;"The one where he runs backwards."
52:27,440;52:27,900;"Yeah."
52:27,900;52:29,660;"- Yeah, he has a big loop back around."
52:29,660;52:31,780;"- That one's better than kills."
52:31,780;52:36,780;"- Who else you got on that list of like best YouTube guys?"
52:36,780;52:38,820;"- Barry Sanders for sure."
52:38,820;52:40,220;"- Barry Sanders."
52:40,220;52:43,620;"- There's like a list of 100 best Barry Sanders run"
52:43,620;52:47,780;"and they're all like top runs from anybody else."
52:47,780;52:48,860;"It's like YouTube on."
52:48,860;52:49,860;"- It's not true."
52:49,860;52:51,020;"- He's got a 100 level."
52:51,020;52:53,820;"- What was the guy that played for the Saints"
52:53,820;52:56,620;"that won the highest minute USC?"
52:56,620;52:57,660;"Oh, Reggie Bush."
52:57,660;53:00,820;"Reggie Bush's calling chileights are ridiculous."
53:00,820;53:02,060;"I'm scared."
53:02,060;53:02,900;"Yeah. Yeah."
53:02,900;53:03,380;"Yeah."
53:03,380;53:04,980;"You just making people look silly."
53:04,980;53:08,100;"Actually Barry says that too."
53:08,100;53:11,460;"D.L. Lewis's calling chileights."
53:11,460;53:12,100;"Seeing good."
53:12,100;53:12,300;"Yeah."
53:12,300;53:14,180;"Those were dirty."
53:14,180;53:14,540;"See that?"
53:14,540;53:17,420;"That's a bit of a deep cut."
53:17,420;53:19,220;"Randy Moss viking."
53:19,220;53:20,180;"Randy Moss viking."
53:20,180;53:21,100;"Sileights are insane."
53:21,100;53:21,980;"Eddie, Eddie, Randy Moss."
53:21,980;53:22,640;"Hylights."
53:22,640;53:23,180;"Eddie, Eddie Moss."
53:23,180;53:24,700;"Even his college highlights are dirty."
53:24,700;53:33,440;"But there's something about the Vikings ones where it's just so raw, like the talent is so like like it just compared to the other players in the field."
53:33,440;53:42,020;"You're like, this guy is not in the same way. He's not here with. Yeah. Yeah. Yeah. I can so fun to watch Lawrence Taylor to. I would say."
53:42,020;53:50,240;"Just just throw people around like rag dolls. Yeah. That's a good one. So yeah. I'll have to put a list together. I think."
53:50,660;53:54,580;"So who do we have we had Dante Hall, Reggie Bush at USC."
53:54,580;53:56,740;"- Hall, Reggie Bush."
53:56,740;53:59,180;"- D.O.S.C."
53:59,180;54:02,080;"- Neon Lewis, Dion Lewis."
54:02,080;54:05,460;"- Rainy Moss."
54:05,460;54:08,820;"Oh, Barry Sanders."
54:08,820;54:17,220;"- McGruff, what a, McGuffie, remember McGuffie?"
54:17,220;54:18,940;"- It was a hilarious nickname, right?"
54:18,940;54:19,900;"The French guy?"
54:19,900;54:22,480;"Isn't there your college quarterback?"
54:22,480;54:24,240;"That was like huge."
54:24,240;54:26,500;"Oh, you're talking about the hefty lefty."
54:26,500;54:28,040;"No, that's somebody there."
54:28,040;54:29,600;"That's Jared Lorenz and Lorenz."
54:29,600;54:31,600;"Let him on there because his highlights are hilarious."
54:31,600;54:32,600;"Yeah."
54:32,600;54:34,600;"[LAUGHTER]"
54:34,600;54:39,340;"And McGuffie was like this white kid from Texas that was like, it was like Pee Wee"
54:39,340;54:41,840;"football and he was just like dominant."
54:41,840;54:42,840;"Oh, that dude."
54:42,840;54:45,440;"This is like when YouTube first came out."
54:45,440;54:46,440;"Yes, he has."
54:46,440;54:47,440;"He has like super holes."
54:47,440;54:48,440;"Yeah."
54:48,440;54:49,440;"Oh, shit."
54:49,440;54:53,920;"You know that had a that he's the first guy to hurdle somebody, a defender."
54:53,920;54:56,560;"Sam, a guffy or something like that."
54:56,560;54:59,280;"Sam, a guffy."
54:59,280;55:01,360;"We're going to write it down and save and we'll find him."
55:01,360;55:04,800;"That one might not make the list of links, but we'll try."
55:04,800;55:06,280;"Just wait."
55:06,280;55:08,600;"You're going to watch it and be like, this one's topical."
55:08,600;55:09,520;"It's never seen it."
55:09,520;55:12,040;"You probably have."
55:12,040;55:12,960;"All right."
55:12,960;55:14,560;"Uh, my worst."
55:14,560;55:17,080;"It is best, Andy."
55:17,080;55:17,920;"Not bad, right?"
55:17,920;55:18,440;"No."
55:18,440;55:28,360;"Uh, my worst is, uh, just the fact that these chiefs are a losing team."
55:28,360;55:39,600;"They are, they joined the 1975 Buffalo bills as the only two teams in NFL history to score an average of at least 30 points per game and miss the playoffs."
55:39,600;55:42,680;"But that's, that's garbage."
55:42,680;55:44,240;"Do that's hard to do."
55:44,240;55:46,240;"Like how bad does your defense have to be?"
55:46,240;55:47,360;"Yeah."
55:47,400;55:51,640;"to miss a plan. And they were dumb too. Matt and kept saying that throughout the game where"
55:51,640;55:56,040;"it'd be like, we'd be like, well, that's why the Patriots are the Patriots. And that's why the"
55:56,040;56:00,200;"Chiefs said the Chiefs, because they like, like clearly have talent, but they just doing dumb"
56:00,200;56:03,080;"shit, you know, or like not tackling or whatever. Yeah,"
56:03,080;56:07,800;"the judges that yeah, yeah, that Deon branch run, especially like he ran through the whole"
56:07,800;56:11,960;"he's like, you can't let him run to your whole defense. Yeah, for the Daniel Graham one too. Yeah,"
56:11,960;56:12,960;"Yeah, there was a bunch of them."
56:12,960;56:14,280;"That was like, yeah."
56:14,280;56:15,280;"Yeah."
56:15,280;56:17,400;"Well, those, well, those Greg asked enough."
56:17,400;56:18,240;"That was good."
56:18,240;56:19,340;"Yeah, those are better."
56:19,340;56:21,520;"Yeah, you should do the ones like that more often."
56:21,520;56:22,360;"All right."
56:22,360;56:24,600;"I'm watching them a guffy mixtape right now."
56:24,600;56:25,720;"You remember them?"
56:25,720;56:27,160;"No, I've never seen them before."
56:27,160;56:28,000;"Okay."
56:28,000;56:30,160;"(laughs)"
56:30,160;56:31,480;"All right, my,"
56:31,480;56:35,080;"my worst"
56:35,080;56:39,520;"is the Patriots giving up the longest play"
56:39,520;56:41,720;"of Kansas City season."
56:41,720;56:44,020;"Oh, for Earth wind, more land."
56:44,020;56:45,360;"Oh, I saw the highlights."
56:45,360;56:46,200;"That was bad."
56:46,200;56:48,040;"It was like a 75 yarder."
56:48,040;56:53,680;"Keep on it."
56:53,680;56:55,800;"And say, Groot, Madna, another good point there, too,"
56:55,800;56:59,240;"where it was like there were collapsing on the middle"
56:59,240;57:00,840;"because they were so scared against Oz,"
57:00,840;57:02,040;"because you know, Belichick's always"
57:02,040;57:03,760;"trying to take away the best player."
57:03,760;57:06,800;"So he's like, when you do that, you leave the sidelines open."
57:06,800;57:09,720;"So they threw like a go route on the border."
57:09,720;57:11,240;"So that might be why it says good point."
57:11,240;57:15,720;"And my best is Earthwin, Morland's intro, because it's my"
57:15,720;57:16,260;"night football."
57:16,260;57:18,520;"So they do the like the so and so from so and so."
57:18,520;57:19,040;"Yeah."
57:19,040;57:24,840;"He said, Earthwin, Morland from one double A powerhouse, Georgia"
57:24,840;57:25,360;"Southern."
57:25,360;57:28,240;"The fuck yeah, dude."
57:28,240;57:28,760;"Rap them."
57:28,760;57:30,320;"Georgia Southern."
57:30,320;57:31,920;"They were a UNH."
57:31,920;57:33,160;"Yeah."
57:33,160;57:34,160;"Rival for a while."
57:34,160;57:35,040;"They were powerhouse."
57:35,040;57:36,080;"There's no doubt about it."
57:36,080;57:38,400;"Don't they run the triple option, I believe?"
57:38,400;57:39,400;"Probably."
57:39,400;57:40,300;"I believe that's their deal."
57:40,300;57:41,160;"Yeah."
57:41,160;57:45,640;"But they're like one of the best in the country at the triple option."
57:45,640;57:46,520;"Yeah."
57:46,520;57:53,780;"Apparently the, you know, Dion Sanders is coach of Jackson state."
57:53,780;57:54,600;"Yeah."
57:54,600;57:57,380;"You just got the number one recruit in the country."
57:57,380;57:58,000;"I heard that."
57:58,000;57:59,620;"I pay them, right?"
57:59,620;58:03,080;"Uh, no, I don't think so."
58:03,080;58:05,080;"I thought that was a year."
58:05,080;58:06,480;"So you like sold them on that."
58:06,480;58:08,180;"Oh, I thought I thought it."
58:08,180;58:13,180;"You can't pay him."
58:13,180;58:15,180;"You can pay him for his likeness now."
58:15,180;58:18,180;"So I thought he did like some of the barstools."
58:18,180;58:19,180;"School time."
58:19,180;58:21,180;"Oh, COVID."
58:21,180;58:22,180;"Good."
58:22,180;58:23,180;"I'm glad they can get paid."
58:23,180;58:25,180;"Should be more than comfortable."
58:25,180;58:26,180;"Damn right."
58:26,180;58:27,180;"That's right."
58:27,180;58:28,180;"You tell him Stevie."
58:28,180;58:29,180;"For free."
58:29,180;58:30,180;"What is this bullshit?"
58:30,180;58:31,180;"That's right."
58:31,180;58:34,180;"Student athletes."
58:34,180;58:35,020;"- I like it."
58:35,020;58:39,940;"- Greg, how much do you think you would have been paid?"
58:39,940;58:40,780;"- Me?"
58:40,780;58:43,980;"- I didn't, I wasn't worth a fucking nickel dude."
58:43,980;58:45,420;"- Greg, I had to pay them."
58:45,420;58:46,260;"- Yeah."
58:46,260;58:52,160;"I was very self aware that I was worth nothing to that school."
58:52,160;58:54,580;"- Fair enough."
58:54,580;58:55,620;"- Yeah."
58:55,620;58:57,700;"- You're worth something to me though, Greg."
58:57,700;58:59,260;"- That's all that matters, dude."
58:59,260;59:00,740;"- That's nice."
59:00,740;59:02,420;"- My love is priceless."
59:02,420;59:03,260;"- That's true."
59:03,260;59:08,100;"Well, that pretty much wraps it out, right?"
59:08,100;59:09,620;"You guys got anything else?"
59:09,620;59:10,620;"Any parting thoughts?"
59:10,620;59:14,580;"How do you think deepats are going to fare this week against the dolphins?"
59:14,580;59:16,300;"I have one parting thought."
59:16,300;59:17,300;"This is my definitely mixed tape."
59:17,300;59:18,300;"Not that good Greg."
59:18,300;59:20,220;"Yeah, but it's the first one Steve."
59:20,220;59:22,140;"It's like, what is that?"
59:22,140;59:25,940;"Casablanca where the movie actually blows, but it's like the first one that was actually"
59:25,940;59:26,940;"like modern."
59:26,940;59:28,740;"I guess you can see that."
59:28,740;59:31,580;"You can see some of the DCI recording stamps in this thing."
59:31,580;59:32,580;"Oh yeah."
59:32,580;59:35,820;"- Yeah, definitely haircut."
59:35,820;59:38,960;"And like, you know, how like when you used to watch them"
59:38,960;59:41,560;"before you realized that like just 'cause you're good at"
59:41,560;59:45,620;"like P-Wee doesn't make you good at pro, you know?"
59:45,620;59:48,900;"So you'd be like, dude, I'm a bald sky 'til he's in the weed."
59:48,900;59:50,420;"- Yeah, yeah, yeah."
59:50,420;59:52,760;"- And that was the first time you were like, oh wait."
59:52,760;59:53,860;"Now he sucks now."
59:53,860;59:55,220;"Everybody else grew up."
59:55,220;59:57,940;"- Yeah, that all caught up to him in size and speed."
59:57,940;59:59,300;"- Yeah, yeah."
59:59,300;01:00:00,660;"- Now he's mediocre."
01:00:00,660;01:00:02,180;"- Uh-huh."
01:00:02,180;01:00:04,300;"All right, what's next week, Greg?"
01:00:04,300;01:00:05,220;"- That's a good question."
01:00:05,220;01:00:06,300;"You tell me."
01:00:06,300;01:00:07,140;"- All right, we'll statue."
01:00:07,140;01:00:08,220;"- Oh, how's this not gonna happen?"
01:00:08,220;01:00:09,060;"- It's not gonna happen Friday, no."
01:00:09,060;01:00:09,900;"- Week 12."
01:00:09,900;01:00:13,020;"- Patre's hosting the Baltimore Ravens,"
01:00:13,020;01:00:15,820;"seven and three Baltimore Ravens."
01:00:15,820;01:00:17,580;"- Ooh, that sounds like a good game."
01:00:17,580;01:00:19,380;"- Brian Bilic."
01:00:19,380;01:00:20,700;"- You know, buddy."
01:00:20,700;01:00:22,020;"- That's exciting."
01:00:22,020;01:00:23,460;"- I don't remember these games."
01:00:23,460;01:00:27,580;"- All right, take us out, Greg."
01:00:27,580;01:00:30,180;"- Well, until next time,"
01:00:30,180;01:00:33,080;"I help you bitches stay safe and stay clean."
01:00:33,080;01:00:37,080;"Unlike my two fucking dumbass brothers here."
01:00:37,080;01:00:38,880;"Wear your mask."
01:00:38,880;01:00:41,280;"Get your booster."
01:00:41,280;01:00:43,580;"Don't be an idiot."
01:00:43,580;01:00:46,380;"Hey, light up."
01:00:46,380;01:00:48,380;"Hey, light up."
01:00:48,380;01:00:50,460;"(laughs)"
