Start Timestamp;End Timestamp;Transcript
49:27,660;49:30,140;"But that's like the only time they call them the Colts."
49:30,140;49:34,980;"But Madden said that the Colts holding claims for last year's"
49:34,980;49:38,380;"AFC Championship team or over or Championship game was over exaggerated."
49:38,380;49:40,380;"Yeah. Like they weren't. They were fine."
49:40,380;49:43,300;"Madden was on team. Fuck those receivers up."
49:43,300;49:45,380;"Yeah. I mean, as he should be."
49:45,380;49:48,580;"Let's talk about the new guys."
49:48,580;49:51,380;"Now, like I said, before we get into the game, let's let's talk a bit about"
49:51,380;49:53,700;"the off season because this off season was"
49:54,740;49:57,300;"The great all-timer history. Yeah. Yeah."
49:57,300;50:02,700;"I think you could probably make it until the past off season, the 2021."
50:02,700;50:04,380;"No, that's fair."
50:04,380;50:07,900;"2007, pre-2007, too, with the Welker and the Moss."
50:07,900;50:09,820;"Yeah."
50:09,820;50:12,860;"It's a great deal, too. But this one, yeah, talk to me, talk to me about"
50:12,860;50:14,980;"because the Patriots came in."
50:14,980;50:17,740;"They had basically one weakness, right?"
50:17,740;50:19,580;"And that was no running game."
50:19,580;50:24,220;"And also, I think if you had a second weakness, it would be"
50:24,220;50:28,940;"that the defensive line and not being able to stop the run."
50:28,940;50:29,440;"Yeah."
50:29,440;50:29,440;"Right."
50:29,440;50:31,660;"So what are the pages to see?"
50:31,660;50:34,940;"Well, we got we had two first round picks, right?"
50:34,940;50:35,940;"Right."
50:35,940;50:36,940;"So oh, that's the other thing."
50:36,940;50:37,940;"Yeah."
50:37,940;50:42,980;"So we had now we are because we had our own first round pick, which is 32, obviously,"
50:42,980;50:45,140;"because you know, which was been Watson."
50:45,140;50:46,140;"Yeah."
50:46,140;50:49,340;"But we also had number 21, which we got from Baltimore the year before."
50:49,340;50:51,700;"I think Baltimore traded up into the first."
50:51,700;50:57,380;"they traded for the New England first round pick. And then they gave us their first round"
50:57,380;51:00,700;"pick in 2004 as well."
51:00,700;51:02,700;"Which VW."
51:02,700;51:08,500;"Yeah, was only Vince Wolfork. No big deal. One of the greatest picks ever the Patriots."
51:08,500;51:10,500;"All time."
51:10,500;51:15,260;"Yes. Just from not only their production, but also personality standpoint."
51:15,260;51:17,780;"Yeah. Oh yeah. And just like a great human being."
51:17,780;51:18,780;"Oh yeah."
51:18,780;51:20,780;"What did they trade for Corey Dillon?"
51:20,780;51:25,780;"It wasn't a lot. Yeah, it was"
51:25,780;51:32,380;"I won't say it's a second round pick. Yeah"
51:32,380;51:35,380;"Second round and like something else I think but yeah"
51:35,380;51:41,980;"I mean he was already like one of the best backs in the league by far right? It was really awesome, but he's just"
51:41,980;51:44,700;"This is pre"
51:45,460;51:50,420;"Marvin Lewis got hired the year before maybe and before"
51:50,420;51:57,420;"Carson Palmer he must have come next year or this year. He's is pretty the Bengals actually becoming"
51:57,420;52:05,340;"Mediocre where they're mediocre forever. Yeah, and there's a core Dylan was Cincinnati from 97 to 2003"
52:05,340;52:08,100;"And let's see six years"
52:08,100;52:13,740;"Cincinnati let's just go through there there so from 97"
52:14,340;52:19,940;"They were seven and nine and then three and thirteen four and twelve four and twelve six and ten"
52:19,940;52:24,420;"Two and fourteen and then two thousand three there were eight and eight"
52:24,420;52:28,340;"And that eight and eight was the first year with Marvin Lewis"
52:28,340;52:31,420;"But let's see the quarterbacks"
52:31,420;52:36,060;"Jeff Blake Nilo Donald at the end of his career Jeff Blake again"
52:36,060;52:38,980;"this Achilles Smith and"
52:38,980;52:41,180;"John Kitna"
52:41,180;52:43,300;"tough yeah, and"
52:43,380;52:48,380;"All he did was run for, let's see,"
52:48,380;52:54,580;"1100, 1100, 1200, 1400, 1300, 1300."
52:54,580;52:57,620;"And then in 2003 ran for 541,"
52:57,620;52:58,980;"I think he got injured."
52:58,980;53:01,460;"But there was some bad blood at the end of that."
53:01,460;53:03,800;"2003, like the end of the run with the bangles,"
53:03,800;53:05,620;"which is why Patre's got him for cheap"
53:05,620;53:09,540;"because he was, you know, a quote unquote, malcontents."
53:09,540;53:10,580;"And I was trying to find the quote,"
53:10,580;53:11,900;"but I couldn't really find it anywhere."
53:11,900;53:16,780;"just like mentions of it. But apparently, and they mentioned it, the comedy mentioned in this game,"
53:16,780;53:23,340;"where the Bengals offensive line basically told Corey Dillon, ""We don't want to block for you,"
53:23,340;53:29,740;"we'll want to block for somebody else."" Yeah. Which is crazy if he puts up all that production."
53:29,740;53:35,980;"Right. That's tough. Yeah, on like two and 14 teams, and he's fucking like he is the offense."
53:35,980;53:38,780;"We saw them in 2001."
53:38,780;53:40,700;"That was the first game we watched, remember?"
53:40,700;53:41,980;"Yeah, he crushed us."
53:41,980;53:44,380;"And he just, it was just the Corey Dillon show."
53:44,380;53:46,380;"I think it was a Killie Smith Peck 10."
53:46,380;53:48,540;"And the Killie Smith didn't do shit,"
53:48,540;53:50,700;"because all you had to do was hand it off to Corey Dillon"
53:50,700;53:53,900;"and watch him run for in four or five yards a game."
53:53,900;53:55,260;"Yeah, don't listen to that episode."
53:55,260;53:57,180;"That's a terrible episode of this podcast."
53:57,180;53:59,580;"Yeah, I wouldn't start with that."
53:59,580;54:00,540;"I wouldn't go back a little bit."
54:00,540;54:02,380;"But yeah."
54:02,380;54:04,860;"Well, I like the start for the Patriots in this game."
54:04,860;54:11,380;"game because they get Corey Dillon who's by far with those names we listed everyone else"
54:11,380;54:16,900;"in retrospect Vince Wilfberg is sick but you know back then he's a rookie."
54:16,900;54:17,900;"He's a rookie right?"
54:17,900;54:18,900;"Yeah."
54:18,900;54:20,980;"But we've got a new toy on offense."
54:20,980;54:25,820;"So they come out two tight ends and spread the field and don't even put Corey Dillon out"
54:25,820;54:27,820;"there and just throw the shit out of the ball."
54:27,820;54:28,820;"Yeah."
54:28,820;54:30,940;"They started the game no huddle five wide."
54:30,940;54:33,940;"- Trove immediately down the field, throwing it every play."
54:33,940;54:36,300;"- He thought it was like six of eight or something."
54:36,300;54:39,740;"- That's what Belichegu, that's what his like,"
54:39,740;54:43,740;"his blankie is, you know, the two tight end set wide."
54:43,740;54:44,980;"- Right, yeah, yeah."
54:44,980;54:47,340;"Which he would perfect in like 2011."
54:47,340;54:48,180;"- Yeah, perfect."
54:48,180;54:49,100;"- For those that challenge."
54:49,100;54:51,020;"But, and it looks like he's trying to do it again."
54:51,020;54:53,740;"I mean, he's been doing that two tight end set for,"
54:53,740;54:55,980;"I think long ago we know,"
54:55,980;54:59,220;"I think he tried to do it in Cleveland as well."
54:59,220;55:02,500;"Yeah, let's just do a whole do a Cleveland Browns podcast."
55:02,500;55:04,060;"We'll rewatch every Cleveland game."
55:04,060;55:04,740;"We'll find out."
55:04,740;55:07,180;"Yeah, I don't know if you're going to be able to find those games."
55:07,180;55:09,340;"I think they've been burned the tape of them."
55:09,340;55:11,260;"No, nobody's saved those."
55:11,260;55:13,300;"They know we're trying to watch that again."
55:13,300;55:14,900;"No, I don't think so."
55:14,900;55:18,220;"Yeah."
55:18,220;55:21,540;"So, uh, but before we get in the game, I just want to touch on the draft a little"
55:21,540;55:24,980;"bit too, because this draft was bananas."
55:24,980;55:28,500;"Uh, the 2004, this was, uh, you,"
55:28,580;55:32,600;"well known for the first two picks, which was the charges"
55:32,600;55:34,500;"drafting Eli Manning number one."
55:34,500;55:37,820;"And then Eli being like, I ain't playing for you."
55:37,820;55:40,740;"So then the charges traded."
55:40,740;55:45,420;"Eli Manning to giants with a fourth pick for Phillip Rivers,"
55:45,420;55:47,880;"which fucking ridiculous."
55:47,880;55:53,380;"But also other records were set where the most wide receivers were selected"
55:53,380;55:54,540;"in the first round with seven."
55:54,540;55:56,420;"It's a lot of fucking wide receivers."
55:56,420;55:59,220;"the first round, which you've never seen anymore. Yeah."
55:59,220;56:04,100;"Like two this year? Like a quarter almost. Right. And the most trades in the first round"
56:04,100;56:12,660;"ever with 28. There were 28 trades. Like this first round was an absolute shit show. Do the"
56:12,660;56:20,100;"pages trade at all? No, I mean, technically they got the trade for Baltimore. So that counts, but"
56:20,100;56:24,280;"but like 28 trades involved in that first round."
56:24,280;56:27,940;"- Where was Rothace Burger pick?"
56:27,940;56:29,740;"'Cause he's the same draft class."
56:29,740;56:31,580;"- That's a good question."
56:31,580;56:33,220;"- He was pretty early, I feel."
56:33,220;56:35,260;"Wasn't he like three?"
56:35,260;56:39,260;"- Let's see."
56:39,260;56:40,940;"Rothace Burger, no."
56:40,940;56:42,540;"He was picked at 11."
56:42,540;56:45,700;"- Well, listen, Mophis, let's hear the..."
56:45,700;56:47,700;"- All right, so I'm just gonna give you the players"
56:47,700;56:56,500;"that made a pro ball. Eli Manning, number one, obviously. Pick number three, Arizona Cardinals,"
56:56,500;56:57,500;"Larry Fitzgerald."
56:57,500;56:59,300;"No, good pick."
56:59,300;57:04,460;"And then Philip Rivers, who swapped pick number five Washington Redskins, Sean Taylor."
57:04,460;57:10,220;"Kellen Winslow, the second. Roy Williams, DeAngelo Hall, Ben Rothusberger, Jonathan"
57:10,220;57:16,860;"Vilma, Chicago Bears, defensive tackle Tommy Harris, Eagles guard Sean Andrews, Saints,"
57:16,860;57:23,220;"offensive end will Smith number 21 Vince Wilfork nose tackle Miami the you"
57:23,220;57:29,820;"Rams picked Steven Jackson 24 Texans picked Jason babe in fence event"
57:29,820;57:36,900;"27 Benjamin Watson never went to a pro no wonder bro. I make sense. He's not he"
57:36,900;57:41,420;"was always solid never spectacular. Yeah, Colts picked at number 44 in the second"
57:41,420;57:43,420;"around Bob Sanders."
57:43,420;57:45,020;"- Pretty solid draft."
57:45,020;57:47,660;"However, I have a friend."
57:47,660;57:50,020;"- I've listed a bunch of people."
57:50,020;57:51,900;"He said seven wide receivers are drafted"
57:51,900;57:54,540;"only Fitsi min the problem."
57:54,540;57:55,380;"- Yeah."
57:55,380;57:57,500;"- Heesh."
57:57,500;57:59,660;"- Here I'll give you some other names."
57:59,660;58:01,940;"Jags picked Reggie Williams."
58:01,940;58:05,620;"Bills, Buffalo Bills legend Lee Evans."
58:05,620;58:07,140;"- He was okay."
58:07,140;58:11,020;"- Bucks picked Michael Clayton, who is her number's name."
58:11,020;58:13,580;"Bill's also picked JP Lassmann."
58:13,580;58:18,820;"Let's see, Michael Jenkins for the Falcons,"
58:18,820;58:20,980;"Rashawn Woods for the Niners."
58:20,980;58:22,300;"- Okay, none of us."
58:22,300;58:24,060;"The bills must have come out of that draft field."
58:24,060;58:25,060;"Pretty good."
58:25,060;58:27,100;"- They were, yeah, they're like our offense."
58:27,100;58:28,700;"- Yeah, we have ans."
58:28,700;58:30,420;"- Fix the offense."
58:30,420;58:31,980;"What's next?"
58:31,980;58:36,660;"But yeah, so I have a friend who's almost as big a nerd"
58:36,660;58:38,900;"as we are, or I am, I guess."
58:38,900;58:40,260;"- Yeah, don't walk in with you."
58:40,260;58:47,460;"And he put together all the players who are still left in draft since Tom Brady got drafted."
58:47,460;58:49,060;"So Brady got drafted in 2000, right?"
58:49,060;58:52,260;"So he's obviously the last person left in the 2000 draft."
58:52,260;58:55,140;"Nobody left in 2001 drafts."
58:55,140;59:00,180;"Now that your breeze retired, nobody left in 2002 drafts since Josh McCahn retired two years ago."
59:00,180;59:06,500;"Nobody left in 2003 since Jason Whitne retired this year again, I think."
59:06,500;59:07,620;"- Teddy?"
59:07,620;59:14,580;"Yeah. From 2004, there are three players left. One of them is Andy Lee the punter. Can you name"
59:14,580;59:20,820;"the other two? Fitsy. Yeah. Rockinsberger. That's right. Although Larry Fitzgerald, not technically"
59:20,820;59:24,500;"currently on a team right now. It's great. Isn't that the theme right now? It might be down to two."
59:24,500;59:31,540;"And then 2005, Aaron Rodgers, Mike Nugent, Frank Gore, Richie Enchugneto, Dan Colquitt,"
59:31,540;59:33,460;"and Ryan if it's Patrick."
59:33,460;59:37,540;"So Brady might outlast one, two, three, four, five."
59:37,540;59:40,820;"That's definitely bull drafts."
59:40,820;59:43,660;"Yeah, a lot of those guys already did hang it up."
59:43,660;59:45,300;"That's insane."
59:45,300;59:47,700;"So shout out to Brian from Path's Chat"
59:47,700;59:48,540;"for putting that together"
59:48,540;59:50,580;"'cause that's fucking crazy shit."
59:50,580;59:55,060;"But yes, all right, so that was a draft."
59:55,060;59:56,060;"That shit crazy."
59:56,060;01:00:00,900;"And this Colts team is one of,"
01:00:00,900;01:00:05,580;"'Cause I think, like you always see a lot of people talking about the"
01:00:05,580;01:00:08,860;"premier offense of the day, and it was like,"
01:00:08,860;01:00:12,380;"""Oh, Patrick, my Holmes is the second best quarterback ever behind Tom Brady."""
01:00:12,380;01:00:19,180;"And I think people forget about how terrifying Peyton Manning was as a quarterback."
01:00:19,180;01:00:22,620;"Do you think my Holmes is a plaintiff, man?"
01:00:22,620;01:00:23,060;"I don't know."
01:00:23,060;01:00:24,980;"Not yet."
01:00:24,980;01:00:29,900;"That's what I'm saying, but people are like, ""Oh, I mean, it's Tom Brady,"
01:00:30,540;01:00:33,140;"Aaron Rodgers and Patrick Mahomes,"
01:00:33,140;01:00:34,820;"the only people you hear about."
01:00:34,820;01:00:36,780;"And I think people forget."
01:00:36,780;01:00:38,660;"- Well, 'cause they're also playing Andy."
01:00:38,660;01:00:40,340;"- I know, I agree."
01:00:40,340;01:00:44,940;"But like this, especially like this like 2004"
01:00:44,940;01:00:48,740;"is kind of-- - The team was so stacked."
01:00:48,740;01:00:49,580;"I mean, there was a thing. - What was the thing?"
01:00:49,580;01:00:51,580;"- There was a good through five."
01:00:51,580;01:00:54,620;"Brandon Stokley was like their fifth receiver, right?"
01:00:54,620;01:00:55,660;"- Something like that, yeah."
01:00:55,660;01:00:57,500;"- And Brandon Stokley is a household name,"
01:00:57,500;01:00:58,820;"everyone knows who he is."
01:00:58,820;01:01:04,380;"So when I was doing the research on this, I found that this season,"
01:01:04,380;01:01:09,020;"the Colts had three wide receivers over a thousand receiving yards."
01:01:09,020;01:01:10,620;"Three."
01:01:10,620;01:01:15,580;"I'm like, that's, I mean, yeah, if you throw 4,000 yards in a season,"
01:01:15,580;01:01:16,820;"you're doing good as a quarterback."
01:01:16,820;01:01:17,300;"Right."
01:01:17,300;01:01:19,660;"And he's throwing three just to wide receivers."
01:01:19,660;01:01:22,980;"So, uh, Harrison, Reggie Wayne."
01:01:22,980;01:01:23,780;"Yeah."
01:01:23,780;01:01:26,260;"Who's the third brand in Stokely?"
01:01:26,460;01:01:27,460;"- Locally."
01:01:27,460;01:01:29,460;"- Yeah, just a check is on that team."
01:01:29,460;01:01:30,740;"- Yep."
01:01:30,740;01:01:31,580;"- Who was their other receiver?"
01:01:31,580;01:01:32,820;"Another good receiver."
01:01:32,820;01:01:35,380;"- I mean, that was kind of it, really."
01:01:35,380;01:01:36,220;"- That it?"
01:01:36,220;01:01:37,060;"- Yeah."
01:01:37,060;01:01:44,660;"But so I'm like, how many times has this happened?"
01:01:44,660;01:01:48,700;"Like teams having three players get over 1,000 receiving yards"
01:01:48,700;01:01:49,540;"in one year."
01:01:49,540;01:01:53,580;"And since 2000, as far back as it went,"
01:01:53,580;01:01:55,220;"'cause you know, fuck it."
01:01:55,220;01:02:00,220;"Two, three, four, five, six, seven, eight times, right?"
01:02:00,220;01:02:06,620;"And I did it like regular season and playoffs"
01:02:06,620;01:02:08,860;"just 'cause otherwise it would be two times."
01:02:08,860;01:02:13,220;"This 2004 Colts was the one of the two teams"
01:02:13,220;01:02:15,500;"that did it in the regular season."
01:02:15,500;01:02:17,420;"So all three guys had over a thousand yards"
01:02:17,420;01:02:20,740;"going into the playoffs, which is insane."
01:02:22,460;01:02:25,600;"Before that, it was the 2002 Raiders,"
01:02:25,600;01:02:27,700;"which was Jim Brown, Jerry Rice,"
01:02:27,700;01:02:30,800;"and Charlie Garner, the running back."
01:02:30,800;01:02:32,100;"- And what?"
01:02:32,100;01:02:34,480;"- Right, at 1,073 yards."
01:02:34,480;01:02:38,400;"Two thousand four quotes, 2008 Cardinals."
01:02:38,400;01:02:39,620;"This is insane."
01:02:39,620;01:02:43,300;"This is the Cardinals team that I think went to the Super Bowl,"
01:02:43,300;01:02:47,580;"right with Kurt Warner at the helm, I think."
01:02:47,580;01:02:50,100;"Who again, another quarterback who I don't think gets us to."
01:02:50,100;01:02:51,580;"But listen to these numbers."
01:02:51,580;01:02:57,140;"Larry Fitzgerald, no, actually no, we'll start at the bottom."
01:02:57,140;01:03:00,580;"Bolden had, oh sorry, that's not that you're doing bright."
01:03:00,580;01:03:03,940;"Wasn't it Steve Breston, I think it was?"
01:03:03,940;01:03:07,820;"1,154 yards."
01:03:07,820;01:03:10,580;"Bolden had 1,228 yards."
01:03:10,580;01:03:15,940;"Larry Fitzgerald 1,977 yards."
01:03:15,940;01:03:21,300;"Dude almost had 2,000 yards, and two other guys had 1,000 as well."
01:03:21,300;01:03:22,140;"That's incredible."
01:03:22,140;01:03:23,540;"You're fucking kidding me?"
01:03:23,540;01:03:26,740;"- What's the receiver record for yards in a season?"
01:03:26,740;01:03:29,100;"- I don't know, it's gotta be up there though."
01:03:29,100;01:03:31,140;"- Is anyone broke 2000?"
01:03:31,140;01:03:33,340;"I feel like 2000 yards receiving is gonna be like,"
01:03:33,340;01:03:34,340;"would be like a huge amount."
01:03:34,340;01:03:36,940;"- I feel like somebody, I feel like Megatron did it."
01:03:36,940;01:03:39,140;"- Oh yeah, you may be right."
01:03:39,140;01:03:43,260;"Greg, stat check."
01:03:43,260;01:03:45,940;"- Greg, so we'd stat check this."
01:03:45,940;01:03:46,780;"No."
01:03:46,780;01:03:51,140;"- In regular season, Calvin Johnson had"
01:03:51,140;01:03:55,900;"1,967, and then Julio Jones, the second with 1871,"
01:03:55,900;01:03:57,580;"then Jerry Rice, 1848."
01:03:57,580;01:04:00,620;"- That's crazy to have one guy in your team"
01:04:00,620;01:04:04,260;"who's like top five all-time receiving yards."
01:04:04,260;01:04:05,100;"- Yeah."
01:04:05,100;01:04:05,940;"I mean, that's including 12, too."
01:04:05,940;01:04:08,140;"- And 18,000, 200,000, you know,"
01:04:08,140;01:04:11,100;"not even two other, two other 1100 yard guys."
01:04:11,100;01:04:13,060;"- Right, yeah, 11 and 1200 yards."
01:04:13,060;01:04:14,500;"- I mean, they're just cracking it."
01:04:14,500;01:04:16,420;"- Some other interesting notes here,"
01:04:16,420;01:04:20,180;"then it was the '09 Colts with Garthon, Wayne,"
01:04:20,180;01:04:21,980;"and Dallas Clark the tight end."
01:04:21,980;01:04:27,440;"2011 Patriots, it was Wes Welker and two tight ends."
01:04:27,440;01:04:30,380;"All three of those had over 1,000 yards."
01:04:30,380;01:04:34,620;"2012 Falcons, Gonzalez Jones and White."
01:04:34,620;01:04:40,180;"2014 Patriots, Lefell, Edelman, Gronkowski."
01:04:40,180;01:04:42,340;"- I thought 1,000 yards."
01:04:42,340;01:04:43,860;"- If you include playoffs, yes."
01:04:43,860;01:04:49,420;"Same with the 2017 Patriots with Gronkowski,"
01:04:49,420;01:04:55,500;"cooks and Amindola. Amindola had 1,007 yards. But that season, I think he actually ended"
01:04:55,500;01:05:01,980;"the regular season with like 600 something yards and then had 300 yards in the playoffs."
01:05:01,980;01:05:05,620;"To get over the hump. Bananas."
01:05:05,620;01:05:10,660;"But I mean, it is just philosophical bullshit that they don't count playoff stats and that's"
01:05:10,660;01:05:11,660;"that sort of stuff."
01:05:11,660;01:05:13,860;"I agree, which is why I count them every fucking time."
01:05:13,860;01:05:17,660;"Yeah, because like, oh, well, you know, not everyone gets played. Well, no shit."
01:05:17,660;01:05:23,060;"Yeah. So this is a, this is a cult manning team that's going to put up fucking yards."
01:05:23,060;01:05:23,760;"Yeah."
01:05:23,760;01:05:27,460;"And they kind of did it in this game."
01:05:27,460;01:05:30,360;"Just like they have the last two times."
01:05:30,360;01:05:30,960;"You've watched them."
01:05:30,960;01:05:32,960;"4,500 yards from Peyton."
01:05:32,960;01:05:33,660;"Yeah."
01:05:33,660;01:05:34,760;"49 touchdowns."
01:05:34,760;01:05:36,460;"Yep."
01:05:36,460;01:05:39,560;"Which is the record until Brady breaks it, right?"
01:05:39,560;01:05:40,260;"Right."
01:05:40,260;01:05:42,160;"And then Manning breaks it again."
01:05:42,160;01:05:46,360;"And Brady will be at this year with Denver."
01:05:46,660;01:05:48,820;"I remember Tom Brady's 50. Oh, yeah."
01:05:48,820;01:05:51,980;"I mean, in the 50th in style too."
01:05:51,980;01:05:54,100;"Yeah, so there are 10 exceptions."
01:05:54,100;01:05:56,740;"So to pussy who throws interceptions."
01:05:56,740;01:06:00,260;"All right. So talk to me about this game."
01:06:00,260;01:06:02,220;"I think we've been dancing around a long enough."
01:06:02,220;01:06:03,900;"Give it a little Lombardi score."
01:06:03,900;01:06:04,900;"Mm."
01:06:04,900;01:06:09,460;"Out of six, I would say a solid four."
01:06:09,460;01:06:14,020;"Season opener against the it's a rematch of the AFC Championship"
01:06:14,020;01:06:19,940;"game again, just like it was in 2002 against the Steelers. Back and forth game, a lot of,"
01:06:19,940;01:06:24,420;"a lot of new faces that are going to be playing a big part. You get to see Corey Dillon,"
01:06:24,420;01:06:30,500;"who is, and also Vince Wilfork, you could say this about him too, surprisingly a lot on his"
01:06:30,500;01:06:35,620;"feet for how big they are. He chased on that running back in that play. Those boys can dance"
01:06:35,620;01:06:40,580;"though. Like Corey Dillon had one run where he like, he juked two guys out of their shoes and"
01:06:40,580;01:06:42,660;"and then lower his shoulder, ran over the third guy."
01:06:42,660;01:06:45,100;"Like, I didn't know he could shoot too."
01:06:45,100;01:06:45,940;"That's almost unfair."
01:06:45,940;01:06:48,260;"I'm four in an AC Chimchi game."
01:06:48,260;01:06:51,340;"This game is one of those sneaky great launches."
01:06:51,340;01:06:52,420;"Yeah, exactly."
01:06:52,420;01:06:55,460;"Because his rematch, I AC Chimchi game."
01:06:55,460;01:06:59,300;"So it was a ton of hype around it and it lived up, came down to the last second field goal."
01:06:59,300;01:07:00,820;"Real back and forth."
01:07:00,820;01:07:02,420;"It seemed a little bit like that."
01:07:02,420;01:07:07,100;"Colts at the Colts game, where Willie makes that stop in the goal line."
01:07:07,100;01:07:07,780;"Yeah."
01:07:07,780;01:07:08,920;"- A similar game."
01:07:08,920;01:07:13,920;"- 'Cause there was a lot of similar storylines too"
01:07:13,920;01:07:15,640;"where the Patriots actually had trouble"
01:07:15,640;01:07:17,000;"stopping the run in this game."
01:07:17,000;01:07:20,000;"- Yeah, Adrian James was a beast in this game."
01:07:20,000;01:07:22,040;"- Yeah, I think one of the,"
01:07:22,040;01:07:26,280;"yeah, the Colts first touchdown drive"
01:07:26,280;01:07:29,600;"was just nine straight runs."
01:07:29,600;01:07:30,600;"And that's all they did was just run."
01:07:30,600;01:07:32,200;"- They're even 102 yards."
01:07:32,200;01:07:33,440;"- Yeah."
01:07:33,440;01:07:37,240;"Yeah, I think Adrian James finished like 140 something, right?"
01:07:37,240;01:07:39,940;"on 30 car, yeah, 30 caries for 142."
01:07:39,940;01:07:42,120;"And, you know, not really what you're expecting."
01:07:42,120;01:07:44,600;"And then Manning started getting his play action going."
01:07:44,600;01:07:46,640;"So now both these teams are going back and forth."
01:07:46,640;01:07:47,880;"- Yeah."
01:07:47,880;01:07:50,720;"- And it was just like answering all over the place."
01:07:50,720;01:07:54,000;"Like the pages start off with that five wide drive"
01:07:54,000;01:07:56,240;"all the way down, then they kick a field goal."
01:07:56,240;01:08:01,720;"Indianapolis gets stuffed on third and one,"
01:08:01,720;01:08:04,480;"but then there's like a defensive penalty with bullshit."
01:08:05,560;01:08:08,480;"But then yeah, Vince Wolf work stuff on the third and one too."
01:08:08,480;01:08:08,800;"Yeah."
01:08:08,800;01:08:10,720;"Oh, yeah, because they had Vince Wolf work on."
01:08:10,720;01:08:12,320;"They still had a Keith trailer."
01:08:12,320;01:08:12,840;"I think it was."
01:08:12,840;01:08:13,760;"Yeah, they had to do that."
01:08:13,760;01:08:17,520;"They went out and signed a bunch of fat boys and drafted the best fat boy draft"
01:08:17,520;01:08:18,920;"and then give up 202 yards."
01:08:18,920;01:08:20,400;"You know, they couldn't stop the fucking run."
01:08:20,400;01:08:21,000;"We need to do."
01:08:21,000;01:08:21,720;"Yeah."
01:08:21,720;01:08:24,800;"But they were still doing"
01:08:24,800;01:08:30,040;"red zone turnovers in this game, the Patriots defense and the Colts."
01:08:30,040;01:08:31,360;"Yeah."
01:08:31,360;01:08:34,760;"So there was a Bruce Key goal line interception on the Colts first."
01:08:34,760;01:08:36,760;"- Yeah, catch of the awesome catch."
01:08:36,760;01:08:38,280;"- It was like one of his typical,"
01:08:38,280;01:08:41,680;"like he's not really covering the guy across the middle."
01:08:41,680;01:08:42,760;"He just kind of like drops back"
01:08:42,760;01:08:45,520;"and kind of like is watching Manning's eyes"
01:08:45,520;01:08:47,360;"and then does that like dive to his sideways."
01:08:47,360;01:08:50,240;"Almost like he's a soccer goalkeeper"
01:08:50,240;01:08:52,720;"diving to make a stop"
01:08:52,720;01:08:54,640;"and somehow may as a catch that football."
01:08:54,640;01:08:55,720;"- You need to put that as a highlight"
01:08:55,720;01:08:56,800;"on the website and the other one."
01:08:56,800;01:08:57,640;"- Oh, it will be."
01:08:57,640;01:08:58,480;"- Yeah."
01:08:58,480;01:08:59,320;"- And sit down."
01:08:59,320;01:09:01,080;"- I've got it, I've got it cut and it's ready to go."
01:09:01,080;01:09:01,920;"- All right."
01:09:03,680;01:09:07,680;"And then, yeah, so it was just back and forth, back and forth."
01:09:07,680;01:09:10,560;"I thought in this game, one thing that stuck out to me"
01:09:10,560;01:09:12,340;"was Tom Brady's pocket presence,"
01:09:12,340;01:09:16,720;"because he's finally, it feels like growing into that,"
01:09:16,720;01:09:20,480;"because I remember watching like 2001, 2002,"
01:09:20,480;01:09:22,600;"there's some times where he just made like,"
01:09:22,600;01:09:25,280;"very unbrady like mistakes,"
01:09:25,280;01:09:28,320;"where he didn't feel pressure or he felt pressure"
01:09:28,320;01:09:30,360;"and it wasn't there, but now it's just like,"
01:09:31,440;01:09:34,480;"It seems like this is where his mastery of it started to come in."
01:09:34,480;01:09:38,520;"That just like you take for granted nowadays, just like he just,"
01:09:38,520;01:09:42,360;"he doesn't get sacked because he just knows he's able to feel that pressure in"
01:09:42,360;01:09:43,000;"this some place."
01:09:43,000;01:09:43,800;"Just like Mac Jones."
01:09:43,800;01:09:44,160;"I know."
01:09:44,160;01:09:44,880;"Yeah."
01:09:44,880;01:09:46,280;"Oh, we'll see."
01:09:46,280;01:09:49,880;"But there was like one play where the pages were backed up in their own end"
01:09:49,880;01:09:54,160;"zone after one of these red zone turnovers by the Colts."
01:09:54,160;01:09:57,200;"That one where Vince Wolford recovered was a fumble."
01:09:57,200;01:09:57,800;"Yeah."
01:09:57,800;01:10:00,840;"And it was like a third and 11 or something like that."
01:10:00,840;01:10:03,000;"And he's in his own end zone passing."
01:10:03,000;01:10:05,040;"It has to wait for the player to develop."
01:10:05,040;01:10:08,680;"And sidesteps like two rushing defenders."
01:10:08,680;01:10:10,720;"Like, cool as a cucumber."
01:10:10,720;01:10:12,000;"It has no issue doing it."
01:10:12,000;01:10:13,880;"Still keep his eyes out field."
01:10:13,880;01:10:15,800;"Then throws the perfect bomb to."
01:10:15,800;01:10:17,760;"- I think it was Gibbons that time."
01:10:17,760;01:10:20,720;"- My boy, good game."
01:10:20,720;01:10:21,560;"- Yeah."
01:10:21,560;01:10:24,800;"But there was, yeah, it was just like back and forth."
01:10:24,800;01:10:28,160;"Like the cold score touchdown on that nine straight runs."
01:10:28,160;01:10:29,200;"Brady comes right back."
01:10:29,200;01:10:30,720;"Oh, Dylan had a huge run after that"
01:10:30,720;01:10:36,300;"to answer. And then Brady throws a touch on a branch and then the Colts draw straight"
01:10:36,300;01:10:41,840;"back down with a huge play on their first play to Dallas Clark. And then Manning throws"
