Start Timestamp;End Timestamp;Transcript
48:22,020;48:23,980;"to like isolate him with like brooking"
48:23,980;48:24,820;"and be like the outside."
48:24,820;48:26,180;"And the announcers were like,"
48:26,180;48:27,180;"again, all over Bella check,"
48:27,180;48:40,180;"and all my knowledge, whatever. And it worked, it was a perfection, but it was like, I guess that was in the thing to kind of isolate, you know, line up."
48:40,180;48:41,180;"They match up."
48:41,180;48:43,180;"It was like running back. Yeah, yeah, yeah. That's pretty cool."
48:43,180;48:48,180;"I mean, I don't like the isolation, but like a fade route to Kevin Falk. It seemed weird to me."
48:48,180;48:53,180;"I don't think I've ever seen that again. I don't know if I've ever seen Tom Brady throw a fade to a running back."
48:53,180;48:58,940;"one of James White. Was it a fade fade though or was it kind of just like fade like hard"
48:58,940;49:03,380;"it was like right over the top of the guy's like a great ballroom in Camp Bog is 5 for"
49:03,380;49:12,380;"the day. Yeah. They don't know but to their credit he wasn't even looking so part of the"
49:12,380;49:18,020;"what I've enjoyed about this this season is that I have no recollection of it for me"
49:18,020;49:22,180;"it's a little bit of a treat so that's true I had no idea what to expect with this."
49:22,180;49:24,420;"I'm like, oh shit, I've a few points."
49:24,420;49:26,180;"- Well, that's 'cause you were blacked out, Mike."
49:26,180;49:27,100;"We just went over this."
49:27,100;49:28,540;"(laughing)"
49:28,540;49:29,540;"- High on PC people."
49:29,540;49:30,900;"- The whole story about it."
49:30,900;49:34,580;"- Game guys, one game this week."
49:34,580;49:36,860;"- Yeah, I think going to Steve's point,"
49:36,860;49:39,740;"it looked like, and I think there was something"
49:39,740;49:42,820;"in the paper the day after about how,"
49:42,820;49:45,660;"like the offensive game plan was because the corners"
49:45,660;49:48,860;"were so good for the Falcons that they were basically"
49:48,860;49:51,780;"just gonna give them that and just throw to like,"
49:51,780;49:53,540;"backs and tight ends the whole game."
49:53,540;49:54,380;"- Right."
49:54,380;49:55,980;"- And I think that was part of like the Kevin Falk touch"
49:55,980;49:56,820;"and was part of."
49:56,820;49:58,580;"- Yeah, but you know what's funny is that like"
49:58,580;50:00,700;"in commentators again, we're like pointing it out,"
50:00,700;50:03,060;"Brady was like picking on a rugby can in the whole game."
50:03,060;50:05,180;"- He was actually picking on a rugby can."
50:05,180;50:06,020;"He was."
50:06,020;50:06,940;"- Insane."
50:06,940;50:07,780;"- Yeah."
50:07,780;50:09,060;"- Did you see like at the end of the game,"
50:09,060;50:11,580;"like Brady waited for him to like kind of just like"
50:11,580;50:13,220;"congratulate him and yeah."
50:13,220;50:14,060;"- Oh really?"
50:14,060;50:14,900;"- Oh, I didn't see that."
50:14,900;50:16,700;"- Kind of tell him like, you know, obviously good job"
50:16,700;50:18,060;"or whatever, even though it wasn't."
50:18,060;50:19,420;"(laughs)"
50:19,420;50:20,300;"- That's why I was telling him."
50:20,300;50:21,140;"- Yeah, yeah."
50:21,140;50:26,320;"Like 2001 Brady confidence is my favorite thing about the season so far. He was like"
50:26,320;50:33,380;"There was two plays back to back the first play was they tried a flea flicker and Brady got sacked"
50:33,380;50:38,360;"I think yeah, he did which is which I don't think I've ever seen in my life a sack on a flea flicker"
50:38,360;50:42,520;"No, maybe a pick or something like that, but not a sack or even anything completely"
50:42,520;50:44,240;"But yeah, never I've never seen anybody sack"
50:44,240;50:49,520;"But then the next play comes back and throws like a 30-yard dime to Patton like the next place"
50:49,520;50:56,480;"Like not even phase it he got sacked on a trick play. Oh, I mean he threw that that Troy Brown bomb in the second quarter"
50:56,480;50:58,480;"He just hung in there and just"
50:58,480;51:00,560;"Oh my god. Yeah launched it"
51:00,560;51:04,700;"That's when the real dick sucking for Tom Brady from"
51:04,700;51:08,120;"They were loving to our faith. They thought he's a"
51:08,120;51:10,800;"You guys during this portion of the game"
51:10,800;51:16,480;"Vignitary though, there was a stat where it said something like he'd never missed at this point in the dome up until that point"
51:16,480;51:21,640;"I think it was like 22 for 22 field goals 21 for 21 extra points something like that"
51:21,640;51:25,620;"You didn't miss it all kept it going. I'm I believe"
51:25,620;51:32,120;"I believe you and me read the game where he started missing the first game. He missed a"
51:32,120;51:36,360;"Field goal indoors"
51:36,360;51:42,920;"You were hung over again. So maybe no, I was not now you're going over Ryan stories. They watched"
51:43,640;51:45,640;"It was against the Texans"
51:45,640;51:49,160;"No, we watch the game together though"
51:49,160;51:55,920;"I'm sure you weren't black out drunk. I remember stories parties. I would say I'm arguing about politics"
51:55,920;51:59,320;"You would be hammered. I remember correctly pretending. Are you politics?"
51:59,320;52:05,640;"Just to get on your nerves. So you want to talk about that brown touchdown. I think we brought you up"
52:05,640;52:08,680;"We're talking about Tom Brady like this is so"
52:09,800;52:12,800;"There was talk about what to call this play"
52:12,800;52:16,560;"The boss and globe and I say the OG right in Friday"
52:16,560;52:26,800;"Yes, so the quote is the macular reception is already taken so rather than violate any unwritten copyright laws"
52:26,800;52:32,440;"What should patients fans call yesterday's moment of divine intervention at the Georgia dome and here are the options?"
52:32,440;52:34,760;"the"
52:34,760;52:37,680;"The spotless snatch my personal fifth"
52:37,680;52:43,840;"snare or the pure puck the appear black snatch was like a thing back then right like"
52:43,840;52:49,020;"Wait, but snatch was like slaying for some"
52:49,020;52:54,840;"Let me see you think it's right so you knew that like the spotless"
52:54,840;52:57,560;"Snatch I feel like it fits this podcast"
52:57,560;53:03,880;"It was a suggestion by a bossing globe writer"
53:03,880;53:08,600;"Wow. All right. Let me see you clam."
53:08,600;53:10,800;"Spotless."
53:10,800;53:11,360;"That's good."
53:11,360;53:12,880;"But you threw that into triple coverage."
53:12,880;53:15,760;"I shouldn't pick 10 times out of 10."
53:15,760;53:19,000;"It doint off of someone throw by Brady."
53:19,000;53:21,840;"The confident throw by Brady."
53:21,840;53:23,000;"OK."
53:23,000;53:24,440;"The fine line."
53:24,440;53:27,560;"And I felt that Troy Brown actually struggled in this game pretty heavily."
53:27,560;53:29,480;"I didn't think so."
53:29,480;53:31,200;"I mean, I think you need a few heads up plays."
53:31,200;53:33,440;"There were like five or seven things, I think, for like 99 yards"
53:33,440;53:38,240;"and it touched down something like that. Yeah. I mean, he did his thing. But on that play,"
53:38,240;53:44,840;"though, what was funny is like, so Brady almost throws a pick and bounces into Troy Brown's"
53:44,840;53:51,000;"hands. He runs it in for what 2530 yards in the destiny 50 yards? No, it was like 50 yards"
53:51,000;53:58,600;"40 or 45 or 50. Yeah, plus some buffer yards in the back there. So he ran it in the commentators"
53:58,600;54:01,740;"were going nuts. Yeah. And then they're pointing out, they're like,"
54:01,740;54:05,440;"Blenzo was thinking, why doesn't that ever happen to me? Which I'm like,"
54:05,440;54:08,960;"so many interceptions, you know, he never got one of those, but then they close"
54:08,960;54:12,340;"up on a handboard. And then close up on brain. It's like, look at his"
54:12,340;54:17,060;"reaction, even he can't believe it. And basically, basically, like hands on"
54:17,060;54:19,460;"his head, yeah, Bledso is just like, that's"
54:19,460;54:27,580;"apologizing with body language. Oh my God. Poor guy. Bledso class act,"
54:27,580;54:33,260;"Well, Bledso's face on that that was all that was gonna be my best actually. Yeah, we didn't talk about it was Bledso's face"
54:33,260;54:36,580;"He's like you got a"
54:36,580;54:43,420;"They're gonna do the bad throw into triple coverage there's three guys there"
54:43,420;54:48,020;"It was like double-carver the safety coming over the top line back underneath the corner on the guy"
54:48,020;54:50,020;"I just like what do you do it? Oh?"
54:50,020;54:55,500;"I don't think I've ever seen anything like that again, but yeah, it poor blood so man like I"
54:57,020;55:02,940;"Think he was a class act. I mean he was pretty much like a mentor throughout the season, right? Yeah"
55:02,940;55:09,260;"Lot about that. So I mean I was good commentators. Brady has been open. I think about like"
55:09,260;55:13,180;"Not open, but I mean people have talked about how he's not the most helpful guy"
55:13,180;55:19,500;"Well, I think yeah from what I've heard he doesn't like to give up snaps and practice"
55:20,540;55:23,980;"in practice and stuff. Yeah. Because he saw what happened when he got the"
55:23,980;55:27,440;"opportunity. He did exactly. He's had the first head experience of what"
55:27,440;55:32,140;"happens if you. Yeah, that's the thing. It probably to be a really good athlete."
55:32,140;55:35,660;"I bet you got to be kind of a prick. Oh, yeah. That's a lack that he's"
55:35,660;55:40,500;"actually like, you know, that's a fair point. Yeah. Yeah. You know,"
55:40,500;55:43,980;"that's fair. Oh, I mean, he doesn't have to be like the hugest dick, but"
55:43,980;55:48,420;"enough to like secure a spot. Right. Didn't love what so."
55:48,420;55:50,420;"and"
55:50,420;55:53,580;"Hot take Brady's a dick"
55:53,580;56:00,740;"So anything else you guys want to talk about in this game there's a lot dude"
56:00,740;56:04,380;"Scott Chandler's face after that"
56:04,380;56:10,580;"Third quarter first drive sack of this is face the way he looked you like you can tell Steve doesn't recognize a guy"
56:10,580;56:12,580;"Cuz he called him Scott Chandler"
56:12,580;56:16,380;"He did get destroyed. I mean I even wrote down Scott Chandler"
56:16,380;56:18,380;"I"
56:18,380;56:22,340;"Rode down like Richard Seymour like got a sack in there, you know, oh"
56:22,340;56:25,380;"Was a sack was a grown-ass"
56:25,380;56:29,360;"That blocker was just threw him out of the way like you like"
56:29,360;56:33,740;"Chris Chandler he got sacked like six times. Yeah, and then"
56:33,740;56:37,820;"In like three quarters like he got sacked so much had to leave the game"
56:37,820;56:42,400;"Dude, yeah, so he left the game walking sideways"
56:42,400;56:45,720;"Yeah, if anybody wants to look that up it is like"
56:45,720;56:51,100;"anything like exactly wrong with it nobody bent over sight you can't"
56:51,100;56:56,780;"Not know what they did. There was no like reports on an or anything"
56:56,780;56:58,620;"So I don't know what it was"
56:58,620;57:03,840;"He's not the boss and papers, but it looked good like Otis Smith later"
57:03,840;57:07,040;"Another in this game. I mean"
57:07,040;57:10,000;"Otis Smith"
57:10,280;57:14,640;"He came in so fast that the commentator actually yelled out watch out."
57:14,640;57:18,800;"It's coming in on the blue and to my Jones had a few good ones."
57:18,800;57:22,760;"My notes are Chandler or Scott Chandler."
57:22,760;57:28,480;"Like he's having fun after that first drive sack and then Otis made sure of it."
57:28,480;57:31,200;"It was like he wanted to go out."
57:31,200;57:33,960;"Especially when people were like, I think this is the third quarter and people were like"
57:33,960;57:35,440;"yelling for Michael Vick."
57:35,440;57:37,640;"You're chanting for Vick."
57:37,640;57:40,280;"Yeah, I mean when Vic came in that changed the game."
57:40,280;57:41,080;"Oh, it did."
57:41,080;57:43,760;"But before that, I wrote down because this is amazing."
57:43,760;57:48,440;"But Brady was running the two minute drill and time's going out for the clock."
57:48,440;57:50,200;"Commentators get a little nervous."
57:50,200;57:52,120;"He has it under control."
57:52,120;57:57,200;"I wrote amazing time management because he killed everything,"
57:57,200;58:02,240;"bullet passed, like marked Edwards, and then like there's about 15 seconds left on the clock to give the ball."
58:02,240;58:04,760;"So that's what they were talking about."
58:04,760;58:08,960;"They're talking about how like the Patriots were like nobody for a long time and then how they were coming up."
58:08,960;58:11,060;"There were a couple other teams that were known as are coming up."
58:11,060;58:12,860;"They were talking about the parody of the NFL."
58:12,860;58:18,060;"I thought it was funny because they were right, but it's sort of like wasn't right for like the next 20 years."
58:18,060;58:19,760;"Exactly."
58:19,760;58:26,760;"Yeah, I also like that my favorite part of the two minute drill at the end of the half was Tom Brady doing the hard count."
58:26,760;58:28,360;"The beginning of the two minute drill."
58:28,360;58:29,060;"Yeah, that was good."
58:29,060;58:30,560;"Like nobody does it anymore."
58:30,560;58:30,960;"Yeah."
58:30,960;58:32,860;"Again, the commentators are all over that."
58:32,860;58:34,360;"These are great commentators in this game."
58:34,360;58:38,420;"they were by they did one glaring issue"
58:38,420;58:40,780;"feeling misses the field all right"
58:40,780;58:44,700;"yep like the answers like the field was a wide left the other"
58:44,700;58:46,980;"announcer's like furious is like the kicker"
58:46,980;58:49,540;"didn't miss why left the offense miss why less"
58:49,540;58:52,540;"if they got 50 more yards it wouldn't been missed"
58:52,540;58:56,420;"we had a good point though every trick ever yeah no they had to be a"
58:56,420;58:57,880;"though"
58:57,880;59:00,220;"they had like a dumb penalty like yeah"
59:00,220;59:04,260;"Fall starts I'm like again in this pointless if we kick a five-year-old closer. It doesn't matter"
59:04,260;59:08,220;"But he was a little too furious from my back. He was a kicker fault"
59:08,220;59:12,720;"Well to be fair he missed from 58 and 50 so dollar you was missing chip shots"
59:12,720;59:22,860;"Before we get to Vic's debut I think that"
59:22,860;59:27,740;"Last pass touchdown where they went up like 24 to 10 or something like that"
59:27,940;59:34,060;"Where like when Vic came in was kind of out of hand already 24/7 yeah was a twan had a huge dry starter"
59:34,060;59:38,960;"Like didn't do nothing in the whole second half and then he had a like a fat run"
59:38,960;59:44,380;"I think you got a screen pass or something because he fumbled early to he did yeah, and Mark Edwards"
59:44,380;59:48,980;"It too at some point I think that was right before that crazy trebrantosh down"
59:48,980;59:56,180;"Yeah, it was that started to drive no it was the same time right Juan got him from like there 20 to like the 50 on"
59:56,180;01:00:01,140;"But he had a he had like two or three big runs in that drive and then it was the Troy round"
01:00:01,140;01:00:06,740;"117 in the second half yeah, and like probably 40 of those were in the"
01:00:06,740;01:00:10,080;"In the in that one drive on like a run the catch"
01:00:10,080;01:00:16,580;"And if he doesn't do those and they don't have that thing and then it's not 24 7 1 Vic comes in it cuz Vic change that game"
01:00:16,580;01:00:19,580;"It is funny though. The game's one Smith was like"
01:00:20,580;01:00:25,300;"I guess go on the fourth quarter. What was that by managing a field goal?"
01:00:25,300;01:00:31,260;"Well, they got into the gut red zone with Mike Vick back there and then ran it with a running back three times in a row"
01:00:31,260;01:00:34,680;"So I have I wrote down the stat that"
01:00:34,680;01:00:37,180;"Chris Chandler going into this game"
01:00:37,180;01:00:42,740;"You had more touchdowns and in the red zone this season. It for touchdowns and two in completions. That's great"
01:00:42,740;01:00:46,340;"You say big but he was hurt. No Chandler"
01:00:48,100;01:00:51,300;"The game they if he had finished a game this is in the fourth quarter"
01:00:51,300;01:00:53,780;"Maybe it comes with that fourth quarter hits that slant"
01:00:53,780;01:00:58,560;"Right that quick slant that turns into like a six-yard game. Yeah, we're"
01:00:58,560;01:01:04,660;"One of the DB's on the pages literally like dodged them dodge the guy instead of that"
01:01:04,660;01:01:08,500;"Yeah"
01:01:08,500;01:01:11,940;"Cross some like the boom tower hit and just like"
01:01:15,780;01:01:17,780;"Just once it hit something doesn't kill what college"
01:01:17,780;01:01:21,920;"Anybody he literally like goes out of his way to not hit anybody"
01:01:21,920;01:01:23,540;"Because"
01:01:23,540;01:01:28,820;"Super frustrating so they're inside the red zone inside the ten I think and then they got a mic Vic back there"
01:01:28,820;01:01:33,440;"And they just call three straight running players the running back like I don't know"
01:01:33,440;01:01:35,900;"But you didn't know what you have really right?"
01:01:35,900;01:01:41,860;"I you draft the guy number one overall. You know you have plays in the playbook like you know I'm saying well"
01:01:41,860;01:01:43,500;"- Well they actually talked about that, how--"
01:01:43,500;01:01:44,340;"- They did."
01:01:44,340;01:01:46,540;"- Like Michael Vick was still learning the playbook"
01:01:46,540;01:01:51,080;"and he was like ways away from being able to run an offense"
01:01:51,080;01:01:51,920;"but they're gonna put him in anyway."
01:01:51,920;01:01:52,760;"- Seriously, please."
01:01:52,760;01:01:55,140;"- Basically, like I have here like nasty drive,"
01:01:55,140;01:01:58,740;"Mike Vick, 35 yard run, right?"
01:01:58,740;01:02:01,780;"Okay, then same drive, 15 yard run, right?"
01:02:01,780;01:02:02,620;"- Yeah."
01:02:02,620;01:02:04,120;"- And then like it petals out."
01:02:04,120;01:02:07,420;"And then it was like Laura Maloy-Sack,"
01:02:07,420;01:02:10,380;"Otis Smith crushes him to put his hands off the air."
01:02:10,380;01:02:13,680;"They get a, they get a penalty, but they take him down by the face mask."
01:02:13,680;01:02:14,180;"Yeah."
01:02:14,180;01:02:18,300;"He like lunges that his head and rips it off."
01:02:18,300;01:02:19,900;"They just corner blizzing him to death."
01:02:19,900;01:02:21,460;"They just kept bringing the corn blitz over."
01:02:21,460;01:02:23,580;"That's how they knocked Scott Chandler out of the game."
01:02:23,580;01:02:24,540;"Yeah."
01:02:24,540;01:02:26,420;"Was bringing those defensive back."
01:02:26,420;01:02:26,500;"Yeah."
01:02:26,500;01:02:28,140;"One just like he just couldn't get there."
01:02:28,140;01:02:30,940;"So he just reached out with his left arm and just face."
01:02:30,940;01:02:32,300;"That's Michael Victor, the graph."
01:02:32,300;01:02:37,220;"But even outside of that, like I was like basically it's written down that it was"
01:02:37,220;01:02:40,340;"like a meaning, a meaningless like Antoine Smith, like run the fourth"
01:02:40,340;01:02:42,760;"inside like the two minutes or like they were just killing"
01:02:42,760;01:02:46,920;"clock. Yeah. I'm like, I think it was Wiggins, like just like"
01:02:46,920;01:02:50,080;"last some dude for a block, right? So even on offense, they"
01:02:50,080;01:02:53,520;"were just destroying people. I think this is like the craziest"
01:02:53,520;01:02:57,200;"like blocking tackling like game I've ever watched. Maybe it"
01:02:57,200;01:02:58,240;"maybe it was"
01:02:58,240;01:02:58,540;"beating the"
01:02:58,540;01:03:01,160;"Marge Jackson too. Just"
01:03:01,160;01:03:05,440;"people up and like screw the penalties. I mean, I don't"
01:03:05,440;01:03:09,520;"disagree with that. I don't see. I mean, that does that even"
01:03:09,520;01:03:10,880;"flying to these NFL though."
01:03:10,880;01:03:13,040;"They get torn to shreds if you just committed to that."
01:03:13,040;01:03:14,160;"I don't know."
01:03:14,160;01:03:16,760;"But then again, they can only call so many penalties, right?"
01:03:16,760;01:03:17,200;"Right."
01:03:17,200;01:03:20,000;"Was it one of the least of booms idea?"
01:03:20,000;01:03:22,960;"Well, and the Bengals this year against them,"
01:03:22,960;01:03:25,880;"the coach was basically like the wide receivers got man-handled."
01:03:25,880;01:03:26,560;"So I--"
01:03:26,560;01:03:27,400;"Yeah, that's right."
01:03:27,400;01:03:29,600;"--might be a little bit of how they used to play the Cole."
01:03:29,600;01:03:30,200;"Yeah."
01:03:30,200;01:03:34,520;"So I'm like, if you can set the tone early, maybe it works."
01:03:34,520;01:03:34,760;"I don't know."
01:03:34,760;01:03:36,880;"Just break their will early, and they're just not going to try."
01:03:36,880;01:03:44,120;"Yeah, I know, but like I probably it probably wouldn't be a good idea to kind of lunge a Lamar. I think it's a difference. I think"
01:03:44,120;01:03:49,200;"Way more physical back then. Yeah, the players to do that right. You have players are like"
01:03:49,200;01:03:50,960;"athletic"
01:03:50,960;01:03:54,340;"They're not like guys are gonna let you up like Brian"
01:03:54,340;01:03:58,440;"True, you know, you don't think Dante high tower wants a lot of it"
01:03:58,440;01:04:03,200;"He just probably more than normal, but like Jamie Collins is not going and ripping someone's head off"
01:04:04,160;01:04:07,900;"Those guys like they're not Lawrence guy though. He's he's a fucking grown-ass man"
01:04:07,900;01:04:12,200;"That guy that guy arm tackles running backs as he's getting blocked. Yeah, they know it will dish out"
01:04:12,200;01:04:16,500;"They're no else. Yeah, let's throw some throw some heat. I don't know, but yeah, you're right"
01:04:16,500;01:04:22,260;"I don't think that would fall. Yeah, they don't have that like lawyer. Maloy sort of safety was gonna come up and just try to knock"
01:04:22,260;01:04:26,080;"Somebody's head off. Well, there was a there's a moment on like Vix third or fourth drive"
01:04:26,080;01:04:31,840;"When he'd been corner blitz to death and they like dropped out and like he just"
01:04:32,480;01:04:36,520;"Did the old San darnold saw ghosts and like saw that pass rush and he like"
01:04:36,520;01:04:39,700;"Through it and like immediately duck and like there's like"
01:04:39,700;01:04:41,960;"the way from them"
01:04:41,960;01:04:45,320;"Like it was even close like he was clearly seeing like"
01:04:45,320;01:04:52,160;"Pressure everywhere. It was like textbook Catholic every time. It was like a waste drive into ground. Yeah"
01:04:52,160;01:04:56,080;"Probably yeah, actually I"
01:04:56,080;01:05:00,480;"Haven't it on here survivor is the only thing older than Brady"
01:05:00,480;01:05:04,560;"they're like because we usually don't have the commercials in it."
01:05:04,560;01:05:06,120;"Yeah, they were some in this."
01:05:06,120;01:05:06,640;"Yeah."
01:05:06,640;01:05:08,280;"And I was like, survivor Africa."
01:05:08,280;01:05:12,480;"And I was like, well, if they're on survivor Africa, that means it can't be the original season."
01:05:12,480;01:05:19,600;"I also have, they're talking about two years in cost of all as like a short time for my pick."
01:05:19,600;01:05:21,640;"Oh, you only played two years."
01:05:21,640;01:05:22,320;"Oh, yeah."
01:05:22,320;01:05:22,480;"Yeah."
01:05:22,480;01:05:23,040;"College."
01:05:23,040;01:05:26,560;"And it's now, you look at this junior year kind of, yeah."
01:05:26,560;01:05:26,920;"Yeah."
01:05:26,920;01:05:29,680;"And 20 years, they're going to be like, you only spent two years with the XFL."
01:05:29,680;01:05:32,240;"- No. (laughing)"
01:05:32,240;01:05:34,680;"Well, like Joe Barro's gonna come out like real quick"
01:05:34,680;01:05:38,240;"and everyone sees it come out just immediately in college."
01:05:38,240;01:05:39,240;"- I mean, it makes sense, right?"
01:05:39,240;01:05:40,520;"You gotta get money."
01:05:40,520;01:05:41,840;"- Yeah."
01:05:41,840;01:05:43,280;"- What was that dude that kind of like messed"
01:05:43,280;01:05:44,760;"that whole thing up?"
01:05:44,760;01:05:46,280;"Was it Maurice Claret?"
01:05:46,280;01:05:47,440;"- Maurice Claret, I have his jersey."
01:05:47,440;01:05:49,160;"- Oh yeah, yeah, that whole thing."
01:05:49,160;01:05:51,760;"- Yeah, I have him Maurice Claret jersey."
01:05:51,760;01:05:53,920;"- He got a $15."
01:05:53,920;01:05:55,080;"- I remember that."
01:05:55,080;01:05:57,160;"- Yeah, whatever that plays with Lawrence."
01:05:57,160;01:05:58,480;"- Yeah."
01:05:58,480;01:06:06,580;"goal is dope. I also have they're like, oh, we can't play can't pay two starting quarterback seven million dollars a year. I thought that"
01:06:06,580;01:06:14,820;"seven seven seven. Yeah. Yeah, you can't pay one dollar quarterback."
01:06:14,820;01:06:18,540;"Fourteen million a year didn't bolden making five."
01:06:20,520;01:06:23,480;"- That's a cherry gong making 30."
01:06:23,480;01:06:24,400;"- Jesus Christ."
01:06:24,400;01:06:25,400;"- Yeah."
01:06:25,400;01:06:27,200;"Rex Burkhead's probably making five."
01:06:27,200;01:06:28,040;"- Yeah."
01:06:28,040;01:06:28,880;"- So many places."
01:06:28,880;01:06:30,000;"- You know, like, oh, they need too much ego"
01:06:30,000;01:06:31,800;"or it's like, they all want to start."
01:06:31,800;01:06:34,160;"It was like, yeah, there's just not enough money to go."
01:06:34,160;01:06:35,240;"(laughing)"
01:06:35,240;01:06:36,120;"- Really neat."
01:06:36,120;01:06:37,160;"And like, that's a top end."
01:06:37,160;01:06:39,400;"So like, what are the guys like,"
01:06:39,400;01:06:40,720;"just getting their heads thrown off."
01:06:40,720;01:06:41,560;"- Yeah, man."
01:06:41,560;01:06:42,400;"- Yeah, he won it years, man."
01:06:42,400;01:06:43,240;"That's true, bro."
01:06:43,240;01:06:45,520;"- He, bless us on what, like 10 year,"
01:06:45,520;01:06:48,000;"100 million dollars, he was 10 million a year, right?"
01:06:48,000;01:06:48,840;"- 10 million, yeah."
01:06:48,840;01:06:49,680;"But like, you ever take?"
01:06:49,680;01:06:51,280;"maybe some of those years were like void."
01:06:51,280;01:06:53,040;"- Yeah, I'm sure it was our back."
01:06:53,040;01:06:55,840;"- So you're saying two, so it'd be like 14"
01:06:55,840;01:06:56,840;"for your quarterback?"
01:06:56,840;01:06:57,680;"- Yeah."
01:06:57,680;01:07:00,040;"- I don't know the sound of the quarterback."
01:07:00,040;01:07:00,880;"- It's still Jesus."
01:07:00,880;01:07:03,640;"- Yeah, I mean these are 2001 dollars."
01:07:03,640;01:07:04,480;"- Yeah, exactly."
01:07:04,480;01:07:08,920;"- I had written that like Antoine Smith"
01:07:08,920;01:07:11,480;"had been campaigning for like 20 plus carries a game."
01:07:11,480;01:07:13,720;"Like that was his thing, which it's unfortunate"
01:07:13,720;01:07:15,800;"that you need a back that has to have that many,"
01:07:15,800;01:07:16,920;"but I guess it's given the groove."
01:07:16,920;01:07:18,240;"I mean, I think you're your impuderson"
01:07:18,240;01:07:20,400;"was like the same way, but yeah."
01:07:20,400;01:07:22,240;"- I mean, back then, that was a big thing."
01:07:22,240;01:07:26,240;"- Yeah, and I have, they mentioned that it was the first"
01:07:26,240;01:07:29,560;"pass runner that reached 100 yards since the 99."
01:07:29,560;01:07:30,400;"- Yes."
01:07:30,400;01:07:31,400;"- That's crazy."
01:07:31,400;01:07:33,080;"- Yeah, who was running back?"
01:07:33,080;01:07:34,480;"I wrote it down, but I don't."
01:07:34,480;01:07:35,960;"- Oh, it was Terry Allen."
01:07:35,960;01:07:36,800;"- Yes?"
01:07:36,800;01:07:37,960;"- I have no idea."
01:07:37,960;01:07:40,600;"- Yeah, Terry Allen, we were nerd that name."
01:07:40,600;01:07:44,320;"- Terry Allen, oh yeah, he was a Marky sounds."
01:07:44,320;01:07:45,160;"- No."
01:07:45,160;01:07:46,000;"- Third cousin."
01:07:46,000;01:07:46,840;"- Retarded brother, yeah."
01:07:46,840;01:07:50,640;"Oh, that's not a retouching."
01:07:50,640;01:07:52,000;"Yeah, come on."
01:07:52,000;01:07:53,440;"Terry is listening to me."
01:07:53,440;01:07:54,760;"I don't know how to use a brother."
01:07:54,760;01:07:56,200;"I know all the Barry is listening."
01:07:56,200;01:07:57,600;"Shout out to Terry."
01:07:57,600;01:07:59,240;"No, I mean, Terry."
01:07:59,240;01:08:00,760;"Yeah."
01:08:00,760;01:08:03,680;"Wasn't he in the same era as the Marion Butts?"
01:08:03,680;01:08:04,720;"These are Cameo."
01:08:04,720;01:08:05,760;"I don't remember Marion Butts."
01:08:05,760;01:08:07,160;"He's not up checked."
01:08:07,160;01:08:08,600;"I don't remember Terry Allen."
01:08:08,600;01:08:10,600;"I remember Terry Allen briefly."
01:08:10,600;01:08:11,960;"Did Jonas Gray ever get back to?"
01:08:11,960;01:08:13,920;"Nitron means so."
01:08:13,920;01:08:14,640;"It expired."
01:08:14,640;01:08:16,120;"You get five days and if they don't,"
01:08:16,120;01:08:17,020;"You get your money back."
01:08:17,020;01:08:18,220;"What?"
01:08:18,220;01:08:19,220;"You got to fight."
01:08:19,220;01:08:19,520;"Yeah."
01:08:19,520;01:08:20,520;"What are you doing nowadays?"
01:08:20,520;01:08:22,520;"I was trying out for the XFL believe it or not."
01:08:22,520;01:08:24,120;"I got a list of other guys."
01:08:24,120;01:08:25,720;"All right."
01:08:25,720;01:08:26,220;"All right."
01:08:26,220;01:08:28,520;"Who else we got who can potentially do our intro?"
01:08:28,520;01:08:29,120;"Where they go."
01:08:29,120;01:08:32,120;"My top list, Marshall new house."
01:08:32,120;01:08:34,120;"Oh, big."
01:08:34,120;01:08:35,920;"Yeah, I'm in on that Dominic easily."
01:08:35,920;01:08:37,920;"Mmm."
01:08:37,920;01:08:38,220;"Less."
01:08:38,220;01:08:38,720;"So."
01:08:38,720;01:08:39,620;"I don't know."
01:08:39,620;01:08:40,720;"I guys know terrible."
01:08:40,720;01:08:41,220;"Yeah."
01:08:41,220;01:08:42,620;"Well, he's just a nobody."
01:08:42,620;01:08:42,920;"Yeah."
01:08:42,920;01:08:43,620;"Joe's great."
01:08:43,620;01:08:44,520;"I'm not sure listening."
01:08:44,520;01:08:44,920;"Then I'll."
01:08:44,920;01:08:45,820;"Marshall new house."
01:08:45,820;01:08:47,520;"I'm a big new house guy."
01:08:47,520;01:08:50,180;"Because he's beloved because he was putting a tough spot."
01:08:50,180;01:08:51,020;"- Man."
01:08:51,020;01:08:51,860;"- He's not good."
01:08:51,860;01:08:53,180;"- I don't know if he's bad."
01:08:53,180;01:08:54,820;"- It's pretty fitting for--"
01:08:54,820;01:08:55,660;"- But he's not hated."
01:08:55,660;01:08:56,500;"- It feels right."
01:08:56,500;01:08:57,340;"- He's not hated."
01:08:57,340;01:08:59,020;"- Like Flash, like that's about it."
01:08:59,020;01:08:59,940;"- Exactly."
01:08:59,940;01:09:02,940;"What about Ross then Trown?"
01:09:02,940;01:09:05,580;"- Dude, that guy, I went a little like Jonas Christ,"
01:09:05,580;01:09:07,300;"deep dive man."
