Start Timestamp;End Timestamp;Transcript
48:16,720;48:21,840;"That's true. I get picked off. So Tom Brady is going to complete 80% of his passes."
48:21,840;48:28,000;"Yeah, what it was. One coworker we played Madden and he's like, don't play against each"
48:28,000;48:32,720;"other. I was like, no, I don't want to play against each other. And so he played as the"
48:32,720;48:36,160;"Patriots against the Jets on easy mode and just destroyed."
48:36,160;48:41,040;"It just feels so good. I know that he got ragged on by things Greg and Connor at the"
48:41,040;48:49,120;"time. But like, I don't play video games for the challenge. I play video games to cosplay"
48:49,120;48:54,240;"as a fucking superhero. Like, I'm doing shit that I can't do in real life."
48:54,240;48:58,200;"I brought the whole box of beers to my room with me for this podcast, because I couldn't"
48:58,200;49:00,720;"walk away and get another one."
49:00,720;49:05,800;"That's some real forward thinking freeze. You know, I don't want to leave you by yourself,"
49:05,800;49:09,560;"Andy, although you probably could have just read out of your book to our audience. You"
49:09,560;49:15,720;"You know what? I'm gonna. I don't know what I'm gonna do. I'm gonna try find a way to have"
49:15,720;49:23,020;"people vote on this. But nobody does. Fuck it. Now I'm in the right here. Sure. I am."
49:23,020;49:27,640;"I am bringing new information to our audience. You're sitting there fucking talking about"
49:27,640;49:34,880;"boxes of beers and how you suck at Madden and the best name in the whole game. Maybe even"
49:34,880;49:43,720;"and Madden in 2002. No. He played in this game. He was there full back."
49:43,720;49:48,680;"Was there a full back? I don't know who was it? Yeah, Jim Klein's"
49:48,680;49:58,420;"saucer. spelling for all of you out there. Hey, L E I N S A S S E R."
49:58,420;50:02,600;"Hell yeah. He looks like he looks like a Klein saucer."
50:04,280;50:06,520;"I think that's exactly just a really fancy t set."
50:06,520;50:10,920;"Just the first Google image result becomes that is the best."
50:10,920;50:12,020;"What is it?"
50:12,020;50:14,260;"Talk, walk me through it with your words."
50:14,260;50:18,260;"He's wearing a Vikings jersey with a nice patch."
50:18,260;50:25,400;"And it looks like he's taking a shit by looking off to the right somehow."
50:25,400;50:26,440;"He's not looking right at the cane."
50:26,440;50:27,700;"He's looking off to the right."
50:27,700;50:29,100;"He's taking a shit."
50:29,100;50:30,640;"So it's almost like a candid photo."
50:30,640;50:33,680;"Yeah, you can see like his teeth, his top row teeth, his gums."
50:33,680;50:37,480;"like biting his lip and he's a lot of pleasure."
50:37,480;50:38,320;"- It's a lot of pleasure."
50:38,320;50:39,680;"- His face is all scrunched out."
50:39,680;50:42,320;"Like he's pooping."
50:42,320;50:45,160;"- So not a pleasurable sort of thing."
50:45,160;50:47,840;"- Yeah, full on uniform poop."
50:47,840;50:48,680;"- Nice."
50:48,680;50:50,680;"- That's right."
50:50,680;50:52,440;"- Oh, I have,"
50:52,440;50:58,520;"I think we have criminally under talked about,"
50:58,520;51:01,040;"and that's a phrase that people say."
51:01,040;51:02,560;"- Yes."
51:02,560;51:05,640;"in books they read it"
51:05,640;51:08,000;"we have criminally under talked about"
51:08,000;51:12,480;"your boy michael dandy randy moths"
51:12,480;51:16,200;"and i don't know if you've got this at the beginning of the game"
51:16,200;51:18,880;"but it was almost like it because they had like the"
51:18,880;51:21,320;"the pregame a little bit the fox pregame"
51:21,320;51:23,240;"and then which is awful"
51:23,240;51:25,120;"ends the same fox"
51:25,120;51:27,520;"that they're still and and it's not yet"
51:27,520;51:29,840;"and it's just them talking over each other about"
51:29,840;51:31,500;"and they have the robot of zucin"
51:31,500;51:33,900;"How they had no innovation there?"
51:33,900;51:38,260;"I mean, that's the NFL."
51:38,260;51:40,660;"Fox throw their money at them anyway."
51:40,660;51:42,060;"It's Fox."
51:42,060;51:45,860;"They had like, you know, like after they cut to that, before they go to the actual"
51:45,860;51:50,340;"games, they have like, wait, wait, wait, before we get off this, before we get off this."
51:50,340;51:51,060;"All right."
51:51,060;51:54,820;"There was one innovation that they got rid of, which I really liked."
51:55,980;52:04,680;"When they'd score, like the, they would make that like sound and then score would change and like change to the colors of your team, you know, I don't remember that."
52:04,680;52:08,020;"It did it happen in this game."
52:08,020;52:14,300;"Yeah. And I really remember it from the Super Bowl and in the Rams."
52:14,300;52:22,180;"We go and add and take kicks that field goal and it makes that like sound like machine noise kind of sound."
52:22,180;52:22,820;"Yeah, it's like."
52:24,540;52:31,180;"Oh, yeah. Yeah. I know you talk about it. Subtle. Yeah. But I was just so"
52:31,180;52:36,540;"seated that sound with us winning and that's the only thing they took away"
52:36,540;52:42,620;"and it left fucking all those fucks in the pregame show just talking over each"
52:42,620;52:48,380;"other. I left the robot and the robot, which mama Brown hates."
52:50,220;52:53,820;"And so what we did like with a passion."
52:53,820;53:01,740;"Uh, so what we did is when they were trying to, they had a contest to name that robot."
53:01,740;53:02,980;"No, really?"
53:02,980;53:04,220;"Yeah."
53:04,220;53:08,540;"So I submitted a lot of submissions to name it."
53:08,540;53:09,060;"Christine."
53:09,060;53:11,820;"Didn't work."
53:11,820;53:12,380;"Come on."
53:12,380;53:14,060;"And I got to name our robot, Christine."
53:14,060;53:16,580;"That's a pretty good name for a robot."
53:17,700;53:19,300;"if you're in like a horror movie."
53:19,300;53:20,620;"It's Fox bro."
53:20,620;53:22,700;"But yeah, so back to my point."
53:22,700;53:24,940;"Well, yeah."
53:24,940;53:26,460;"They were just ending the pregame show"
53:26,460;53:28,140;"and they were doing like the mic'd up around the league."
53:28,140;53:31,460;"You know, they did with this like the hype up huddle."
53:31,460;53:35,100;"And they had our Blurady Moss."
53:35,100;53:35,940;"Mike."
53:35,940;53:39,580;"Ooh, they got some mosses coming out here, dog."
53:39,580;53:42,540;"They got some big Super Bowl champion mosses coming out here."
53:42,540;53:46,300;"Decorated in that blue and gray."
53:46,300;53:48,360;"They got some Super Bowl MOS is coming out."
53:48,360;53:50,220;"That he's in that blue and gray."
53:50,220;53:52,560;"And for those who can't see it, he's doing the classic"
53:52,560;53:55,540;"where it's his gloves in his face mask."
53:55,540;53:58,220;"Like they're like fangs."
53:58,220;54:01,460;"Yeah, like he's just got to like like velcroed onto the bottom"
54:01,460;54:02,660;"of the face mask."
54:02,660;54:04,780;"He's got his face like a little bit too high up."
54:04,780;54:06,540;"So you can't really see him."
54:06,540;54:10,580;"Randy Moss is one of my favorite characters in the NFL."
54:10,580;54:13,780;"I think he's good."
54:13,780;54:14,980;"Oh, for sure."
54:14,980;54:18,780;"I remember there was some and I'll look it up when we get to that point of"
54:18,780;54:22,260;"like when he joins the team and we talk about him in depth."
54:22,260;54:27,620;"There was some article about him how he lived in like an over 50s, like"
54:27,620;54:28,540;"gated community."
54:28,540;54:31,780;"Just because he wasn't like a pirate or anything."
54:31,780;54:36,620;"He liked the, like he got along with all the neighbors and like the, the,"
54:36,620;54:39,100;"like quietness of it all and everything."
54:39,100;54:41,740;"Like that's crazy."
54:41,740;54:42,580;"Cool. Yeah."
54:42,580;54:44,340;"Just like I misunderstood, dude."
54:44,340;54:47,340;"I know he grew up in the brand of West Virginia."
54:47,340;54:48,340;"Yeah."
54:48,340;54:50,340;"In the middle of nowhere."
54:50,340;54:53,340;"I mean, all of West Virginia is the middle of nowhere, buddy."
54:53,340;54:54,340;"That's true."
54:54,340;54:59,340;"Did you know West Virginia was the only state that was created during the Civil War?"
54:59,340;55:00,340;"Cool."
55:00,340;55:02,340;"Did you read that in a book?"
55:02,340;55:03,340;"No."
55:03,340;55:04,340;"Maybe I did."
55:04,340;55:07,340;"I didn't read a book about the Civil War."
55:07,340;55:09,340;"I may have made that up, though, actually."
55:09,340;55:11,340;"It sounds good."
55:11,340;55:12,340;"Yeah."
55:12,340;55:13,340;"Yeah."
55:13,340;55:18,940;"I thought it was something where like most of Virginia wanted to be part of the south"
55:18,940;55:20,580;"and that looks up for the western part of the state."
55:20,580;55:22,300;"They're like, no, if it doesn't make any sense now."
55:22,300;55:24,700;"Why not?"
55:24,700;55:26,700;"That's what's Virginia's where all the races are."
55:26,700;55:27,980;"I suppose that's true."
55:27,980;55:30,340;"What is Virginia where most of the races are too?"
55:30,340;55:34,220;"No, too many people up here in DC."
55:34,220;55:37,460;"Yeah, well, they're all races as well."
55:37,460;55:39,220;"You're all races."
55:39,220;55:42,020;"Anything sell to Connecticut's races, boy."
55:42,020;55:43,300;"Oh, right."
55:43,300;55:45,900;"You're a southern and Amie Steve."
55:45,900;55:46,900;"Uh huh."
55:46,900;55:50,300;"Yeah, because people who am sure aren't racist at all."
55:50,300;55:58,300;"That's why that's why Wyndham's bakery named their named themselves after a black guy."
55:58,300;56:01,300;"They don't call us the south of the north for nothing."
56:01,300;56:11,300;"Uh, being a Virginia though, um, a boy Randy Moss after the game, the like the first thing"
56:11,300;56:15,940;"they shot to you like after Brady took the knee to end it and everybody came in the field was"
56:15,940;56:22,020;"Randy Moss talking to our one and only love of the podcast Troy Brown."
56:22,020;56:23,860;"Yes, I did so."
56:23,860;56:29,060;"I'm going to to put it out now. I'm the first one to put it on record."
56:29,060;56:31,860;"I think Troy Brown is responsible for getting Randy Moss on the Patriots."
56:31,860;56:34,900;"I'll believe it. I'll cosign that and they never played together though."
56:34,900;56:36,420;"Right. Doesn't matter."
56:36,420;56:40,740;"They're pretty close though. Yeah, they were overlapping."
56:40,740;56:43,460;"I went to Troy Brown retire."
56:43,460;56:45,900;"I'm also like five or six."
56:45,900;56:49,020;"Yeah, I'm gonna say in that general sanity."
56:49,020;56:49,940;"Troy Brown, see that."
56:49,940;56:52,500;"That's probably 2005 2007."
56:52,500;56:57,900;"You know, he's played one game in 2007, but had no stats."
56:57,900;57:00,780;"So he was on the team with Randy Moss."
57:00,780;57:02,220;"Yeah."
57:02,220;57:05,780;"So that is lending more credence to here."
57:05,780;57:09,900;"This would have been one game you had."
57:09,900;57:12,700;"six-punt returns."
57:12,700;57:18,260;"And, and where did they both go to college?"
57:18,260;57:20,460;"Marshall. Yeah."
57:20,460;57:21,860;"They're both marshall guys."
57:21,860;57:23,900;"See, it's all coming together."
57:23,900;57:26,180;"Steve, we're putting this together on the fly."
57:26,180;57:27,660;"Oh, I love it."
57:27,660;57:28,660;"All right. All right."
57:28,660;57:33,700;"Fucking a these, these from South Carolina, though,"
57:33,700;57:36,140;"Troy Brown, which is not too far."
57:36,140;57:38,780;"It's in the general vicinity of West Virginia."
57:39,620;57:43,920;"So maybe if we get Troy Brown on, he'll get his best friend, Randy Moss, come with him."
57:43,920;57:47,660;"Oh, no, that'll put us on the goddamn map."
57:47,660;57:48,960;"I don't really care about that though."
57:48,960;57:52,500;"No, I just want Troy Brown on, but I'd love to talk to Randy Moss."
57:52,500;57:54,040;"I bet he's a fan of the dude."
57:54,040;57:55,760;"For sure."
57:55,760;57:58,460;"Cause apparently like he knows his shit too."
57:58,460;58:00,500;"Like he was teaching right."
58:00,500;58:02,600;"The Patriots shit about how offense worked."
58:02,600;58:03,200;"Yeah."
58:03,200;58:05,520;"Bell check said that many times."
58:05,520;58:06,160;"Yeah."
58:07,040;58:07,960;"Just not in this game."
58:07,960;58:11,240;"Because in this game, the first quarter, the first quarter of the game before"
58:11,240;58:14,880;"against the Packers, you had four catches for 67 yards and this gave"
58:14,880;58:19,000;"me had one for 17 and he didn't finish with many catches in general."
58:19,000;58:20,640;"And Tyler, they they fumble."
58:20,640;58:21,440;"Yeah."
58:21,440;58:23,680;"They were all about stopping Randy."
58:23,680;58:24,880;"They were not going to let Randy beat him."
58:24,880;58:25,760;"Yeah."
58:25,760;58:26,360;"Yeah."
58:26,360;58:28,120;"They had a lot of safety at the time."
58:28,120;58:29,080;"They doubled them."
58:29,080;58:29,400;"Yep."
58:29,400;58:34,120;"So what do you think his, uh, the stat line was?"
58:36,000;58:38,000;"You've had maybe like five catches"
58:38,000;58:48,140;"Yardage not more than pay it but a 120 yard one a couple tens of run off 15 yards catch"
58:48,140;58:51,600;"Now how many yards do you have total?"
58:51,600;58:57,600;"It's 15 times 5 Andy. I don't know I didn't come here to do math buddy. I don't know either"
58:57,600;59:00,680;"75"
59:00,680;59:03,920;"He actually had eight catches for 92 yards"
59:03,920;59:10,880;"That's more than I thought yeah, he didn't like you impact the game like that though. No, he's a little"
59:10,880;59:15,720;"Yeah, the longest of 19. This is the last play of the game where he just didn't do it"
59:15,720;59:19,160;"I was gonna say yeah, like he just at the comic. She was like well"
59:19,160;59:23,400;"He knew it wasn't coming to him like yes still to be fair. What the fuck would I make you say it there?"
59:23,400;59:29,840;"I'm like there 40. Yeah, and it was fourth and ten and they threw it to Jim Klein's roster"
59:29,840;59:33,260;"Yeah, like what he lined up in the slot"
59:33,260;59:35,520;"Like 20 seconds left"
59:35,520;59:39,640;"They were just trying to get another first down and like clearly ran you heard that call in the huddle"
59:39,640;59:43,920;"And then just walk like they snap the ball and he walked off the line scrimmage. Yeah"
59:43,920;59:48,920;"Why is the fuck are you not just throwing me a goddamn jump ball?"
59:48,920;59:55,780;"Also, all the other plays before that were deep bombs to not rainy moss and even the commentator was like"
59:56,480;59:58,200;"You're gonna throw that in a double coverage."
59:58,200;01:00:00,000;"You may as well throw it to Moss anyway."
01:00:00,000;01:00:02,960;"He was shitin' all over Mike Tyson for those goals."
01:00:02,960;01:00:03,960;"Yeah."
01:00:03,960;01:00:04,960;"Yeah, this is not."
01:00:04,960;01:00:05,960;"I don't know."
01:00:05,960;01:00:07,360;"I don't know what you're doing."
01:00:07,360;01:00:11,640;"But I mean, you can't really complain too loudly about Mike Tyson."
01:00:11,640;01:00:18,720;"When his team is after this 16, 17, 18, minus 19,"
01:00:18,720;01:00:21,840;"and the turnover differential, still the most penalized team"
01:00:21,840;01:00:23,920;"in the league averaging nine penalties a game."
01:00:24,520;01:00:27,520;"Like he obviously doesn't have a handle on shit at all, right?"
01:00:27,520;01:00:31,000;"Well, he laughs on the left and the love boat is what did him in."
01:00:31,000;01:00:31,840;"Right."
01:00:31,840;01:00:34,560;"I didn't even get there."
01:00:34,560;01:00:39,720;"I mean, did he have decent records?"
01:00:39,720;01:00:40,720;"Nope."
01:00:40,720;01:00:43,360;"He, oh, that's right."
01:00:43,360;01:00:51,880;"He, uh, he finished his career, his five year career."
01:00:52,760;01:00:54,860;"Uh, one game under 500."
01:00:54,860;01:00:56,840;"32 and 33."
01:00:56,840;01:00:59,680;"He went six and 10 in 2002."
01:00:59,680;01:01:01,080;"So this year he would go six and 10."
01:01:01,080;01:01:04,040;"And then nine and seven, eight, nine and seven."
01:01:04,040;01:01:05,000;"Yeah."
01:01:05,000;01:01:07,800;"Like 100% mediocre."
01:01:07,800;01:01:11,920;"He's like Jeff Fisher, but not as good."
01:01:11,920;01:01:14,960;"Yeah, that Jeff Fisher was good."
01:01:14,960;01:01:18,760;"Jeff Fisher was really good at being mediocre for a really fucking long time."
01:01:18,760;01:01:19,440;"Yeah."
01:01:19,440;01:01:20,760;"This isn't that."
01:01:21,680;01:01:31,280;"But they showed some stat in this game where Mike Tyson was the coach with the longest, like, tenure in the NFL as a player."
01:01:31,280;01:01:35,140;"Like he'd played for 14 years or something like that before."
01:01:35,140;01:01:37,240;"Because I thought, well, I guess that doesn't translate."
01:01:37,240;01:01:45,980;"Let's do you have any other interesting tidbits that a couple left guard for the Vikings?"
01:01:45,980;01:01:48,300;"Maybe the left tackle, no McKinney."
01:01:48,300;01:01:50,820;"He I think it's his rookie year."
01:01:51,440;01:01:53,580;"was and there was shit all over him."
01:01:53,580;01:01:56,920;"They said he was six foot eight three hundred and something pounds."
01:01:56,920;01:01:58,920;"The big man."
01:01:58,920;01:02:03,660;"And they were saying he had to start out of a two point stance on every play"
01:02:03,660;01:02:07,200;"instead of a three point stance because he's too slow getting out of a three"
01:02:07,200;01:02:09,140;"point stance because he's six eight three hundred something."
01:02:09,140;01:02:14,860;"Like Grog's like six nine two seventy."
01:02:14,860;01:02:17,540;"I like honestly like these days is not that big."
01:02:17,540;01:02:20,040;"I know his nickname was Mount McKinney, right?"
01:02:20,780;01:02:26,540;"I think it was. Yeah. Which isn't like, I didn't seem by today's standards that"
01:02:26,540;01:02:28,260;"fucking big, but I guess he was back then."
01:02:28,260;01:02:33,980;"And Rock was dude, six six. He was there for a long time. I remember he was like,"
01:02:33,980;01:02:35,940;"legit fuck for a long time."
01:02:35,940;01:02:39,980;"I thought he was yeah, a bit of a stalwart. Yeah. Yeah, he definitely was."
01:02:39,980;01:02:46,100;"Bryant McKinney left tackle was there from 2002 to 2013."
01:02:46,100;01:02:47,380;"Yeah."
01:02:47,380;01:02:49,620;"Which is pretty good."
01:02:50,340;01:02:56,980;"Started pretty much 16 games every year except for 2008 we started 12 Pro Bowl. Oh nine want a seat for ball"
01:02:56,980;01:02:59,540;"Yeah"
01:02:59,540;01:03:05,220;"Wait, what a super bowl. Yes. No, we do. Oh, you must have won it with bolts and more. Yep"
01:03:05,220;01:03:09,220;"Ravens and the Niners"
01:03:09,220;01:03:16,300;"Lights went out. That was a shit super. No, it's one. I was rooting for the lights to go out and they did so I turned the game off"
01:03:16,300;01:03:19,860;"You laugh like I'm kidding"
01:03:19,860;01:03:25,420;"I can't say in the hardball says coaches like screaming until their face turns right with all the fucking veins"
01:03:25,420;01:03:28,220;"You tell them Andy you should write them a strongly word letter"
01:03:28,220;01:03:31,100;"You know I might you know what I can do that"
01:03:31,100;01:03:35,620;"Fucking read cuz I read books. Yeah, but they're not gonna read it cuz they're not fucking losers"
01:03:35,620;01:03:41,180;"Goddamn it"
01:03:41,180;01:03:43,180;"Where's Greg to shit on when you need him?"
01:03:43,180;01:03:49,260;"Give me give me a fun fact about Greg"
01:03:49,260;01:03:55,500;"something embarrassing fun fact about Greg yeah something we can show name it"
01:03:55,500;01:03:58,620;"sounds like you have one that you want to say I don't I'm trying to think of"
01:03:58,620;01:04:04,260;"one off top my head geez oh I got one back when he was little probably about"
01:04:04,260;01:04:09,300;"the time we were watching these games maybe before he used to cry when the"
01:04:09,300;01:04:13,620;"patients would lose I have one that he's not gonna be happy that we share so we"
01:04:13,620;01:04:14,940;"- Yeah, I'll be sure it."
01:04:14,940;01:04:16,980;"- All right, let's go."
01:04:16,980;01:04:18,180;"- He was wrestling Danny."
01:04:18,180;01:04:19,060;"Danny's our neighbor."
01:04:19,060;01:04:20,820;"He's in between me and Greg's age, so."
01:04:20,820;01:04:22,900;"- Yeah, he's like an extra brother."
01:04:22,900;01:04:27,020;"- Right, and Danny had him in like a half guard"
01:04:27,020;01:04:29,140;"or a flutter from what the fucking MMA term is,"
01:04:29,140;01:04:33,060;"but like, you know, on their back with their arms pinned."
01:04:33,060;01:04:33,900;"- Yeah."
01:04:33,900;01:04:35,020;"- So Greg couldn't get up,"
01:04:35,020;01:04:37,760;"and Danny's like kind of straddling him."
01:04:37,760;01:04:42,140;"And Greg leans up and kisses Danny right on the lips"
01:04:42,140;01:04:43,460;"to get out of the hold."
01:04:43,460;01:04:44,940;"(laughs)"
01:04:44,940;01:04:46,360;"I witnessed the whole thing."
01:04:46,360;01:04:50,580;"- This coming from the man who invented the term,"
01:04:50,580;01:04:51,900;"the best part about wrestling"
01:04:51,900;01:04:53,980;"is only one person has to want to wrestle."
01:04:53,980;01:04:54,820;"- Right."
01:04:54,820;01:04:56,380;"- That's who would jump on you and try to wrestle you."
01:04:56,380;01:04:58,420;"- And then I guess he kisses you too."
01:04:58,420;01:04:59,780;"(laughs)"
01:04:59,780;01:05:01,620;"- Which is honestly,"
01:05:01,620;01:05:04,180;"- Ductill's right into wrestling, so totally okay."
01:05:04,180;01:05:05,580;"(laughs)"
01:05:05,580;01:05:07,580;"- Oh boy, I love it."
01:05:07,580;01:05:10,740;"- All right, so I'm done here."
01:05:10,740;01:05:11,940;"- We probably should, yeah."
01:05:11,940;01:05:15,180;"Just a sh- And probably you two, 'cause he knows all your secrets."
01:05:15,180;01:05:19,060;"Well, next week, is that Lions Week?"
01:05:19,060;01:05:24,820;"Well, we haven't done our best and worst, but I can tell you that yes, it is."
01:05:24,820;01:05:25,900;"Nice."
01:05:25,900;01:05:30,540;"I believe Thursday, I think this is Thanksgiving day game."
01:05:30,540;01:05:31,620;"It is."
01:05:31,620;01:05:33,100;"How about that?"
01:05:33,100;01:05:34,380;"Thursday, I have a 28th."
01:05:34,380;01:05:36,740;"We have a very, we have a special guest coming for that one."
01:05:36,740;01:05:37,620;"We do."
01:05:37,620;01:05:38,300;"That's good to know."
01:05:38,300;01:05:39,300;"Uh-huh."
01:05:39,300;01:05:41,100;"And I talked to him this week."
01:05:41,100;01:05:46,100;"We're going to make turkey and stuffing sandwiches."
01:05:46,100;01:05:47,780;"- Okay."
01:05:47,780;01:05:48,620;"- For dinner."
01:05:48,620;01:05:49,460;"We're going to go all out around,"
01:05:49,460;01:05:50,620;"but Thanksgiving dinner."
01:05:50,620;01:05:53,860;"- Wait, didn't the candy corn people just come out with"
01:05:53,860;01:05:56,300;"Thanksgiving flavored candy corn?"
01:05:56,300;01:05:57,120;"- What?"
01:05:57,120;01:05:59,660;"That sounds as good as--"
01:05:59,660;01:06:00,820;"- Did I start her?"
01:06:00,820;01:06:01,980;"- That was disgusting."
01:06:01,980;01:06:04,700;"- Candy corn."
01:06:04,700;01:06:05,620;"- Stat check."
01:06:05,620;01:06:09,180;"Brock's turkey dinner candy corn."
01:06:09,180;01:06:10,820;"New to store shelves."
01:06:10,820;01:06:15,820;"A full course meal presented in a unique mix of candy corn flavors."
01:06:15,820;01:06:17,820;"Oh, each one's different."
01:06:17,820;01:06:22,740;"Brock's turkey dinner includes all of the traditional Thanksgiving favorites from roasted turkey,"
01:06:22,740;01:06:28,260;"green beans, and stuffing to ginger glazed carrots, cranberry sauce, and sweet potato pie."
01:06:28,260;01:06:29,260;"Flavors and green beans."
01:06:29,260;01:06:35,180;"It's like each corn, a different flavor, and you just scoop them all up and eat them to"
01:06:35,180;01:06:39,340;"get a mix, whereas each corn, all the flavors mixed."
01:06:39,340;01:06:43,900;"I'm going to say each individual corn is a flavor from the look."
01:06:43,900;01:06:45,020;"You could get like a handful."
01:06:45,020;01:06:46,900;"It's just all green beans and disgusting."
01:06:46,900;01:06:49,500;"I think it's going to be disgusting either way."
01:06:49,500;01:06:51,460;"It's available at your local Walgreens."
01:06:51,460;01:06:53,380;"So maybe we'll have to do that."
01:06:53,380;01:06:57,220;"I'm going to actually make like a, I could really go for like a."
01:06:57,220;01:07:01,100;"Turkey and stuffing sandwich."
01:07:01,100;01:07:01,780;"Yeah."
01:07:01,780;01:07:03,300;"That's the best."
01:07:03,300;01:07:04,340;"Yeah."
01:07:04,340;01:07:07,500;"But that won't be nearly as funny as a suffering through a bag of"
01:07:07,500;01:07:10,320;"Brock's turkey dinner candy corn, would it?"
01:07:10,320;01:07:14,560;"Look, he's gonna have to suffer through watching the lions lose."
01:07:14,560;01:07:16,180;"Yeah, but he's used to that."
01:07:16,180;01:07:18,240;"He's not used to turkey dinner candy corn, is he?"
01:07:18,240;01:07:20,460;"Well, it's not like violent on the poor guy."
01:07:20,460;01:07:24,040;"We're piling on just by having them on the first place because it's"
01:07:24,040;01:07:24,960;"suffer through us."
01:07:24,960;01:07:31,760;"Speaking of suffering, give me your best and worst."
01:07:35,960;01:07:39,580;"I feel like we've talked about I think the best was Charlie Weiss's play calling"
01:07:39,580;01:07:43,880;"Especially in the first half. He had he's calling a great game"
01:07:43,880;01:07:51,040;"They even outers they and they they likened the defense to like a boxer on his heels not knowing where it's coming from like the"
01:07:51,040;01:07:52,580;"second"
01:07:52,580;01:07:57,800;"4a TD was like not only was he open but Daniel Graham was right behind was open like everybody was"
01:07:59,240;01:08:06,980;"Yeah, it was it was literally just nothing but quick passes which was to slow down the defensive line basically"
01:08:06,980;01:08:11,560;"No, it's just like I don't know they're cadence and then they just kept everybody off balance"
01:08:11,560;01:08:16,720;"It was really good playcon and then the worst was how the Vikings used Randy Moss like I don't think you got one"
01:08:16,720;01:08:22,540;"Outside of that terrible throw by Culpepper. They didn't take a single deep shot with Randy right?"
01:08:22,540;01:08:26,120;"Which like I don't care if he is double-covered. Let's throw it up there. Oh, yeah"
01:08:26,600;01:08:33,800;"Brady's done it a bunch of third down. It's a pick. You know, might as well be a punt. Yeah"
01:08:33,800;01:08:37,640;"All right, my best was"
01:08:37,640;01:08:41,400;"Tom Brady on I"
01:08:41,400;01:08:49,580;"Think it was in the second quarter after Bennett fumbled the pages got the ball like inside their own 10 yard line"
01:08:49,580;01:08:52,320;"and it's third and seven"
01:08:52,320;01:08:55,080;"And the pages kind of like need to get out of their own end"
01:08:56,280;01:08:58,280;"Because at this point the"
01:08:58,280;01:09:00,560;"Kind of starting to drive"
01:09:00,560;01:09:03,920;"so what Brady does is he"
01:09:03,920;01:09:08,720;"Runs the hard count which draws the defensive line off sides"
01:09:08,720;01:09:11,680;"So then he knows he's got a free place we take the deep shot"
01:09:11,680;01:09:16,160;"Which then draws a path interference and they get the ball like the 40-yard line. They're out of danger"
01:09:16,160;01:09:22,120;"Oh, yeah, and this is like year two Tom Brady like that's some fucking that's some veteran shit right there. That was awesome"
01:09:24,400;01:09:28,560;"We talked about Richard Seymour blocking field goes that was great Roman Fyfer. I think"
01:09:28,560;01:09:33,520;"We haven't talked enough about him this year. He's he's still been one of the bright spots on"
01:09:33,520;01:09:37,600;"the defensive like up front there that front seven and"
01:09:37,600;01:09:40,720;"He actually forced two of the fumbles in this first half"
01:09:40,720;01:09:43,520;"he forced the I"
01:09:43,520;01:09:50,560;"Think it was the Bennett fumble and the Moss fumble both caused by him nice. Yeah, he's been solid"
01:09:50,560;01:09:54,040;"Yeah, I feel like he has been too. You know, yeah"
01:09:54,040;01:10:00,440;"But he's the guy that like never misses a tackle right always where it needs to be always around the ball doing things like that"
01:10:00,440;01:10:04,000;"And"
01:10:04,000;01:10:05,760;"Then there's also a"
01:10:05,760;01:10:08,760;"Kind of what Greg was on here that we can show him for this but"
01:10:08,760;01:10:14,960;"Belichick calling a timeout right at the end of the first quarter so the Vikings have to punt into the wind"
01:10:14,960;01:10:23,120;"So didn't build that check yeah, even the house is actually pays up on which I know 26 yard punt I think"
01:10:23,320;01:10:28,420;"Yeah, I have an order here 26 here putt daddy big leg. Yeah. It was garbage plenty of the wood"
01:10:28,420;01:10:34,660;"So that worked out and I think the page that I'm scoring a touch out on that in suing drive to which is great"
01:10:34,660;01:10:38,200;"my worst"
01:10:38,200;01:10:40,600;"Outside of Gary Anderson's face mask"
01:10:40,600;01:10:46,100;"Was probably I don't really want to say don't take cold pepper"
01:10:47,080;01:10:53,400;"Oh, I've a word for you. He was just not good. You ever worse for oh, no, you know what my words is real quick is"
01:10:53,400;01:10:58,640;"Fucking fox can't afford the yellow first download fucking scrubs"
01:10:58,640;01:11:01,920;"I haven't really seen it yet. Oh"
01:11:01,920;01:11:08,760;"Yeah, no, it's I think it's a national league games. Yeah, I think it's at the point where it's ESPN so owns the rights to it"
01:11:08,760;01:11:11,080;"but"
01:11:11,080;01:11:19,040;"Tom Brady got stoned on the fourth down sneak. He did he had a couple that ended up leading to another to the touchdown"
01:11:19,040;01:11:21,080;"Yeah"
01:11:21,080;01:11:25,600;"Right in the house, right? Yeah. Yeah. Yeah, you never see that I"
01:11:25,600;01:11:28,480;"Know what I can't remember the last time"
01:11:28,480;01:11:35,400;"We sneaked and not made it. Yeah, that was like 90 something percent and I think that was the first time it didn't work"
01:11:35,400;01:11:38,480;"Yeah, because they were talking about how before"
01:11:39,400;01:11:46,160;"With like less than three yards to go he picked it up 100% of the time so that may have been the first time he felt it"
01:11:46,160;01:11:50,700;"Yeah, that's a great one. So yeah, I think that does it for this game. I don't have any other"
01:11:50,700;01:11:53,120;"interesting things"
01:11:53,120;01:11:57,160;"I'm gonna read more of my books so that I can have something to annoy you about later"
01:11:57,160;01:12:01,260;"All right, I'm fine. I don't care what you do with your time you're deal"
01:12:01,260;01:12:07,920;"Firmly entrenched in loser value my love build the house. Yeah, I mean I'm gonna bring you down with me though. So yeah"
01:12:08,960;01:12:11,560;"So I guess is the point in the show where we should"
