Start Timestamp;End Timestamp;Transcript
47:51,800;47:54,000;"Like Ricky Williams never even sniffed it."
47:54,000;47:57,360;"I mean, Ricky was a stud for a few years."
47:57,360;47:59,240;"Yeah. He was, I don't know about a stud."
47:59,240;48:00,040;"He was good."
48:00,040;48:01,640;"And then he was like just crazy."
48:01,640;48:03,920;"I hadn't like traveled the world."
48:03,920;48:05,600;"Smoked, I loved him too."
48:05,600;48:07,840;"But yeah, like the songs."
48:07,840;48:11,880;"Have you ever heard about him negotiating his own contract?"
48:11,880;48:14,100;"- No."
48:14,100;48:18,740;"Or this actually goes in hand in hand with my deep dive,"
48:18,740;48:20,760;"but when you got drafted,"
48:20,760;48:25,600;"there was like the whole hip-hop and sports"
48:25,600;48:28,800;"were becoming like intermingled to a high degree."
48:28,800;48:31,240;"So all the rappers were wearing the jerseys backwards."
48:31,240;48:32,080;"Remember that?"
48:32,080;48:33,120;"- Oh, yeah."
48:33,120;48:34,800;"- And apparently like when you got drafted,"
48:34,800;48:38,800;"he like signed on with, I don't know,"
48:38,800;48:41,680;"one of the Southern rappers had like set up"
48:41,680;48:44,040;"their own agency, sports agency."
48:44,040;48:46,320;"And they were getting some pretty big names."
48:46,320;48:50,400;"And like the contract that they drafted for him was like,"
48:50,400;48:53,000;"like 98% incentive laden."
48:53,000;48:53,920;"(laughs)"
48:53,920;48:55,320;"And like the incentives were like,"
48:55,320;48:58,080;"he had to set like NFL records"
48:58,080;49:01,680;"for like four straight seasons to get to that benchmark."
49:01,680;49:04,480;"And he's like, ""Oh, betting on myself."""
49:04,480;49:06,440;"And I like lost millions and millions of dollars"
49:06,440;49:08,840;"in the process. (laughs)"
49:08,840;49:09,680;"- Where'd that go?"
49:09,680;49:10,520;"- Yeah."
49:10,520;49:11,720;"- Who are Ricky Williams?"
49:11,720;49:16,040;"- So you wanna hear my deep dive here?"
49:16,040;49:17,120;"- Yeah."
49:17,120;49:20,040;"- So whenever I hear the name Dante Hall,"
49:20,040;49:25,040;"I think of the little Wayne song from the drought three."
49:25,040;49:28,480;"I'm gonna read you the lyric right now."
49:28,480;49:29,320;"Remember he does the X--"
49:29,320;49:31,200;"- Can you rap us the lyric, please?"
49:31,200;49:35,200;"- I'm just gonna speak it."
49:35,200;49:37,480;"(laughing)"
49:37,480;49:38,680;"Come on."
49:38,680;49:44,340;"I'm just gonna speak of a member they called me X factor and he used to do the X thing"
49:44,340;49:48,080;"Yeah, yeah, yeah, so this is the line from little Wayne. I"
49:48,080;49:51,280;"Got a great idea. We should have sex"
49:51,280;49:55,440;"Pitch I'm like Dante Hall. I just throw up the X"
49:55,440;50:00,400;"Poetry"
50:00,400;50:04,440;"Took me a second realize that was the like like the truck"
50:05,400;50:13,080;"Like the socket X like X to see yes, who used to do the socket X in the rest?"
50:13,080;50:18,440;"I know you're talking about they they ban that from the kickball field in my elementary school because everybody"
50:18,440;50:22,520;"Cross the play kickball to do the X"
50:22,520;50:30,400;"Those things like triple H or something like that. Yeah, you want to hear a couple other"
50:30,400;50:33,360;"lines from this song"
50:33,760;50:39,320;"Yeah, I mean, yeah, don't drink Kristall no more just poured on white bitches heads"
50:39,320;50:44,700;"Which actually has more context than you think apparently"
50:44,700;50:50,200;"The like the CEO of Kristall in an interview with the economist"
50:50,200;50:58,080;"They were asking about how rap culture had kind of adopted Kristall as like a sign of affluence and he basically said"
50:58,080;51:00,640;"Hey, you can't pick who drinks your beverage is you know"
51:00,640;51:04,200;"And they all took it as racist. So like Jay Z started"
51:04,200;51:10,400;"Like boycotting it. So this is Lil Wayne acknowledging that you know fuck you"
51:10,400;51:13,880;"I just pour it on white bitch's heads now. It's just kind of awesome"
51:13,880;51:20,280;"Which I never knew when I listen to the song. I just thought it was kind of funny, but it's pretty badass too"
51:20,280;51:22,280;"I thought you're pretty good. Yeah"
51:22,280;51:26,880;"Is another line if you don't like it"
51:28,360;51:30,680;"Ninja fuck you with an AIDS dick"
51:30,680;51:36,120;"It's like come on"
51:36,120;51:39,160;"Mr. Wayne is there a back sort of that one?"
51:39,160;51:43,800;"I like the self-censoring too by the way. Yeah, I'm not that yes"
51:43,800;51:48,440;"Yeah, uh, which also reminded me of my favorite rap quote ever"
51:48,440;51:53,880;"from uh dr. Dre forgot about Dre if y'all don't like me blow me"
51:55,880;51:59,760;"Which is which is just the best and I say it to Kelly all the time"
51:59,760;52:03,320;"Y'all don't like me blow me"
52:03,320;52:10,280;"So then from there I started thinking for Christmas the gift of the curse"
52:10,280;52:15,520;"So I started looking into like hey when it is like did"
52:15,520;52:21,200;"How much did Tom Brady enter like the hip-hop culture right?"
52:21,360;52:25,340;"So if they're grabbing on Dante Hall and like Tom Brady is like"
52:25,340;52:27,820;"perennial MVP"
52:27,820;52:34,700;"Like he's got to be in there at some point right and apparently the first time little Wayne mentioned mentions him is in 2011"
52:34,700;52:40,240;"For a while long time. Yeah, the song Gucci Gucci my life. It's like a movie"
52:40,240;52:44,420;"I got a leading lady my rooftop drop back like Tom Brady"
52:44,420;52:48,440;"Which is a pretty sweet line. Yeah, so that's 2011"
52:49,360;52:53,700;"11 yeah, that seems way late. It's the first time little Wayne mentions him"
52:53,700;52:58,200;"Yeah, so I know I thought so too"
52:58,200;53:04,360;"My favorite was a Rick Ross song. It's actually Walle who says it"
53:04,360;53:07,800;"He and this quote is"
53:07,800;53:15,660;"Out of this third rock ninja air it out. I'm on my Tom Brady. Y'all ninjas is Eric Crouch"
53:15,660;53:17,660;"- That's a great approach."
53:17,660;53:20,100;"(laughing)"
53:20,100;53:21,460;"- Eric Crouch, dude."
53:21,460;53:22,300;"- That's brilliant."
53:22,300;53:23,300;"- Yeah, yeah."
53:23,300;53:25,500;"- Is Eric Crouch the widest quarterback"
53:25,500;53:27,140;"to ever be mentioned in a rap song?"
53:27,140;53:29,180;"- He's gotta be up there."
53:29,180;53:30,100;"- Yeah, yeah."
53:30,100;53:32,700;"- I don't know, is there a brand in a weed in one?"
53:32,700;53:34,420;"(laughing)"
53:34,420;53:37,300;"- I mean, I feel like weed would actually be a good word"
53:37,300;53:38,660;"to fit into a rap song."
53:38,660;53:40,180;"- Definitely."
53:40,180;53:43,420;"- There's a little Kim one too, but it's just so bad."
53:43,420;53:44,260;"- We can't say that."
53:44,260;53:45,080;"- The not- - I'm not."
53:45,080;53:45,920;"- I'm not gonna ever crack."
53:45,920;53:46,760;"- I'm a writer."
53:46,760;53:48,420;"All right, this is from 2019,"
53:48,420;53:50,580;"Little Kim's song, Too Bad."
53:50,580;53:51,420;"- Oh dear."
53:51,420;53:54,100;"- I'm gonna shake it on him,"
53:54,100;53:56,540;"shake it all around like a hula hoop,"
53:56,540;53:59,380;"and now he wanna take me to Hawaii,"
53:59,380;54:02,180;"and you know I'ma go, go and get it."
54:02,180;54:05,040;"Tom Brady, I'ma throw it, throw it back."
54:05,040;54:07,060;"- What?"
54:07,060;54:08,860;"- Poetry."
54:08,860;54:10,780;"(laughing)"
54:10,780;54:12,580;"From Little Kim."
54:12,580;54:17,540;"I believe she's talking about her hips during quite a."
54:17,540;54:19,260;"Okay."
54:19,260;54:22,700;"Well, we'd explain the whole, you know, certain position."
54:22,700;54:23,260;"Yeah."
54:23,260;54:25,060;"Yeah, throwing it back."
54:25,060;54:25,740;"Yeah."
54:25,740;54:28,180;"But this Tom Brady even throw it back."
54:28,180;54:29,180;"He throws it forward."
54:29,180;54:31,060;"Yeah."
54:31,060;54:33,780;"But what is Hawaii have to do with anything?"
54:33,780;54:35,180;"The pro-ball idiot."
54:35,180;54:39,060;"It's not in Hawaii anymore."
54:39,060;54:40,900;"In Orlando."
54:41,260;54:43,060;"He want to take me to Orlando."
54:43,060;54:45,820;"That's the best."
54:45,820;54:47,020;"That's the best."
54:47,020;54:50,940;"But he but he made the but he made the Super Bowl."
54:50,940;54:52,260;"So he canceled on me."
54:52,260;54:54,300;"Here it is."
54:54,300;54:56,260;"All right."
54:56,260;54:57,060;"That's all I had."
54:57,060;55:04,180;"I thought that steep dive was going to be about Dante Hall, but it took a real strange turn."
55:04,180;55:04,780;"Yeah."
55:04,780;55:05,140;"Yeah."
55:05,140;55:07,060;"It was sick, but like."
55:07,060;55:09,980;"He wasn't like a great receiver."
55:10,180;55:15,240;"Yeah, it's first catch behind beyond the line of scrimmage in like the fourth quarter or the very end when"
55:15,240;55:22,540;"Chiefs are making it a game. Yep. And that Tony Gonzalez snag was also"
55:22,540;55:30,180;"One of the game. Yeah, but it was on tile law. He was not open and he just pulled it out"
55:30,180;55:38,140;"Yeah, the bad wrist or something like you had a yeah, they kept talking and talking about it. Yeah too too much whacking right Andy"
55:38,140;55:47,260;"right. Yeah. Smell me. I would say Dante Hall, Steven, to your point, reminding me a"
55:47,260;55:52,540;"lot of Devin Hester. I think he's shiftier than Devin Hester. Well, just in terms of"
55:52,540;55:58,980;"like Devin Hester was an incredible kick returner. Yeah, the role I'm trying so hard to make"
55:58,980;56:05,660;"him wide receiver. He just couldn't just couldn't. And it felt like Dante Hall is that similar"
56:05,660;56:09,700;"guy like they did a couple of endarounds or reverses with him just to get the ball"
56:09,700;56:15,420;"in his hands. And one of them he was electric but he is he had like a couple of punt returns"
56:15,420;56:20,660;"or kick returns that were pretty damn good in this game. But having said that in this"
56:20,660;56:25,700;"game specifically I thought Dion branch almost matched him kick return for kick return because"
56:25,700;56:29,620;"there was a lot of them this game. The damn branch is a sick kick returner. I didn't even"
56:29,620;56:34,460;"remember him returning kicks. Yeah I mean he's averaging like 30 yards a kick return in this"
56:34,460;56:39,380;"game. They were fantastic. His first two were 34 and 53 yards."
56:39,380;56:44,180;"This is what I'm starting from. Yeah. Yeah. He was great. I just"
56:44,180;56:46,740;"don't remember. And this is like his rookie season. And they"
56:46,740;56:50,220;"keep talking about how polite he is. This is, I think two games"
56:50,220;56:52,980;"in a row. They've talked about it where he starts, he starts"
56:52,980;56:55,300;"every sentence with yes, sir. Or yes, ma'am."
56:55,300;56:58,020;"Yeah, that's a that's a white commentator thing to say."
56:58,020;57:03,780;"Like, I'll tell you what, you have to call mam and ages."
57:03,860;57:04,860;"Yeah."
57:04,860;57:08,420;"It wears a belt and he doesn't even sack his parents."
57:08,420;57:12,100;"It's so polite."
57:12,100;57:15,780;"That idea."
57:15,780;57:17,020;"Go on, Greg."
57:17,020;57:18,460;"I was going to say, can you?"
57:18,460;57:24,060;"I think Dante Hall might be the shiftiest player that I can think of just off the top of my head."
57:24,060;57:25,180;"I mean, Reggie Bush."
57:25,180;57:32,340;"And what when he was at USC was like impossible to put a hand on, but beyond that."
57:32,340;57:33,540;"One name."
57:33,540;57:43,700;"All right, let me hear Barry Sanders. Hmm. Okay. Yeah. Yeah. Yeah, that's the very sounds I can think that would be that's a good point. Yeah. But yeah, no, he's he's in that"
57:43,700;57:50,420;"in that yeah, I mean, he's not obviously not as good as a football player and like not as productive as some of those other guys but"
57:50,420;57:56,900;"Just from a pure like get the ball in his hands and that one that you watched the highlight video of Mandy"
57:57,460;58:00,340;"The one entitled Human Joystick absolutely."
58:00,340;58:03,900;"Yeah, where he runs like back like 16 yards and then like, yeah."
58:03,900;58:07,140;"Oh, well, he like gets a, a project."
58:07,140;58:11,500;"He catches the punter like the four yard line and goes backwards a couple yards"
58:11,500;58:14,020;"to the end zone and then still managed to return it for touchdowns somehow."
58:14,020;58:14,860;"Yeah."
58:14,860;58:15,900;"Why are you even catching that?"
58:15,900;58:16,500;"He's like, yeah, fuck it."
58:16,500;58:17,380;"Yeah."
58:17,380;58:18,900;"He was pretty good."
58:18,900;58:20,660;"Human highlight reel."
58:20,660;58:21,460;"It's like that."
58:21,460;58:23,980;"I see that running back to the paths picked up."
58:23,980;58:26,260;"I'm drafted guy."
58:26,500;58:29,740;"in the super short dude. Yeah. Oh, yeah. Yeah."
58:29,740;58:33,980;"He's high like packages. He looks like he's going to be something fun to watch."
58:33,980;58:38,580;"Oh, really? I feel like I thought that about Dion Lewis when he first came here,"
58:38,580;58:40,820;"too. Yeah, and he was. He was electric."
58:40,820;58:42,700;"It was sick. Yeah."
58:42,700;58:45,820;"Lewis, break ankle like nobody. I loved it. Yeah."
58:45,820;58:48,580;"I loved Dion Lewis. I loved him. We'll get to it."
58:48,580;58:53,100;"I didn't obviously when I watched these games, I have no idea what's going to happen"
58:53,100;58:59,020;"because I don't remember the season and the Chiefs get to the one inch line."
58:59,020;58:59,900;"Right."
58:59,900;59:04,780;"There's like the receiver runs a curl, whatever, and stops one in short, like an idiot."
59:04,780;59:06,820;"And uh, and lower below."
59:06,820;59:07,740;"Yeah."
59:07,740;59:09,620;"Make sure he does not get it."
59:09,620;59:10,820;"I have a note here."
59:10,820;59:12,900;"Tell me they throw a slant and throw a pick."
59:12,900;59:16,260;"Like you have pre-somes in the backfield."
59:16,260;59:19,100;"Like he's like carried you drink green, like barely."
59:19,100;59:22,220;"You know, like he just broke a hundred yards on that fucking throw."
59:22,820;59:26,380;"to tell me and I was like, please tell me they're trying to throw it with green."
59:26,380;59:27,740;"But they don't."
59:27,740;59:29,820;"They just run it in like smart people do."
59:29,820;59:32,620;"Yeah, so it's not a Pete Carroll moment."
59:32,620;59:33,220;"This is a."
59:33,220;59:33,740;"No."
59:33,740;59:34,900;"Yeah."
59:34,900;59:36,100;"So the team and the OT."
59:36,100;59:41,420;"Yeah, the game really went down to third inches, three seconds left, one"
59:41,420;59:43,260;"play left and down by seven."
59:43,260;59:46,140;"And the Chiefs ran a priest's homes."
59:46,140;59:49,820;"Really write them into dove over the pile and almost didn't make it, but"
59:49,820;59:51,500;"managed to get there because."
59:52,500;59:58,020;"I think there was both Bruce Key and Fife were out for this game."
59:58,020;59:59,660;"So they were starting."
59:59,660;01:00:01,980;"No, sorry, starting."
01:00:01,980;01:00:04,980;"I think they're heavy packaged, what had Larry is."
01:00:04,980;01:00:08,020;"Yeah, I saw him in there."
01:00:08,020;01:00:09,020;"Way more."
01:00:09,020;01:00:13,380;"That's where they were for their lieback and core and they got gas for like a buck 80"
01:00:13,380;01:00:14,660;"by pre-somes in this game."
01:00:14,660;01:00:15,300;"Yeah."
01:00:15,300;01:00:19,300;"Yeah, the game was doing whatever he wanted on the ground."
01:00:19,300;01:00:19,820;"Yeah."
01:00:19,820;01:00:23,260;"I felt like he was averaging a first down every carry."
01:00:23,260;01:00:24,100;"- Yeah."
01:00:24,100;01:00:26,260;"- I don't think I saw a single negative play from him."
01:00:26,260;01:00:27,580;"When they thought they had him,"
01:00:27,580;01:00:29,500;"he would still get a couple yards."
01:00:29,500;01:00:31,140;"- Yeah, or at least get very crazy."
01:00:31,140;01:00:33,420;"- He was better than our member."
01:00:33,420;01:00:35,180;"I thought he was kind of like a powerback guy,"
01:00:35,180;01:00:37,660;"but he had some shiftiness to him too."
01:00:37,660;01:00:38,660;"- Yeah, yeah."
01:00:38,660;01:00:42,260;"- And he does that little like his end zone celebration"
01:00:42,260;01:00:44,500;"as he's going into the prop back memories."
01:00:44,500;01:00:46,260;"- Yeah, for sure."
01:00:46,260;01:00:48,700;"- Kind of reminded you of the tie law a little bit."
01:00:48,700;01:00:51,100;"Yeah. So that's a very Asian of that."
01:00:51,100;01:00:53,300;"I love a little bit of showmanship."
01:00:53,300;01:00:54,300;"Yeah."
01:00:54,300;01:00:56,300;"Of course, Dick Endberg on that last touchdown"
01:00:56,300;01:00:59,740;"says, ""Preach home scores and we're going to extra time."""
01:00:59,740;01:01:01,220;"And then Dan Deereau for a while,"
01:01:01,220;01:01:02,300;"people had to remind them that no,"
01:01:02,300;01:01:04,740;"they still had to keep the extra point."
01:01:04,740;01:01:07,220;"Back then it was pretty automatic, you know, whatever."
01:01:07,220;01:01:08,100;"Yeah."
01:01:08,100;01:01:09,340;"That's true."
01:01:09,340;01:01:13,300;"Especially with Morton Anderson and his 1970s face."
01:01:13,300;01:01:17,100;"I want you to commentate a game, Andy."
01:01:17,100;01:01:17,940;"All right."
01:01:17,940;01:01:24,660;"And then and then I'm referee another game and then I'm gonna sit through and watch the whole film"
01:01:24,660;01:01:27,660;"I've done"
01:01:27,660;01:01:31,140;"Hard football college fucking hard dude. Oh"
01:01:31,140;01:01:34,900;"Yeah, I have no problem referees except these ones"
01:01:34,900;01:01:40,260;"Except all of them"
01:01:40,260;01:01:44,560;"No, they're a blip. So you know how you always share the Patriots always get all the calls everything"
01:01:45,140;01:01:47,440;"Yeah, you can point him to this game because"
01:01:47,440;01:01:54,140;"There were 13 penalties called in this game and 12 more on the Patriots. Oh, maybe I made it more"
01:01:54,140;01:01:56,140;"One penalty for five yards. Maybe they did"
01:01:56,140;01:02:04,060;"But the Patriots did they bitch about it. Did they get off their game? No, they just went one the game anyway"
01:02:04,060;01:02:09,760;"Well, I mean think about that locker room bell check at halftime. They had nine in the first half"
01:02:09,760;01:02:13,780;"Game you know, so I had three more"
01:02:13,980;01:02:18,940;"He must have been so fucking mad about penalties because this wouldn't even a game if they were"
01:02:18,940;01:02:23,540;"saying selves in the foot in the first half. I don't know. I think I mean, I didn't watch the game"
01:02:23,540;01:02:27,080;"so I didn't see the penalties, but were they were they like they're driving me?"
01:02:27,080;01:02:29,260;"There's well, there's two kinds of penalties, right?"
01:02:29,260;01:02:31,700;"There's like aggression type penalties and then there's like"
01:02:31,700;01:02:33,540;"like"
01:02:33,540;01:02:41,660;"Off sides or like mental bone. Hey, holding I'm fine with passing appearances. I'm fine with that's just playing aggressive"
01:02:41,660;01:02:45,960;"You know, he was a perfect example Greg the end of the first half"
01:02:45,960;01:02:52,160;"The they pin him deep the cheese deep and they force the three and out and they punt it and it's like a crappy pond or whatever"
01:02:52,160;01:02:56,660;"And they get the ball at like the 45 on the offense and yeah"
01:02:56,660;01:02:59,860;"And the cheese 45 and then immediately fall start"
01:02:59,860;01:03:04,820;"Yeah, I was 50 and like they only have like one time no time out so never in like"
01:03:04,820;01:03:08,520;"Less than a minute in time to try and get a field goal through"
01:03:09,540;01:03:17,180;"So the ones that make those five yards are so key in that situation like all right offense get out there and boom"
01:03:17,180;01:03:19,180;"Fall start that's your ninth penalty of the half"
01:03:19,180;01:03:27,460;"It was not great now came in in opportune moments too like things to to keep drives live or you had like a really great"
01:03:27,460;01:03:28,700;"punts"
01:03:28,700;01:03:32,740;"To Dante Hall and you like you pinned them and then you had I"
01:03:32,740;01:03:38,860;"Think it was a legal man downfield on his oh and so they got their repunting kick it back to Dante Hall and"
01:03:39,180;01:03:43,660;"And he ended up with like an extra 20 yards of field position. Yeah, just stupid shit like that"
01:03:43,660;01:03:47,740;"And some of them were ticket tag. I think most of the calls were correct"
01:03:47,740;01:03:49,900;"I think in this game"
01:03:49,900;01:03:51,900;"They had two that were called"
01:03:51,900;01:03:57,340;"Where the gunners were or the like the punt team was blocking the gunners out of bounds"
01:03:57,340;01:03:59,340;"Like they pushed them out of bounds, but kept blocking them out of bounds"
01:03:59,340;01:04:05,340;"They caught two different guys. They're calling for that twice. Tyla was one of them. I think no, that's a terrible call"
01:04:06,460;01:04:09,060;"No, it's a legit college is the time to play."
01:04:09,060;01:04:10,660;"I'm sorry."
01:04:10,660;01:04:12,180;"Yeah, I think that's those sorts of"
01:04:12,180;01:04:15,020;"penalties you just never really see called, but there's two in this game."
01:04:15,020;01:04:16,140;"It's like, what are you guys doing?"
01:04:16,140;01:04:18,580;"Yes, assholes."
01:04:18,580;01:04:22,300;"Terrible referees in this one."
01:04:22,300;01:04:23,300;"All right, let's get to"
01:04:23,300;01:04:23,820;"all the time."
01:04:23,820;01:04:25,340;"I'm glad that we're time law."
01:04:25,340;01:04:27,420;"Thoughts."
01:04:27,420;01:04:29,420;"I strongly disagree."
01:04:29,420;01:04:34,700;"The rate the commentators disagreed about the original overtime rules for no one"
01:04:34,700;01:04:35,900;"gets a possession."
01:04:35,900;01:04:39,020;"Because that's won the toss."
01:04:39,020;01:04:40,820;"They take it down."
01:04:40,820;01:04:42,900;"There's a sick move by David Patton."
01:04:42,900;01:04:44,420;"Like they thought he was going out of bounds"
01:04:44,420;01:04:45,620;"and he cut it back inside."
01:04:45,620;01:04:47,820;"It got another like 15 yards."
01:04:47,820;01:04:48,780;"- Yeah, I think it was one of those plays"
01:04:48,780;01:04:50,580;"where it was supposed to be a run play."
01:04:50,580;01:04:52,220;"But Brady saw the Pat was uncovered."
01:04:52,220;01:04:54,540;"So he just like pulled the ball and chucked it to him quick."
01:04:54,540;01:04:56,780;"And Pat and took it for like 20 yards."
01:04:56,780;01:04:58,100;"- Yeah, that was a great play."
01:04:58,100;01:04:59,700;"- Yeah, it was fantastic."
01:04:59,700;01:05:04,460;"- And he gave him the old, hey, how are you too to that DB?"
01:05:04,460;01:05:05,300;"- Yeah, he did."
01:05:05,300;01:05:07,620;"look like he's gonna step out of bounds and cut it back in front of his face."
01:05:07,620;01:05:11,140;"Uh-huh. And he's like, ""Hey, you dropped, you dropped, you dropped strap, buddy."""
01:05:11,140;01:05:14,980;"Yeah. I'm sure he said that."
01:05:14,980;01:05:21,300;"Day in Doodor did have some thoughts about, um, about one more time."
01:05:21,300;01:05:24,500;"And we actually talked about this, uh, in the..."
01:05:24,500;01:05:26,340;"We got an audio. We got an audio."
01:05:26,340;01:05:27,700;"...it was called, ""Last Week."" Yeah."
01:05:27,700;01:05:29,700;"But this is, this is what he had to say in this game too."
01:05:29,700;01:05:31,460;"Six."
01:05:32,260;01:05:38,260;"Well this is a situation where maybe some people think well maybe we go ahead and try to kick the field goal on third down."
01:05:38,260;01:05:40,260;"I think you try to keep going."
01:05:40,260;01:05:43,260;"Even Adam Vennitary, it's not a certainty."
01:05:43,260;01:05:45,260;"I know that he hasn't missed this year."
01:05:45,260;01:05:47,260;"The guy is money in the bank."
01:05:47,260;01:05:51,260;"But a touchdown is better."
01:05:51,260;01:05:54,260;"A touchdown leaves no doubt."
01:05:54,260;01:06:00,260;"I actually get his point."
01:06:00,260;01:06:04,700;"So yeah, like the 25."
01:06:04,700;01:06:09,180;"He's talking about like avoiding a missed field goal or like a botched snap, right?"
01:06:09,180;01:06:11,780;"Cause that's why something would say go for kicking on third."
01:06:11,780;01:06:13,340;"But it's third and seven."
01:06:13,340;01:06:15,620;"Like I understand that aspect of it."
01:06:15,620;01:06:20,260;"It's third and seven from the chief's 20 odd line without a military."
01:06:20,260;01:06:21,620;"Oh, yeah."
01:06:21,620;01:06:24,940;"I mean, I don't agree with this statement, but I see what he's trying to say."
01:06:24,940;01:06:28,180;"Like when I first started, I thought he was just like, didn't understand that a"
01:06:28,180;01:06:29,060;"field goal wins it."
01:06:29,420;01:06:30,420;"You might not."
01:06:30,420;01:06:36,080;"I'm still not sure because as as they as he's talking, they're showing the stat on the screen"
01:06:36,080;01:06:40,360;"that says like they're showing at him in the terraces has 12 game winning field goals,"
01:06:40,360;01:06:42,320;"six of them in overtime."
01:06:42,320;01:06:45,760;"Like this is more automatic than scoring a touchdown."
01:06:45,760;01:06:47,160;"Yeah, but I touched down."
01:06:47,160;01:06:48,160;"There's no doubt."
01:06:48,160;01:06:51,200;"I'm like a field goal to have."
01:06:51,200;01:06:56,880;"Which have you considered that Andy?"
01:06:56,880;01:07:02,380;"the doubt factor failed to think of the doubt."
01:07:02,380;01:07:05,860;"Well, that's like is in the hall."
01:07:05,860;01:07:09,120;"Fuck you."
01:07:09,120;01:07:14,920;"Adam's field goal is a no doubt her."
01:07:14,920;01:07:16,520;"Oh, yeah."
01:07:16,520;01:07:17,500;"That was true."
01:07:17,500;01:07:19,780;"It would have been good in arena football."
01:07:19,780;01:07:20,820;"You split it right."
01:07:20,820;01:07:21,940;"Right down Broadway."
01:07:21,940;01:07:23,340;"Yeah."
01:07:23,340;01:07:24,980;"And that was all she wrote."
01:07:25,900;01:07:30,740;"Another big win and like you got to think that spirit is sore and high right now in New England."
01:07:30,740;01:07:38,100;"Yeah, it's when a Super Bowl you come back next year and your quarterback is even better and you're just shit stomping teams like."
01:07:38,100;01:07:38,260;"Yeah."
01:07:38,260;01:07:44,380;"And you're undefeated on the season three and again, it's like some pretty good teams too."
01:07:44,380;01:07:45,540;"Yeah, right."
01:07:45,540;01:07:46,540;"Right."
01:07:46,540;01:07:52,020;"So I think it's a good stop time to do some best and worst."
01:07:52,020;01:07:54,340;"Greg."
01:07:54,340;01:07:55,340;"Oh, yeah."
01:07:55,340;01:07:57,140;"- Can you start with Steven?"
01:07:57,140;01:07:59,540;"- What did he got?"
01:07:59,540;01:08:02,440;"- Grog's supposed to go."
01:08:02,440;01:08:05,940;"- Starts watching the highlights now."
01:08:05,940;01:08:12,620;"The worst is like more commentating,"
01:08:12,620;01:08:14,500;"a pile on Andy."
01:08:14,500;01:08:16,620;"The only good part was their golf thing"
01:08:16,620;01:08:19,260;"where the announcements always get super stoked"
01:08:19,260;01:08:21,300;"when punters help kick their coverage."
01:08:21,300;01:08:23,620;"Like they, they like,"
01:08:23,620;01:08:25,620;"with a Casey Punter like Dick Enberg."
01:08:25,620;01:08:29,420;"Yeah, hit the fuck out of the ball, but like he did like kind of a low line"
01:08:29,420;01:08:32,020;"driver or not. You know, he's put it out."
01:08:32,020;01:08:34,540;"Yeah. He out kicked his coverage by like 20 yards."
01:08:34,540;01:08:37,780;"Yeah. And so Troy got like a sick return out of it."
01:08:37,780;01:08:40,380;"And just like just by running straight up the middle."
01:08:40,380;01:08:42,900;"Oh, it's a huge booby bun."
01:08:42,900;01:08:44,300;"Oh, so what a great leg."
01:08:44,300;01:08:48,260;"And it's like, that's what he's trying to do."
01:08:48,260;01:08:52,700;"Oops. And then my best is definitely that Troy Brown drive."
01:08:52,700;01:08:55,300;"I mean, I think I snap chatted it to like a billion people."
01:08:55,300;01:08:56,540;"Oh my God."
01:08:56,540;01:08:56,900;"Yeah."
01:08:56,900;01:09:01,420;"I, I, I, I, like, they had like a sweet highlight montage after it too,"
01:09:01,420;01:09:03,380;"of all of his catches and like, oh my God."
01:09:03,380;01:09:03,500;"Yeah."
01:09:03,500;01:09:04,580;"Nothing was easy."
01:09:04,580;01:09:08,220;"I think it's where like everybody learned to can't play zone against"
01:09:08,220;01:09:08,780;"Brady too."
01:09:08,780;01:09:11,540;"Cause like Troy was just too good against that zone."
01:09:11,540;01:09:15,540;"Bray is just going to go over and over and over and Troy is just making the"
01:09:15,540;01:09:18,500;"gutty, gritty plays and like just being awesome."
01:09:18,500;01:09:20,460;"And then that touchdown to cap it was just wow."
01:09:20,460;01:09:21,180;"Yeah."
01:09:21,180;01:09:22,580;"Brady wasn't even looking."
01:09:22,580;01:09:24,900;"He wasn't even pretending to look anywhere else."
01:09:24,900;01:09:27,660;"He's just staring Troy ran down until he got open"
01:09:27,660;01:09:28,500;"and just threw it at him."
01:09:28,500;01:09:29,340;"- I could do that."
01:09:29,340;01:09:30,180;"- He was even open to you."
01:09:30,180;01:09:31,260;"You just throw it in anyway."
01:09:31,260;01:09:32,100;"You still catch it."
01:09:32,100;01:09:32,940;"- All right, great."
01:09:32,940;01:09:34,180;"- I got mine now."
01:09:34,180;01:09:35,020;"- Okay, good."
01:09:35,020;01:09:38,980;"- My best, Shadow Daniel Graham,"
01:09:38,980;01:09:40,660;"first career touchdown reception."
01:09:40,660;01:09:42,300;"- Yeah, okay, good one."
01:09:42,300;01:09:44,220;"- I don't think we've talked about that."
01:09:44,220;01:09:46,020;"- Sure."
01:09:46,020;01:09:50,260;"- My worst was the commentators, you know?"
01:09:50,260;01:09:54,540;"like even that play where they got the name wrong on who caught the pass."
01:09:54,540;01:09:56,540;"Like, come on."
01:09:56,540;01:10:02,700;"Which time are we talking about the one where they are talking about how Troy Brown"
01:10:02,700;01:10:04,660;"is back from his injury when he, he, well, yeah."
01:10:04,660;01:10:08,060;"Well, we're talking about the one we got the name wrong three times."
01:10:08,060;01:10:09,180;"Oh, well, yeah."
