Start Timestamp;End Timestamp;Transcript
46:28,780;46:31,460;"Yeah, oh god. Yeah"
46:31,460;46:36,220;"Because nobody remembers the other two catches and like catching a football is probably like a"
46:36,740;46:38,740;"me think about it, right?"
46:38,740;46:39,740;"- Nope."
46:39,740;46:41,740;"- And what's it doin' after that?"
46:41,740;46:43,740;"- It's a muscle memory thing."
46:43,740;46:47,740;"So like that's gonna be so hard to like mentally get over."
46:47,740;46:48,740;"- Yeah."
46:48,740;46:51,740;"- I know obviously I can make this catch."
46:51,740;46:53,740;"Why did I not make it there?"
46:53,740;46:55,740;"Is it 'cause I'm a beta and I can't handle pressure?"
46:55,740;46:56,740;"- Right."
46:56,740;46:58,740;"- Is it 'cause it was cold or am I making excuses"
46:58,740;46:59,740;"because it was cold?"
46:59,740;47:02,740;"You know, like I wonder what the mental gymnastics"
47:02,740;47:05,740;"that he goes through having to like work through that."
47:05,740;47:10,620;"that. Yeah. They showed us a shot of a steamer near like giving him a like a pep talk on the"
47:10,620;47:15,660;"sideline right after it. Oh, really? That's good leadership. That's that's great leadership. Yeah."
47:15,660;47:21,740;"Yeah. It's exactly what he's having. That's that's tough way to go out though. Yeah. Because he had"
47:21,740;47:26,140;"it and all he was there. And all he was there. He's over. Yeah. Like a fifth like goal from the 20"
47:26,140;47:32,700;"yard line with like, I don't mean it left. Yeah. Within field goal range now. You could take the"
47:32,700;47:38,340;"lead. So yeah, so the pages take over with about a minute and a half left. And because"
47:38,340;47:45,580;"the Titans had screwed up the clock so bad, I think they had to call, they called a timeout"
47:45,580;47:53,580;"early in the third, I think, because they kept like running up against the play clock."
47:53,580;47:58,580;"And so they had a game still, they had three total delay games. I think one was probably"
47:58,580;47:59,580;"on purpose because of the punter."
47:59,580;48:02,060;"That's because the paths were messing with the radios."
48:02,060;48:03,780;"Like they did at Pittsburgh was here."
48:03,780;48:04,380;"Oh, probably."
48:04,380;48:05,860;"No, they were they were messing with the play clocks."
48:05,860;48:06,620;"I would guess."
48:06,620;48:07,300;"Cheater."
48:07,300;48:09,140;"Cheaters."
48:09,140;48:12,300;"That's a Tennessee fans would say."
48:12,300;48:14,180;"But yeah, they just couldn't get the play often time."
48:14,180;48:15,540;"So they had to burn a time out there."
48:15,540;48:18,260;"And then they burned another one on like on defense, I think,"
48:18,260;48:22,060;"because the Patriots were driving when they held him to a field goal."
48:22,060;48:26,380;"And then so they only had the one time out left."
48:26,380;48:28,540;"So they could only stop the clock once."
48:28,540;48:31,180;"So the page ran it and then started to take a knee."
48:31,180;48:36,780;"But in true, like, it's Brady Belichick fashion."
48:36,780;48:41,880;"The first time Brady goes take a knee, he steps back as you can take a knee, but"
48:41,880;48:42,260;"doesn't."
48:42,260;48:44,660;"So we run a couple of extra seconds off the clock."
48:44,660;48:48,820;"So the Titans do like the, the kind of like step forward and then realize the"
48:48,820;48:49,460;"plays on over it."
48:49,460;48:52,780;"And then they actually rush them and then he takes the knee, but they hit him anyway."
48:52,780;48:55,260;"Because like, you know, I would do fuck you."
48:55,260;48:55,660;"Yeah."
48:55,660;48:56,140;"Yeah."
48:56,140;48:56,940;"It got to hit him."
48:56,940;48:57,500;"Yeah."
48:57,500;48:59,700;"If you're not going to go down, I'm going to make sure you make sure you do."
48:59,700;49:01,460;"So that starts a rock."
49:01,460;49:04,220;"Harrison, they cut to him and he was living."
49:04,220;49:06,860;"The other person had steam coming up his head and all the"
49:06,860;49:07,940;"game was around Harrison."
49:07,940;49:11,500;"They've been Teddy Bruce Keys where they were bounced up and down the sidelines."
49:11,500;49:12,020;"They were."
49:12,020;49:17,660;"And so a skirmish breaks out, which worked in the pages of range because that"
49:17,660;49:19,780;"kept the clock going during the whole thing."
49:19,780;49:24,980;"And so it actually killed a decent amount of time."
49:24,980;49:26,900;"But then so they took another knee."
49:26,900;49:30,700;"This time Brady actually takes it for real, like in one motion."
49:30,700;49:38,420;"And so there's now, I think they like let the clock run down to three seconds left,"
49:38,420;49:39,260;"but it's fourth down."
49:39,260;49:40,380;"So what do you do?"
49:40,380;49:47,860;"And I think this for me is another like just small example of Bill Belichick."
49:47,860;49:52,300;"Thinking of every single situation and probably had this dialed up."
49:52,300;49:53,500;"What do you do?"
49:53,500;49:54,260;"Because like you said,"
49:54,620;49:56,220;"You don't want to head in."
49:56,220;49:57,340;"You don't want to hand it off."
49:57,340;50:00,860;"You don't you don't you can't take a knee because fourth down."
50:00,860;50:01,300;"Yeah."
50:01,300;50:02,460;"So it's meeting a sub."
50:02,460;50:03,540;"So we are you second."
50:03,540;50:07,100;"Yeah, you can't you can't fumble it because you can't give the ball back."
50:07,100;50:09,220;"So what's the safest play?"
50:09,220;50:11,580;"And so the payer's come up Brady."
50:11,580;50:17,100;"Snaps the ball runs backwards and just throws it as far as he can."
50:17,100;50:20,940;"And they they said, I think it was David Gibbons down the sideline and Brady"
50:20,940;50:22,500;"overthrows him by about 20 yards."
50:23,180;50:24,980;"I think it probably should have been it wasn't quite that."
50:24,980;50:28,020;"It was a little close that you probably wanted to be, but just so it wouldn't be"
50:28,020;50:28,460;"grounding."
50:28,460;50:29,740;"So you wouldn't have the penalty."
50:29,740;50:32,500;"And that runs out the last three seconds of the game."
50:32,500;50:35,340;"And I can see by Greg's face, he doesn't agree with me."
50:35,340;50:37,900;"So first of all, fuck you second of all, why?"
50:37,900;50:41,300;"First of all, it's fucking common sense."
50:41,300;50:43,020;"Any coach in the NFL would have done that."
50:43,020;50:44,420;"What do you think people are going to punt there?"
50:44,420;50:48,420;"You think, little, you could, you could do one of 10 things you could do."
50:48,420;50:48,700;"Okay."
50:48,700;50:51,820;"I snap it and fucking walk backwards for three seconds."
50:51,820;50:55,720;"you could do a punt where they don't actually punt it. They just snap it and he stands there"
50:55,720;51:00,940;"for three seconds. Teams do that shit all the time, dude. But the play has to end. So"
51:00,940;51:05,620;"what happens if your pun or fumbles it? Like that's the what they took that time to take"
51:05,620;51:11,100;"a knee. Yeah. What if you get intentional grounding? You've seen it before. You've seen"
51:11,100;51:14,540;"a fair amount of football games end on just the air ball out of bounds where the guy to"
51:14,540;51:16,540;"run it on the sideline. Yeah."
51:16,540;51:19,320;"Did he get out of the pocket?"
51:19,320;51:21,080;"Did he get Brady out of the pocket?"
51:21,080;51:21,580;"Yeah."
51:21,580;51:24,060;"Oh, that's why they sent the guy down the sideline"
51:24,060;51:25,420;"because they didn't."
51:25,420;51:27,660;"Oh, because I've seen coaches direct the quarterback"
51:27,660;51:29,740;"to immediately sprint out of the pocket"
51:29,740;51:31,540;"and then throw it away so they make sure they don't get"
51:31,540;51:32,780;"intentional ground."
51:32,780;51:33,280;"What?"
51:33,280;51:34,140;"But you know, it's funny."
51:34,140;51:35,820;"Belichick didn't think of that."
51:35,820;51:36,620;"He didn't mean to."
51:36,620;51:39,100;"Tom Brady ran for two first downs this game."
51:39,100;51:40,060;"Yeah, he had Tom Brady."
51:40,060;51:41,980;"You're going to leave it in the hands of the rap sandes."
51:41,980;51:44,540;"I mean, you're leaving the hands of your franchise."
51:44,540;51:49,760;"Yeah, that's why they sent the wide receiver down there."
51:49,760;51:52,680;"And you throw it in that general direction, problem solved."
51:52,680;51:59,260;"Wait, if it's, if it's intentional grounding, a receiver has to be in the area."
51:59,260;51:59,780;"No receiver."
51:59,780;52:01,900;"I know, but I know, but it's a loss of downplay."
52:01,900;52:03,980;"Does the other team gets a play then?"
52:03,980;52:04,320;"Yeah."
52:04,320;52:05,680;"I don't know."
52:05,680;52:09,740;"So you can't have a defensive penalty, but that's an offensive penalty."
52:09,740;52:11,700;"I'm going to change it down."
52:11,700;52:12,380;"I think you're right."
52:12,380;52:14,520;"Because didn't the Ravens do something like that?"
52:14,520;52:19,960;"a few years ago where it was a they did something like it was supposed to be like a punt and"
52:19,960;52:26,760;"they did like a delay a game or something on like on the punt and that ran the clock because"
52:26,760;52:32,920;"they're on offense and so it ran the last five seconds off and that was the end of the game and"
52:32,920;52:37,800;"so I think they've actually since closed that loophole sounds like a loophole right yeah so"
52:37,800;52:39,560;"So Bellicherk doesn't figure it out."
52:39,560;52:41,640;"- Fucking, what's his name well?"
52:41,640;52:45,800;"- So the paths win on a Bellicherk Genius play."
52:45,800;52:46,640;"- Yep."
52:46,640;52:48,000;"- 2017-14."
52:48,000;52:49,360;"- 17-14, no."
52:49,360;52:54,360;"- 17-14 and we're on to the AFC Conference game."
52:54,360;52:56,960;"13 wins in a row?"
52:56,960;52:57,960;"- 13 wins in a row."
52:57,960;52:58,800;"- 13 wins in a row."
52:58,800;53:01,960;"- 13 wins in a row."
53:01,960;53:02,780;"- That's a lot."
53:02,780;53:05,960;"- Yeah, it's a wagon."
53:05,960;53:06,800;"- Yeah."
53:06,800;53:12,840;"a wagon and they've only got one blow in that which was yeah each 17 you just held"
53:12,840;53:19,840;"the fifth ranked offense to 14 points mm-hmm and not a lot of really either yeah"
53:19,840;53:27,800;"let's see they had 284 total yards which is not a bad page dad - not very many"
53:27,800;53:35,180;"no McNair played well I think still this is a good jumping point to the other"
53:35,180;53:43,060;"games to put it into context of what what yeah yeah because they they kept as good as"
53:43,060;53:54,460;"the Patriots are yeah talk to me the Colts no I was thought the Colts did all of these"
53:54,460;53:59,260;"three other divisional games going on there are ridiculous all of them so the cold the"
53:59,260;54:04,340;"Colts so as good as a patch have been defensive the Colts have been like even more impressive"
54:04,340;54:12,260;"of offensively in the playoffs. They are an absolute offensive wagon. They, they haven't"
54:12,260;54:17,020;"punted in two games. It's like general Sherman running through the day."
54:17,020;54:18,580;"They don't want to look for the Patriots. I remember that."
54:18,580;54:19,580;"Clearly."
54:19,580;54:21,940;"Just, just raising things to remember their first punt."
54:21,940;54:32,180;"Yeah. So they beat the Broncos beat the brakes off from 41 to 10 479 total yards. No puns."
54:32,180;54:34,520;"Manningman have a perfect pass."
54:34,520;54:37,180;"Perfect, pass are rating five touchdowns, no picks."
54:37,180;54:43,420;"This, this week against the Chiefs, they go into Arrowhead and beat the Chiefs."
54:43,420;54:47,980;"38 31, 434 total yards, no puns."
54:47,980;54:49,100;"Yeah."
54:49,100;54:51,220;"Game must have been very entertaining."
54:51,220;54:55,980;"I watched the highlights and they calls for just fucking unstoppable."
54:55,980;55:00,220;"Like they just kept every time the Chiefs was going to touchdown."
55:00,220;55:02,740;"and they get like, they got a Dante Hall kickoff"
55:02,740;55:03,780;"for Trevor to touchdown."
55:03,780;55:05,100;"Like, okay, we're back in this."
55:05,100;55:06,860;"And then Manning would just be like,"
55:06,860;55:09,220;"eight, play 75 yards touchdown."
55:09,220;55:10,060;"(laughing)"
55:10,060;55:11,700;"- Every single fucking time."
55:11,700;55:13,340;"- Well, this is unstoppable."
55:13,340;55:14,900;"- Didn't we talk about this is the season"
55:14,900;55:18,940;"that the Colts came back against, was it Tampa"
55:18,940;55:20,460;"or Chicago or someone?"
55:20,460;55:23,300;"And they scored like 30 points in the fourth quarter."
55:23,300;55:24,500;"Something stupid like that."
55:24,500;55:27,820;"- They came out against the Pats, almost beat the Pats."
55:27,820;55:28,660;"- Yeah."
55:28,660;55:35,380;"did pay Manning in these two games has thrown eight touchdowns, no picks, 680 yards and"
55:35,380;55:37,220;"only 12 incompletions."
55:37,220;55:40,900;"So he has always as many touchdowns as incompletions."
55:40,900;55:41,580;"Yeah."
55:41,580;55:44,300;"And he's at 79 points."
55:44,300;55:45,380;"Wow."
55:45,380;55:46,260;"Yeah."
55:46,260;55:52,420;"So he's coming into New England and he's a co-amp with the guy you just be."
55:52,420;55:52,940;"Right."
55:52,940;55:57,460;"So there, you know, this is literally like the, what is it?"
55:57,460;56:00,940;"the irresistible force versus the removal object."
56:00,940;56:01,780;"- Correct."
56:01,780;56:04,260;"- What's about to happen next week in New England?"
56:04,260;56:08,900;"So that's one of the AFC, the playoff games."
56:08,900;56:10,420;"You go to the NFC,"
56:10,420;56:14,280;"the Eagles beat the Packers"
56:14,280;56:15,740;"20 to 17 and overtime."
56:15,740;56:17,860;"This is the fourth and 26."
56:17,860;56:19,060;"- Oh my God."
56:19,060;56:20,580;"- Freddy Mitchell."
56:20,580;56:21,820;"- Yes."
56:21,820;56:23,040;"- So it's-- - Freddy Mitchell's"
56:23,040;56:25,540;"who fought the fourth and 26."
56:25,540;56:26,380;"- Oh yeah, dude."
56:26,380;56:27,860;"I did not know that was a front X."
56:27,860;56:28,860;"Front X."
56:28,860;56:29,860;"Yes."
56:29,860;56:30,860;"Got it."
56:30,860;56:31,860;"Okay."
56:31,860;56:32,860;"That's basically like his only calling guard."
56:32,860;56:33,860;"Yeah."
56:33,860;56:34,860;"Like that's too highlight."
56:34,860;56:35,860;"Yeah."
56:35,860;56:37,940;"He made a name out of that one player."
56:37,940;56:39,740;"Well, he milked that one good."
56:39,740;56:40,740;"Yeah."
56:40,740;56:42,700;"So it was there were down three."
56:42,700;56:44,620;"The Eagles are down three at home."
56:44,620;56:49,980;"It's a minute twelve left and it was fourth and twenty six and they convert it to Freddie"
56:49,980;56:50,980;"Mitchell."
56:50,980;56:55,660;"They tie it go to overtime and then you guys will love this."
56:55,660;57:00,080;"Brett Favre throws an absolutely horrendous overtime"
57:00,080;57:04,400;"intersection. Like he like he like punts it to Brian Dawkins who"
57:04,400;57:08,480;"returns it to like the Packers 40 are the kick a field goal"
57:08,480;57:10,380;"game over packer season."
57:10,380;57:16,840;"Oh, I remember that because remember, like NFL 2K came out"
57:16,840;57:20,360;"around this time. Remember those games for the Dreamcast?"
57:20,360;57:24,320;"Yeah. And they used to do like the situations. And this was one"
57:24,320;57:25,240;"that they put in the game."
57:25,240;57:26,600;"And it was like the hardest one to do"
57:26,600;57:28,480;"because it was fourth and 26."
57:28,480;57:30,880;"And you're playing with the fucking Eagles."
57:30,880;57:33,160;"And it's such a hard time completing that task."
57:33,160;57:36,160;"Not an easy one to do."
57:36,160;57:39,200;"- Yeah, so this is the Eagles third straight trip"
57:39,200;57:40,880;"to the NFC title game."
57:40,880;57:42,200;"- Yep, they would make fours."
57:42,200;57:43,320;"- And Andrew Donovan McNabb."
57:43,320;57:44,160;"- Yep, yeah."
57:44,160;57:49,040;"- And then meeting them there will be the Carolina Panthers"
57:49,040;57:50,600;"who beat the Rams."
57:50,600;57:51,440;"- Oh my God."
57:51,440;57:52,280;"- This was going on."
57:52,280;57:53,400;"- But they kept showing the highlights of it"
57:53,400;57:54,880;"this game had already happened."
57:54,880;57:57,380;"Yeah, this game was--"
57:57,380;58:02,800;"I watched like the condensed game."
58:02,800;58:03,800;"Yeah."
58:03,800;58:06,840;"It was absolute insanity."
58:06,840;58:08,380;"Yeah."
58:08,380;58:11,920;"This is the tail end of the Rams' greatest show on turf."
58:11,920;58:13,560;"So it's actually not Kurt Warner anymore."
58:13,560;58:15,360;"This is Mark Poldger."
58:15,360;58:18,480;"They still got Mike Marts."
58:18,480;58:20,880;"They got Bruce, Tori Holt,"
58:20,880;58:24,080;"led the NFL in receiving yards."
58:24,080;58:25,440;"They still have Marshall Falls."
58:25,440;58:29,080;"So this is still very much the greatest show on turf."
58:29,080;58:30,560;"- Yep."
58:30,560;58:32,720;"- They're the huge favorites at home."
58:32,720;58:34,760;"Yeah, against Jake D'Alone,"
58:34,760;58:38,840;"Mushin Muhammad and Steve Smith."
58:38,840;58:40,760;"- And who was there running back too?"
58:40,760;58:42,240;"'Cause it was a rookie running back,"
58:42,240;58:43,160;"'cause the other guy got hurt,"
58:43,160;58:45,160;"'cause it was Steven Davis, but he got hurt."
58:45,160;58:47,800;"- Steven Davis and then Deshawn Foster."
58:47,800;58:49,120;"Yeah, that's what it is."
58:49,120;58:50,120;"Yeah."
58:50,120;58:51,120;"Got from UCLA."
58:51,120;58:52,120;"Yeah."
58:52,120;58:56,880;"So the regular, like the most of the game was pretty cagey."
58:56,880;59:01,240;"There was like a shit ton of field goals, a lot of missed opportunities."
59:01,240;59:06,000;"But basically it gets to two and a half minutes left in the fourth quarter."
59:06,000;59:10,040;"The Rams have kicked five field goals."
59:10,040;59:13,080;"So they're down 11 with 239 left."
59:13,080;59:14,560;"Oh my God."
59:14,560;59:18,920;"they stormed down, they scored touchdown,"
59:18,920;59:21,520;"get the two-point conversion."
59:21,520;59:23,040;"- Two-point conversion, yeah."
59:23,040;59:25,120;"- Kickin' on-sized kick, Jeff Wilkins"
59:25,120;59:27,680;"recovers his own on-sized kick."
59:27,680;59:29,440;"- Hell yeah, Jeff Wilkins."
59:29,440;59:32,120;"After kicking five field goals, I already missed kick."
59:32,120;59:33,520;"- Yeah, yeah."
59:33,520;59:34,960;"- He kicks five field goals."
59:34,960;59:37,000;"Recover's his own on-sized kick."
59:37,000;59:40,200;"Oh yeah, he kicked four up to that point."
59:40,200;59:41,040;"- Oh, okay."
59:41,040;59:47,040;"Okay. So then they, um, they marched down with like, they have like, it's a two minute"
59:47,040;59:52,560;"warning. They're on like the 30 yard line and Mike Marks for some reason plays for overtime."
59:52,560;59:58,240;"They have like the number one and offense in the NFL and he's like, no, they like run it three"
59:58,240;01:00:03,840;"times. Just close the touchdown. Kick a field goal. They like burn a minute and a half off the"
01:00:03,840;01:00:05,280;"the clock on purpose."
01:00:05,280;01:00:06,120;"- Jeez."
01:00:06,120;01:00:08,240;"- Didn't make any sense."
01:00:08,240;01:00:11,200;"So they kicked the field goal, tied the game,"
01:00:11,200;01:00:12,520;"go to overtime."
01:00:12,520;01:00:17,000;"And both teams have like,"
01:00:17,000;01:00:20,420;"get it into the opponent's territory twice."
01:00:20,420;01:00:22,200;"(laughs)"
01:00:22,200;01:00:25,440;"Jeff Wilkins, after going five for five in regulation,"
01:00:25,440;01:00:27,680;"misses a 54 yard field goal."
01:00:27,680;01:00:30,120;"- I mean, that's a long one, but still."
01:00:30,120;01:00:31,200;"- Yeah, come on, man."
01:00:31,200;01:00:35,800;"the the the panthers marched down to like that"
01:00:35,800;01:00:41,680;"33 yard line. Kick a field goal. It's good. They had a delay a game."
01:00:41,680;01:00:43,880;"Oh, I get up five yards."
01:00:43,880;01:00:49,560;"The second one miss it. John Casey, who I think we'll see later."
01:00:49,560;01:00:55,400;"John Casey, who had you went three for three up and you missed one to when"
01:00:55,400;01:00:59,120;"they're up 11 to hit the upright when they're up 11."
01:00:59,120;01:01:00,720;"Oh, I would have had a 14."
01:01:00,720;01:01:06,720;"So, so then the Rams get the ball back and they're driving."
01:01:06,720;01:01:11,720;"They're like in Panthers territory late first overtime."
01:01:11,720;01:01:12,720;"They throw a pass."
01:01:12,720;01:01:17,720;"It gets picked off by Manning who like tears it away from Tory Hall."
01:01:17,720;01:01:21,720;"So they pick it off at their own 39."
01:01:21,720;01:01:24,720;"So they were like almost in field goal territory."
01:01:24,720;01:01:29,720;"And then the very first play of second overtime."
01:01:29,720;01:01:36,720;"like a deep slant to or post-rata Steve Smith and he just house call."
01:01:36,720;01:01:43,120;"See you later. Jason Seahorn just gets towards the last remaining white defensive back."
01:01:43,120;01:01:43,620;"[laughter]"
01:01:43,620;01:01:46,120;"And his career on that play."
01:01:46,120;01:01:46,120;"[laughter]"
01:01:46,120;01:01:49,120;"Jason Seahorn's 69 yards down the field."
01:01:49,120;01:01:49,920;"Yeah."
01:01:49,920;01:01:56,220;"And the Panthers walk off the 10 to 13 game home winning streak for the Rams."
01:01:56,220;01:01:57,220;"Wow."
01:01:57,220;01:02:09,220;"Rams are done this like no one team with Jake the Lomes starting a quarterback makes the NFC conference game end of the dynasty you would say for the the Rams."
01:02:09,220;01:02:15,220;"That's the end of the greatest show in turf. Yeah. Yeah. I don't think they were ever the same."
01:02:15,220;01:02:24,220;"Just an absolute crazy game like it could have been one on like six different plays that didn't go there. Yeah."
01:02:24,220;01:02:27,580;"It's not over time. No one scored. Like they put a whole overtime."
01:02:27,580;01:02:28,540;"Yeah. Yeah."
01:02:28,540;01:02:29,500;"The entire quarter."
01:02:29,500;01:02:30,540;"Yeah."
01:02:30,540;01:02:34,780;"Yeah. And then literally the first play of second overtime."
01:02:34,780;01:02:41,180;"And it wasn't even like a cagey, like defensive, like, yeah, no one scored because like the defensive"
01:02:41,180;01:02:46,300;"point, the defense were playing terrible. They just like got lucky on these like missed field goals"
01:02:46,300;01:02:51,740;"or like interceptions. Like it was just insanity. Absolutely brutal. Yeah."
01:02:52,700;01:02:59,500;"And I'll see if I can find a screenshot of Mike Martz's face when they missed that"
01:02:59,500;01:03:02,540;"field goal after the penalty where he just did this."
01:03:02,540;01:03:05,980;"Like he did like a little kid in a thing where he like puts his hands over his mouth."
01:03:05,980;01:03:07,500;"I was like, oh my God."
01:03:07,500;01:03:15,420;"It's just like a child like reaction of like, I'm so excited."
01:03:22,460;01:03:25,860;"But he was getting a ton of criticism after the game,"
01:03:25,860;01:03:29,420;"especially because he didn't try and go for it."
01:03:29,420;01:03:31,260;"He played to the end of regulation."
01:03:31,260;01:03:33,140;"Yeah, with the best offense in the NFL."
01:03:33,140;01:03:33,900;"Yeah."
01:03:33,900;01:03:35,260;"And now where is he right?"
01:03:35,260;01:03:35,980;"Yeah."
01:03:35,980;01:03:38,740;"Typical Mike Martz."
01:03:38,740;01:03:40,220;"More like Mike Farts."
01:03:40,220;01:03:41,940;"Oh, shit."
01:03:41,940;01:03:44,020;"Mike Farts in his fans."
01:03:44,020;01:03:45,420;"We all do best or worse?"
01:03:45,420;01:03:46,180;"Best and worse."
01:03:46,180;01:03:46,940;"Yeah, Steve."
01:03:46,940;01:03:50,140;"What do you got?"
01:03:50,140;01:03:52,260;"I was just going to start with the best of the best."
01:03:52,260;01:03:54,940;"Troy Brown fourth and three conversion."
01:03:54,940;01:03:57,700;"Yeah, Troy Brown for three."
01:03:57,700;01:04:02,500;"Oh, four, three."
01:04:02,500;01:04:03,260;"I got it."
01:04:03,260;01:04:04,260;"On fourth down."
01:04:04,260;01:04:05,700;"Got it."
01:04:05,700;01:04:06,020;"Mm."
01:04:06,020;01:04:07,060;"Troy Brown clutch."
01:04:07,060;01:04:10,340;"And you didn't, you didn't really have like any other."
01:04:10,340;01:04:14,020;"I think it was a second, but yeah, he had like one other."
01:04:14,020;01:04:15,820;"That was like a screenplay that didn't go anywhere."
01:04:17,460;01:04:21,220;"But I mean, that that was kind of this offense too."
01:04:21,220;01:04:25,180;"Like they showed the the stat of like the past distribution."
01:04:25,180;01:04:30,060;"And then they won two, three, four, five, six, seven, eight guys on this list."
01:04:30,060;01:04:32,540;"For a leads it with three catches."
01:04:32,540;01:04:34,900;"Johnson, Bethel Johnson has two catches."
01:04:34,900;01:04:36,100;"Everybody else has one."
01:04:36,100;01:04:38,180;"Teacher award is in there getting the next."
01:04:38,180;01:04:39,020;"Teacher award."
01:04:39,020;01:04:39,260;"Yeah."
01:04:39,260;01:04:42,260;"Kevin fall, Gibbons Brown, Larry centers."
01:04:42,260;01:04:43,860;"Dion branch, one catch."
01:04:43,860;01:04:45,860;"I had another sneaky best."
01:04:45,860;01:04:47,260;"All right."
01:04:47,260;01:04:51,220;"that tank Williams has his whole name on his jersey."
01:04:51,220;01:04:53,060;"That's pretty good."
01:04:53,060;01:04:57,180;"I mean, so she's tanked."
01:04:57,180;01:05:03,300;"Well, if my name was tank anything, you damn well better be sure that name."
01:05:03,300;01:05:07,820;"They had like two T Williams on the team and they're like, well, we have two T Williams."
01:05:07,820;01:05:11,260;"We'll just put like a tank's name is only four letters long anyways."
01:05:11,260;01:05:12,260;"Stat check."
01:05:12,260;01:05:13,260;"That's my gas."
01:05:13,260;01:05:14,260;"Tennessee Titans."
01:05:14,260;01:05:15,660;"I think he is the only one."
01:05:15,660;01:05:17,260;"I'm looking at the roster right now."
01:05:17,260;01:05:20,960;"And this is one on offense."
01:05:20,960;01:05:23,060;"You'll see."
01:05:23,060;01:05:24,660;"Albert Haynes or a shout out."
01:05:24,660;01:05:26,760;"Shadow Albert Haynes or when you're still trying."
01:05:26,760;01:05:27,060;"Yeah."
01:05:27,060;01:05:27,560;"Who knew?"
01:05:27,560;01:05:28,260;"A second year."
01:05:28,260;01:05:29,660;"I see no other."
01:05:29,660;01:05:32,060;"The worst was the."
01:05:32,060;01:05:35,960;"Pick six for Teddy Buski that was false start."
01:05:35,960;01:05:37,660;"That was rough."
01:05:37,660;01:05:41,460;"It was a quick like a throw on a hot throw from Macnav."
01:05:41,460;01:05:42,360;"It's catching throw it."
01:05:42,360;01:05:42,760;"Yeah."
01:05:42,760;01:05:43,360;"Buski had it."
01:05:43,360;01:05:45,940;"but they you couldn't hear the false start so loud."
01:05:45,940;01:05:48,900;"Brozier had it and with nobody near him,"
01:05:48,900;01:05:51,140;"just like yards of green in front of him."
01:05:51,140;01:05:53,140;"It would have been a big such that."
01:05:53,140;01:05:56,880;"And I think that ended up with."
01:05:56,880;01:06:01,380;"Yeah, that that was the the tying touchdown too."
01:06:01,380;01:06:03,680;"The tight is going to score here."
01:06:03,680;01:06:06,820;"Yeah, on that huge swing, 14 points swing."
01:06:06,820;01:06:07,580;"Yeah."
01:06:07,580;01:06:09,080;"Tough."
01:06:09,080;01:06:11,460;"Greg, that's some worst."
01:06:11,460;01:06:12,660;"What do you got?"
01:06:12,660;01:06:20,700;"Okay. The worst. I'm going to say the over"
01:06:20,700;01:06:23,660;"under negatives. Always looking for the negatives first."
01:06:23,660;01:06:29,420;"Such a pessimist. The over under on the skin was a 34."
01:06:29,420;01:06:34,180;"Like imagine that in the modern NFL."
01:06:34,180;01:06:36,500;"They don't know what they're going to be under."
01:06:36,500;01:06:41,380;"Yeah. No shit. Imagine hitting the under 34 over."
01:06:41,460;01:06:44,460;"It was like, I guess, yeah."
01:06:44,460;01:06:46,180;"So that's the worst."
01:06:46,180;01:06:52,420;"These teams are like past first teams, which is like kind of the new thing in the NFL at this point."
01:06:52,420;01:06:55,260;"Like the pages came out in five wide pretty much the whole game."
01:06:55,260;01:06:56,620;"Past."
01:06:56,620;01:06:57,420;"He was just so good."
01:06:57,420;01:06:57,780;"Packed on."
01:06:57,780;01:06:58,020;"No."
01:06:58,020;01:06:59,220;"Yeah, that's true."
01:06:59,220;01:07:01,100;"I'm Brady through it 41 times."
01:07:01,100;01:07:03,300;"So he wasn't particularly."
01:07:03,300;01:07:04,100;"Yeah, that's crazy."
01:07:04,100;01:07:05,740;"That's a lot of times though."
01:07:05,740;01:07:07,420;"Yeah, because they had no run game."
01:07:07,420;01:07:08,700;"It's true."
01:07:08,700;01:07:10,820;"I mean, I have a couple of good carries, but that's it."
01:07:11,020;01:07:15,220;"Antoine Renwell, I thought the Patriots had 27 carries for 90."
01:07:15,220;01:07:16,940;"He did run well."
01:07:16,940;01:07:18,020;"He was doing pretty good."
01:07:18,020;01:07:19,420;"Then he got hurt on that play."
01:07:19,420;01:07:25,500;"He did one more carry and that was a 16 carry 69 yards touchdown longest of 17."
01:07:25,500;01:07:26,100;"Not bad."
01:07:26,100;01:07:26,900;"All right."
01:07:26,900;01:07:30,620;"So for my best, I'm doing a preemptive vest."
01:07:30,620;01:07:39,460;"OK, for next week, because just giving one best to Tyler for next week."
01:07:39,460;01:07:42,220;"He's not nearly enough."
01:07:42,220;01:07:45,420;"He's at least two best."
01:07:45,420;01:07:47,660;"Maybe even a preemptive"
01:07:47,660;01:07:50,500;"dialogue best for a"
01:07:50,500;01:07:51,500;"C conference game."
01:07:51,500;01:07:53,980;"I can't fucking wait to"
01:07:53,980;01:07:55,580;"rewatch this game because I"
01:07:55,580;01:07:56,820;"fucking love Taiwan."
01:07:56,820;01:07:59,060;"It's true."
01:07:59,060;01:08:00,460;"This is definitely his best game."
01:08:00,460;01:08:01,540;"The event."
01:08:01,540;01:08:01,980;"Yeah."
01:08:01,980;01:08:02,980;"Legendary game."
01:08:02,980;01:08:03,980;"One of the all-time games."
01:08:03,980;01:08:04,420;"Very cool."
01:08:04,420;01:08:04,980;"Yeah."
01:08:04,980;01:08:05,500;"Yeah."
