Start Timestamp;End Timestamp;Transcript
47:46,140;47:47,860;"And like nobody fall for that,"
47:47,860;47:49,300;"except for the commentators like,"
47:49,300;47:51,460;"oh, I can't believe we threw them all there."
47:51,460;47:52,780;"Look like a fake spike."
47:52,780;47:54,060;"- Right, right."
47:54,060;47:55,660;"- He was calling a play before he said"
47:55,660;47:56,660;"he was gonna do a fake spike."
47:56,660;47:59,660;"It took him like 45 seconds to get it off too."
47:59,660;48:03,420;"Yeah, and the awareness of just like time out and things like that."
48:03,420;48:06,380;"Like I made a note towards the end of the game as well."
48:06,380;48:10,940;"You know, he executed the way he was supposed to, but I think he left like 30"
48:10,940;48:11,940;"seconds on the clock."
48:11,940;48:16,140;"And I guess that at some point Brady would never let that happen."
48:16,140;48:16,620;"Yeah."
48:16,620;48:16,940;"Oh, yeah."
48:16,940;48:19,620;"I bet he looks back on that now and be like, Oh, what the fuck was I thinking?"
48:19,620;48:20,260;"Right."
48:20,260;48:21,980;"And it almost came back to hunt them too."
48:21,980;48:24,020;"So it's a big deal."
48:24,020;48:24,700;"Yeah."
48:24,700;48:26,460;"Yeah."
48:26,460;48:28,100;"Um, yeah."
48:28,100;48:31,780;"Yeah, we now I want to make sure we talk about that. But yeah, let's let's go back to the"
48:31,780;48:36,820;"Patriots defense, right because there was one stat at the beginning of the game that I thought"
48:36,820;48:42,500;"felt a little bit like this season kind of where"
48:42,500;48:46,980;"No, they mentioned that the Patriots defensive backs had scored more touchdowns"
48:46,980;48:51,220;"Than pages wide receivers by a margin of two to one. Yeah, that's"
48:51,220;48:56,420;"Which is brutal. It is very reminiscent of today though"
48:56,740;49:01,460;"A little bit. I mean not quite to the same extent. No, no, but yeah"
49:01,460;49:04,620;"That was a"
49:04,620;49:10,380;"Mean it to your point. I mean that's that's sort of why Terry Glimma was brought back. I guess exactly"
49:10,380;49:12,380;"Yeah, because it it had been"
49:12,380;49:19,180;"What I think a lot of comedy his favorite word is when talking about offense like this it had been anemic right?"
49:19,180;49:21,580;"It hit yeah, it hadn't been much I"
49:24,100;49:31,100;"Mean if we're gonna do a bit of a crossover Brian Cox who's been I think probably the defensive player of this season so far up into this point"
49:31,100;49:36,660;"Yeah, you know, he's the energy behind that defense too"
49:36,660;49:41,740;"So I mean oh my god, yeah guys are just throwing their bodies around yeah, and they're feeding off of him"
49:41,740;49:44,320;"You can you can feel it from from watching the game"
49:44,320;49:50,060;"But I think his big play of this game actually came on offense when he lined up his full back on a third one"
49:50,060;49:53,540;"You know and then they threw it to him and he caught it and got a first down"
49:53,540;49:58,340;"That's pretty awesome. That was beautiful. I'm like, Oh my God, a linebacker catching"
49:58,340;50:02,660;"passes from Tom Brady. This is this is some trickery. And like, Oh, just you wait."
50:02,660;50:11,380;"Rables, Rables time is coming. I mean, yeah, we don't need to touch up that now, but man,"
50:11,380;50:15,940;"his number is as a tight end or phenomenal. Really, yeah, they're out of control."
50:15,940;50:21,940;"The other the other quote I had related to the offense actually here,"
50:21,940;50:28,020;"Jumping all over the place was um tight end has been really absent from the passing game. This is where they miss a player like Ben Coates"
50:28,020;50:30,900;"Mmm, which you could replace Ben Coates with"
50:30,900;50:38,100;"Rob Gronkowski this year and it feels again very familiar in the red zone. Yeah, it's a good point"
50:38,100;50:46,580;"I mean there was talk of like, you know, the present day Patriots sort of resembling the 2003 and 2004 Patriots whereas solid defense"
50:46,580;50:49,540;"You know the these sort of shorter plays"
50:50,260;50:53,260;"relying on passing backs or receiving backs."
50:53,260;50:56,380;"So you might be right."
50:56,380;50:58,100;"Now I don't know if that has to do with Brady's age."
50:58,100;50:58,940;"I don't think so,"
50:58,940;51:00,860;"'cause I don't think his place following that much."
51:00,860;51:03,700;"I think it's just a structure of the team at this point."
51:03,700;51:05,900;"- Yeah, I think this year it's mostly just injuries"
51:05,900;51:10,900;"to all the big beef on offensive side of the ball, yeah."
51:10,900;51:15,100;"- Yeah, but in 2001,"
51:15,100;51:18,100;"I guess it was just building a foundation that this,"
51:18,100;51:26,140;"Well, I mean, I was going to say Brady can kind of build off of and, you know, have a security blanket, but I guess with the guy like blood."
51:26,140;51:30,380;"So you probably would want a security blanket if he could pick up that concept as well."
51:30,380;51:31,380;"Right."
51:31,380;51:33,100;"And I don't think you ever did, obviously, but."
51:33,100;51:35,700;"Yeah, no, I don't think so either."
51:35,700;51:46,100;"I think one of the bright spots I noticed on defense was every time lawyer, Malloy Blitz."
51:46,940;51:49,740;"Because his timing was in the pack of blood."
51:49,740;51:50,740;"Yeah."
51:50,740;51:56,340;"The, the, I wish that we could show this play, but, uh, which one there was a couple."
51:56,340;52:00,260;"Well, there's one that he blasted Flutey and he was like, it was just, it was just"
52:00,260;52:05,060;"my lawyer and him and, uh, he flew to his credit."
52:05,060;52:08,580;"I mean, he tried to kind of get away, but, uh, he did not."
52:08,580;52:10,260;"And it was not have a chance."
52:10,260;52:10,820;"Yeah."
52:10,820;52:14,300;"But yeah, cause it was one of those ones where he came from his safe position"
52:14,300;52:15,420;"and just timed it perfectly."
52:15,420;52:18,040;"So he hit the line and just came through unblocked"
52:18,040;52:20,780;"and he did it once on a running plate too"
52:20,780;52:25,520;"and caught LT in the backfield and just like lit him up."
52:25,520;52:28,480;"That man could, he could lay the wood like no other."
52:28,480;52:30,780;"- Right, we're delivered the wood"
52:30,780;52:33,100;"as we learned last week on football."
52:33,100;52:35,220;"- Yes, that is correct, yes."
52:35,220;52:38,420;"Speaking of football or not, football,"
52:38,420;52:41,060;"let's get to ya boy Lee Johnson."
52:41,900;52:46,900;"Because what you were doing out there could be considered either football or not football."
52:46,900;52:48,900;"I don't think."
52:48,900;52:51,900;"Did you like that?"
52:51,900;52:52,900;"Yeah."
52:52,900;52:54,900;"That was a segue right there, but it was great."
52:54,900;52:56,900;"And you're absolutely right."
52:56,900;52:58,900;"I don't know what the hell is going on with this guy."
52:58,900;53:02,900;"You know, it's funny to me before we even get into what happened in this game with this guy."
53:02,900;53:07,420;"At the end of the game, they interviewed over there basically like, you know, what if, what"
53:07,420;53:12,220;"you get caught what happens and he basically said I've killed us enough to"
53:12,220;53:16,260;"direct quote I've killed us enough if it happens it happens"
53:16,260;53:20,980;"yeah he's 40 years old we finished the game because of like one of his plays"
53:20,980;53:26,540;"with negative 19 Russian guys so all at all I am this I don't know maybe this"
53:26,540;53:30,580;"was his last game we'll find out but yeah I'm not sure actually he admitted"
53:30,580;53:36,380;"that he has been sucking and he was okay with being cut essentially I mean"
53:36,380;53:41,980;"this this was bad. His first punt was awful. And his second punt was really bad, but he got a"
53:41,980;53:50,380;"good bounce off it. But the last punt, uh, it felt like your typical Patriots way of losing the game,"
53:50,380;53:56,860;"where he got he got the, I think he got the, he was standing on his own 10 yard line, got the ball,"
53:56,860;54:02,540;"and went to go punt it was taken forever and a free rusher came in. So he tried to like take the"
54:02,540;54:05,980;"ball and like put it round his back. I think he was going to try sides at the guy and then"
54:05,980;54:11,740;"kick it, but they got caught him. So we kind of had it in his like, he was holding onto the end of"
54:11,740;54:17,500;"the ball with his fingers and he was getting spun around and the ball just like flew out of his"
54:17,500;54:22,380;"hand backwards. So now the ball sitting on the five yard line, the guy that tackled him gets up,"
54:22,380;54:27,340;"picks up the ball, Lee Johnson gets up and just kind of like watches him and then realize,"
54:27,340;54:32,140;"oh fuck, this place still going and goes try to tackle him. He gets lit up by some other guy who's"
54:32,140;54:37,580;"come and knock his head off all the other guy who recovered the fumble just waltzes in for a"
54:37,580;54:42,780;"touch and who was a backup fullback. He wasn't even like some sort of role player on this team."
54:42,780;54:48,460;"Right. Well, you know why he did that, which doesn't make any sense to me, but he has been"
54:48,460;54:54,700;"really for so long at this point that he said he'd seen this, you know, he's been rushed by a"
54:54,700;54:59,820;"million guys. And so he feels that like because they're all full steam ahead, you could sort of"
54:59,820;55:02,740;"of like, you know, fake them out and then get the ball off."
55:02,740;55:07,500;"But he said that even when he was in the grass with a vendor, he felt confident"
55:07,500;55:08,940;"that he could still get the kickoff."
55:08,940;55:11,900;"If anybody can see this play, he is holding it out."
55:11,900;55:16,580;"Like I can't even like give a proper analogy of this, but he's basically holding"
55:16,580;55:17,980;"it out so that anybody can grab it."
55:17,980;55:24,700;"Yeah, I feel like I'm going to see if I can cap that play and we'll put it online."
55:24,700;55:28,260;"And if that happens nowadays, that guy is cut tomorrow."
55:28,340;55:34,180;"Oh my god. And it's it's it's on sports centers, not top 10 for weeks as well."
55:34,180;55:35,900;"Cause it was brutal."
55:35,900;55:40,860;"And this was to put the Patriots down by 10 points with eight minutes left in the game."
55:40,860;55:42,260;"Yeah."
55:42,260;55:47,500;"And at this point, because again, I didn't know the score or anything going into it."
55:47,500;55:48,740;"So I was just like, Oh, wow."
55:48,740;55:49,780;"Well, they blew it."
55:49,780;55:55,700;"No, I was going to say this is exactly the point where I thought, wait, they, they"
55:55,700;55:59,300;"win this one, right? Like, did they run it out of time real"
55:59,300;56:00,220;"fucking fast here?"
56:00,220;56:04,180;"That's funny. Well, I was thinking, man, like, this is"
56:04,180;56:06,740;"going through my head a lot where, and again, I didn't know"
56:06,740;56:08,540;"what the score was going to be. So I was like, man, are they"
56:08,540;56:11,140;"gonna start off the season like one for like this isn't"
56:11,140;56:15,860;"insane? And then I was thinking, you know, you see, there's it's"
56:15,860;56:20,180;"like the butterfly effect, right? So you see one, Bledso is"
56:20,180;56:22,700;"like coaching up Brady, they're all like best friends."
56:22,700;56:23,660;"Yes. Yeah. Yeah."
56:23,940;56:27,100;"basically holding hands and sharing secrets."
56:27,100;56:32,900;"And then he's also riding high."
56:32,900;56:35,540;"Belichick is giving him opportunities."
56:35,540;56:38,940;"And of course, he wins this game and things change"
56:38,940;56:40,180;"as the season goes on."
56:40,180;56:53,920;"Maybe"
56:53,920;56:58,760;"Bledsoe within a week or two comes back. It could definitely change the course of everything. I mean"
56:58,760;57:03,240;"Yeah, that point decided to go with the backup anywhere to see what he has but it's true"
57:03,240;57:12,600;"Everything could be different and we're already said with these rules nowadays and if Bledsoe stayed with the greatest coach of all time"
57:12,600;57:15,360;"He could very well be the goat. Okay"
57:19,680;57:22,420;"be honest with yourself now he would have been good i don't know if he would have"
57:22,420;57:25,580;"been the goat he would have been the goat he he came"
57:25,580;57:26,580;"he"
57:26,580;57:29,500;"just just remember we're talking about your blood so in fourth quarters of"
57:29,500;57:30,200;"games here"
57:30,200;57:31,020;"here"
57:31,020;57:35,100;"you know that i don't know how to throw a uh... he would put up numbers"
57:35,100;57:37,860;"yet but you learn how to think it done"
57:37,860;57:40,660;"right here i would be getting to him"
57:40,660;57:44,060;"uh... and we would be talking about blood so potentially having twelve"
57:44,060;57:45,460;"super bowls right now"
57:45,460;57:46,980;"but instead"
57:46,980;57:53,660;"Brady, which potentially with like six at the moment, but potentially seven, we"
57:53,660;57:59,940;"know, but I'm not saying 12. We might we I'm not saying we might be better off"
57:59,940;58:04,820;"with blood so the things would have been different. Yes, I think so. So thank"
58:04,820;58:11,700;"God. And thank God for Lee Johnson. Guys, Brady can thank him probably for a"
58:11,700;58:15,780;"spot because he became the hero without Lee Johnson. Maybe there's no heroics at"
58:15,780;58:20,860;"the end. Maybe not this level of heroics. You know what though? I'm going to retract"
58:20,860;58:27,300;"my statement on Lee Johnson. Fuck it. I like him. Yeah, I agree. He was he was the character"
58:27,300;58:32,500;"that this team needed. Definitely a blue guy. Is that like a Batman reference? Like it"
58:32,500;58:39,660;"was the he was the villain that the hero needed? Sure. All right. We'll go with that."
58:39,660;58:43,980;"Anyways, yeah, he was the villain that the Patriots needed, man. I hope he sticks around"
58:43,980;58:45,740;"for the rest of the year. I don't know what happened."
58:45,740;58:50,840;"Yeah, me too. Yeah. So yeah, so I mean, that sets up this, the"
58:50,840;58:52,860;"pages down by 10 with eight minutes left."
58:52,860;58:55,660;"Right. I'm saying obviously it's all."
58:55,660;59:00,740;"That's great. But they, uh, they get the ball back. They drive down"
59:00,740;59:03,860;"the field and get inside the 10, but then kick a field goal"
59:03,860;59:06,660;"because they ran out of time or they ran out of like they got"
59:06,660;59:09,380;"on fourth down and they decided to kick a field goal instead."
59:09,380;59:13,460;"So now it's like, I thought it was funny because the"
59:13,460;59:18,100;"And now there's again fantastic. They're going look, what do you think? What do you think happens?"
59:18,100;59:24,500;"I think you got to go for a touchdown. You're this close. You got to go for a touchdown. And then when they bring out the the field goal unit,"
59:24,500;59:30,940;"they're like, this is a smart play. You got to take the field goal here. You're down by two anyway, down by two schools."
59:30,940;59:39,060;"I don't know yet. But they were also saying that they're like, Oh, they definitely should go for it here. It's like they I'm not surprised."
59:39,060;59:42,380;"leave the offense on the field. They should be going for touch"
59:42,380;59:45,380;"on you. It makes sense because it was third down."
59:45,380;59:51,540;"Right. Okay. Yeah. Yeah. So it didn't get it then. And Brady's"
59:51,540;59:53,660;"running completion. Then fourth down comes and they they"
59:53,660;59:55,900;"trot the field goal. Like, Oh, actually, yeah, no, the field"
59:55,900;59:57,020;"goal here makes a lot of sense."
59:57,020;01:00:03,300;"Oh, so yeah, so they kick the field goal and there's like"
01:00:03,300;01:00:08,520;"four minutes left in this game with Le Donien Thomas and Doug"
01:00:08,520;01:00:10,960;"fluting his fourth quarter magic, which we had heard about."
01:00:10,960;01:00:14,640;"Pretty much for the previous three hours, I'd say."
01:00:14,640;01:00:18,360;"But the pages hold him three and out barely."
01:00:18,360;01:00:23,760;"The first, the first play of that drive was an eight yard run by LT."
01:00:23,760;01:00:25,360;"To get them the second and two."
01:00:25,360;01:00:26,240;"Right."
01:00:26,240;01:00:28,240;"We're getting towards the two minute warring."
01:00:28,240;01:00:31,000;"I'm like, they, no, they, they do win this, right?"
01:00:31,000;01:00:34,880;"That was, that was the second one, but then they, they held him two more runs, held him."
01:00:34,880;01:00:37,840;"Got to the, I think the two minute warring is it like that."
01:00:37,960;01:00:39,000;"Call a couple of timeouts."
01:00:39,000;01:00:41,320;"Get the ball back."
01:00:41,320;01:00:42,440;"Troy Brown."
01:00:42,440;01:00:45,560;"Troy Brown has a ridiculous punt return."
01:00:45,560;01:00:47,560;"He does."
01:00:47,560;01:00:50,320;"And even before that, it was before the two minute warning."
01:00:50,320;01:00:54,480;"They, uh, it was, um, after that, that eight yard run, it was the second"
01:00:54,480;01:00:56,280;"and two and a third and one with bow."
01:00:56,280;01:00:56,680;"Yes."
01:00:56,680;01:00:58,840;"Um, I think it was like two 23 left."
01:00:58,840;01:00:59,440;"Yeah."
01:00:59,440;01:01:00,360;"That's right."
01:01:00,360;01:01:01,000;"Yeah."
01:01:01,000;01:01:04,200;"So yeah, Troy Brown gets the punt return and even with that penalty that gets"
01:01:04,200;01:01:06,560;"called, it's still sizable."
01:01:06,760;01:01:11,880;"Yeah, because his return brings it to like the San Diego, San Diego 40."
01:01:11,880;01:01:13,760;"Yeah, like it was a ridiculous return."
01:01:13,760;01:01:17,380;"It's like your typical Troy Brown return, but then got called back for holding,"
01:01:17,380;01:01:20,060;"put them back on their own 40, which is still great field position."
01:01:20,060;01:01:20,900;"Yeah."
01:01:20,900;01:01:26,920;"And then Brady, Brady from this point forward and the rest of the game."
01:01:26,920;01:01:31,480;"It was like, and I'm talking defense offense, everything."
01:01:31,820;01:01:37,220;"It was probably one of the better games I've watched in a long time."
01:01:37,220;01:01:40,220;"It was yeah, it was like I was super excited."
01:01:40,220;01:01:45,020;"I'm sitting or yelling at my my TV, even though I know what happened at the"
01:01:45,020;01:01:45,500;"end."
01:01:45,500;01:01:46,020;"Right."
01:01:46,020;01:01:49,900;"I'm like, there's no way he got that because there was, you know, the"
01:01:49,900;01:01:52,980;"typical, it was basically Brady and Troy Brown at the end of the game."
01:01:52,980;01:01:54,380;"All that last drive, it felt like."
01:01:54,380;01:01:54,940;"Yeah."
01:01:54,940;01:01:57,540;"Although they haven't got about, yeah, 26 yards."
01:01:57,540;01:01:57,940;"That's right."
01:01:57,940;01:01:58,180;"Yep."
01:01:58,180;01:01:59,020;"The yard line."
01:01:59,020;01:01:59,820;"Yep."
01:01:59,820;01:02:00,460;"That's true."
01:02:01,020;01:02:05,340;"But like, that I like, so it was 40 seconds left when they're on the three."
01:02:05,340;01:02:06,240;"And this is what I'm talking about."
01:02:06,240;01:02:06,940;"They had one time out."
01:02:06,940;01:02:07,440;"Yes."
01:02:07,440;01:02:10,320;"I basically like Brady burns it with 30 seconds left."
01:02:10,320;01:02:12,300;"There's no way they do that now."
01:02:12,300;01:02:15,000;"They would probably wait for about 25 seconds, maybe."
01:02:15,000;01:02:15,420;"Yeah."
01:02:15,420;01:02:16,380;"I was gonna say 17."
01:02:16,380;01:02:16,620;"Yeah."
01:02:16,620;01:02:18,620;"Enough to run three plays and that's it."
01:02:18,620;01:02:19,740;"Exist that."
01:02:19,740;01:02:24,840;"That's what you're going to, you're going to keep running plays until you either run out of time or, well, you're going to run four"
01:02:24,840;01:02:26,460;"plays and you're going to do as quickly as possible."
01:02:26,460;01:02:28,740;"So yeah, leave yourself just enough time to do that."
01:02:28,740;01:02:29,440;"Yeah."
01:02:29,440;01:02:29,900;"And that's it."
01:02:29,900;01:02:30,580;"But yeah, you're right."
01:02:30,580;01:02:34,820;"And then the commentators are gushing over the play,"
01:02:34,820;01:02:37,660;"which is basically just a play action,"
01:02:37,660;01:02:40,580;"like a heavy run play action passing to"
01:02:40,580;01:02:44,060;"Jermaine Wiggins in the back corner of the end zone,"
01:02:44,060;01:02:46,700;"who was a lot bigger than I remember him being."
01:02:46,700;01:02:48,900;"- Yeah, and a hefty boy, that one."
01:02:48,900;01:02:51,580;"- But also like pretty like shifty too."
01:02:51,580;01:02:54,540;"He's like, you know, he had a little bit of agility to him,"
01:02:54,540;01:02:57,220;"but I felt-- - But he was definitely not"
01:02:57,220;01:03:00,100;"receiving option that the charges were"
01:03:00,100;01:03:02,620;"at all worried about because he was wide the fuck open."
01:03:02,620;01:03:04,920;"- Yeah, but I feel like this was foreshadowing"
01:03:04,920;01:03:06,760;"basically the whole playoff run."
01:03:06,760;01:03:07,680;"- Yeah, I agree."
01:03:07,680;01:03:09,100;"- We'll talk about, but Jermaine Wiggins"
01:03:09,100;01:03:11,020;"wasn't a household name, but I mean,"
01:03:11,020;01:03:13,160;"he's nearing the gear to my heart."
01:03:13,160;01:03:17,100;"- Yeah, so yeah, so that ties it up"
01:03:17,100;01:03:20,700;"with a few seconds left, like 30 something seconds left."
01:03:20,700;01:03:22,540;"You know, Paige is kicking off"
01:03:22,540;01:03:25,260;"and the charges had a ridiculous return again"
01:03:25,260;01:03:27,180;"on a kickoff like they'd basically start"
01:03:27,180;01:03:29,100;"the 40-yard line every drive."
01:03:29,100;01:03:34,260;"right. And then but wasn't that the one that tobacco Jones laid out the returner?"
01:03:34,260;01:03:39,180;"Which was right? Yeah. No, that one was. Yeah. Yeah. That and that was a, that was a"
01:03:39,180;01:03:44,220;"lawyer, a lawyer's kit. You just pretty sure that I shoulder knocked it over"
01:03:44,220;01:03:49,220;"tackling in the kickoffs and all that from that point on, everything was just"
01:03:49,220;01:03:53,500;"spectacular. It was like almost like too much. Oh, yeah, it was. Oh, yeah,"
01:03:53,500;01:04:07,500;"everything was perfect. So yeah, obviously the charges don't score. They almost got in a field goal range and then some like fuckery with Doug Flute try to spike the ball."
01:04:07,500;01:04:10,500;"I don't think I've ever seen this before. No, but he so."
01:04:10,500;01:04:12,500;"Then when I was watching this game original."
01:04:12,500;01:04:23,480;"Yeah, so he pulled the ball up to like pull his arm back to spike it and the ball fell out of his hand and then he like tried to spike it but missed and the page recovered it but be the"
01:04:23,480;01:04:27,840;"The ref said because they blew the whistle when the ball hit the ground, they still got"
01:04:27,840;01:04:30,680;"the ball back, but it moved the field go back five yards."
01:04:30,680;01:04:31,680;"Yeah."
01:04:31,680;01:04:35,080;"Who said it being like a 52 yards, a 57 yarder."
01:04:35,080;01:04:37,360;"And the kicker came up like three yards short."
01:04:37,360;01:04:41,680;"Well, and that was a big controversy not in that game, but like for a couple of years"
01:04:41,680;01:04:44,400;"where it was that whole thing where can you challenge something that has been whistled"
01:04:44,400;01:04:49,000;"down and there were enough of these plays that the eventually turned it over to what"
01:04:49,000;01:04:50,000;"it is today."
01:04:50,000;01:04:55,680;"Where you can pretty much challenge everything and overturn it, but yeah, because the whistle blue"
01:04:55,680;01:04:57,760;"There's nothing that"
01:04:57,760;01:05:02,360;"Dollar check to do about it right because that was the rule back in that that time right?"
01:05:02,360;01:05:10,360;"But yeah, so I mean even that because if you saw the replay you could see a bunch of the"
01:05:10,360;01:05:14,800;"Sideline for the charges wrong to the field thinking the guy hit the field because it was straight down the middle"
01:05:14,800;01:05:17,680;"He just missed it short by a couple yards right"
01:05:18,000;01:05:24,760;"So then I think the the kickoff that you were talking about was the one in overtime. Yes. Yes"
01:05:24,760;01:05:28,520;"You're right. I got the mix up because the charges actually won the toss right"
01:05:28,520;01:05:31,160;"Yeah, and return the ball to the 40 yard line"
01:05:31,160;01:05:36,660;"So they didn't need many yards. You go what 20 yards in your within field goal range now"
01:05:36,660;01:05:42,160;"Venatory could never kick into the end. No, not until they moved the"
01:05:42,160;01:05:45,080;"Yeah, not until they move the"
01:05:45,080;01:05:46,920;"kickoff up"
01:05:46,920;01:05:48,920;"Right, and it's not even like the"
01:05:48,920;01:05:54,560;"Gostowski thing where like you get like booted high up in the year and travel. Yeah, put it at the what no"
01:05:54,560;01:05:56,720;"He's put it like the 13 yard line. Yeah, man"
01:05:56,720;01:06:04,080;"Yeah, it was it was not a position of strength for this team at this point, right?"
01:06:04,080;01:06:11,400;"But yeah, so the Chargers get the ball at their own 40 knee basically what 20 25 yards to go"
01:06:11,400;01:06:16,720;"Yeah, and they had actually been driving like late in the second half of this game"
01:06:16,720;01:06:22,440;"the Patriots defense felt like they were kind of wearing down a bit, but in this particular"
01:06:22,440;01:06:29,040;"instance, they held, they charged one three and out, had to punt the ball back to the Patriots."
01:06:29,040;01:06:36,520;"First play from scrimmage Brady froze a bomb down the right side of the field to Patton,"
01:06:36,520;01:06:38,320;"I believe it was, David Patton."
01:06:38,320;01:06:42,720;"Yeah, but the crazy thing about this play is that it was an all-out blitz by San Diego"
01:06:42,720;01:06:45,040;"And he stood in the pocket."
01:06:45,040;01:06:51,120;"He kind of did his little dance in there and threw it up for classic, like PI."
01:06:51,120;01:06:51,720;"Yeah."
01:06:51,720;01:06:53,840;"And it was like it was a blatant past."
01:06:53,840;01:06:54,920;"It was."
01:06:54,920;01:06:55,360;"Yeah."
01:06:55,360;01:06:55,920;"Yeah."
01:06:55,920;01:07:03,240;"So Patton got dragged down by a molding who had a whole section the next day's paper,"
01:07:03,240;01:07:05,360;"talking about how he didn't think it was an actual legit call."
01:07:05,360;01:07:10,080;"But he obviously didn't watch the replay because it was pretty blatant."
01:07:10,080;01:07:14,860;"He got the ball was thrown a little bit too inside and he was playing inside technique"
01:07:14,860;01:07:19,140;"And so Pat tried to cut back inside to him and he just fucking straight up tackles ass"
01:07:19,140;01:07:25,020;"Yeah, and I've never seen anybody celebrate harder for getting a pass interference called"
01:07:25,020;01:07:30,020;"Then David Patton on that play he was dancing like a motherfist do like a legitimate jig"
01:07:30,020;01:07:31,020;"well, and it's"
01:07:31,020;01:07:33,020;"fun to do is there a"
01:07:33,020;01:07:37,120;"their celebration after this game was reminiscent of"
01:07:37,800;01:07:43,720;"Every team that I think we hate like you remember when like the Broncos with like we did yes"
01:07:43,720;01:07:46,720;"Yes, the past he's like freaking it was like the Super Bowl for them"
01:07:46,720;01:07:49,000;"This one it's Super Bowl at that time"
01:07:49,000;01:07:55,200;"Yeah, it's like the even the Ravens beating the Patriots this year with Lamar Jackson where they're taking the team photo after the game"
01:07:55,200;01:07:57,200;"Oh, yeah"
01:07:57,200;01:07:59,640;"Like this is this is the pager Super Bowl at this point"
01:07:59,640;01:08:03,960;"Yeah, it's so funny, but of course it ends on a"
01:08:05,120;01:08:10,800;"Venitary field roll. Oh, hang on a second. I gotta relocate for a second. Oh boy"
01:08:10,800;01:08:14,520;"Well, this is embarrassing"
01:08:14,520;01:08:21,480;"College eyes no you leave in don't be a bitch. She told me I live my life"
01:08:21,480;01:08:32,200;"There's nothing wrong with technical difficulties. I don't know if you're grabbing a snack or something what you're doing. I mean, I"
01:08:32,440;01:08:34,980;"Don't know we were hands are right now. I can't really see them"
01:08:34,980;01:08:39,560;"I'm shifting to the living shifting what"
01:08:39,560;01:08:43,620;"My whole setup to the living rooms there I can go to bed"
01:08:43,620;01:08:49,080;"No, but"
01:08:49,080;01:08:54,480;"We gotta keep this we gotta keep some of this you can't cut it out because it's BS"
01:08:54,480;01:08:58,780;"You gotta listen back to it if you're aggressive cut it, but some of it could be good"
01:08:59,760;01:09:06,560;"Well, I just didn't want to skip over the fact that you were trying to just like end this game without talking about"
01:09:06,560;01:09:10,320;"Brady on the next third down because I think this was"
01:09:10,320;01:09:14,980;"Probably I don't say the biggest Brady play, but it was kind of very"
01:09:14,980;01:09:21,660;"I don't know how to put it. This was kind of like that"
01:09:21,660;01:09:27,360;"It was a it was a third down it's like third and three or something like after the the passing appearance and"
01:09:27,360;01:09:29,720;"the"
01:09:29,720;01:09:34,480;"Charge brought pressure from both sides. So it's a guy coming unblocked right in a Brady's face"
01:09:34,480;01:09:39,960;"Another guy coming on his blind side who caught him like below the knees and then the other guy like chopped him over the top"
01:09:39,960;01:09:45,560;"Mmm, and you just like floated the ball over the the rush of two of them and hit oh, you're right. Yeah"
01:09:45,560;01:09:46,960;"Yeah, it was a nice touch pass"
01:09:46,960;01:09:50,360;"Yeah, cuz they were like right on the border of field goal range"
01:09:50,360;01:09:55,400;"Yeah, and Brady just like stood there and just waited to the last possible second just like lost it over the guy"
01:09:55,800;01:10:00,560;"so that fault could get the first down and now they're like well within like middle of"
01:10:00,560;01:10:06,360;"Filgal range is like a 40-something yarn instead of like a 50 like a long 50 yarder. You are correct"
01:10:06,360;01:10:08,360;"And so that was just like"
01:10:08,360;01:10:15,280;"The like the that beginning inkling of oh this Brady kid like he he doesn't get rattled at all like that"
01:10:15,280;01:10:21,080;"Just imagining like watching group led so in those situations for all these years"
01:10:21,560;01:10:30,280;"Yeah, he would have handled that. Yeah, how how he would have handled that versus this kid who's what is this his second official start"
01:10:30,280;01:10:39,580;"Third game. Yeah, so it's just that kind of like this was I think that it's just those little plays like that where you think"
01:10:39,580;01:10:42,320;"This kid might be all right"
01:10:42,320;01:10:48,440;"But yes that ended up not being so bad. There's all that whole ten year gap where we"
01:10:49,040;01:10:53,120;"thing and I'm really pissed off about that which maybe bloods close the gap. Yeah, I don't know."
01:10:53,120;01:11:01,600;"But maybe he's all right. But yes, that does lead to the field goal you so desperately"
01:11:01,600;01:11:09,440;"want to get to. Yeah, man, Vividitary all the way. Redeemed to sell money. And they also kicked"
01:11:09,440;01:11:14,160;"the field goal on third down, if you remember. They did. Yeah. Just in case there's another"
01:11:14,160;01:11:18,160;"tactic by bill and the announcers were crapping themselves."
01:11:18,160;01:11:20,720;"They had no idea what to do about it."
01:11:20,720;01:11:22,640;"They're like, Oh, it's kicking on the third down."
01:11:22,640;01:11:25,080;"Oh, what is going on here?"
01:11:25,080;01:11:28,000;"Then they didn't obviously understand why."
01:11:28,000;01:11:29,280;"Well, you know, it's funny."
01:11:29,280;01:11:35,040;"Why get in the, um, you know, those, those newspaper columns where they would"
01:11:35,040;01:11:38,080;"have like sort of like who's better on what side of the ball for every"
01:11:38,080;01:11:41,280;"game. The Patriots were always negative on everything except for coaching."
01:11:41,280;01:11:42,560;"And it was always as true."
01:11:43,280;01:11:47,480;"And I feel like, cause that time Belichick was an outside of being a defensive guy for the Giants."
01:11:47,480;01:11:48,720;"I mean, he was okay."
01:11:48,720;01:11:49,180;"Yeah."
01:11:49,180;01:11:50,960;"Um, but he always won the edge."
