Start Timestamp;End Timestamp;Transcript
51:25,920;51:31,400;"You're right. There's a lot of touchdowns in the last second of the second quarter. Yep"
51:31,400;51:37,140;"There is one bucks TD on here. What are you talking? There was one. Yeah, so it's his two playoffs"
51:37,140;51:43,220;"This is a riveting. I'm sure for people listening well as you go on the website is it is actually very interesting"
51:43,220;51:45,520;"And I can't believe you found time to make this fucking website"
51:45,980;51:48,720;"Don't you have a newborn? This is this is pre newborn"
51:48,720;51:54,020;"And and the graph at the top is all just data entry when I'm waiting for"
51:54,020;52:01,700;"Stuff to compile at work. So I can do that in chunks your goddamn loser Andy. Yeah, well, you know what?"
52:01,700;52:06,260;"You're here with me Steve. So what does that say about you? You are the company you keep?"
52:06,260;52:10,900;"Well, you know the whole pick your buggers pick your friends, but not your family thing"
52:10,900;52:17,660;"I mean you moved away from us and yet you're still here Thursday nights on our zoom call"
52:17,660;52:19,980;"without fail"
52:19,980;52:23,780;"Yeah, not missing any of them. It was terrible when you know when Dave was on but now it's just"
52:23,780;52:26,980;"tough I"
52:26,980;52:32,340;"Agree can we talk more about Troy Brown though cuz I like that part all right talk to me about Troy Brown"
52:32,340;52:34,380;"He seals the game with a first down"
52:34,380;52:37,260;"Reception yeah after getting the interception"
52:38,140;52:41,080;"Yeah, and that was what one of his two catches on the game"
52:41,080;52:45,840;"There wasn't a wasn't right after the interception. Oh, yeah early fourth quarter"
52:45,840;52:48,340;"His last drive"
52:48,340;52:50,800;"Two minutes left. They have no time outs"
52:50,800;52:55,940;"Where do you go I can tango some for around for 20 yards right?"
52:55,940;53:01,540;"Neil Neil game over one of his two receptions on the game was the biggest catch of the game"
53:01,540;53:07,180;"That's why he's out there the two-minute drill after playing defense the whole goddamn game"
53:07,180;53:08,180;"Right."
53:08,180;53:09,180;"So you got there."
53:09,180;53:10,180;"Get out there Troy."
53:10,180;53:12,180;"We need you to catch us a goddamn first down."
53:12,180;53:13,780;"Yeah, you got to seal this."
53:13,780;53:15,180;"Yeah."
53:15,180;53:17,180;"But I think the, yeah."
53:17,180;53:20,180;"And you know who's covered him and he had the tackle."
53:20,180;53:21,180;"I didn't realize this."
53:21,180;53:22,180;"What was it?"
53:22,180;53:23,180;"Medea Williams."
53:23,180;53:24,180;"Oh shit."
53:24,180;53:26,180;"The Corey, yeah."
53:26,180;53:28,180;"The Corey Dillon traffic."
53:28,180;53:29,180;"Corey Dillon."
53:29,180;53:30,180;"Yeah."
53:30,180;53:31,180;"That's hysterical."
53:31,180;53:36,180;"So yeah, I'd say, um, this is a relatively watchable game."
53:36,180;53:40,700;"If you can find it. I don't think this one's on YouTube, so you have to go digging for it."
53:40,700;53:50,260;"But yeah, I think if you can only watch a bit of it watch the second quarter because that's when all the action happens really"
53:50,260;53:54,140;"With this is an eminently watchful game because yeah"
53:54,140;53:58,220;"Not a little bit of him, but the Bengals kept keeping it close and they're thirsty in the ball"
53:58,220;54:03,980;"They're actually running it. So generally a lot of these games recently the Patriots defense has just been absolutely"
54:04,940;54:07,820;"- Yeah, and the games get out of hand quick,"
54:07,820;54:10,700;"where this game, you think it could have,"
54:10,700;54:12,100;"you know, peaches kind of go up a little bit,"
54:12,100;54:13,380;"but then mangles come back."
54:13,380;54:15,940;"It's nothing a little back and forth since"
54:15,940;54:17,900;"you got a bunch of big names."
54:17,900;54:20,580;"- Yeah, a bunch of big names, like early big names too."
54:20,580;54:24,540;"- And obviously it's a sick, free-brown game."
54:24,540;54:27,820;"- Right, yeah, which is worth watching, generally."
54:27,820;54:29,860;"- He's out there outperforming Earthwood and Moreland,"
54:29,860;54:32,780;"who's just getting absolutely eaten up by TJ Ushmanzada."
54:32,780;54:34,780;"- Yeah, I mean, I think everybody was TJ."
54:34,780;54:35,780;"He's mizzou."
54:35,780;54:36,580;"I have a note."
54:36,580;54:38,420;"Earth wind is overmatched by everybody."
54:38,420;54:44,340;"I mean, not as well, but no, because wasn't he, uh,"
54:44,340;54:45,860;"like undrafted or something?"
54:45,860;54:48,900;"Yeah, he was, he was back up on his team in college or something."
54:48,900;54:51,460;"And that was not what we've decided last week, because we could before."
54:51,460;54:57,740;"He's not, uh, not, not something you would expect to be a starting NFL player."
54:57,740;54:59,780;"But, you know, this is where the pages are this season."
54:59,780;55:06,740;"And yet this 2004 defense is considered like one of the best defenses that the pages have"
55:06,740;55:13,180;"ever had, even with this struggle in the defensive back."
55:13,180;55:14,740;"So yeah, I'll take."
55:14,740;55:18,100;"I mean, you don't really think about that because we were talking about this is the best defense"
55:18,100;55:23,380;"they've ever had and might be even with just absolutely nobody in them."
55:23,380;55:24,540;"I mean, you got Rodney."
55:24,540;55:25,540;"That's probably crucial."
55:25,540;55:28,180;"If you got hurt in this year, they'd probably be a lot worse."
55:28,180;55:29,180;"That's true."
55:29,180;55:31,100;"Samuel has been around for a while."
55:31,100;55:31,940;"Samuel's nice."
55:31,940;55:32,780;"I'm rookie this year."
55:32,780;55:35,660;"No, so he's like, he's actually been on the field."
55:35,660;55:36,980;"He's more than me."
55:36,980;55:41,540;"But yeah, I think, yeah, this is kind of the reason we go back"
55:41,540;55:43,980;"and watch these games because we just forget that."
55:43,980;55:45,740;"Like, oh, yeah, 2014, that was really good."
55:45,740;55:49,540;"But it's like, how the fuck did this defense play so well"
55:49,540;55:54,900;"with literally a makeshift MacGyver defensive backfield?"
55:54,900;55:57,300;"I'm Troy Brown and Earthwood and Moreland."
55:57,300;56:00,660;"Yeah, and Dexter Reed, being significant time."
56:00,660;56:01,860;"Significant time."
56:01,860;56:04,500;"He was like a core special."
56:04,500;56:09,100;"Terry, Drew, Terry, he's getting in there."
56:09,100;56:10,500;"And it's just, oh my God."
56:10,500;56:11,460;"Yeah."
56:11,460;56:12,660;"Yeah, it's ridiculous."
56:12,660;56:19,700;"So yeah, but I also, um, I think we got to shout out the kind of the fuck you, Tom Brady."
56:19,700;56:24,420;"This was kind of peak that era too, where, um, you know, Patriots score a touchdown."
56:24,420;56:26,860;"And then bangles come right back and score their touchdown."
56:26,860;56:32,540;"So it's tie game and that answered the drive to answer that."
56:32,540;56:38,060;"Um, where Brady, like immediately scored touchdown was, uh,"
56:38,060;56:43,180;"Brady complete for nine yards to somebody named Jed Weaver, who is, uh,"
56:43,180;56:44,260;"with a neck roll."
56:44,260;56:44,780;"Yeah."
56:44,780;56:45,940;"A tight end with a neck roll."
56:45,940;56:46,700;"Uh,"
56:46,700;56:48,100;"beautiful."
56:48,100;56:51,900;"He was there a third string tight end because Daniel Graham was out."
56:51,900;56:56,580;"Um, so nine yards to him, 13 yards to Kevin Falk on the,"
56:56,580;57:04,580;"play that you never see them running more where he fakes the screen to the left and then spins around backwards and then throws the screen to the right."
57:04,580;57:09,580;"Yeah, which you just I used to love that play, but they never run anymore."
57:09,580;57:13,580;"And then a deep bomb 48 yards to patent."
57:13,580;57:19,580;"And it's just like one of those, you know, fuck you response drives."
57:19,580;57:23,580;"And then the next play is literally Carson Palmer pick six."
57:23,580;57:27,580;"This game went from tied at seven to the pants up by two touchdowns."
57:27,580;57:30,580;"Yeah, 10 or five tied at seven at eight twenty seven. It was."
57:30,580;57:31,580;"Yeah."
57:31,580;57:32,580;"Yeah."
57:32,580;57:37,580;"Like the page is real quick drive three plays to drive the lens of the field."
57:37,580;57:40,580;"And then pick six."
57:40,580;57:44,580;"And it's just like Jesus Christ that that change in the."
57:44,580;57:48,580;"The vengals going along drive and get it down to another touchdown, right?"
57:48,580;57:51,540;"Yeah. So, I just think of two and a half minutes left. Right."
57:51,540;57:57,460;"They just come back and score 25 seconds left. Yeah, exactly. It was just that this is what I'm"
57:57,460;58:04,260;"talking about. It was just that like, fuck you response, Patriots. This is that situation from"
58:04,260;58:08,020;"blah, they always really did that. Yeah, but they were, but it's not like they were driving up and"
58:08,020;58:13,060;"down the field the entire game. It's just kind of every time the bangle score, the Patriots be like,"
58:13,060;58:16,100;"all right, well, fuck it. And how we got to do it? Like, if they, you know, they go three and"
58:16,100;58:19,620;"out every once in a while, but like, as soon as they knew to score, like fuck, we're gonna"
58:19,620;58:22,260;"go score and they just did it. March straight down the field."
58:22,260;58:26,420;"I even know what about you about TJ Duckett coming in or is that just a highlight that I saw?"
58:26,420;58:29,460;"That was a highlight. That was the Falcons highlight."
58:29,460;58:33,700;"Give me the ducats. TJ Duckett also,"
58:33,700;58:41,300;"something awesome. I don't remember his first name. He was the kick returner. And I only know him"
58:41,300;58:46,300;"because I would play Madden with my college roommates."
58:46,300;58:50,300;"And I was a Falcons and I told my roommate"
58:50,300;58:53,340;"not to kick it to Rossum 'cause his name rhymes was awesome."
58:53,340;58:55,820;"And then for the first and only time ever,"
58:55,820;58:57,700;"I returned the kickoff for a touchdown"
58:57,700;59:02,340;"and was just screaming the fact that his name rhymes"
59:02,340;59:03,820;"was awesome the entire play."
59:03,820;59:09,860;"And I did not let my roommate live that down."
59:09,860;59:12,540;"This is when you were doing that and started going to class, right?"
59:12,540;59:15,540;"Uh, no, this is after that."
59:15,540;59:17,340;"Oh, this is not Penn State."
59:17,340;59:18,020;"Right."
59:18,020;59:18,260;"Yeah."
59:18,260;59:18,260;"Yeah."
59:18,260;59:19,300;"This is afterwards."
59:19,300;59:22,060;"This is after I went to go to this is, yeah, you're, you're"
59:22,060;59:24,260;"recording on the, on the page."
59:24,260;59:24,580;"Yeah."
59:24,580;59:28,140;"So I'm a, I'm a 21 year old freshman at UNH at this point, I believe."
59:28,140;59:28,820;"Got it."
59:28,820;59:32,620;"I think we're bringing that up Steve."
59:32,620;59:33,620;"Yeah."
59:33,620;59:36,100;"Well, as you get from bring me on this podcast, Andy,"
59:36,580;59:40,580;"Well, you're dirty laundry aired out for the tens of listeners we have to hear."
59:40,580;59:41,580;"That's right."
59:41,580;59:44,280;"Hey, we have like 20s of listeners."
59:44,280;59:45,580;"What episode are we on?"
59:45,580;59:46,680;"Are we getting close to 100?"
59:46,680;59:47,880;"Yeah."
59:47,880;59:49,480;"What are we on?"
59:49,480;59:51,180;"You know, 80 something."
59:51,180;59:54,480;"We better get Troy Brown on for number 100."
59:54,480;59:56,180;"Or what?"
59:56,180;59:57,180;"You're going to leave?"
59:57,180;59:58,380;"You got something better to do?"
59:58,380;01:00:01,980;"What if number 100 would be the Chargers game?"
01:00:01,980;01:00:05,880;"Oh, I mean, Chargers games in like"
01:00:05,880;01:00:07,240;"2005, right?"
01:00:07,240;01:00:09,360;"No, I think it's not this year, isn't it?"
01:00:09,360;01:00:14,080;"No, no, it charges the games like way in the past."
01:00:14,080;01:00:15,240;"I thought it was this year."
01:00:15,240;01:00:17,960;"We have released 82 total episodes."
01:00:17,960;01:00:20,040;"So we're on 83."
01:00:20,040;01:00:21,960;"This will be 83."
01:00:21,960;01:00:22,800;"Yes, when it goes life."
01:00:22,800;01:00:25,600;"And at this rate, they won't be."
01:00:25,600;01:00:29,560;"You found this right there will not be an 84."
01:00:29,560;01:00:31,480;"What else you got in this game, Steve?"
01:00:31,480;01:00:32,400;"Anything?"
01:00:32,400;01:00:35,520;"There's a note about Marvin and Harrison getting a $22 million signing"
01:00:35,520;01:00:37,580;"bonus and how massive that was."
01:00:37,580;01:00:43,320;"I'm going to compare this into all the guys that recently"
01:00:43,320;01:00:45,260;"get 75 million guaranteed."
01:00:45,260;01:00:45,800;"Right."
01:00:45,800;01:00:46,080;"Yeah."
01:00:46,080;01:00:47,440;"Unbelievable."
01:00:47,440;01:00:49,200;"Unbelievable."
01:00:49,200;01:00:49,520;"Yeah."
01:00:49,520;01:00:52,320;"The numbers these days are just outrageous."
01:00:52,320;01:00:54,200;"And that's it in inflation."
01:00:54,200;01:00:54,760;"Tell you what?"
01:00:54,760;01:00:57,760;"No, no, well, it's NFL inflation, I guess."
01:00:57,760;01:00:58,580;"Yeah."
01:00:58,580;01:01:02,120;"But the student does some worst."
01:01:02,120;01:01:03,240;"All right."
01:01:04,360;01:01:05,560;"You want me to go first?"
01:01:05,560;01:01:07,080;"Sure."
01:01:07,080;01:01:09,160;"My best is Troy Brown."
01:01:09,160;01:01:11,920;"Everything about everything."
01:01:11,920;01:01:13,480;"Steve, he made a tackle."
01:01:13,480;01:01:16,360;"He got credit for a tackle in the game."
01:01:16,360;01:01:17,480;"Did you know that?"
01:01:17,480;01:01:18,680;"He's already had tackles though."
01:01:18,680;01:01:21,280;"Yeah, but I mean, he did everything."
01:01:21,280;01:01:24,800;"Like he was he was catching game ceiling passes."
01:01:24,800;01:01:26,760;"He's making tackles."
01:01:26,760;01:01:27,760;"He's blocking."
01:01:27,760;01:01:30,800;"Getting interceptions in the end zone."
01:01:30,800;01:01:32,120;"Trying to return them."
01:01:34,000;01:01:35,480;"two catches two first downs."
01:01:35,480;01:01:37,200;"He had a past defender as well."
01:01:37,200;01:01:40,400;"Oh, yeah, two tackles, both solo."
01:01:40,400;01:01:42,720;"He doesn't need help."
01:01:42,720;01:01:45,760;"Troy Brown, defensive player of the game."
01:01:45,760;01:01:48,360;"No, OK."
01:01:48,360;01:01:53,840;"And I think my worst is just having to look at Marvin Lewis"
01:01:53,840;01:01:55,800;"again, because he's just--"
01:01:55,800;01:01:57,280;"he makes me sad for Bengals fans."
01:01:57,280;01:02:02,400;"Because I mean, David, you know, he's like, oh, yeah,"
01:02:02,400;01:02:07,640;"We still kind of like them, but you could just like hear the sadness and his voice when he talked about"
01:02:07,640;01:02:10,080;"Marvin Lewis"
01:02:10,080;01:02:13,300;"And I think also probably the the ownership as well"
01:02:13,300;01:02:17,480;"I think had something to do with how bad they were because the ownership's I think known to be"
01:02:17,480;01:02:19,640;"pretty cheap"
01:02:19,640;01:02:25,640;"Just generally so yeah. Oh, and that's that's all of them until like I came about the Browns"
01:02:25,640;01:02:32,120;"Yeah, they really got to the Pittsburgh Pirates here like that that guy. Yeah super stingy. Yeah"
01:02:32,120;01:02:34,880;"They just don't give a shit."
01:02:34,880;01:02:40,600;"So it just makes you sad when other teams aren't run as well as the Patriots are and"
01:02:40,600;01:02:45,280;"also makes me thankful that we have Robert Kraft, who was actually a fan before he bought"
01:02:45,280;01:02:46,280;"the team."
01:02:46,280;01:02:47,280;"Yeah."
01:02:47,280;01:02:50,120;"So he like gives a shit, you know, instead of it just being like a money making operation."
01:02:50,120;01:02:52,920;"So yeah, what about you?"
01:02:52,920;01:02:55,280;"Uh, I don't know."
01:02:55,280;01:03:01,320;"I have worse except the whole Charlie Weiss leaving because, you know, I think that actually"
01:03:01,320;01:03:06,440;"affects the team pretty significantly him and Romeo Cornell leaving right around this time."
01:03:06,440;01:03:09,000;"That's fair. It takes him a while to get back from that."
01:03:09,000;01:03:15,560;"So it's like that's like the first sign I guess of the beginning of the last years."
01:03:15,560;01:03:23,000;"This is what I'm going to call it. I'm going to watch the Patriots defensive backs play defense"
01:03:23,000;01:03:27,800;"on Ocho and Hoosh. Ocho to Moocho. I have one here."
01:03:27,800;01:03:32,160;"And they both went to Oregon State, which I didn't know."
01:03:32,160;01:03:33,680;"That was pretty cool. Yeah."
01:03:33,680;01:03:35,760;"And they both graduated the same year."
01:03:35,760;01:03:38,360;"They were both drafted by the Bengals in 2001."
01:03:38,360;01:03:41,720;"Yeah, but that's going to be fun."
01:03:41,720;01:03:45,440;"But yeah, Johnson was drafted like in the first or second round."
01:03:45,440;01:03:46,280;"Yeah, he's a first."
01:03:46,280;01:03:49,680;"TJ was drafted in like the sixth or seventh round."
01:03:49,680;01:03:51,840;"Yeah. But that's pretty cool."
01:03:51,840;01:03:53,480;"And they're both like studs."
01:03:53,480;01:03:57,280;"The process, even Neil and see double a champion."
01:03:57,280;01:04:00,360;"I didn't know that undefeated wrestler and see"
01:04:00,360;01:04:00,880;"the way champion."
01:04:00,880;01:04:01,680;"Yeah, I'm defeated."
01:04:01,680;01:04:05,000;"It was like 83 and zero or 80 something and zero."
01:04:05,000;01:04:09,560;"Someone the bell checker Skarnekia said he is the most"
01:04:09,560;01:04:12,240;"like improved player they've ever coached."
01:04:12,240;01:04:13,880;"Well, yeah, because he didn't play football."
01:04:13,880;01:04:15,960;"Exactly."
01:04:15,960;01:04:20,960;"Another another is that another example of Bellaciec genius?"
01:04:20,960;01:04:21,960;"What did you say?"
01:04:21,960;01:04:24,800;"- Yeah, well, I mean, there he finds guys that like,"
01:04:24,800;01:04:26,400;"no one even thinks to look at."
01:04:26,400;01:04:28,960;"- Hey, Sebastian Volmer from the-"
01:04:28,960;01:04:29,800;"- Yeah, Mayor."
01:04:29,800;01:04:31,120;"- Mayor, yeah."
01:04:31,120;01:04:32,460;"- Mayor, yeah."
01:04:32,460;01:04:33,300;"- It's gonna be Johnson."
01:04:33,300;01:04:35,280;"- That, that, that Marilyn the cross guy."
01:04:35,280;01:04:38,960;"You know he's got a huge heart on for that dude."
01:04:38,960;01:04:40,840;"- Oh, you mean Hogan?"
01:04:40,840;01:04:41,680;"Chris, are you?"
01:04:41,680;01:04:45,120;"- No, no, there's a guy, he is like the all time"
01:04:45,120;01:04:46,880;"leading score for Mayor Cross."
01:04:46,880;01:04:47,720;"- Oh, that's right, yeah."
01:04:47,720;01:04:49,960;"- And I played for some D3 school quarterback"
01:04:49,960;01:04:52,400;"and led them to the D3 Championship and won it."
01:04:52,400;01:04:53,520;"- Nice."
01:04:53,520;01:04:54,360;"- Yeah."
01:04:54,360;01:04:55,280;"- All right."
01:04:55,280;01:04:58,760;"- And no one knows if he's gonna be in the NFL, but."
01:04:58,760;01:04:59,600;"- Oh, we know."
01:04:59,600;01:05:00,600;"- I have a little checker in all of the,"
01:05:00,600;01:05:02,840;"the weird ones, aren't you kidding me?"
01:05:02,840;01:05:05,760;"- He'll be invited to camp at the very least, right?"
01:05:05,760;01:05:09,080;"- And this best is gonna throw you off a little bit."
01:05:09,080;01:05:13,880;"But it was the Bengals' fake field goal touchdown."
01:05:13,880;01:05:15,560;"- We didn't talk about that."
01:05:15,560;01:05:17,320;"- Yeah, I can't really go and talk about this whole,"
01:05:17,320;01:05:19,080;"I've been sitting on this thing."
01:05:19,080;01:05:20,440;"That was a sweet play."
01:05:20,440;01:05:21,720;"- I'm surprised David didn't bring it up."
01:05:21,720;01:05:24,380;"That was like probably the Bengals highlight of the game."
01:05:24,380;01:05:29,000;"- And it was right after Palmer gets hurt, right?"
01:05:29,000;01:05:29,880;"- Yeah."
01:05:29,880;01:05:32,080;"- And like, has he even come out yet?"
01:05:32,080;01:05:35,000;"And like, yeah, it's literally the play"
01:05:35,000;01:05:37,640;"that he gets hurt, Carson Palmer's last play."
01:05:37,640;01:05:38,480;"- Yeah."
01:05:38,480;01:05:39,480;"- It's on the third and five."
01:05:39,480;01:05:40,320;"- Right."
01:05:40,320;01:05:42,520;"- I'm the 11 and they're in this sweet,"
01:05:42,520;01:05:44,160;"I don't know if I put the highlight up on the website"
01:05:44,160;01:05:45,640;"because it's actually worth watching."
01:05:45,640;01:05:46,480;"- Well, I'm not gonna do that,"
01:05:46,480;01:05:49,040;"but okay, I'll find a YouTube video, link it."
01:05:49,040;01:05:54,380;"We don't put other teams highlights on this on the it's on the prime time it is yeah"
01:05:54,380;01:05:59,940;"And this is a cool play. It was just well designed. Yeah, it's kind of like a"
01:05:59,940;01:06:02,760;"Running back off tackle"
01:06:02,760;01:06:07,360;"That's kind of a good call for Marvellous everyone's like what the fuck the quarterback just got blown up right?"
01:06:07,360;01:06:11,840;"Yeah, yeah, yeah, I'm like you know the perfect timing for that no one's thinking about the fake field go at that point"
01:06:11,840;01:06:14,400;"So I'm actually a pretty good coach and Collins for it"
01:06:14,400;01:06:17,280;"So we did have one that's good"
01:06:18,480;01:06:20,480;"Like he thinks it's okay. I mean"
01:06:20,480;01:06:22,760;"For the Bengals in it"
01:06:22,760;01:06:26,920;"2004 hadn't had a winning season since 1990. They'll take me to York already, you know, yeah"
01:06:26,920;01:06:31,560;"You're gonna be a big step up for them. Yeah, that was a touchdown run by"
01:06:31,560;01:06:34,640;"Bengals"
01:06:34,640;01:06:37,880;"Legend Kyle Larson their pun. Yeah. Yeah"
01:06:37,880;01:06:41,280;"This was his rookie season 2004"
01:06:41,280;01:06:45,800;"Life would never get better"
01:06:46,040;01:06:51,240;"Yeah, even pee-pee early week week 14. I mean, you know it happens"
01:06:51,240;01:06:57,280;"Yeah, that that was his only ever rush touchdown. There's only ever yeah, he's only ever"
01:06:57,280;01:06:59,440;"non-punt"
01:06:59,440;01:07:04,920;"Oh, yeah a couple kickoffs three kickoffs in his career. It would be the worst if one of those was the one where"
01:07:04,920;01:07:13,340;"What's his name is the big chest stomped him in the chest. Oh god, yeah, I think that that must have been passes"
01:07:13,340;01:07:15,340;"Yeah, that's the time."
01:07:15,340;01:07:17,340;"It only played until 2008."
01:07:17,340;01:07:19,340;"That would be tough."
01:07:19,340;01:07:23,340;"Although in 2008, his final season, he did crack the century market puns."
01:07:23,340;01:07:29,340;"This is most every, he kicked 100 puns, which feels like a lot."
01:07:29,340;01:07:30,340;"Yeah."
01:07:30,340;01:07:32,340;"Like a lot, a lot."
01:07:32,340;01:07:34,340;"The Bengals have four and 11 of them won that year."
01:07:34,340;01:07:35,340;"So yeah, that makes sense."
01:07:35,340;01:07:36,340;"Yeah."
01:07:36,340;01:07:38,340;"When you're shitty, you put in a lot."
01:07:38,340;01:07:39,340;"Yeah."
01:07:39,340;01:07:40,340;"Yeah."
01:07:40,340;01:07:42,660;"So all right you got anything else Steve"
01:07:42,660;01:07:45,820;"good anything else"
01:07:45,820;01:07:47,620;"you good"
01:07:47,620;01:07:50,160;"Gucci all right as the kids say"
01:07:50,160;01:07:55,820;"Did they suppose this is the gram get the numbies as Greg says yeah?"
01:07:55,820;01:08:00,540;"I don't think anybody says that Greg says he said it in the group chat and the family and everyone ignored him"
01:08:00,540;01:08:05,700;"Well, right because that's what you do when somebody says something stupid like that you ignore them. Yeah"
01:08:05,700;01:08:09,620;"All right, well, I mean I think since he's here"
01:08:09,620;01:08:15,920;"We should turn in next week to see how much of a blubbering little bitch"
01:08:15,920;01:08:19,520;"kuragi on the page where it's dynasty park."
01:08:19,520;01:08:22,720;"We should be here next week, but okay."
01:08:22,720;01:08:24,720;"We'll let him lead us out."
01:08:24,720;01:08:27,520;"Well, I mean, you'll have to tune in next week."
01:08:27,520;01:08:28,320;"What is next week, Steve?"
01:08:28,320;01:08:29,220;"I don't know."
01:08:29,220;01:08:30,020;"So I'm asking you."
01:08:30,020;01:08:38,220;"Well, next week, this is a game that I vaguely remember."
01:08:38,220;01:08:44,140;"It's one of the losses that I care the least about, I will say."
01:08:44,140;01:08:45,140;"But it's also..."
01:08:45,140;01:08:46,140;"I know it's a loss."
01:08:46,140;01:08:47,980;"Yep, you do."
01:08:47,980;01:08:50,460;"So go into it knowing that."
01:08:50,460;01:09:00,220;"But it's also a game that the winning team has named it themselves."
01:09:00,220;01:09:02,980;"So we'll just..."
01:09:02,980;01:09:05,540;"We'll tickle your teaser with that, Steve, okay?"
01:09:05,540;01:09:06,540;"Okay, fine."
01:09:06,540;01:09:08,180;"I'll find out when I watch it."
01:09:08,180;01:09:13,780;"Okay. If I watch it, you'll watch it. You always watch it. I don't always watch it. Always"
01:09:13,780;01:09:20,860;"watch it. Alright, well, that's it. Thank you for joining us. Thank you, David, for coming"
01:09:20,860;01:09:28,220;"on and giving us a bangles perspective on the old school. Early 2000s, years. It was"
01:09:28,220;01:09:32,980;"always nice to hear the suffering of other fans. Yeah, I feel better about my life for"
01:09:32,980;01:09:37,780;"sure. Yeah, exactly. Yeah, the we were, uh, we made the right decision following the,"
01:09:37,780;01:09:43,380;"the new one. I think that was born in New Hampshire. Yeah. Awful, awful team. Yeah. So"
01:09:43,380;01:09:52,660;"yeah, so next week the Patriots will travel to Miami. Pro player stadium. From Monday night game"
01:09:52,660;01:10:01,780;"against the two and 11 Miami Dolphins. And we will see what happens next week"
01:10:02,340;01:10:06,980;"on the pages.dinesy.podcast. See you later. Yeah, later."
