Start Timestamp;End Timestamp;Transcript
45:35,360;45:40,640;"So, you know, we're clinc, we're clenching early evening and we're having our trophy party"
45:40,640;45:46,960;"there on the field and then we got a hop on a plane and and fly back to Foxborough and then go to New Orleans the next day."
45:46,960;45:50,080;"So, you know, if you're St. Louis, you'd be Philly,"
45:50,080;45:54,080;"you're at least homes and then the guys all go back to their houses, grab their bags"
45:54,080;45:57,840;"and you probably meet the next morning you take off on a flight for New Orleans. We had to fly back."
45:57,840;46:03,600;"So we had to fly back in the middle of night, you know, obviously the drinks are flown, we're having a blast, you know,"
46:03,600;46:08,040;"You're making it the Super Bowl work, but we have to, you know, late night flight from"
46:08,040;46:11,480;"Pittsburgh back to New England, but everyone's got to be back the next morning with their"
46:11,480;46:13,720;"bags pack at the stadium."
46:13,720;46:17,560;"And ops is, you know, the guys that work in operations over the team are trying to put"
46:17,560;46:19,720;"together a Super Bowl plan on the fly."
46:19,720;46:24,320;"But I just remember being, you know, maybe you sleep a little on the plane or maybe not,"
46:24,320;46:28,000;"but you're arriving back in the middle of the morning, you got to go home pack a bag for"
46:28,000;46:31,280;"an entire week's day in New Orleans and your back at the stadium."
46:31,280;46:36,360;"I don't remember exactly the times obviously, but something like that like the flip is so quick and"
46:36,360;46:38,880;"Now you've got your bags packed for a week"
46:38,880;46:43,020;"Coach Bellachik's coming in with his itinerary that they've probably put together on the flight"
46:43,020;46:49,120;"I guess I don't know when one would have time for all that but and then work turning around and jumping on the jet and"
46:49,120;46:53,120;"Going to New Orleans. So it was quick. It was a whirlwind"
46:53,120;46:59,320;"You did not really have an opportunity to let it all sink in but then that evening in Monday night"
47:00,240;47:07,320;"I would imagine we touched down maybe sometime that afternoon or something like that. We went there was a group of 10 12 of us something like that"
47:07,320;47:11,240;"Emerald Lagasi was has this restaurant called Nola and"
47:11,240;47:16,040;"Had was hosting the handful of us and so we you know"
47:16,040;47:19,720;"We ate it at emerald's place and he kind of hosted dinner was really cool"
47:19,720;47:22,520;"You know again your kind of like celebrity eyes kind of like"
47:22,520;47:25,080;"Had spent on like getting to do all these cool things"
47:25,080;47:29,400;"But we went there to Nola's real quick had a really great dinner that night with a handful of guys"
47:29,400;47:33,120;"And then we're down to Bourbon Street for kind of our one night out"
47:33,120;47:38,400;"It's the one night where you don't have a curfew or whatever and you kind of just let loose and a bunch of the Rams guys"
47:38,400;47:43,000;"We're down there as well. I think Larry Flary Flint's I know this is obviously not a highbrow place"
47:43,000;47:45,680;"but Larry Flint has one of those sort of"
47:45,680;47:48,840;"about balcony hangover"
47:48,840;47:53,920;"Bourbon Street kind of places and all that stuff so a bunch of other guys were in there"
47:53,920;47:58,860;"Which some of my old friends from from St. Louis and then a bunch of us after leaving Noah's one up there"
47:58,860;48:01,900;"We kind of have a little bit it's kind of weird but two teams are kind of interacting"
48:01,900;48:07,020;"down on Berber Street the night before all gets going but it was that quick though that you just"
48:07,020;48:12,940;"basically arrived there after I mean shoot it was 24 hours from we're sitting at dinner in Nola's"
48:12,940;48:17,820;"24 hours from when we were in the stadium at Pittsburgh today and after I've gone back to New England"
48:17,820;48:24,940;"back again and then you have your wild night out there got pretty pop and then the next morning"
48:24,940;48:31,260;"you're doing media day. So that whole in the stadium pictures. Yeah, it was that fucking quick."
48:31,260;48:35,980;"So that's what Tuesday was. And then you're in the Wednesday practice week. So all I remember,"
48:35,980;48:39,900;"I don't remember a lot of the details of it. Just like little anecdotes like that. Because it"
48:39,900;48:45,740;"happened so frickin fast. So that's that was one of the ones where when people I remember stories,"
48:45,740;48:51,180;"like individual things that we did in Houston or in Jackson, the way better than New Orleans,"
48:51,180;48:54,180;"of New Orleans was like, whoa, that came quick."
48:54,180;48:56,680;"Like it just, you know, you're into a game plan,"
48:56,680;48:58,420;"like basically the very next day"
48:58,420;49:00,180;"and just trying to get up to speed really quickly"
49:00,180;49:01,260;"and play a game."
49:01,260;49:02,220;"- Wow, that's crazy."
49:02,220;49:03,340;"Yeah, it doesn't mean you get a lot of time"
49:03,340;49:06,100;"to study that Rams walk through tape either, you know?"
49:06,100;49:07,260;"All their practices."
49:07,260;49:08,420;"(laughing)"
49:08,420;49:09,540;"- Exactly."
49:09,540;49:11,340;"It's almost as if that didn't happen."
49:11,340;49:14,020;"(laughing)"
49:14,020;49:16,100;"- I read that article on the athletic"
49:16,100;49:17,060;"that you wrote about that."
49:17,060;49:18,740;"So I was like, we gotta bring that up."
49:18,740;49:21,060;"(laughing)"
49:21,060;49:25,700;"just it drove me nuts, especially since I have a lot of respect, independent of that one situation"
49:25,700;49:29,700;"with a lot of those guys in St. Louis, the bot into it. I don't know why they did. But I can"
49:29,700;49:33,540;"understand that when you know, when you've had disappointment and loss that you would want to"
49:33,540;49:38,980;"believe that something like that was at the heart of it, but it's just not true. So and that's a"
49:38,980;49:44,580;"crazy thing. Like, you know, we just, it was such a quick week. And I think one of the things that"
49:44,580;49:48,420;"when people wanted to find a way of how are we so good on defense, you know, we must have known"
49:48,420;49:55,580;"something. I had some secret blah blah blah. Like it was so incredibly helpful for us to have played them really tight and lost at that"
49:55,580;49:59,380;"You'll remember that home game that we had with them in November, December, what it was with Rams"
49:59,380;50:05,620;"That was so helpful to kind of flesh through what really worked for us that we could now build a game plan around it"
50:05,620;50:08,580;"Also look at you know all the times the Rams have been just smoking people"
50:08,580;50:15,220;"And allowing the receivers and backs and tight ends just run off a line untouched. That was to me one of the first"
50:15,220;50:17,100;"real"
50:17,100;50:21,660;"hardcore Belichick game plans that was, you know, really what won it for us."
50:21,660;50:26,460;"If we'd adopted a different game plan and we had done something comparable to what you'd"
50:26,460;50:30,780;"seen all the other teams that tried to slow them down do, we probably got beat, you know."
50:30,780;50:36,940;"But it took a very particular approach to beat those guys and coach taught it to us again in"
50:36,940;50:40,780;"the sort of expedited manner because it was such a quick week, but it was like you can't"
50:40,780;50:44,300;"learn everything in this environment. You just can learn here quickly what you can't do."
50:44,300;50:46,060;"They can't free release up the line."
50:46,060;50:50,460;"You know, Ernie Conwell, Stutt, big blocking tight end, very athletic."
50:50,460;50:54,300;"And Williams, the other tight end, they've got really good athletic tight ends."
50:54,300;51:01,100;"All those receiver groups, Isaac Bruce to my draft class or my rookie class, Tori Holt."
51:01,100;51:07,420;"And you know, Horn was still there, like an all the third receiver's name."
51:07,420;51:11,500;"But Ricky Poltlaw obviously Paul, yeah, obviously Marshall and Ricky Prole."
51:11,500;51:14,800;"And, you know, it's just an incredibly talented group."
51:14,800;51:19,900;"If you let them build on you and, you know, get easy releases off the line and make their break"
51:19,900;51:22,100;"at 12 to 15 yards, they're going to murder you."
51:22,100;51:25,900;"But if you beat them up at the line, you know, that's, I don't know, it's just, it was one of the first times"
51:25,900;51:30,700;"where we, where I think approach won a game that I can, that I'm aware of."
51:30,700;51:35,200;"I mean, I'm not big NFL Australian guy, but it was just how incredibly important the approach"
51:35,200;51:38,300;"that we adopted, you know, played, played that role in the outcome."
51:38,300;51:45,660;"I mean, it was similar to Bella Chex game plan against the bills when he was the defensive coordinator for the Giants, too."
51:45,660;51:47,180;"I think that's it."
51:47,180;51:50,380;"I think they told them that they wanted Thurmond Thomas to run for 100 yards."
51:50,380;51:52,940;"And if he did, they would win the game sort of thing."
51:52,940;51:54,700;"It had shades of that, at least."
51:54,700;51:55,980;"Shades of that."
51:55,980;51:56,380;"There you go."
51:56,380;51:57,980;"Yeah, I don't know."
51:57,980;51:58,620;"I wasn't there."
51:58,620;52:02,220;"Do you have any like guys who played with it?"
52:02,220;52:04,620;"You still keep in touch with the event like really close friends on the team."
52:04,620;52:06,860;"We're talking Patriot stuff."
52:07,420;52:09,100;"Patriots, any more online?"
52:09,100;52:09,940;"Patriots, yeah."
52:09,940;52:16,620;"So I would say the group of guys that that stays in touch"
52:16,620;52:18,300;"the most is really your position group."
52:18,300;52:21,580;"So you know, Larry is one of my go buddies and I were obviously"
52:21,580;52:28,780;"together here for for for five of those six years and is has gone on to do a lot"
52:28,780;52:29,940;"of different things in coaching."
52:29,940;52:34,900;"You know, he was a special teams assistant at the for the Giants for several"
52:34,900;52:40,540;"years before he got its first coordinator job with the Texans, had that for a few seasons,"
52:40,540;52:45,620;"and now he's the assistant up in Seattle. And it does kind of suck, having, you know,"
52:45,620;52:50,260;"one of your boys that was, you were tight us with live on the other side of the country."
52:50,260;52:54,380;"But, you know, so we just kind of, yeah, you're unfortunately forced to keep contact through"
52:54,380;52:56,420;"texting and stuff like that."
52:56,420;52:57,420;"We recommend that."
52:57,420;52:58,420;"Sorry, I'm a podcast because."
52:58,420;52:59,420;"Well, there you go."
52:59,420;53:01,420;"That's literally what we did."
53:01,420;53:02,420;"And everybody made help."
53:02,420;53:03,420;"So there you go."
53:03,420;53:04,420;"Yeah."
53:04,420;53:08,060;"I mean, it's generally, it's unfortunate that a few of the guys"
53:08,060;53:11,340;"still live around here, Patrick Pask was used by Patrick's,"
53:11,340;53:13,980;"my neighbor on virtually everything I did as a pro"
53:13,980;53:14,700;"and special team."
53:14,700;53:18,220;"So on the kickoff, some of the L3, Patty is the L2."
53:18,220;53:21,240;"So he's right next to me on punt team, on the guard,"
53:21,240;53:22,340;"Pask the tackle."
53:22,340;53:24,900;"So Pat and I were kind of like, I don't know,"
53:24,900;53:27,340;"wingman or whatever, something like that."
53:27,340;53:29,740;"And just about everything we did, we were always alongside"
53:29,740;53:31,340;"one another coordinated really well together."
53:31,340;53:33,500;"So Patty still lives down here in Rhode Island."
53:33,500;53:34,980;"It's a Lincoln guy."
53:34,980;53:38,780;"So I do see him some, you know, wish some more joined"
53:38,780;53:40,940;"Jersey's local."
53:40,940;53:44,700;"The Copan has got his place down in East Greenwich."
53:44,700;53:46,780;"He opened up that line cider brewing place."
53:46,780;53:48,580;"So he's incredibly busy with that."
53:48,580;53:50,740;"Yeah, Copan isn't doing as much media anymore."
53:50,740;53:53,660;"So you've gifted his toe in that did for a few years of media."
53:53,660;53:55,700;"But he's really involved in that brewery."
53:55,700;53:57,100;"And it sounds like it's pretty badass."
53:57,100;53:59,980;"I usually just, I actually physically haven't been down there."
53:59,980;54:01,860;"But I've gotten cases of his stuff."
54:01,860;54:02,700;"It's really good."
54:02,700;54:07,300;"Highly recommended if anyone's going down there that line the copes got his hands and that stuff"
54:07,300;54:11,160;"But yeah, Russ Hochstein Russ Hochstein is a is an Nebraska kid"
54:11,160;54:13,860;"one from the University of Nebraska and"
54:13,860;54:18,620;"Grew up in Hardington, which is in town not too far from where I was in Sioux City"
54:18,620;54:21,300;"but Hope Hope Stein is I"
54:21,300;54:27,020;"Say Russ is kind of the prim an example what happens a lot of guys in the NFL you go to your host city"
54:27,020;54:30,780;"Or you know the city that you kind of grew up in you settle there"
54:31,780;54:36,340;"Russ is two towns away and I see Russ once or twice a year."
54:36,340;54:37,540;"He's a great dude."
54:37,540;54:38,380;"We get along really well."
54:38,380;54:39,860;"Our family's getting along great."
54:39,860;54:42,460;"But you just end up-- I live in Rentham"
54:42,460;54:45,020;"and I basically see Rentham people now."
54:45,020;54:46,300;"So it sucks."
54:46,300;54:48,300;"Like there, you know."
54:48,300;54:50,300;"It's-- KFALK was here for years,"
54:50,300;54:52,180;"but then now he's moved back down to Louisiana."
54:52,180;54:53,100;"That's right."
54:53,100;54:56,820;"I think I've got four A's obviously doing radio."
54:56,820;54:58,540;"So he's local."
54:58,540;55:00,740;"I'm probably also still here."
55:00,740;55:01,580;"- Wiggy's kind of it."
55:01,580;55:05,180;"And Wiggy's still here, yeah, obviously he and I worked"
55:05,180;55:06,780;"for years together on ""Nesson"""
55:06,780;55:09,080;"but now he's doing all radio and no TV anymore."
55:09,080;55:11,860;"So, but all those names that I mentioned,"
55:11,860;55:13,980;"we're all around here, but we're all kind of living"
55:13,980;55:15,860;"in different towns, we see each other a little,"
55:15,860;55:16,860;"but not a lot."
55:16,860;55:20,140;"Bruski's obviously, but Brube is down a Bristol"
55:20,140;55:22,020;"few days a week, but he lives in North Attabro,"
55:22,020;55:23,700;"so he's not too far away."
55:23,700;55:27,460;"So, yeah, honestly, even though you're here-ish,"
55:27,460;55:30,380;"I think we talk through text messages more"
55:30,380;55:33,700;"We do it person, which is, I think, just more life."
55:33,700;55:35,540;"Yeah, I think that's a common thing."
55:35,540;55:40,260;"So, I mean, we have to ask the obvious question of, like, do you have the phone number for"
55:40,260;55:41,260;"Troy Brown?"
55:41,260;55:42,260;"Troy Brown."
55:42,260;55:48,580;"Yeah, because we are the Browns."
55:48,580;55:52,060;"We also, we were discussing this last night, we're going to ask you, and then we got a"
55:52,060;55:56,300;"discussion, does, is Troy Brown the type of guy that actually has a cell phone?"
55:56,300;55:59,300;"Because he strikes me like he made me know."
55:59,300;56:01,700;"I definitely am not gonna be able to give that one out."
56:01,700;56:03,000;"(laughing)"
56:03,000;56:04,300;"Yeah, yes, yes."
56:04,300;56:08,200;"- Like how early was he on the iPod train?"
56:08,200;56:10,860;"- Ooh, I don't remember."
56:10,860;56:14,200;"So okay, so I have to be deliberate here."
56:14,200;56:19,200;"And so the groups don't lift together necessarily."
56:19,200;56:22,580;"So that my whole thing was the linebacker group."
56:22,580;56:24,300;"Sometimes the line would go in with us as well."
56:24,300;56:25,820;"Maybe tight ends, 'cause we're like mid,"
56:25,820;56:27,780;"I think we're called the, what do they say?"
56:27,780;56:30,460;"Lightweights, middleweights, heavies or something like that."
56:30,460;56:31,780;"So I think we're always in the middle group."
56:31,780;56:35,400;"So the receivers and maybe the running backs and the DBs"
56:35,400;56:36,580;"and stuff, they all work out together,"
56:36,580;56:38,000;"quarterbacks are with them."
56:38,000;56:40,700;"And then the middleweight stuff, which is us,"
56:40,700;56:43,300;"linebackers and maybe the D line."
56:43,300;56:44,280;"Now D line's more heavy."
56:44,280;56:46,260;"So mostly linebackers and tight ends"
56:46,260;56:48,580;"and maybe the full backs or whatever we work out together."
56:48,580;56:50,900;"So whatever Troy, music, Troy's,"
56:50,900;56:53,180;"let's know we're probably not in lifting groups right now."
56:53,180;56:55,500;"So it's more your body type guys,"
56:55,500;56:57,100;"those middle sites."
56:57,100;56:59,100;"he's probably listening classical"
56:59,100;57:01,820;"(laughing)"
57:01,820;57:04,460;"- Ah, he's a, you know, he's from Western,"
57:04,460;57:06,660;"what school in West Virginia?"
57:06,660;57:08,900;"I don't know, I don't know Troy's musical taste,"
57:08,900;57:09,900;"I swear I can't."
57:09,900;57:12,460;"(laughing)"
57:12,460;57:13,300;"- Foyled."
57:13,300;57:19,220;"- Oh Greg, you wanted to ask about Brian Cox, didn't you?"
57:19,220;57:23,660;"- Yeah, I mean, just from watching all the games in '01,"
57:23,660;57:26,500;"he's like one guy that like stood out as someone"
57:26,500;57:33,460;"like it didn't jump to mind like looking back, but when we actually go through watching the games,"
57:33,460;57:39,060;"you're like, wow, Brian Cox is electric, like just from like a personality standpoint and"
57:39,060;57:45,780;"to that and from a play standpoint too. So yeah, he had a really interesting role on that team and"
57:45,780;57:54,980;"something that so Brian wasn't there in 2000. The 2000 team was the team was five and 11. And"
57:55,860;58:01,140;"you know, I don't know what the exact number was, maybe half, it seemed like half, maybe it wasn't"
58:01,140;58:07,220;"quite that dramatic, but there was a real house clean from between 2000 and 2001. So Cox was one"
58:07,220;58:12,180;"of those new off-season free agents in the O1 crew. Roman Fyfer was the other one. So Fyfe is a"
58:12,180;58:16,900;"stud, really, just a tremendous pro, really lucky to have played with him all those years, but Fyfe"
58:16,900;58:21,700;"came in and Cox came in and those are kind of the two new additions to the linebacker room."
58:22,340;58:26,180;"And Andy, Amanda, Andy Katz, and where it had those neck problems."
58:26,180;58:28,940;"So Andy was having surgeries and his career was ending."
58:28,940;58:31,260;"It was kind of all happened around that same time."
58:31,260;58:33,540;"Cox was coming in as Andy was kind of going out."
58:33,540;58:37,900;"And I believe TJ, Ted Johnson, he's, you know, obviously that really"
58:37,900;58:40,740;"good player for the for the organization for years, but TJ had had."
58:40,740;58:43,500;"I think it was his bicep thing then at the time."
58:43,500;58:44,340;"I don't remember."
58:44,340;58:45,900;"But he was, I thought they said it was a back."
58:45,900;58:46,900;"He was a little."
58:46,900;58:48,260;"Yeah."
58:48,260;58:49,860;"He was a little banged up at the time."
58:49,860;58:50,700;"Cox came in."
58:50,700;58:55,700;"So it was timely that Brian could pop in and play Mike linebacker and that was at the days before"
58:55,700;59:00,060;"Bruce Key was a mic. Bruce Key was more of a will. In other words, a weak sideline backer."
59:00,060;59:05,540;"So your mic is traditionally your big hammer guy and Cox's tall. I think these were about the same height"
59:05,540;59:11,020;"645 type guy, but Brian was heavy. Like he was I mean, he was like what I weigh now unfortunately"
59:11,020;59:19,060;"I mean, he was like 260 type and I was more of a 250 state, but Cox was just one of the thickest"
59:19,860;59:25,660;"on contact, heaviest hitters, at least to the linebacker, that I had never really been around."
59:25,660;59:30,060;"And the crazy part is, Brian was pretty shitty in the weight room."
59:30,060;59:35,660;"And I joke in that because he was such an absolute animal on the field,"
59:35,660;59:40,260;"which was always a good reminder that it's not just the weightlifter guys"
59:40,260;59:42,460;"that necessarily hit the hardest or play the best."
59:42,460;59:44,460;"And Cox was a pre-amended example of that."
59:44,460;59:47,860;"He was really poor at things like bench press and things like that,"
59:47,860;59:51,620;"which you wouldn't expect because he was absolute assassin on the field."
59:51,620;59:56,500;"But the reason I said his role was unique is Brian was kind of like the much, much older"
59:56,500;01:00:01,540;"vet when he was brought in on one and he was kind of a, you know, I don't know,"
01:00:01,540;01:00:06,100;"speed dial to the front office kind of guy like Bill would have a man you could tell a lot to"
01:00:06,100;01:00:11,540;"how are things in a locker room. You know, he was sort of meant to be kind of the go between"
01:00:12,260;01:00:15,060;"and enforcer a little bit, you know."
01:00:15,060;01:00:17,540;"And so Brian actually had a little tension"
01:00:17,540;01:00:20,620;"because I'd gotten in trouble for a couple,"
01:00:20,620;01:00:22,020;"I had two personal fouls and one game"
01:00:22,020;01:00:23,420;"against the Broncos early."
01:00:23,420;01:00:24,260;"- Oh yeah."
01:00:24,260;01:00:26,860;"- And the coach had laid,"
01:00:26,860;01:00:31,380;"yeah, coach had laid into me in post-game"
01:00:31,380;01:00:35,020;"and then Cox said something to me in the locker room"
01:00:35,020;01:00:37,620;"and we, you know, it didn't get the blows"
01:00:37,620;01:00:39,980;"but it was tense between me and I."
01:00:39,980;01:00:42,140;"And I'm telling you this because I love Brian."
01:00:42,140;01:00:44,860;"He's a great guy and that we were tense then"
01:00:44,860;01:00:47,020;"and because he was the sort of the older guy"
01:00:47,020;01:00:48,740;"telling the line of the coaches"
01:00:48,740;01:00:51,020;"and I was just leaving the fuck alone time"
01:00:51,020;01:00:52,980;"to try and charge my job here."
01:00:52,980;01:00:54,180;"I'm not trying to fuck up."
01:00:54,180;01:00:56,540;"It's just, you know, I had a couple bad calls."
01:00:56,540;01:00:59,500;"But anyway, so it's funny because then as I grow"
01:00:59,500;01:01:02,580;"and become a vet and then Cox was into coaching,"
01:01:02,580;01:01:03,980;"Brian was my coach."
01:01:03,980;01:01:05,500;"So he was in New York when I was in New York."
01:01:05,500;01:01:07,500;"So the Cox was brought down there with,"
01:01:07,500;01:01:09,100;"he was brought down there with me and Jeannie."
01:01:09,100;01:01:13,660;"So it was funny because that one year Cox was, you know, you know, the head he has against"
01:01:13,660;01:01:16,540;"Indianapolis that really turned the tide of that game."
01:01:16,540;01:01:21,340;"One of the big blow up shots over the middle and, you know, Cox was just such a stud for"
01:01:21,340;01:01:24,620;"that early group, less emotional leader kind of guy."
01:01:24,620;01:01:29,580;"But he was also, I think one of the biggest lessons I got from Brian was his toughness"
01:01:29,580;01:01:33,340;"and just that he played with one of the worst injuries I've ever seen."
01:01:33,340;01:01:34,580;"He basically had a broken foot."
01:01:34,580;01:01:35,580;"Yeah."
01:01:35,580;01:01:37,300;"Now when you break your foot, you can't fucking run."
01:01:37,300;01:01:42,720;"He would put, you know, like you'll see offensive lineman, they'll do that like club thing where they put the giant club on a hand"
01:01:42,720;01:01:47,780;"And you know, maybe it's even a close-fist and they don't have fingers and they're able to you know, they're able to play"
01:01:47,780;01:01:54,580;"Assemblants of their normal game cocks did that with a foot and like I've never I've never seen that before like he's getting a shot up"
01:01:54,580;01:02:01,220;"If you look at the way he had it taped his foot was like a club foot like he had so much tape on his ankle and he"
01:02:01,220;01:02:05,340;"Foot I don't know exactly where the break was but he had a break somewhere there down in his foot"
01:02:05,340;01:02:10,860;"And he was so big, you know, in the mid season and late season with us, but you"
01:02:10,860;01:02:14,660;"wasn't really healthy yet played through that thing through the playoffs. And I"
01:02:14,660;01:02:17,940;"want to, if I recall, I don't think he had much of a role in the Super Bowl. I"
01:02:17,940;01:02:22,380;"think by then he was, it was a little more reduced because he was so fucked up"
01:02:22,380;01:02:26,660;"physically. But I just remember, you know, I went through some things later in my"
01:02:26,660;01:02:32,100;"career. I shredded my toe and a sesmoi tear basically like, you know, when"
01:02:32,100;01:02:34,940;"someone has an ACL reconstruction, I kind of had one of those for my foot."
01:02:34,940;01:02:39,520;"Like I absolutely shredded my foot and I used to have to take a pair of shoes and"
01:02:39,520;01:02:43,400;"I get a new pair of shoes for each game and have to cut a little X out of the side"
01:02:43,400;01:02:47,700;"So my says my joint could stick out the side of my shoe like because there's not enough room in the shoe for width"
01:02:47,700;01:02:50,980;"Like my I mean I had a fucked up toe like I basically"
01:02:50,980;01:02:55,380;"Shouldn't have been a shouldn't have been out there was getting that shot up and was just limping along"
01:02:55,380;01:03:01,700;"But I always remember you know, I like thinking okay Brian played with his broken. I got a stress fracture"
01:03:01,700;01:03:06,080;"I've got a badly dislocated toe. I can barely walk but I do remember as an older"
01:03:06,080;01:03:11,140;"player going, ""Okay, you know, if I can, Brian got out there and be cocks went out and"
01:03:11,140;01:03:14,540;"played on a broken foot."" And I was similarly limited. You could tell"
01:03:14,540;01:03:18,500;"be cocks was limited too. But his whole thing was off the ball, middle linebacker"
01:03:18,500;01:03:21,540;"by that point. He's like, ""I can still take three hard strides and hit the"
01:03:21,540;01:03:24,820;"shit out of the garden front of me. I can't cover anyone at this juncture. I can be"
01:03:24,820;01:03:28,460;"able to pass for us."" But what can I still do with my body limited this way?"
01:03:28,460;01:03:32,940;"And I just I don't you always lose a good example for me because I remember he figured it out"
01:03:32,940;01:03:35,980;"He played through the pain take what you got to take to get out there"
01:03:35,980;01:03:41,800;"And I had a very similar situation that later in my career that I had to deal with and I always kind of thought back to how Fox was"
01:03:41,800;01:03:43,800;"a little bit inspiring that way, but"
01:03:43,800;01:03:50,300;"Yeah, he was he was an important guy in those in those in that old one run because he was a very emotional leader"
01:03:50,300;01:03:56,660;"And he dealt with a lot to get the game day himself and his role kind of had been flowed like a lot of guys have happened"
01:03:56,660;01:03:59,300;"But, you know, I was glad I got to play with him there."
01:03:59,300;01:04:01,140;"And even though there was a little tension early on,"
01:04:01,140;01:04:02,500;"and you got to be my coach later on,"
01:04:02,500;01:04:05,300;"it ended up being a guy that I really respected."
01:04:05,300;01:04:07,940;"Yeah, because I remember, I think he got,"
01:04:07,940;01:04:12,340;"I was like a chop block or something against the Broncos,"
01:04:12,340;01:04:13,380;"is how he broke it."
01:04:13,380;01:04:15,300;"Because he was a little fine."
01:04:15,300;01:04:17,780;"He ended up kind of, yeah, swinging on the guy,"
01:04:17,780;01:04:18,820;"because he'd just dove at his feet."
01:04:18,820;01:04:19,700;"Absolutely remember that."
01:04:19,700;01:04:20,900;"He was in the Broncos game, you're right."
01:04:20,900;01:04:21,860;"Yeah, remember that."
01:04:21,860;01:04:23,460;"But then he came back like five weeks later,"
01:04:23,460;01:04:24,260;"and we were talking about it."
01:04:24,260;01:04:25,700;"We had no idea how that was off."
01:04:25,700;01:04:30,700;"- Yeah, he came back quicker from that than Terry Glenda from his hamstring."
01:04:30,700;01:04:31,700;"I believe his work."
01:04:31,700;01:04:32,700;"- Yeah, hamstring sucked, man."
01:04:32,700;01:04:33,700;"I hate those things."
01:04:33,700;01:04:37,700;"I've gone through that because it sounds like such a, it sounds like kind of a pussy injury."
01:04:37,700;01:04:38,700;"Oh, your hammy's."
01:04:38,700;01:04:41,700;"But like once you've porn one of those things, they never heal."
01:04:41,700;01:04:46,700;"And if you happen to have a job where it requires you to open up and go full speed, I cover kickoffs"
01:04:46,700;01:04:47,700;"obviously."
01:04:47,700;01:04:52,700;"And then you're going to have a job where it requires you to open up and go full speed."
01:04:52,700;01:04:56,660;"open up and go full speed. I covered kick-offs obviously for my whole career."
01:04:56,660;01:04:59,940;"Hamstrings suck like you would you literally rather just break the arm."
01:04:59,940;01:05:03,980;"Break the arm, break the bone clean, clean break, what a heel. Hamstrings are kind"
01:05:03,980;01:05:07,500;"of those things where you get a tear in them where they start to open up and"
01:05:07,500;01:05:12,140;"they never heal and you can't run and it's just you know all my hammy it just"
01:05:12,140;01:05:16,140;"sounds like something that's not like as cool as like I broke my leg or I you"
01:05:16,140;01:05:19,580;"know I'd separated my shoulder or something like hamstring sound terrible."
01:05:19,580;01:05:22,280;"I pull the muscle, but if you, I don't know."
01:05:22,280;01:05:23,120;"I just know it."
01:05:23,120;01:05:24,320;"I dealt with that one season."
01:05:24,320;01:05:26,720;"And for my job, you have to sit over there, sit over,"
01:05:26,720;01:05:28,560;"sit over there, then run down and cover a kick off"
01:05:28,560;01:05:30,600;"and maybe play a few plays on defense."
01:05:30,600;01:05:32,640;"And it's just when your hammies are jacked up,"
01:05:32,640;01:05:34,020;"it's not good."
01:05:34,020;01:05:35,280;"So I can imagine being a guy like that"
01:05:35,280;01:05:37,560;"where you have to run 40 yards down field"
01:05:37,560;01:05:39,840;"when I'm back to the huddle, run 25 yard out cut"
01:05:39,840;01:05:40,840;"and then go down or a 15."
01:05:40,840;01:05:42,140;"Like if your hammies are jacked up,"
01:05:42,140;01:05:44,640;"it's a pain in the ass to say that much."
01:05:44,640;01:05:49,440;"- Greg, don't you have hamstring issues?"
01:05:49,440;01:05:52,560;"I have, now I have like knee tendinitis stuff."
01:05:52,560;01:05:53,400;"- Oh, that's right."
01:05:53,400;01:05:54,720;"I thought I was answering."
01:05:54,720;01:05:55,880;"- Yeah."
01:05:55,880;01:05:57,640;"- I've been giving you crap for hamstring issues"
01:05:57,640;01:05:58,480;"for no reason."
01:05:58,480;01:06:03,960;"- Greg used to play soccer at UNH, so."
01:06:03,960;01:06:05,600;"He's the closest thing we have to a match at him"
01:06:05,600;01:06:06,920;"in our family."
01:06:06,920;01:06:08,240;"- There you go."
01:06:08,240;01:06:10,160;"- UNH is a cool school, man."
01:06:10,160;01:06:15,000;"I'm just, I'm sad that they didn't have the hockey season"
01:06:15,000;01:06:21,640;"cut short because I've I've I try to do hockey's hit like as many venues as we can a year here's my"
01:06:21,640;01:06:27,560;"kids 11 year old kid a really good hockey player and we don't get up the bees game very often so"
01:06:27,560;01:06:31,400;"we try to hit every venue we can in hockey's and UNH is one I haven't hit I've never been up the"
01:06:31,400;01:06:37,000;"mains I don't think I haven't been to Merrimack yet either I think we had hit just about everything"
01:06:37,000;01:06:40,520;"and this was going to be off season where we're going to tick off those last few and then the"
01:06:40,520;01:06:42,080;"the season got got started."
01:06:42,080;01:06:43,840;"Best late plans, right?"
01:06:43,840;01:06:45,440;"There you go."
01:06:45,440;01:06:48,240;"Yeah. All right. Well, Matt, we've"
01:06:48,240;01:06:51,000;"we've taken one of you."
01:06:51,000;01:06:54,640;"So I look for a 20 minute."
01:06:54,640;01:06:58,000;"Is that accurate? I think I took your time to"
01:06:58,000;01:07:00,640;"no, I just talk and talk and talk."
01:07:00,640;01:07:03,160;"I took the day off today because what the hell is"
01:07:03,160;01:07:05,240;"I'm going to do a PTO this year?"
01:07:05,240;01:07:07,400;"You know, yeah, I am good to go."
01:07:07,400;01:07:09,560;"Oh, I'm working today."
01:07:09,560;01:07:11,560;"you're on the clock right now."
01:07:11,560;01:07:12,560;"Yeah."
