Start Timestamp;End Timestamp;Transcript
43:30,120;43:32,180;"- A gaz or dickulous catch-down."
43:32,180;43:35,160;"- Yeah, I'd forgotten how good of an interception it was,"
43:35,160;43:37,200;"but this was one of the most athletic plays"
43:37,200;43:38,800;"I've seen a linebacker make."
43:38,800;43:40,800;"- Or just like a pure hands play,"
43:40,800;43:43,320;"where it's like, he was like five yards away"
43:43,320;43:44,500;"from this quarterback who was like,"
43:44,500;43:46,320;"trying to zip it into tight coverage."
43:46,320;43:48,760;"And it just, no bobble of mouth, it just zoop."
43:48,760;43:51,080;"- Nope, yeah, just snagged it."
43:51,080;43:53,920;"- But even if like, fully outstretched too."
43:53,920;43:54,760;"- Yeah."
43:54,760;43:56,320;"- It looked like Chatham was there to block that down too."
43:56,320;43:57,440;"Like he threw that in."
43:57,440;43:58,360;"That was a bad."
43:58,360;44:01,080;"It was like the guy covering the receiver was closed."
44:01,080;44:02,280;"Two linebackers right there."
44:02,280;44:03,080;"Yeah."
44:03,080;44:07,400;"I mean, all his throws in this game right now, though, like out of them were good."
44:07,400;44:11,920;"But this, I mean, I don't think this was what play he expected."
44:11,920;44:13,440;"They was going to get intercepted the way it did."
44:13,440;44:17,160;"I just, he just doesn't know the concept of looking anybody off."
44:17,160;44:18,520;"I think that might be true."
44:18,520;44:22,280;"And then they figure it out soon enough."
44:22,280;44:24,480;"And you can watch Teddy in the replay."
44:24,480;44:28,040;"He just hides behind the blocker real quick and like watches he there and then just yeah"
44:28,040;44:29,900;"Just slowly drifts that way and seems a throat gun"
44:29,900;44:33,320;"But like fully outstretched just absolutely snags it"
44:33,320;44:38,200;"The end zone a plus as well. Oh, yeah, drop into his knees and like"
44:38,200;44:45,040;"As he goes to his drags his feet. Yeah, oh, it's beautiful. Yeah iconic poster of this Greg"
44:45,040;44:49,880;"Hey, me. I don't know. I feel like they even poster of like"
44:50,440;44:52,440;"Him just like on his knees. Yeah"
44:52,440;44:57,720;"Air and then like it's like a like all black bat border like platoon, right?"
44:57,720;45:01,080;"Everyone throwing snow and shit in the air. Yeah, there's a"
45:01,080;45:07,960;"Another iconic picture of him throwing snow up like by the the stands"
45:07,960;45:10,840;"And like everybody else's throwing snow too"
45:10,840;45:16,880;"But that even just the throwing the snow to the timing of the song too as if it were like fireworks"
45:16,880;45:19,480;"Was absolutely amazing"
45:19,480;45:20,320;"- Hey. - Hey."
45:20,320;45:22,120;"- Hey. - I'm gonna hit that."
45:22,120;45:23,960;"- Snow on that one. - Okay, hey guy."
45:23,960;45:25,720;"With that fucking, hey."
45:25,720;45:26,620;"- Song? - Oh yeah."
45:26,620;45:27,620;"- Fucking nail. - Oh yeah."
45:27,620;45:30,240;"- That was gonna be my best best because, like,"
45:30,240;45:32,200;"what a fucking song to play."
45:32,200;45:33,400;"- Except that's Gary Glitter."
45:33,400;45:35,240;"So he's been canceled, so he can't play that."
45:35,240;45:37,280;"- Why, what happened to Gary Glitter?"
45:37,280;45:38,120;"- He's a kid. - I know that"
45:38,120;45:39,260;"wasn't Gary Glitter."
45:39,260;45:40,960;"- Who is Gary Glitter? - That Hey song."
45:40,960;45:42,080;"- He's the guy that wrote that song."
45:42,080;45:43,720;"He's the, he's a pop artist."
45:43,720;45:45,880;"I think he's a kitty-diddler."
45:45,880;45:47,760;"Oh, that song anymore, yeah."
45:47,760;45:55,220;"Oh, I did lost profits. Remember those guys? Oh, yeah. Yeah. They were into that. So yeah, the lead singer huge didler"
45:55,220;46:00,340;"Yeah, now I can't listen to them anymore. I mean it really just do it on headphones"
46:00,340;46:02,780;"Don't tell people just do it on headphones"
46:02,780;46:09,260;"Separate the music from the artist. Mm-hmm. No, I was wrong about that photo"
46:09,260;46:12,620;"You have Greg. It is the one you were talking about Andy Pim throw in the snow in the ear in front of the fans"
46:12,620;46:16,340;"Yeah, it's a great one. It signed on eBay 150 bucks"
46:16,340;46:18,500;"- All right."
46:18,500;46:21,220;"- It's Teddy with 1D."
46:21,220;46:23,020;"- Yep."
46:23,020;46:24,740;"- Where did you go to school?"
46:24,740;46:25,580;"- Arizona."
46:25,580;46:26,420;"- Arizona."
46:26,420;46:27,260;"- Nice."
46:27,260;46:29,700;"- 'Cause he's going back to be like a coaching consultant"
46:29,700;46:30,540;"now I think."
46:30,540;46:31,380;"- Yeah, I think so."
46:31,380;46:33,500;"- Did you know because remember Lisa"
46:33,500;46:34,340;"that we had on?"
46:34,340;46:35,180;"- Simpsons?"
46:35,180;46:36,020;"- Yeah."
46:36,020;46:37,860;"(laughs)"
46:37,860;46:38,860;"- Yeah, sure."
46:38,860;46:40,260;"She went to Arizona."
46:40,260;46:41,780;"So she's a big Teddy Bruski fan."
46:41,780;46:43,780;"- Bruski."
46:43,780;46:45,860;"Remember that shirt I got you, Andy?"
46:45,860;46:46,700;"I still have it."
46:46,700;46:47,520;"- Mine, why is it looking one?"
46:47,520;46:48,360;"- Yeah."
46:48,360;46:49,200;"- Yeah."
46:49,200;46:50,660;"- It's a Bruce key, king of linebackers."
46:50,660;46:51,740;"- That's what I was looking at."
46:51,740;46:54,640;"- I remember I was probably like around this time,"
46:54,640;46:55,760;"maybe like 14."
46:55,760;46:57,820;"And that was like the first time I was like,"
46:57,820;47:00,220;"dude, I just got the dopest Christmas present"
47:00,220;47:01,060;"for my brother."
47:01,060;47:03,840;"It's called beer on it."
47:03,840;47:04,680;"- Oh my God."
47:04,680;47:09,000;"- He's gonna fucking love me so much after this."
47:09,000;47:10,000;"That was a great one."
47:10,000;47:12,600;"That was top notch."
47:12,600;47:14,060;"- What happened, Greg?"
47:14,060;47:15,860;"I went, I remember seeing it at the mall"
47:15,860;47:17,420;"in one of those stands and the member"
47:17,420;47:19,820;"they stick with those things in the middle of the aisle."
47:19,820;47:20,820;"- Yeah, yeah, yeah."
47:20,820;47:22,180;"- And I was like, sure, it's sweet."
47:22,180;47:23,020;"- The carts."
47:23,020;47:24,860;"- I went back later and bought it for you."
47:24,860;47:25,700;"So high."
47:25,700;47:28,980;"- Well, I haven't even been able to unveil"
47:28,980;47:31,180;"my Christmas gift this year, you guys got me,"
47:31,180;47:33,620;"which is probably on that level."
47:33,620;47:36,300;"It's funnier, but maybe not something I'll wear is on."
47:36,300;47:38,220;"- Yeah, how are we not making you wear that"
47:38,220;47:39,100;"for every episode of the time?"
47:39,100;47:40,580;"- Because he hasn't been on yet."
47:40,580;47:41,420;"- That's true."
47:41,420;47:43,740;"- We're teasing it, but it'll happen."
47:43,740;47:48,660;"We'll even pose a picture. We'll have to wear it a bunch. So that's good. I guess unfortunately. Yes"
47:48,660;47:57,160;"Did you know Teddy was accomplished saxophonist I did I don't remember I think we that came up one of them"
47:57,160;47:59,160;"Nouns were sent in name. Yeah"
47:59,160;48:07,220;"Like Lisa said that's correct so I'm not gonna lie I thought that that was the only score in the game. I thought it was 10 nothing"
48:07,220;48:11,700;"Because unlike Greg, I don't watch I don't look at the score before I watch it"
48:12,580;48:16,380;"And I have another here. I was like man, we didn't score again. It would have been even more snow"
48:16,380;48:21,860;"Because like such an organic like cool thing. Yeah, that was really cool"
48:21,860;48:23,580;"And then like I was like yeah, it's cool"
48:23,580;48:30,220;"But like next time we score it'll be even better. Yep, because everybody's ready for it and then they close it out with a safety -"
48:30,220;48:37,900;"Yeah, oh, yeah, it was which like an absolute garbage time safety probably the the only garbage time safety I've ever seen"
48:38,380;48:42,580;"Because Miami's this is after Tom Brady punts it down to the one"
48:42,580;48:47,980;"Miami starts at their own one and is now fourth and eight like well"
48:47,980;48:52,380;"We kind of have to go for it. We're down ten nothing less than two minutes left and"
48:52,380;48:55,860;"And it was a label again wasn't it?"
48:55,860;48:57,360;"Yeah, we've got the pressure"
48:57,360;48:58,420;"Garvus green well"
48:58,420;49:04,000;"We'll be able to basically push him into Jarvis Green who was standing there with his arms wide open and even the play before he"
49:04,000;49:06,000;"Almost had a strip sack. Yes, he did"
49:06,000;49:08,260;"Got his hand on the ball"
49:08,260;49:13,320;"Causing the completion when he was just he was unblockable in this game. It was amazing"
49:13,320;49:19,460;"All right, you know, do you got some worse thing we we touched on most of the good plays? I have I have one question for you that because"
49:19,460;49:23,640;"We've seen a lot of iconic moments"
49:23,640;49:27,060;"In these games"
49:27,060;49:29,620;"But they all seem to be"
49:29,620;49:32,460;"defensive moments and"
49:32,460;49:34,780;"one of the the last remaining"
49:35,980;49:41,780;"Arguments I'm hearing now about Tom Brady not being the best and they're like scraping the bottom of the barrel now"
49:41,780;49:43,780;"Oh, it is"
49:43,780;49:48,500;"Tom Brady is not the greatest because he doesn't have an iconic moment"
49:48,500;49:50,980;"What?"
49:50,980;49:58,220;"Yeah, because Joe Montana the argument was Joe Montana has the catch to Dwight Clark good point. I"
49:58,220;50:05,560;"Don't know what Peyton mean. I don't think it's a good point Aaron Rogers has a couple of like hail Mary's you remember"
50:05,560;50:12,480;"Yeah, like what's the comeback from 20. Yeah, but what's the what's the play? Yeah, there's no like one play that you remember Tom Brady"
50:12,480;50:19,200;"I would say this spike in the snowball, but I'm partial to that game. Oh, it's the the spike in the Rams game where you fucking spikes it"
50:19,200;50:24,280;"And yeah, that's not a play. That's just like a play. It's a player quarter. You didn't even make a play though"
50:24,280;50:25,280;"That's a"
50:25,280;50:32,480;"It's a kid that also showed that Tom Brady is super cool as a cucumber as a second in your player loop in like the biggest moments like that was when"
50:33,000;50:38,760;"And even John Madden's commentation of that made it better. He's like oh what Tom Brady did just gave me gills. Oh, I've got one"
50:38,760;50:41,000;"All right, it just came to me"
50:41,000;50:44,760;"Tom Brady's touchdown pass"
50:44,760;50:50,420;"Against the Saints when they shouldn't have even been in it and you had Zolax"
50:50,420;50:53,440;"No, yeah, where's the beef?"
50:53,440;50:55,360;"Show ponies all that garbage show ponies"
50:55,360;50:58,120;"whatever that was as a pretty old"
50:58,120;51:01,000;"That's pretty iconic. I think yeah"
51:01,800;51:06,220;"a million iconic plays like you can get fucked with that argument. Well, that's the thing"
51:06,220;51:11,740;"that like Tom Brady has so many which one do you choose? Well, no, I think that's the"
51:11,740;51:17,440;"beauty of Tom Brady is that it's not about him being like a player that can do things"
51:17,440;51:22,460;"that other people can't. He's a player that everybody could do what he does, but no one"
51:22,460;51:27,780;"does it every single time and when the pressure is on and just comes through like he's not"
51:27,780;51:33,300;"He's not even that talented, but he still fucking wins every time."
51:33,300;51:38,580;"But his fundamentals are so much better than anybody else's ever."
51:38,580;51:46,580;"His decision making, his footwork is just like pocket presence, his accuracy, his timing,"
51:46,580;51:48,820;"just all of those pieces."
51:48,820;51:53,460;"And the fact that he does it exactly the same regardless of the situation."
51:53,460;51:56,020;"It doesn't matter if he's down 28 to three in the Super Bowl."
51:56,020;51:59,740;"He's still doing the exact same book and thing over and over again."
51:59,740;52:04,220;"The fact that you can do it on such a high level for so long, I think is what makes it"
52:04,220;52:05,620;"a consistency is really."
52:05,620;52:09,460;"And also the fact that he doesn't like put himself in the situations where he needs to"
52:09,460;52:10,460;"be the hero either."
52:10,460;52:12,620;"So you say, no, Jack's a bad coach."
52:12,620;52:13,620;"Are you on team?"
52:13,620;52:18,140;"No, I have a, I have a pro ballot check take here."
52:18,140;52:19,140;"Oh my God."
52:19,140;52:20,140;"Let's see it."
52:20,140;52:21,140;"Yeah."
52:21,140;52:22,140;"Hang on."
52:22,140;52:25,980;"Let me figure this is, uh, we are at what, what time in the meeting are we?"
52:25,980;52:26,820;"like, oh, fuck it."
52:26,820;52:29,740;"- It's six PM 2021."
52:29,740;52:31,260;"Go on, Greg."
52:31,260;52:33,500;"- I mostly like, we'll cut this."
52:33,500;52:36,460;"- Well, all of this, you're carrying a lot of talk now"
52:36,460;52:38,100;"that Brady won the Super Bowl that they're like,"
52:38,100;52:41,920;"""Oh, if the Patriots had just gone out"
52:41,920;52:45,140;"and like got some weapons for Brady,"
52:45,140;52:46,620;"maybe who would have stayed?"""
52:46,620;52:50,300;"They tried, like they went and got Demarius Thomas."
52:50,300;52:53,780;"They got Antonio Brown, you know,"
52:53,780;52:54,940;"- Got Joe getting hurt."
52:54,940;52:58,100;"- They got Josh Gort, they got a ton of people,"
52:58,100;52:59,660;"they just didn't work out."
52:59,660;53:00,500;"- Yeah, the fact that-"
53:00,500;53:01,660;"- That's not Bellachek's fault."
53:01,660;53:04,660;"All the people they got, like every single one"
53:04,660;53:06,380;"of them didn't work out is just like,"
53:06,380;53:09,840;"yeah, I thought they made more of an effort that year"
53:09,840;53:12,180;"than they had like any previous years."
53:12,180;53:13,700;"- Yeah."
53:13,700;53:14,820;"- But I feel like they've been doing it"
53:14,820;53:16,740;"for a couple of years too, you know?"
53:16,740;53:17,580;"- Yeah."
53:17,580;53:19,500;"- Like they had been just kind of like selling out a bit,"
53:19,500;53:20,700;"like they drafted Nikila Harry."
53:20,700;53:21,540;"So first-"
53:21,540;53:22,380;"- Yeah, they drafted Nikila Harry."
53:22,380;53:23,380;"- Why'd receiver day that year too?"
53:23,380;53:24,220;"- Yeah."
53:24,220;53:27,220;"- I can talk to me about them not trying to surround"
53:27,220;53:28,060;"with weapons."
53:28,060;53:28,880;"- Exactly."
53:28,880;53:31,900;"- And the year before they drafted Sony Michelle too, right?"
53:31,900;53:32,740;"- Yeah."
53:32,740;53:35,580;"- So like offensive pieces to frame the build around."
53:35,580;53:38,220;"- So yeah, sometimes it doesn't work out."
53:38,220;53:40,500;"That's just, I saw football works, you know?"
53:40,500;53:44,260;"Antonio Brown is gonna molest his fucking trainer."
53:44,260;53:45,100;"- Yep."
53:45,100;53:45,940;"- Yeah."
53:45,940;53:48,060;"- It's nothing like you could do there."
53:48,060;53:51,100;"Although nothing's changed, but like all that heats off"
53:51,100;53:52,300;"of all of a sudden for some reason."
53:52,300;53:54,060;"Yeah, these time wheels all wounds and."
53:54,060;53:58,780;"We also not going to like give stupid contracts out either."
53:58,780;54:03,060;"Like the Carson ones one that he has one good year gets hurt."
54:03,060;54:03,660;"And then like, you know what?"
54:03,660;54:06,500;"Here's a new contract that pays you shit loads of money."
54:06,500;54:09,340;"That's a good way now on the hook for."
54:09,340;54:09,860;"Yeah."
54:09,860;54:12,580;"30 million, 34 million this year."
54:12,580;54:14,140;"I was not going to be on the team."
54:14,140;54:18,100;"It's the biggest, just trade a form and they have two years and"
54:18,100;54:19,780;"forty five million dollars committed."
54:19,780;54:21,020;"Yeah."
54:21,540;54:23,640;"But they have to pay like 34 million this year."
54:23,640;54:26,180;"It's the biggest dead cap hit ever in the history of the league."
54:26,180;54:27,460;"Oh, the eels are fucked out."
54:27,460;54:28,180;"They're both fine."
54:28,180;54:31,380;"And this is all after building a statue of their backup quarterback,"
54:31,380;54:34,820;"where they also shipped out in front of the stadium."
54:34,820;54:36,860;"Those people have tattoos as that guy."
54:36,860;54:39,420;"Oh, well, I mean, if you win the Super Bowl, I get that."
54:39,420;54:42,580;"But like building statues seems a little premature,"
54:42,580;54:44,140;"especially when you're still on the team."
54:44,140;54:45,580;"Like, are you fucking kidding me?"
54:45,580;54:46,860;"Anybody can do it."
54:46,860;54:49,780;"Nobody does it as consistently as Tom."
54:49,780;54:50,780;"It's true."
54:50,780;54:51,820;"It's true."
54:51,820;54:53,460;"- All right, best of words, let's go."
54:53,460;54:55,100;"- No, wait, wait, wait, wait, before we do it,"
54:55,100;54:56,100;"can we do trivia?"
54:56,100;54:57,100;"Remember we talked about trivia?"
54:57,100;54:58,100;"- Oh, yeah, trivia."
54:58,100;54:58,940;"- Yeah, yeah, okay."
54:58,940;54:59,780;"- Yes."
54:59,780;55:00,900;"- I'm not gonna go overboard here,"
55:00,900;55:02,820;"but I just have, I'm gonna try and pull"
55:02,820;55:04,900;"one trivia question a week."
55:04,900;55:05,740;"- I love it."
55:05,740;55:07,820;"- In the context to the dynasty, okay?"
55:07,820;55:09,100;"- Okay, okay."
55:09,100;55:13,060;"- All right, so since 2001,"
55:13,060;55:13,900;"- Yep."
55:13,900;55:18,580;"- There have been seven players on the Patriots"
55:18,580;55:23,420;"that have caught 100 passes, but are not wide receivers."
55:23,420;55:27,620;"- 100 passes total or an AC?"
55:27,620;55:29,460;"- Yes, Rob Grogkowski."
55:29,460;55:33,620;"- Yep, Rob Grogkowski is number one with 521 receptions."
55:33,620;55:34,620;"- Her name. - 521."
55:34,620;55:36,640;"- Okay, so yeah."
55:36,640;55:39,620;"- Aaron Hernandez."
55:39,620;55:41,220;"- Aaron Hernandez is number five."
55:41,220;55:42,700;"- Oh, shit, he's on there."
55:42,700;55:44,220;"How many are there? - 175."
55:44,220;55:45,540;"- There's seven, yeah. - Okay."
55:45,540;55:48,340;"- James White."
55:48,340;55:50,440;"James White is number three."
55:50,440;55:51,440;"- Kevin Falk?"
55:51,440;55:53,900;"- Kevin Falk is number two."
55:53,900;55:54,940;"Number two, see?"
55:54,940;55:55,940;"That's what I'm saying."
55:55,940;55:57,540;"How many did he have?"
55:57,540;56:00,900;"- He had 431 catches."
56:00,900;56:02,220;"Damn."
56:02,220;56:03,060;"That's a run."
56:03,060;56:04,780;"- That's actually 1999 to 2000."
56:04,780;56:05,620;"- That's fine."
56:05,620;56:07,620;"- Close enough, I'll give it to him."
56:07,620;56:10,500;"So we're missing Vereen."
56:10,500;56:11,600;"- Vereen."
56:11,600;56:12,440;"- Oh, nice."
56:12,440;56:14,600;"- 107, he's number seven."
56:14,600;56:16,860;"- Ben Watson?"
56:16,860;56:17,700;"- Nope."
56:17,700;56:21,620;"Yeah, Ben Watson, 184, he was fourth."
56:21,620;56:23,180;"So that's six, we got one more."
56:23,180;56:25,180;"Yeah, in sixth place."
56:25,180;56:28,280;"- Non-receiver, it's not gonna be the full back."
56:28,280;56:30,820;"- Larry said it."
56:30,820;56:34,460;"- That's what we were running backward."
56:34,460;56:36,180;"- I'll give you his timeframe."
56:36,180;56:37,180;"- Yeah."
56:37,180;56:39,660;"- 2002 through 2006."
56:39,660;56:40,740;"So he's on this roster."
56:40,740;56:43,780;"- Now, Daniel Graham."
56:43,780;56:45,100;"- Really?"
56:45,100;56:47,500;"- Mm-hmm, 120 catches."
56:47,500;56:48,340;"- Wow."
56:48,340;56:50,660;"- He has more than what's in that?"
56:50,660;56:52,180;"- What's in that, 184."
56:52,180;56:56,980;"Dude, Hernandez had 175 in three seasons."
56:56,980;56:57,820;"- That's a bad one."
56:57,820;57:00,980;"- But, he could have been so good."
57:00,980;57:02,420;"That was my takeaway from that list is,"
57:02,420;57:03,740;"God damn it, Hernandez."
57:03,740;57:04,580;"- So much, yeah."
57:04,580;57:05,420;"- It's so funny."
57:05,420;57:08,220;"- Yeah, that offense would have given people"
57:08,220;57:09,700;"problems for fucking me."
57:09,700;57:11,580;"- I guess all of the contracts too,"
57:11,580;57:13,020;"like they had them both locked up."
57:13,020;57:13,940;"- Yeah, and it was,"
57:13,940;57:16,620;"'cause it was one of those like unsolvable offenses"
57:16,620;57:19,460;"because you could run out two tight ends"
57:19,460;57:22,340;"and just run a fucking power run theme."
57:22,340;57:24,660;"And as soon as they ship on more defensive linemen"
57:24,660;57:26,380;"or linebackers, you just fucking spread it out."
57:26,380;57:27,860;"Same fucking guys."
57:27,860;57:28,700;"- Yep. - Uh-huh."
57:28,700;57:31,060;"Brutal."
57:31,060;57:33,620;"What could have been?"
57:33,620;57:35,460;"We're complaining that they only won 60."
57:35,460;57:38,160;"- That might be the overall dynasty worst."
57:38,160;57:42,260;"- Aaron Eddas, I think it's everybody's dynasty worst."
57:42,260;57:43,420;"Yeah."
57:43,420;57:44,740;"What else are you gonna do?"
57:44,740;57:50,260;"That is my worst take of all time is that Hernandez will end up with a better career than Gronk."
57:50,260;57:51,460;"And it's getting worse."
57:51,460;57:52,460;"[laughter]"
57:52,460;57:54,580;"Every year gets worse."
57:54,580;57:55,460;"Still going."
57:55,460;57:56,740;"- You think about scraping the bottom of the barrel."
57:56,740;57:57,820;"You didn't even have to live yet."
57:57,820;57:58,660;"You got a lot."
57:58,660;58:00,580;"[laughter]"
58:00,580;58:01,500;"- Holy shit."
58:01,500;58:03,100;"That's a tough look."
58:03,100;58:03,900;"- Yes."
58:03,900;58:05,900;"- I like that you're still owning up to it, though."
58:05,900;58:06,700;"- Uh-huh."
58:06,700;58:08,380;"- You're the--"
58:08,380;58:09,340;"- You gotta eat your helmet."
58:09,340;58:10,340;"- You gotta eat your helmet."
58:10,340;58:11,940;"- The Max Kellerman of the Brown family."
58:11,940;58:12,740;"I like it."
58:14,180;58:18,100;"All right, so let's do best of words. That's great. Great. Yeah, keep keep those coming. I like that."
58:18,100;58:23,620;"Greg, you can go first and best of words since great trivia question and you didn't watch the game."
58:23,620;58:34,260;"Okay, my best tie law. I made this promise a while ago, but anytime tie law has an interception in a NFL game, he will be named the best of the game."
58:34,260;58:38,460;"He almost had a couple other like diving ones like cut back on it."
58:38,460;58:41,100;"He was hurt too, right? He was playing through injury."
58:41,100;58:43,220;"He pulled a hand me on the on the second almost."
58:44,060;58:58,940;"Yeah. My worst is HP printers. I had about an hour and a half fucking battle royale with my"
58:58,940;59:03,980;"printer before getting on this call. Drag is trying to print his notes for the call."
59:08,460;59:10,940;"Why does this say paper jam when there's no paper jam?"
59:10,940;59:15,660;"So beautiful."
59:15,660;59:17,340;"All right, you go, Andy, I got a couple."
59:17,340;59:18,620;"All right."
59:18,620;59:20,820;"Let's see."
59:20,820;59:23,140;"I'm trying to figure out what my best and worst are here."
59:23,140;59:27,260;"What do we have?"
59:27,260;59:31,700;"Oh, my best was the graphic that they showed."
59:31,700;59:33,580;"Probably halfway through the game."
59:33,580;59:36,860;"The game fact was the title of it."
59:37,300;59:42,300;"It was seats filled with fans 45,000 seats filled with snow 17,000."
59:42,300;59:47,420;"Huh. Wait, so they couldn't get people in the 17,000?"
59:47,420;59:49,540;"I think that's just how many people showed up."
59:49,540;59:52,780;"Yeah, but they'll do a lot of people just like looked outside and said,"
59:52,780;59:54,300;"""It's fucking two feet of snow."" I'm also."
59:54,300;59:56,780;"I still don't understand how they do that."
59:56,780;01:00:00,100;"Think they just do it by manual power, right?"
01:00:00,100;01:00:03,780;"Yeah, you've never seen it on like the highlights where they basically have,"
01:00:03,780;01:00:06,580;"well, nowadays, they figure out where they shoot."
01:00:06,940;01:00:09,660;"Yeah, they put their shoots and everybody's like shovels the snow into the shoots."
01:00:09,660;01:00:11,940;"But yeah, there's no, yeah, but just think about it."
01:00:11,940;01:00:15,860;"Shoveling in like small crevices is a pain in the ass."
01:00:15,860;01:00:16,420;"Yeah."
01:00:16,420;01:00:19,980;"What these are hands?"
01:00:19,980;01:00:20,580;"I don't know."
01:00:20,580;01:00:25,740;"They just show shot to the stands and like any NPC that is gigantic snow"
01:00:25,740;01:00:26,260;"mounted on it."
01:00:26,260;01:00:29,780;"Yeah, that's see, that's what I would expect to see is like, that's what it was."
01:00:29,780;01:00:33,700;"Because there's an opening shot of the whole like YouTube is this dude sitting on"
01:00:33,700;01:00:35,700;"top and pulling his kid up the top."
01:00:35,700;01:00:36,140;"Yeah."
01:00:36,140;01:00:37,820;"I just drag his ass up."
01:00:37,820;01:00:38,920;"That's awesome."
01:00:38,920;01:00:39,460;"Oh, yeah."
01:00:39,460;01:00:42,060;"You're a kid and you're just like, all right, let's go."
01:00:42,060;01:00:43,100;"Hell yeah."
01:00:43,100;01:00:44,500;"That's pulling you on top of the snow bank."
01:00:44,500;01:00:45,740;"You can get a better view because you're higher up."
01:00:45,740;01:00:46,940;"It's a great memory."
01:00:46,940;01:00:47,440;"Right?"
01:00:47,440;01:00:48,220;"Yeah, fucking right."
01:00:48,220;01:00:52,700;"I bet-- remember when Buffalo was doing like get a free ticket"
01:00:52,700;01:00:54,740;"if you comment, help us shovel the stadium?"
01:00:54,740;01:00:57,580;"Oh, yeah, that's right."
01:00:57,580;01:00:59,340;"Yeah, that's a couple years ago."
01:00:59,340;01:01:00,420;"That's a great look."
01:01:00,420;01:01:01,460;"That's a great look."
01:01:01,460;01:01:04,300;"Yeah, I love that."
01:01:04,300;01:01:05,460;"That was sort of my best, too."
01:01:05,460;01:01:06,740;"That was probably my, my number."
01:01:06,740;01:01:09,460;"Cause like the fans here were a plus plus."
01:01:09,460;01:01:10,020;"Oh yes."
01:01:10,020;01:01:10,220;"Yeah."
01:01:10,220;01:01:14,940;"The guys that show the people that showed up in this game were like the hard core."
01:01:14,940;01:01:17,060;"Like they were here for a good time."
01:01:17,060;01:01:21,460;"There was a sign that said today's special is frozen fish."
01:01:21,460;01:01:24,420;"It's like the very end of the game."
01:01:24,420;01:01:27,620;"Oh, that's that's early 2000s humor there."
01:01:27,620;01:01:28,140;"Yeah."
01:01:28,140;01:01:30,020;"What squeeze the cheese?"
01:01:30,020;01:01:30,380;"Yeah."
01:01:30,380;01:01:33,660;"Not if you want the very last like clip of the."
01:01:34,860;01:01:39,500;"Yes, dude with this dolphins construction hat just get in the fucking low to snow"
01:01:39,500;01:01:44,000;"Yeah, somebody hit him with like a massive fuck sold back as I was like"
01:01:44,000;01:01:47,580;"Like the whole snowball just like exploded across him"
01:01:47,580;01:01:54,060;"And he just like he had like one of those like rubber mass on to but you could tell like the whole just the way"
01:01:54,060;01:01:55,940;"He was you're so dejected like yeah"
01:01:55,940;01:02:01,740;"I can't believe I fucking flew out from Florida for this kind of sit in this fucking snow and we fucking lost 12"
01:02:01,740;01:02:03,740;"Nothing and I'm gonna tell them to snowballs"
01:02:04,100;01:02:05,100;"Yeah, did."
01:02:05,100;01:02:06,100;"It was good."
01:02:06,100;01:02:09,580;"It was much fun as the Patriots fans had with that because they won and because they're"
01:02:09,580;01:02:11,820;"serving beer because it was so fucking cold."
01:02:11,820;01:02:13,620;"Just sitting on the snow."
01:02:13,620;01:02:19,060;"That novice guy was having the absolute worst fucking time."
01:02:19,060;01:02:25,340;"But for my worst, I will say this was the 18th game in a row where the Patriots have"
01:02:25,340;01:02:27,500;"failed to score an opening drive touchdown."
01:02:27,500;01:02:30,220;"I feel like you're saying that because we score one next week."
01:02:30,220;01:02:31,220;"But all right."
01:02:31,220;01:02:32,220;"No, I don't know."
01:02:32,220;01:02:33,660;"They showed the stat at the beginning."
01:02:33,660;01:02:36,180;"It's like, oh, the page haven't had an opening drive touch channel."
01:02:36,180;01:02:37,140;"Last 17 games."
01:02:37,140;01:02:39,900;"And then they didn't score with this game either."
01:02:39,900;01:02:43,100;"So it's up to 18 now, which isn't great."
01:02:43,100;01:02:45,220;"But they also never lose if they're winning at halftime."
01:02:45,220;01:02:48,500;"So yes, winning games when ugly."
01:02:48,500;01:02:51,780;"Page is never-- they're never like a fast starting team, I feel."
01:02:51,780;01:02:53,340;"They're second half team most."
01:02:53,340;01:02:55,620;"All right, I will throw one extra on the fans."
01:02:55,620;01:02:57,420;"100 straight sellout."
01:02:57,420;01:03:00,260;"Yes, this was the 100th straight sellout since the Crafts"
01:03:00,260;01:03:01,940;"bought the team."
01:03:01,940;01:03:02,940;"Not too bad."
01:03:02,940;01:03:03,940;"I was my negatives."
01:03:03,940;01:03:07,680;"It was sort of the field goal kicking from a sanitary."
01:03:07,680;01:03:08,680;"It was sketchy."
01:03:08,680;01:03:10,000;"Put that one right on it."
01:03:10,000;01:03:14,300;"The extra extra point after Teddy touched down was it going to through."
01:03:14,300;01:03:16,260;"Almost almost double dink."
01:03:16,260;01:03:19,740;"Like it hit one and came back across and just went behind the other."
01:03:19,740;01:03:25,220;"It was a 54 yarder with the wind in your back at the end of the half headiness to barely"
01:03:25,220;01:03:26,220;"though."
01:03:26,220;01:03:27,940;"It's not messed up by much."
01:03:27,940;01:03:34,680;"Yeah, I'm curious if the the holding situation on these are all pre-packs and getting hurt"
01:03:34,680;01:03:38,260;"Yeah, I know but the the holder was no longer Ken Walter"
01:03:38,260;01:03:43,000;"So they hadn't had a lot of time to get"
01:03:43,000;01:03:46,140;"acquainted if you will let's not throw around"
