Start Timestamp;End Timestamp;Transcript
51:53,300;51:58,500;"today about the ""Lion,"" the ""Miss"" calls and the ""Lion"" game."
51:58,500;52:01,500;"And I was like, they miss calls all the time."
52:01,500;52:02,300;"Sometimes you get them."
52:02,300;52:03,420;"Sometimes you don't."
52:03,420;52:05,020;"And the kid was like, oh, well, you don't"
52:05,020;52:07,820;"think that you're a Patriots fan and you get every call."
52:07,820;52:10,060;"It's like, no, you're just bitter."
52:10,060;52:12,580;"So you like the calls that went for the Patriots,"
52:12,580;52:13,500;"stick out in your mind."
52:13,500;52:17,100;"Like, yeah, cause it was gone against that."
52:17,100;52:18,580;"It's like, I'm just demon."
52:18,580;52:18,820;"Yeah."
52:18,820;52:20,540;"So stop thinking about it."
52:20,540;52:21,540;"Where's the fun in that?"
52:21,540;52:22,500;"I agree with you, man."
52:22,500;52:24,900;"I love being angry about things."
52:24,900;52:26,380;"Remember, I'll bet you about all of this."
52:26,380;52:29,820;"I still say Eli Manning should have been called in the grasp"
52:29,820;52:31,220;"in the helmet catch."
52:31,220;52:34,380;"Everything, Andy."
52:34,380;52:34,700;"Yeah."
52:34,700;52:35,420;"Problems, bro."
52:35,420;52:37,020;"(laughs)"
52:37,020;52:37,860;"- Yep."
52:37,860;52:38,700;"- It talks."
52:38,700;52:43,260;"- It is toxic, I love it."
52:43,260;52:48,260;"Yeah, so going back to the 17 yards passing,"
52:48,260;52:52,420;"the total yards in the first half,"
52:52,420;52:55,260;"the Jets had 136 and the Patriots had 90."
52:55,260;52:58,420;"- Yeah, it was tough to watch."
52:58,420;53:00,260;"- It was rough."
53:00,260;53:03,060;"The second half wasn't much better."
53:03,060;53:04,860;"Should we stop with that though?"
53:04,860;53:09,580;"All right, who's got notes on the second half? Oh, everybody great"
53:09,580;53:19,500;"Things will go with pink first"
53:19,500;53:26,300;"Um, there's just more blut"
53:26,300;53:31,260;"Genius play I mean"
53:31,260;53:33,820;"Beautiful bond to troy brown for"
53:34,220;53:37,940;"in the fourth, right, for a touchdown, or, yeah, 58 yarder."
53:37,940;53:41,420;"And then he throws a pick in the end zone,"
53:41,420;53:42,420;"return to midfield."
53:42,420;53:44,100;"So I guess it wasn't a touchdown."
53:44,100;53:46,860;"So yeah, 58 yard pass, they make it down the field,"
53:46,860;53:48,460;"throws a pick right after."
53:48,460;53:51,140;"- Did you see the replay when they were showing the pick?"
53:51,140;53:57,540;"And all, I think there was two or three receivers"
53:57,540;54:00,260;"to the right side of the field in the right corner"
54:00,260;54:01,860;"of the end zone, in the left corner,"
54:01,860;54:08,060;"It was one receiver and I believe it was either five or six defenders around him and bloods was like yep"
54:08,060;54:10,060;"No, that's my choice throw on to the left"
54:10,060;54:13,500;"Brutal yeah, but is it is it a kind of funny?"
54:13,500;54:17,060;"Soldier bloods. So I"
54:17,060;54:21,140;"Get a sick kick out of it looking back. I think it's"
54:21,140;54:24,980;"So I think this but this was my point"
54:24,980;54:28,340;"Go ahead Jay"
54:28,340;54:33,780;"You remember the feeling comes back so quickly of like yeah blood so awesome, but he also"
54:33,780;54:43,420;"Was that very because that very familiar feeling of futility at the end of games"
54:43,420;54:48,580;"Like well, we were kind of in it, but you know, this is what happens where the Patriots"
54:48,580;54:53,740;"You know, I mean, but if you look at it this way, he kept it interesting every week like with blue rating"
54:53,740;54:56,540;"You know, you kind of know what to expect"
54:57,060;55:02,720;"Well, we do now, but I think back in oh one I think the difference for this team and the reason they turn around was"
55:02,720;55:05,180;"It was still the same. I think"
55:05,180;55:08,700;"Brady wasn't any better than true blood so"
55:08,700;55:14,600;"But they were still keeping closely in the games and Brady would make that one last play at the end of the game"
55:14,600;55:16,780;"To get the W instead of losing the game"
55:16,780;55:23,660;"Yeah, and that's how they ran the whole team like all the way through oh four"
55:24,220;55:32,100;"Or until even 0.7 when Brady got his weapons. Yeah, I think what's those more talented quarterback like stronger arm"
55:32,100;55:40,140;"They both can't move so like it was all about like decision-making and like situational football that Brady was way better at"
55:40,140;55:43,700;"Right and that was how Belichick ran the team"
55:43,700;55:46,300;"Which I think is probably why Brady moved up the depth try so quickly"
55:46,300;55:51,460;"Because he could he understood the situational aspect of it better than the other guys. Yep"
55:52,060;55:59,780;"Yeah, so maybe maybe when people say Tom Brady's a system quarterback, that's the system they're talking about. They're right. They're right. Yes"
55:59,780;56:05,860;"Yeah, what an intelligent guy who makes good decisions and wins games a"
56:05,860;56:08,700;"guy who"
56:08,700;56:12,780;"His focus on the situational aspect of things is"
56:12,780;56:16,740;"Better than others that system I guess"
56:16,740;56:20,100;"We'll workshop that we'll workshop that we'll get there"
56:21,140;56:23,140;"How can we spend on this?"
56:23,140;56:26,260;"He's elite, but he's not Joe Flacko elite"
56:26,260;56:31,660;"And that one playoff run. Yeah, we're not gonna talk about that playoff run"
56:31,660;56:36,460;"I mean it flacko's playoff run was worth what a hundred and thirty million dollars or whatever the hell it was"
56:36,460;56:43,320;"Yeah, what a lot of yeah, that's you ruined the the Ravens, which is great. Yeah for years"
56:43,320;56:46,260;"Yeah, it's still recovering all right"
56:46,260;56:50,540;"So I mean, that's kind of the only thing that happened that half right was there anything else?"
56:50,540;56:58,760;"Was that game over 10 lights off good about nothing interesting else happened"
56:58,760;57:05,380;"Dry it up pretty quick drew blood so got pulled"
57:05,380;57:09,220;"Because of performance right"
57:09,220;57:14,260;"That's what they said. Yeah, I got I have the I have the quote here from"
57:14,460;57:21,780;"None other than our favorite Dan Deidorff were being told bloods of replacement not because of injury and there was actually"
57:21,780;57:25,300;"Some Belichick mind game. Well, there was a full"
57:25,300;57:29,220;"Article in the boss and globe the next day"
57:29,220;57:35,060;"Basically pitching about like Dan Deidorff pitching about no, not Danny. It was a whoever the sideline reporter was"
57:35,060;57:37,700;"I don't remember her name"
57:37,700;57:44,140;"But basically she went up and asked the PR people and like yep, no, it's not an injury related thing and everybody's like"
57:44,140;57:49,980;"Yeah, it is. Like, apparently even Gill and Gino on the radio broadcast, like they're"
57:49,980;57:52,140;"saying it's not an injury thing."
57:52,140;57:57,220;"Well, and I mean, we're obviously talking about Mo Lewis's hit on Bledso and sort of"
57:57,220;58:03,300;"him kind of finishing up that drive and then being pulled. But he was standing on the sideline."
58:03,300;58:07,460;"What I think is insane is Dini have a punctured lung and like internal bleeding and the guy"
58:07,460;58:10,300;"is just standing on the sideline like nothing happens."
58:10,300;58:11,300;"Yeah."
58:11,300;58:18,260;"I mean, I mean, they interviewed Brady after the game, and Brady actually said something"
58:18,260;58:24,300;"along the lines of, ""I was right there when you got hit, and if I ever get hit that hard,"
58:24,300;58:25,980;"I'm going to be in the hospital for a month."""
58:25,980;58:28,300;"Like, ""Droup, Bledzo can take a shot."""
58:28,300;58:30,100;"Oh, hell yeah, he can."
58:30,100;58:32,900;"I mean, he's tough."
58:32,900;58:38,940;"But I also couldn't see in the broadcast that I was able to watch, but I mean, wasn't his"
58:38,940;58:41,660;"whole face mask like bent when he took that shot."
58:41,660;58:46,420;"That's what they said. Yeah. But you couldn't see it. I mean, you"
58:46,420;58:50,020;"didn't really see him much with the helmet back on. Right. But"
58:50,020;58:50,740;"yeah, I didn't."
58:50,740;58:54,340;"It was like legend things. Yeah. Well, maybe it was bent, but it"
58:54,340;58:57,180;"was just like, not enough. You can actually see it sort of"
58:57,180;58:57,820;"thing. Right."
58:57,820;59:00,140;"It's technically bent."
59:00,140;59:06,460;"I mean, I just looking back, I don't know if it was a I"
59:06,460;59:13,100;"definitely remembered seeing face mask and just like I would do this it was so that didn't happen."
59:13,100;59:16,620;"Yeah, no, I don't think so. It was good to confirm that."
59:16,620;59:26,060;"Well, if you want to go conspiracy, I got one for you. Oh, God. They're all saying that, you know,"
59:26,060;59:31,420;"nobody really knew how hurt blood so was and that they put it back in the game and then they"
59:31,420;59:35,100;"finally pulled them. I think they knew how hard he was but put him back in the game anyway."
59:35,900;59:40,780;"But they just made him hand the ball off. All he did, he did two handoffs and a shovel pass,"
59:40,780;59:45,100;"and then they turned the ball over and he never saw the field again. I think they knew how hard he was."
59:45,100;59:49,980;"So what would be the purpose of that as a decoy?"
59:49,980;59:54,140;"No, so you can get more and Tom Brady can come in."
59:54,140;59:57,260;"Exactly. Oh, there you go. See? We got there."
59:57,260;01:00:02,380;"Well, the one score game, so they're probably hoping they could pull a game off."
01:00:02,940;01:00:09,180;"Yeah, that would probably my guess, but which Tom Brady almost they didn't seem like they were going to trust"
01:00:09,180;01:00:15,180;"Bloods out to throw the ball down, but to see his point, I think he's right you put Brady in there and you expect him to look like"
01:00:15,180;01:00:20,300;"The absolute goober that he looks like on his his player profile picture there"
01:00:20,300;01:00:25,420;"And like he just looked like normal Brady's out there just"
01:00:26,620;01:00:31,900;"calm and collected, picking up chunks of yards, actually moving the ball for the first time"
01:00:31,900;01:00:36,380;"through the year and the entire game. You had more than 17 passing errors, I think, in that"
01:00:36,380;01:00:42,220;"drive, right? Oh, did he? Well, I think one of his passes was for like 20 something yards,"
01:00:42,220;01:00:47,900;"so he must have. Well, and it was interesting because obviously, I mean, he didn't have command"
01:00:47,900;01:00:53,900;"of that, the first team, you know, so certain things were sloppy. He was a little bit slower"
01:00:53,900;01:01:00,140;"than maybe we're used to. But even in a sort of a two-minute drive, it still looked better than"
01:01:00,140;01:01:05,980;"Bledsoe's had in the last like five years. It did. It looked more in control. But you're right,"
01:01:05,980;01:01:13,900;"it was a lot slower than you expect from a Tom Bray-led offense because it's such a well-oiled"
01:01:13,900;01:01:18,940;"machine these days that they can run a two-minute offense in no time. But you're right, it was,"
01:01:18,940;01:01:26,140;"Yeah, I've let me see he was five of seven on the drive before I just started chucking the end zone because they didn't have it."
01:01:26,140;01:01:30,460;"So I mean, he was you walk right down the field quarterback injuries."
01:01:30,460;01:01:32,300;"Pat Mahomes just went to the locker room."
01:01:32,300;01:01:34,300;"Yeah."
01:01:34,300;01:01:35,540;"Oh, sure."
01:01:35,540;01:01:36,420;"You're playing right now."
01:01:36,420;01:01:37,420;"Oh, that's wild."
01:01:37,420;01:01:38,100;"It's Thursday night."
01:01:38,100;01:01:38,460;"That's right."
01:01:38,460;01:01:38,900;"I forgot."
01:01:38,900;01:01:40,900;"Whoa."
01:01:40,900;01:01:43,300;"So I don't."
01:01:43,300;01:01:46,540;"I'm pretty sure I've told one of you this."
01:01:47,140;01:01:52,980;"But my worry for Patrick Mahomes because I love watching that to play was that he's"
01:01:52,980;01:01:56,980;"going to be the next RG three where he lights the league on fire for a year and nobody can"
01:01:56,980;01:02:01,700;"stop him. But as soon as he starts, he gets that first injury, he just won't be the same guy."
01:02:01,700;01:02:04,020;"I'm a big fan too. He's awesome. Yeah."
01:02:04,020;01:02:10,260;"It's so fun to watch that guy play. He's amazing. Did you know it used to be a shortstop?"
01:02:10,260;01:02:11,620;"No."
01:02:11,620;01:02:16,900;"He's playing baseball. Yes. That was a baseball player."
01:02:16,900;01:02:23,940;"professional. Yeah. I mean, hopefully he heals up. I mean, I mean, you know, maybe when like,"
01:02:23,940;01:02:30,820;"if things go as they seem to go and, you know, Brady retires and whatever, I mean, this dude's"
01:02:30,820;01:02:35,940;"gonna be lighting up all kinds of teams and, you know, it's not gonna be fun for the Patriots,"
01:02:35,940;01:02:40,420;"perhaps, but it would be fun to see overall. But yeah, hopefully he doesn't hurt himself."
01:02:43,460;01:02:48,580;"Think it'd be him Watson him and you shot Watson not Jared said he goes out already"
01:02:48,580;01:02:52,980;"Jared sitoms already throw the pick six"
01:02:52,980;01:02:58,580;"What I want to take the brain to throw his first pick six good question still just ahead of the game"
01:02:58,580;01:03:01,300;"Can we check the stats on that?"
01:03:01,300;01:03:03,940;"I bet we could"
01:03:03,940;01:03:07,540;"I may have a step nice. Oh"
01:03:10,180;01:03:13,460;"I am the state all shit on with stupid stuff you guys say"
01:03:13,460;01:03:18,900;"And all the favor"
01:03:18,900;01:03:25,860;"Hi, here we go. I actually I have a list of Tom Brady's pick sixes his first one"
01:03:25,860;01:03:29,380;"Was"
01:03:29,380;01:03:31,540;"2001"
01:03:31,540;01:03:37,380;"October 28th against the Broncos in the fourth quarter. Does that make sense?"
01:03:38,700;01:03:40,700;"Yeah, first one"
01:03:40,700;01:03:45,600;"You can play for Troy Brown is intercepted by Dennard Walker"
01:03:45,600;01:03:51,240;"At the day nine in return for 39 yards for touch day. So what was that what we're here?"
01:03:51,240;01:03:57,140;"2001 it'll be this year, but it'll be in November against the Bronco. Let's see what we get"
01:03:57,140;01:04:01,640;"And I don't know what we get it. I guess he wanted a sad guy. That's pretty impressive actually we get these numbers"
01:04:05,180;01:04:06,380;"Why have this been saved?"
01:04:06,380;01:04:07,380;"Yeah."
01:04:07,380;01:04:14,940;"If this is like conspiracy themed based episode, then I'm starting to wonder why you have"
01:04:14,940;01:04:16,820;"all these numbers and if I can trust them."
01:04:16,820;01:04:19,020;"But we can discuss amongst ourselves."
01:04:19,020;01:04:20,700;"This is a pro football reference."
01:04:20,700;01:04:24,620;"I actually had it up for some other thing."
01:04:24,620;01:04:30,420;"Something about, because didn't James Winston throw like two or three pick sixes in one"
01:04:30,420;01:04:32,420;"single game recently this year?"
01:04:32,420;01:04:34,820;"I don't think it was him."
01:04:34,820;01:04:37,580;"maybe it's him or Fitzpaw for somebody."
01:04:37,580;01:04:40,500;"- Two and against the nine."
01:04:40,500;01:04:45,500;"- Yeah, so I was looking up how long ago it was"
01:04:45,500;01:04:47,860;"since Brady's thrown two."
01:04:47,860;01:04:52,860;"And it was his second to last one was December of 2017"
01:04:52,860;01:04:56,380;"against the Bills of all teams."
01:04:56,380;01:04:59,540;"And then one most recent one was obviously"
01:04:59,540;01:05:01,740;"the Falcons and Super Bowl."
01:05:01,740;01:05:02,580;"That same year."
01:05:02,580;01:05:05,820;"So, yeah, Cliff."
01:05:05,820;01:05:07,780;"All right."
01:05:07,780;01:05:11,980;"Anybody else want to talk about anything Brady did that jumped out to him?"
01:05:11,980;01:05:15,060;"I mean, I think he looked faster than I remember."
01:05:15,060;01:05:17,540;"Apparently he's fast."
01:05:17,540;01:05:21,460;"But yeah, well, I mean, I think he's more agile now, but I mean,"
01:05:21,460;01:05:23,420;"I think he was like hauling ass on that one run."
01:05:23,420;01:05:25,420;"Yeah, which was like three plays."
01:05:25,420;01:05:27,740;"It looked exactly the same as the one that bloods are going to hurt on."
01:05:27,740;01:05:31,580;"And it was like three plays later, but Brady died out of balance instead of"
01:05:32,100;01:05:37,700;"slowing, I feel like Bledsoe slowed down and like pulled up instead of stepping out of bounds. Yeah,"
01:05:37,700;01:05:43,860;"I just go whoa. I think it was a racing for the hit maybe. I guess I'm wondering because he got"
01:05:43,860;01:05:48,980;"caught from behind and I think that kind of threw him off bounds. We couldn't brace himself well"
01:05:48,980;01:05:53,220;"enough, but still, I don't know why he was slowing down. Let's just say you're saying that."
01:05:53,220;01:05:58,340;"I mean, I'm not putting words in your mouth, but you're saying that the reason that happened to"
01:05:58,340;01:06:01,660;"he got hurt and he punctured his lung was Bledso's fault."
01:06:01,660;01:06:03,740;"Yeah, 100%."
01:06:03,740;01:06:05,380;"That's that's fantastic."
01:06:05,380;01:06:08,620;"Because we have stepped out of bounds three steps before he did."
01:06:08,620;01:06:10,340;"And we turn up."
01:06:10,340;01:06:12,660;"And take on that."
01:06:12,660;01:06:13,780;"That that man."
01:06:13,780;01:06:17,140;"We ever interview him."
01:06:17,140;01:06:18,860;"I want you to tell him that."
01:06:18,860;01:06:20,660;"If you know he'll agree with him."
01:06:20,660;01:06:22,140;"I can feel it."
01:06:22,140;01:06:22,540;"OK."
01:06:22,540;01:06:24,740;"I personally think it was the Illuminati."
01:06:27,020;01:06:31,060;"We're going that deep. I mean, I knew I knew the Patriots."
01:06:31,060;01:06:33,900;"How'd you look at the $1 bill? Come on."
01:06:33,900;01:06:36,740;"This is the chem trails he saw him in this guy."
01:06:36,740;01:06:40,700;"Hey, you're right. I did watch that YouTube video that one time."
01:06:40,700;01:06:44,780;"It makes it all clear."
01:06:44,780;01:06:46,340;"Let's see. What else?"
01:06:46,340;01:06:50,260;"Only other thing I have for leftovers."
01:06:50,260;01:06:51,500;"I've update next time."
01:06:51,500;01:06:53,020;"Oh, I've updated. Let's go."
01:06:53,300;01:06:54,300;"I got a what?"
01:06:54,300;01:06:58,300;"You know, Flacko fumbled the ball for a touchdown from Chiefs."
01:06:58,300;01:06:59,300;"[LAUGHTER]"
01:06:59,300;01:07:00,300;"Go ahead."
01:07:00,300;01:07:01,300;"Bring that up."
01:07:01,300;01:07:06,300;"Now he's ruining the..."
01:07:06,300;01:07:07,300;"Good."
01:07:07,300;01:07:10,300;"We got to get back."
01:07:10,300;01:07:12,300;"We got to get regularly cleared."
01:07:12,300;01:07:13,300;"Connection, here."
01:07:13,300;01:07:14,300;"I know, no kidding."
01:07:14,300;01:07:17,300;"I'll mail him a microphone at this point."
01:07:17,300;01:07:18,300;"It's brutal."
01:07:18,300;01:07:25,900;"All right. So the only thing I had left were leftovers just from the broadcast in general,"
01:07:25,900;01:07:30,200;"them showing CMGI field in the background and the fact that it was going to be called"
01:07:30,200;01:07:37,660;"CMGI field. Did you remember that? That's a deep cut. That was a..."
01:07:37,660;01:07:41,900;"Would you care to elaborate? I actually looked up who CMGI was."
01:07:41,900;01:07:43,660;"Yeah, I don't even know what this is."
01:07:43,660;01:07:48,660;"- So apparently they were like a web company"
01:07:48,660;01:07:52,340;"that owned a bunch of,"
01:07:52,340;01:07:54,100;"they're actually out of Andover, Massachusetts,"
01:07:54,100;01:07:56,260;"but the article that I found was called,"
01:07:56,260;01:07:59,700;"""Could CMGI have been the Google of Boston?"""
01:07:59,700;01:08:02,460;"So they were like a big-ass tech company"
01:08:02,460;01:08:04,140;"that would buy smaller tech companies"
01:08:04,140;01:08:07,260;"and they owned, here we go,"
01:08:07,260;01:08:09,460;"included companies like Altavista,"
01:08:09,460;01:08:13,480;"like those Geo cities, Raging Boom, which I vaguely remember,"
01:08:13,480;01:08:15,940;"Snapfish, Yesmail, and others."
01:08:15,940;01:08:17,740;"So I think Altavista was there,"
01:08:17,740;01:08:20,420;"their big search engine that was supposed to be like,"
01:08:20,420;01:08:21,260;"- Oh yeah."
01:08:21,260;01:08:22,620;"- The Compounderies."
01:08:22,620;01:08:23,660;"- Yeah, exactly."
01:08:23,660;01:08:26,860;"Altavista and Ask Jeeves and all of those, Yahoo."
01:08:26,860;01:08:29,740;"And obviously we know what happened."
01:08:29,740;01:08:34,220;"But they got hit big by the dot com bubble."
01:08:34,220;01:08:38,260;"So they could no longer afford to rent the stadium."
01:08:38,260;01:08:42,620;"I look the worst stadium names."
01:08:42,620;01:08:45,020;"That's my dad name."
01:08:45,020;01:08:46,860;"I don't want to go this."
01:08:46,860;01:08:49,620;"It's in India, it's a cricket stadium."
01:08:49,620;01:08:52,700;"So this is a guy's name."
01:08:52,700;01:08:54,940;"So it's like Ralph Wilson or Lambo."
01:08:54,940;01:08:59,220;"His name is Dr. YS Rajasek."
01:08:59,220;01:09:05,420;"Are already the ACA, BDC, a cricket stadium."
01:09:07,180;01:09:09,180;"I love that you found out."
01:09:09,180;01:09:11,500;"I love that."
01:09:11,500;01:09:13,180;"What did you go to get there?"
01:09:13,180;01:09:15,180;"We need the stats guy, huh?"
01:09:15,180;01:09:16,480;"I know."
01:09:16,480;01:09:17,680;"What was I thinking?"
01:09:17,680;01:09:23,500;"Couldn't just say to Rod Stadium."
01:09:23,500;01:09:26,060;"Come on, buddy."
01:09:26,060;01:09:27,100;"Now you got to get the full name in,"
01:09:27,100;01:09:29,820;"but it doesn't have the same effect otherwise."
01:09:29,820;01:09:36,100;"Here, it'll signature line with all the acrons and bullshit."
01:09:36,100;01:09:41,100;"that's fantastic. Will you say Mike?"
01:09:41,100;01:09:44,860;"I don't know if you're going to talk about the other leftover, but I was going to bring"
01:09:44,860;01:09:50,340;"up what we're going to do the best and worst thing again, because I do have one that it's"
01:09:50,340;01:09:52,740;"actually a pretty good Bledso play."
01:09:52,740;01:09:56,420;"Yeah, let's do it. Give me your best somewhere, Mike."
01:09:56,420;01:10:04,220;"All right, for best. So Damian would be fumbles the shotgun snap and Bledso died on some of"
01:10:04,220;01:10:07,220;"while like a maniac as like two like jets are jumping on them."
01:10:07,220;01:10:12,060;"It made me think of like, you know, can't even the Super Bowl is like deciding"
01:10:12,060;01:10:13,460;"if you should jump on the ball and he does it."
01:10:13,460;01:10:14,580;"And like they could have won the game."
01:10:14,580;01:10:18,780;"And this is like, you know, against the jets week too."
01:10:18,780;01:10:21,060;"And the guys like putting his life on the line."
01:10:21,060;01:10:22,620;"So that was pretty awesome."
01:10:22,620;01:10:23,900;"That was great."
01:10:23,900;01:10:25,420;"That was this classic true blood."
01:10:25,420;01:10:26,420;"So."
01:10:26,420;01:10:28,180;"Oh, what?"
01:10:28,180;01:10:29,380;"But what did it?"
01:10:29,380;01:10:30,340;"What did you do the play after?"
01:10:30,340;01:10:32,780;"Cause I bet it was a what would I call them?"
01:10:32,780;01:10:39,460;"But clench blood so because oh yeah, nothing makes you but clenched tighter than drew blood so on third and long"
01:10:39,460;01:10:47,900;"That is great it's because I like I was I knew the outcome of the game"
01:10:47,900;01:10:52,940;"I've watched this game before and it's from 2001 and every time you draw back on third and 12"
01:10:52,940;01:10:56,440;"I could it was like an instinct. It's just like tighten up like oh oh oh"
01:10:56,440;01:10:59,840;"Oh, yeah, no, that was a bad decision"
01:11:00,900;01:11:07,100;"Every time so what's your best like that what country blood so now that was the best what was your best"
01:11:07,100;01:11:13,380;"Every time somebody other patrons such the ball outside of Tom Brady"
01:11:13,380;01:11:21,340;"There's too much man. There's like my kid where you do all that stuff. I'm actually going to it"
01:11:21,340;01:11:28,240;"So all right. I'm going to counterpoint that because my best was every time Troy Brown touched the ball"
01:11:29,540;01:11:37,620;"Because I remember like obviously I like have the soft spot for Troy Brown and I'm always like,"
01:11:37,620;01:11:44,980;"yeah, Troy Brown is my favorite, Patriots. But I never like, you kind of forget why until you go"
01:11:44,980;01:11:51,300;"back and actually watch the game and the dude is electric. And he was kind of the only weapon."
01:11:51,300;01:11:56,100;"It felt like he's he was the only weapon on the Patriots for years, but they never even really"
01:11:56,100;01:12:01,700;"utilized him for whatever reason. But like he's returning puns and he's like not calling for"
01:12:01,700;01:12:06,100;"a catch is even though the three guys were at him and still somehow managed to get 10 15 yards"
01:12:06,100;01:12:10,740;"on pun returns. Every time he catches the ball he goes for 20 yards. He's always wide open."
01:12:10,740;01:12:17,860;"And I wrote down like that that uh return that he had I was like for 23 yards but it was like"
01:12:17,860;01:12:24,020;"it looked amazing. Yeah. Oh yeah. He was in the second quarter. Yeah. Every time he touches the"
01:12:24,020;01:12:28,180;"ball. You're right. He probably should have called a fair catch for it. He's like, you"
01:12:28,180;01:12:34,740;"know what? No, I got this. And he's side steps that first guy every time. Like Edelman,"
01:12:34,740;01:12:40,500;"when he used to return him, I'm gonna, I'm gonna change my statement and say the versus"
01:12:40,500;01:12:44,620;"every time what I was involved in anything. I said that. All right."
01:12:44,620;01:12:48,540;"You're right. You convinced me. Quite a reversal."
01:12:48,540;01:12:52,140;"Uh, kind of, he's big."
01:12:52,140;01:12:59,860;"My thing, my, my worst was, um, watching Gerard Cherry try to be the poor man's Matthew's"
01:12:59,860;01:13:04,740;"that one play where he let the returner up before the returner even caught the ball."
01:13:04,740;01:13:11,460;"That's kind of being a gunner on the punt team is like not hitting the guy until it catches"
01:13:11,460;01:13:12,460;"the fucking thing."
01:13:12,460;01:13:14,460;"And then he gets up like, whoa, what do they do?"
01:13:14,460;01:13:17,620;"It's like, man, you know, Matthew's there."
01:13:17,620;01:13:19,620;"Maybe took a risk"
01:13:19,620;01:13:21,820;"Sure did"
01:13:21,820;01:13:24,700;"Sometimes you gotta you gotta go for it sometimes, you know"
01:13:24,700;01:13:28,300;"There was a quote in the paper the day after about him being like well"
01:13:28,300;01:13:32,980;"I think I kind of got pushed I'm like now I watch to see if you did you didn't get pushed at all, but"
01:13:32,980;01:13:37,500;"He just hammered through three guys against the kick returner"
01:13:37,500;01:13:40,220;"not a mission"
01:13:40,220;01:13:42,220;"It sounds my worst"
01:13:42,220;01:13:44,340;"What about you Steve? What's your best voice?"
01:13:45,260;01:13:48,540;"That pick blood so through that we talked about was just"
01:13:48,540;01:13:52,180;"fall"
01:13:52,180;01:13:59,860;"Come like they had like oh we can do a little momentum here and that so what's your worst?"
01:13:59,860;01:14:11,120;"Passes definitely get a little little taste of Tom Brady wants to come you know just an apertive"
01:14:11,120;01:14:14,580;"That's a good one"
01:14:14,580;01:14:18,580;"All right, Greg, give me some best and worst."
01:14:18,580;01:14:23,580;"Yes, I didn't have a best and worst, but I have one note that we didn't talk about."
01:14:23,580;01:14:29,580;"I don't know if you guys caught this, but they were talking about Kevin Swain and how."
01:14:29,580;01:14:38,580;"So I looked up his Wikipedia. This guy at one point played 52 straight weeks of professional football."
01:14:38,580;01:14:45,580;"So he played for the NFL, the AFL, and the XFL all in one year."
01:14:45,580;01:14:49,580;"52 straight week."
01:14:49,580;01:14:52,580;"That's a full year plan every week."
01:14:52,580;01:14:55,580;"Good to go."
01:14:55,580;01:14:57,580;"And maybe like the exit."
01:14:57,580;01:14:59,580;"This dynasty might."
01:14:59,580;01:15:04,580;"Alas, two iterations of the XFL if we're lucky."
01:15:04,580;01:15:06,580;"which could be awesome."
01:15:06,580;01:15:08,820;"(laughing)"
01:15:08,820;01:15:10,820;"- That would be amazing."
01:15:10,820;01:15:13,220;"So that sounds like it's your best."
01:15:13,220;01:15:14,620;"- Yeah, we'll call that my best."
01:15:14,620;01:15:15,620;"- Yeah, hell yeah."
01:15:15,620;01:15:17,180;"- Yeah, you can go ahead though."
01:15:17,180;01:15:18,740;"- No, no worse."
01:15:18,740;01:15:19,940;"- No, that's all I had."
01:15:19,940;01:15:21,860;"- An eternal optimist, I like it."
01:15:21,860;01:15:24,500;"- Yeah, yep."
01:15:24,500;01:15:25,980;"- Yeah, what about the,"
01:15:25,980;01:15:30,980;"you could use the jumbo Tron in the old Shafer stadium,"
01:15:33,140;01:15:35,260;"I look like they were calling at this point, Fox Rose Stadium."
01:15:35,260;01:15:37,580;"That thing looked beat."
01:15:37,580;01:15:40,340;"Like broken pixels and shit."
01:15:40,340;01:15:41,540;"Do you hear them make?"
01:15:41,540;01:15:43,860;"Confront of the stadium and the commentators."
01:15:43,860;01:15:44,540;"Yeah."
01:15:44,540;01:15:48,820;"Whether like, oh, they're going to, they're going to sure miss this place."
01:15:48,820;01:15:50,660;"And then do it all 10 with a not."
01:15:50,660;01:15:51,500;"Oh, yeah."
01:15:51,500;01:15:52,580;"Like."
01:15:52,580;01:15:53,180;"Yeah."
01:15:53,180;01:15:54,700;"Yeah."
01:15:54,700;01:15:56,180;"Fucking dear to earth."
01:15:56,180;01:15:58,780;"The most used in the not joke."
01:15:58,780;01:16:00,140;"God."
01:16:00,140;01:16:00,740;"Yeah."
01:16:00,740;01:16:02,340;"You know, it's all about the whole fan."
01:16:02,340;01:16:04,340;"All the same career."
01:16:04,340;01:16:06,340;"No, all the famer."
01:16:06,340;01:16:09,340;"I'm not fact checking that."
01:16:09,340;01:16:11,340;"I'm just not going to do it."
01:16:11,340;01:16:15,340;"This is a Hall of Fame episode of the podcast in my panther."
01:16:15,340;01:16:17,340;"I feel pretty good about it."
01:16:17,340;01:16:18,340;"Yeah."
01:16:18,340;01:16:21,340;"I'm going to have to trim it down from the three hours it took us to record it."
01:16:21,340;01:16:22,340;"But."
01:16:22,340;01:16:25,340;"Yeah, there's at least 23 good minutes in here."
01:16:25,340;01:16:26,340;"Oh, yeah."
01:16:26,340;01:16:27,340;"I'm surprised."
01:16:27,340;01:16:28,340;"I didn't go 24 Greg Brown."
01:16:28,340;01:16:30,340;"That feels like your number."
01:16:30,340;01:16:31,340;"Ooh."
