Start Timestamp;End Timestamp;Transcript
47:17,540;47:23,740;"So they, they pin him at the two, which, you know, I guess makes sense."
47:23,740;47:29,820;"Um, but this is where Brady starts to look like he's hurting."
47:29,820;47:33,140;"Like he throws, he's throwing the ball and he's like grimacing."
47:33,140;47:33,700;"I'm like that."
47:33,700;47:35,580;"That sounds familiar."
47:35,580;47:41,100;"So I looked it up and I think this is why instead of giving it a three,"
47:41,100;47:48,140;"I went with a three and a half because I found an article from, it was actually from February"
47:48,140;47:49,700;"of 2004."
47:49,700;47:56,740;"So after the 2004 Super Bowl from the Boston Globe, it was Boston.com."
47:56,740;48:05,820;"And I was talking about how Brady was getting surgery for, he recently went under, went"
48:05,820;48:11,100;"Arthur's arthroscopic surgery on his right shoulder to alleviate some lingering soreness."
48:11,100;48:20,060;"That soreness, where do I have the quote here, says Brady originally injured his throwing"
48:20,060;48:27,820;"shoulder December 16, 2002 at Tennessee. So two weeks ago, a time to pass the end of the first half,"
48:27,820;48:33,420;"Brady suffered a first degree separation on a hit from Tennessee's Jovan curse of his"
48:33,420;48:41,160;"throwing shoulder. So Brady completed 48% of his passes in that game, one of his three"
48:41,160;48:45,360;"games in 52 career starts in which he had completed fewer than half his attempts. And"
48:45,360;48:49,200;"of course, he was limited the following week, which we just lost last week in a whole loss"
48:49,200;48:54,720;"of the Jets, in which he completed 51%. It gets even more ridiculous. In the victory"
48:54,720;48:59,760;"over Miami in the 2002 finale, Brady re-injured the shoulder, this time sustaining a second"
48:59,760;49:05,840;"degree separation. And I know nothing about degrees and all that stuff. But that seems"
49:05,840;49:10,580;"worse. And so he's basically finishing this game on a separated shoulder."
49:10,580;49:15,840;"Well, degrees work this way, Andy. If you have a first degree and then you get another"
49:15,840;49:18,640;"first degree, yeah, then together in a second degree."
49:18,640;49:24,320;"So that was such confidence. And yet I know you're pulling that directly out of your"
49:24,320;49:33,680;"But he's playing this where we this is the fourth quarter."
49:33,680;49:37,200;"He's playing the fourth quarter with a newly"
49:37,200;49:40,160;"Reseparated throwing shoulder."
49:40,160;49:45,120;"Yeah, he definitely looks fucked up and then like every pass was maximum"
49:45,120;49:46,520;"like seven, eight yards."
49:46,520;49:48,840;"Yeah, but it was still coming out."
49:48,840;49:50,240;"Yeah, he's hot."
49:50,240;49:51,600;"Yeah."
49:51,600;49:52,080;"Yeah."
49:52,080;49:55,200;"like the first were on target and like getting where they needed to be."
49:55,200;49:55,440;"Yeah."
49:55,440;49:56,200;"Yeah."
49:56,200;49:57,760;"In between the plays you can tell you it's hurting though."
49:57,760;49:58,480;"Yeah."
49:58,480;50:06,280;"As was Troy Brown, because I think that may have been a couple of weeks ago, too, where he kind of landed on his landed on the ball."
50:06,280;50:09,800;"I thought he landed like on his tailbone or something."
50:09,800;50:14,000;"And he was like, the way he's like coming down and the ball got in between him and his tailbone."
50:14,000;50:16,520;"So he fucking landed awkwardly and kind of shutting down into the ground."
50:16,520;50:16,920;"Something like that."
50:16,920;50:17,280;"Yeah."
50:17,280;50:20,760;"And so like you could tell he was he wasn't moving right there."
50:20,760;50:21,720;"That entire game."
50:21,720;50:23,720;"That may have been last week actually against the Jets, I think."
50:23,720;50:28,620;"And so you can see him kind of having that say because he landed on like"
50:28,620;50:32,440;"price. I want to say it was like the third quarter. He, he caught a ball and"
50:32,440;50:36,180;"landed like that again. And you could see he was in serious pain, but that"
50:36,180;50:40,820;"the Patriots starting at their own to both of those guys hurt and still managed"
50:40,820;50:44,120;"to drive to midfield. I think all the completions were braided to"
50:44,120;50:48,820;"braided Troy Brown to get them out of that hole."
50:50,520;50:52,400;"But then they end up hunting."
50:52,400;50:53,880;"Maybe goes straight out."
50:53,880;50:56,440;"So it's still where we at this point."
50:56,440;51:00,480;"Patriots are still down 11, right?"
51:00,480;51:01,080;"It's still down."
51:01,080;51:02,880;"No, they were quite down 11."
51:02,880;51:04,480;"They're down a little less than that."
51:04,480;51:05,800;"This the 11 is when"
51:05,800;51:06,880;"Oh, right."
51:06,880;51:07,040;"Yeah."
51:07,040;51:10,600;"The office got to the 10 yard line of the Patriots."
51:10,600;51:14,880;"I'd pretty I'm running it primarily down there."
51:14,880;51:16,640;"Like you should be the entire time."
51:16,640;51:18,680;"Well, the only reason they managed to drive down"
51:18,680;51:20,160;"is because Brady got picked off."
51:20,160;51:24,680;"Oh, before. And so they started with, I think, a shorter field. And then, yeah, they literally"
51:24,680;51:27,240;"just ran it straight down the tip."
51:27,240;51:28,720;"I am T. Yeah."
51:28,720;51:29,720;"Yeah."
51:29,720;51:30,720;"It's fault. Yeah."
51:30,720;51:36,360;"Tip by Zach Thomas, of course, covering Troy Brown, which you don't have to happen."
51:36,360;51:42,000;"Well, they have a 33 on the 10 and they throw it. They do like a boot lag and J feet there."
51:42,000;51:48,240;"Right. You've you've run for 180 something yards already in this game. Yeah. Like your"
51:48,240;51:52,320;"offense is literally just Ricky Williams. The Patriots have not shown they can stop you once."
51:52,320;51:58,400;"And so you've got these good touchdowns pretty much game over there's like five minutes left."
51:58,400;52:07,200;"Yeah. Because we get the ball with four minutes 44 seconds and there's a 11 point deficit."
52:07,200;52:14,080;"Yeah, because when they showed the fans streaming out of the stadium, there was just about,"
52:14,080;52:16,180;"Yeah, just under five minutes left."
52:16,180;52:18,640;"And that's why, and they just kick the field goals."
52:18,640;52:21,000;"Now they're up 11, five minutes left,"
52:21,000;52:26,000;"and the Patriots' offense has put up 13 points at this point."
52:26,000;52:30,400;"So it's 24 at 13, Patriots are down big,"
52:30,400;52:34,280;"season on the line, they lose this day, it doesn't matter."
52:34,280;52:35,640;"- Yeah, when dolphins go home,"
52:35,640;52:37,840;"their dolphins go home to have a playoff game."
52:37,840;52:39,540;"- Yeah, and so this is where the Dolphins"
52:39,540;52:40,720;"are celebrating on the sidelines."
52:40,720;52:44,080;"You know, even the commentators have seen"
52:44,080;52:45,440;"they're like talking about it."
52:45,440;52:48,800;"But then the Patriots get a lifeline"
52:48,800;52:53,800;"because they're driving, they're in hurry up."
52:53,800;52:55,120;"It doesn't look like the same hurry up"
52:55,120;52:59,760;"that we're used to seeing these past 10 years or so."
52:59,760;53:03,640;"Like the play calls just seem a little slower"
53:03,640;53:04,440;"and"
53:04,440;53:05,360;"- Well, I guess they're ready to get"
53:05,360;53:07,480;"a very long lined up, is slower."
53:07,480;53:09,440;"- I think we pushed it that far down the field either"
53:09,440;53:10,440;"Cause I don't think he'd throw it."
53:10,440;53:15,280;"Uh, well you say that, but I think you've forgotten what happens on this drive where Brady"
53:15,280;53:20,280;"takes a deep shot to Givens and there's a pass interference call on dolphins defense"
53:20,280;53:24,560;"pass interference, which the announces were bullshit over."
53:24,560;53:28,400;"I thought you know, I never looked like OPI."
53:28,400;53:33,160;"I didn't think you, I thought it was a ticket attack call, but I don't like, I didn't see"
53:33,160;53:34,440;"OPI on that at all."
53:34,440;53:37,680;"I give it's like grab this jersey a little bit."
53:37,680;53:41,360;"I mean, they were both grabbing each other, but it was no like,"
53:41,360;53:45,200;"I didn't think there was anything on either side of it that they should have"
53:45,200;53:47,080;"thrown a flag for, but they did."
53:47,080;53:49,000;"I guess this is where I biased divergent."
53:49,000;53:49,080;"Yeah."
53:49,080;53:50,640;"I thought that was pretty clear."
53:50,640;53:53,960;"I mean, I like the other result and, you know, hopefully a bad call is even out, but."
53:53,960;53:54,920;"Yeah, but you're wrong."
53:54,920;53:55,560;"So that's fine."
53:55,560;54:01,120;"You know, they had this, they had this wrong call on our opponent and then that,"
54:01,120;54:06,120;"you know, holy penalty on William Guinness covering whoever it was on that"
54:06,120;54:06,960;"screen plus."
54:06,960;54:09,520;"You touched down in the Super Bowl."
54:09,520;54:11,320;"That always offered the wrong call."
54:11,320;54:12,800;"There."
54:12,800;54:13,120;"I see."
54:13,120;54:13,960;"I disagree with that."
54:13,960;54:15,040;"That was liturgical."
54:15,040;54:16,640;"That's your shitty."
54:16,640;54:18,360;"We disagree."
54:18,360;54:19,000;"Yeah."
54:19,000;54:24,720;"I'm sure Greg would say the Patriots were in the wrong on both of those"
54:24,720;54:25,440;"if he was here."
54:25,440;54:27,120;"So he can go fuck himself."
54:27,120;54:30,680;"Yeah."
54:30,680;54:35,200;"So the Patriots have now first and first and goal and like the two and the three"
54:35,200;54:42,240;"and they immediately run the patented Tom Brady hard play action, got it to the wide"
54:42,240;54:44,680;"receiver at the back of the end zone, which of course is."
54:44,680;54:47,120;"So boy Troy, Troy Brown."
54:47,120;54:48,960;"So we drew the injury."
54:48,960;54:52,720;"So now they're down five."
54:52,720;54:56,320;"So they need the two point conversion so they can get in field or range."
54:56,320;55:03,720;"And then they do, well, it's probably, I'm sick of Fourier like now, but I'm going to"
55:03,720;55:07,020;"given props for this catch because it was again another."
55:07,020;55:07,940;"Was it a play?"
55:07,940;55:08,560;"Was it even a play?"
55:08,560;55:10,300;"Actually, it was like rolled out to his right."
55:10,300;55:11,780;"So they put Brady on the run."
55:11,780;55:13,140;"Yeah."
55:13,140;55:13,620;"Yeah."
55:13,620;55:16,920;"They put Brady on their run and he found for you in the back"
55:16,920;55:19,800;"corner of the end zone and for me to hell if I catch because that"
55:19,800;55:23,060;"ball was coming in hot and it was high, but he still managed to snag it."
55:23,060;55:24,660;"So that'll patch it down three."
55:24,660;55:26,000;"So now it's a game."
55:26,000;55:27,240;"Now it's 24 21."
55:27,240;55:33,000;"Um, and the pages line up like they're going to."
55:33,000;55:36,520;"to kick the on-size kick."
55:36,520;55:38,520;"And this is the play you were thinking of."
55:38,520;55:39,640;"- Oh yeah, yeah, yeah."
55:39,640;55:44,640;"- Because now, so you're down three, right?"
55:44,640;55:47,440;"Or if you're Dave wants that in the Dolphins,"
55:47,440;55:48,720;"you're up three."
55:48,720;55:53,100;"You see if you get the ball and you run out the clock,"
55:53,100;55:54,760;"you win the division."
55:54,760;55:56,440;"- Well, Peach has still had timeouts, right?"
55:56,440;55:58,760;"They had the two minute warning and timeouts."
55:58,760;55:59,600;"- They did."
56:01,000;56:03,400;"- What do you think when we kick off something like that?"
56:03,400;56:04,760;"- Something like that, yeah."
56:04,760;56:09,000;"But so they line up as if the pages are gonna do"
56:09,000;56:12,160;"and all these kicks, but Adam and Terry kicks it deep."
56:12,160;56:14,560;"And their deep man wasn't deep enough."
56:14,560;56:16,040;"It was a Travis minor."
56:16,040;56:18,720;"Travis Fort minor, if you will, if you Chris Berman."
56:18,720;56:21,600;"You like that, I just came up with that right now."
56:21,600;56:22,760;"That wasn't bad."
56:22,760;56:24,800;"- Fort minor."
56:24,800;56:26,080;"- You don't remember Fort minor?"
56:26,080;56:30,460;"It was the rap group started by the Lincoln Park guy."
56:30,460;56:36,660;"No, no. Oh, yeah. Oh, I guarantee you remember. Hang on. Oh,"
56:36,660;56:39,220;"I just like you could have got a different ways with minor like,"
56:39,220;56:43,260;"you know, working in a mine minor like silver minor or gold minor,"
56:43,260;56:49,260;"but yeah. No, this is about the right time. Yeah, it was Mike"
56:49,260;56:52,980;"Shonoda. No, I guarantee our listeners will understand."
56:52,980;56:57,100;"Remember the name. Oh, yeah. You're guaranteed. Mom's gonna"
56:57,100;57:02,380;"remember the name of Fort Miner, the Lincoln Park guys other rap group."
57:02,380;57:06,220;"Our mother probably will remember this song because she's heard it."
57:06,220;57:10,860;"But here we go."
57:10,860;57:12,860;"I think you'll remember it too."
57:12,860;57:17,460;"You remember this one?"
57:17,460;57:22,540;"This is like a one-hit lemon, right?"
57:22,540;57:24,220;"I don't think they had a lot of success."
57:24,220;57:35,180;"He keeps talking about like all the percentages and they don't add up."
57:35,180;57:36,540;"That's the point I remember about that."
57:36,540;57:41,740;"So 80% grit and 40% of the world 39% this and 27."
57:41,740;57:43,420;"Like, dude, you're like 150%."
57:43,420;57:46,620;"What a fucking narrative, Andy, shut up."
57:46,620;57:48,540;"Go fuck yourself."
57:48,540;57:51,820;"But yeah, so Fort Minor."
57:51,940;57:57,340;"So Travis Fort Minor does not play this well."
57:57,340;58:01,780;"And I think this is a coaching issue because Vintitary kicks it over his head."
58:01,780;58:06,100;"The ball bounces in the end zone and then bounces back out onto the field of play"
58:06,100;58:07,540;"onto like the two yard line."
58:07,540;58:12,580;"And you can see Travis Minor's head like brain is kind of short circuits."
58:12,580;58:14,260;"He's like, should I pick this up?"
58:14,260;58:15,420;"Was it it was in the end zone?"
58:15,420;58:17,500;"Can I like, can I get a touch back on this?"
58:17,500;58:21,460;"And while I was thinking about it, the entire Patriots kick team is rushing"
58:21,460;58:26,020;"So he picks it up and measures to get it back to what like the four, I think."
58:26,020;58:26,620;"Yeah."
58:26,620;58:27,700;"Five ish."
58:27,700;58:30,580;"Yeah, I think I think it was right."
58:30,580;58:32,060;"Yeah, four of the five red line."
58:32,060;58:35,660;"And so not great."
58:35,660;58:40,820;"So what do you do if you're if you're a Miami Dolphins coach, you stuck your"
58:40,820;58:43,420;"old four just over two minutes left."
58:43,420;58:47,060;"You have 241 yards rushing in the game."
58:47,060;58:49,660;"You have you have two options."
58:49,660;58:51,620;"I mean, I'm Steve, you're going to be Dave Wandsat."
58:51,620;58:53,060;"So put on your mustache for a second."
58:53,060;58:55,500;"And I'm going to give you two options."
58:55,500;58:56,460;"One."
58:56,460;58:57,980;"Nice."
58:57,980;59:00,260;"You can, uh,"
59:00,260;59:04,900;"you can come with what, with what got you here in the first place."
59:04,900;59:06,620;"You can run the ball down the page."
59:06,620;59:11,140;"This roads with Ricky Williams who's having a career year, top 10 all time year."
59:11,140;59:14,380;"Or a computer said when they're preparing to kick off."
59:14,380;59:17,260;"Ooh, they have to stop Ricky Williams three times."
59:17,460;59:22,660;"Yep. Or, but you know, everybody's, you know, the Patriots are going to sell it to stop that."
59:22,660;59:29,540;"They have, they've already given up 180 yards to him, but they're going to sell it to stop it. Or"
59:29,540;59:35,220;"do you, I'm sorry, I always got through this little laughing. Do you put the ball in Jay"
59:35,220;59:40,100;"Feather's hands, who up until this point probably has all 110 passing yards that he's going to get?"
59:40,100;59:43,380;"I think you have to trust Pete Carroll, your offensive coordinator."
59:46,340;59:53,500;"And so you're going to choose what Dave wants that shows and throw it three times out of your own end zone with"
59:53,500;59:58,920;"Jay Fiedler who let's just take a quick look at how he did on the season"
59:58,920;01:00:05,540;"2024 yards 14 touchdowns 9 interceptions"
01:00:05,540;01:00:09,260;"Did they even go"
01:00:09,260;01:00:10,860;"Huh?"
01:00:10,860;01:00:14,580;"They didn't even go to the single one right? No, he did not"
01:00:15,380;01:00:20,340;"I mean at least run it on first down to get the clock moving. Yeah"
01:00:20,340;01:00:23,680;"It's down to two minute warning get to that two minute warning"
01:00:23,680;01:00:27,940;"You try to do a hard play action or you can run it again and then throw it on third down"
01:00:27,940;01:00:32,140;"Yeah, it's just I feel like that's that's easy coaching"
01:00:32,140;01:00:35,420;"What are you doing?"
01:00:35,420;01:00:37,980;"Throwing it three times"
01:00:37,980;01:00:40,060;"You have a"
01:00:40,060;01:00:42,700;"241 yards rushing they didn't even get a single x3 yard"
01:00:43,580;01:00:48,380;"Ricky Williams. I'm pretty sure since that third and 10 when they fucking"
01:00:48,380;01:00:53,900;"on third and three from the 10 and they opted to pass didn't get a single"
01:00:53,900;01:01:00,140;"yard rushing yard since then. You actually might be right. Yeah, I don't. They did eventually,"
01:01:00,140;01:01:05,340;"but by that point it did matter. And we'll get to that in a sec. But I just want to point out"
01:01:06,540;01:01:14,860;"that J. Feather had 171 more passing yards than Ricky Williams had brushing yours on the season."
01:01:14,860;01:01:22,940;"That's one of those things is a sure thing and putting the ball in Feather's hands ain't it."
01:01:22,940;01:01:30,540;"Miami makes their bed decides to lay in it."
01:01:32,380;01:01:34,180;"So then now they're punching out their own end zone."
01:01:34,180;01:01:42,660;"And I know we've given Ken Walter a bunch of shit for how bad he's been."
01:01:42,660;01:01:46,620;"But this will this may Ken Walter look good."
01:01:46,620;01:01:48,620;"Mark oils, punting from his own end zone."
01:01:48,620;01:01:50,500;"Yeah, probably by the zone."
01:01:50,500;01:01:52,500;"It's four and three on Miami 11 yard line."
01:01:52,500;01:02:02,100;"Uh, he punts for 23 yards while up three points in a game that you need to get"
01:02:02,100;01:02:05,820;"No playoffs. He puns for 23 yards."
01:02:05,820;01:02:11,460;"So New England starts their drive to tie up this game at the Miami 34 yard line,"
01:02:11,460;01:02:17,020;"which if you will recall is very similar to, um,"
01:02:17,020;01:02:21,980;"where Miami was when they punted from New England 33 at the beginning of this"
01:02:21,980;01:02:23,620;"quarter. That's a good point."
01:02:23,620;01:02:27,980;"So New England immediately goes three and out,"
01:02:27,980;01:02:31,300;"but instead of punting it from the 33 yard line,"
01:02:31,300;01:02:36,100;"I don't even know if they gained any yards on that drive, but Adam"
01:02:36,100;01:02:44,340;"Minutary comes and kicks a long longish 48 49 50 year field goal type type all game."
01:02:44,340;01:02:49,300;"And then there's you know a few seconds left, I think there's probably like 10"
01:02:49,300;01:02:52,740;"and 15 seconds off something like that something like not enough time to do"
01:02:52,740;01:02:53,860;"anything basically. Yeah."
01:02:53,860;01:02:57,140;"I actually know there's"
01:02:57,140;01:02:59,100;"what there was a minute left."
01:02:59,540;01:03:00,860;"Yeah, no, it's a minute left."
01:03:00,860;01:03:07,620;"And Miami tries to do something on the first play, but, um,"
01:03:07,620;01:03:10,020;"if you look at SAC by William Eganis for 60 yards."
01:03:10,020;01:03:16,140;"Um, and so now Miami is back on their own six yard line because they had a penalty"
01:03:16,140;01:03:16,980;"on the kickoff."
01:03:16,980;01:03:22,180;"So they started the 12, get sacked for 60 yards and they're like, you know,"
01:03:22,180;01:03:22,540;"fuck it."
01:03:22,540;01:03:26,220;"So then they give it to Ricky Williams two times and he goes for 10 yards and"
01:03:26,380;01:03:31,140;"than negative two. And the page got all time out with four seconds left because"
01:03:31,140;01:03:35,900;"and this was fucking cool. Um, did you hear them talking about how"
01:03:35,900;01:03:39,180;"Belichick wanted to do the free kick?"
01:03:39,180;01:03:44,060;"Yeah, the game, he was like, he was arguing about trying to argue about how much"
01:03:44,060;01:03:49,860;"time was left and sort of thing. Yeah. So this is, of course, a rule that only"
01:03:49,860;01:03:54,580;"probably only Belichick would know off the top of his head, like in the middle"
01:03:54,580;01:04:00,600;"of a game and know when to call it. But it hasn't happened a long time because it has"
01:04:00,600;01:04:06,400;"to be like the perfect situation. But the rule is, I found this and we'll post the link"
01:04:06,400;01:04:14,140;"in the in the show notes by a profile talk. And so here's it here. It's the NFL has a"
01:04:14,140;01:04:18,740;"little known rule called the fair catch free kick, which allows the team to fair catch"
01:04:18,740;01:04:22,460;"a punt and then line up to kick the ball in the next play from wherever the ball was"
01:04:22,460;01:04:26,060;"fair caught without the defense able to rush and block the kick."
01:04:26,060;01:04:29,600;"If the ball goes through the uprights, it's three points, just like a field goal."
01:04:29,600;01:04:35,460;"So and like the best part, because, you know, the defense can't block it."
01:04:35,460;01:04:39,640;"So you can try longer yardage field goals and the dolphins are"
01:04:39,640;01:04:42,060;"punting from their own, what?"
01:04:42,060;01:04:43,980;"Six yard line, a 16 yard line."
01:04:43,980;01:04:45,620;"Yeah, by the end of it."
01:04:45,620;01:04:52,100;"So they're trying to figure out, but like you have to have enough time left on the clock."
01:04:52,100;01:04:56,040;"So they kind of like took some time off the clock, like they put it down"
01:04:56,040;01:04:59,000;"to three seconds and they put it up to seven seconds, which like, oh, maybe"
01:04:59,000;01:05:00,680;"we'll have enough time to get the fair catch called."
01:05:00,680;01:05:03,800;"And then, uh, then they knocked it back down to four seconds."
01:05:03,800;01:05:08,480;"And by the end of it, like after the punt, uh, the time had run out."
01:05:08,480;01:05:15,440;"So like that would have been a hell of a way to end, uh, uh, not just a game,"
01:05:15,440;01:05:19,280;"but an NFL season, like imagine if that's how you lose on this."
01:05:20,160;01:05:21,880;"obscure rule. Yeah."
01:05:21,880;01:05:23,720;"In the fucking 1950s."
01:05:23,720;01:05:24,440;"Right."
01:05:24,440;01:05:27,080;"Which would have been amazing."
01:05:27,080;01:05:29,880;"So the fact that it didn't happen kind of sucks."
01:05:29,880;01:05:34,880;"But then New England wins the toss for overtime."
01:05:34,880;01:05:38,120;"And we all know it happens when patrons win"
01:05:38,120;01:05:40,960;"and over an overtime coin toss."
01:05:40,960;01:05:42,720;"And that is"
01:05:42,720;01:05:45,240;"yeah, the huge."
01:05:45,240;01:05:47,720;"Although this one was a little"
01:05:49,120;01:05:51,320;"It actually gets worse for the dolphins."
01:05:51,320;01:05:54,680;"Like, if we have any dolphins fans on here, they're probably,"
01:05:54,680;01:05:59,000;"if they're not blacked out drinking by now, they probably are about to be."
01:05:59,000;01:06:02,280;"Because New England wins the toss."
01:06:02,280;01:06:07,480;"And then Miami immediately sends a kick off out of bounds."
01:06:07,480;01:06:09,680;"Yeah, yeah."
01:06:09,680;01:06:12,160;"The dank."
01:06:12,160;01:06:16,680;"Unlike the two-yard line, too, it was like so close to being a touchback."
01:06:16,680;01:06:22,120;"But it was a kickoff out of bounds and it gets the pages start over time at the"
01:06:22,120;01:06:23,000;"old four yard line."
01:06:23,000;01:06:26,960;"And then they just like opened up the bag of tricks."
01:06:26,960;01:06:30,120;"They tried on the first play, they tried the patent wide receiver pass that"
01:06:30,120;01:06:37,200;"worked against Indianapolis last year, where Patton tried to throw deep to Troy"
01:06:37,200;01:06:42,280;"Brown. Speaking of overtime, look who we have here."
01:06:42,280;01:06:43,960;"Hello, hello, hello."
01:06:43,960;01:06:44,960;"Wow."
01:06:45,280;01:06:50,960;"Welcome back to Patriots Dynasty podcast this week 17 2002"
01:06:50,960;01:06:57,400;"How many long parties you give a Greg I give it four out of six"
01:06:57,400;01:07:00,800;"That's that's what I gave it"
01:07:00,800;01:07:02,960;"Good you want me?"
01:07:02,960;01:07:07,920;"You guys I gave it three and a half three and a half. There's a great game"
01:07:07,920;01:07:11,400;"Did you watch it?"
01:07:11,400;01:07:14,600;"Yeah, I watched the prime time highlights"
01:07:14,600;01:07:17,200;"Oh, okay. Real barn burner, huh?"
01:07:17,200;01:07:19,880;"Was at the end there. Yeah."
01:07:19,880;01:07:24,800;"It was more of just a calamity of mistakes by the dolphins."
01:07:24,800;01:07:27,200;"More anything. That's what we've been talking about. Yeah."
01:07:27,200;01:07:30,120;"I would hate to be a dolphins fan in this game."
01:07:30,120;01:07:32,000;"That's what we're talking about. Yeah."
01:07:32,000;01:07:34,520;"They because they've punted twice."
01:07:34,520;01:07:36,240;"Yeah. If they win this, they win the division."
01:07:36,240;01:07:37,680;"They get a whole playoff game."
01:07:37,680;01:07:42,520;"If they lose, they're out of the playoffs and they're out 11"
01:07:42,520;01:07:44,040;"with five minutes left to go."
01:07:44,120;01:07:46,520;"They're already celebrating on the sidelines."
01:07:46,520;01:07:49,880;"And then Brady happens."
01:07:49,880;01:07:51,800;"Well, defensive pass and fear happens."
01:07:51,800;01:07:59,160;"And then it all just falls apart for the Dolphins."
01:07:59,160;01:08:00,840;"So Patriots, where we're in overtime now,"
01:08:00,840;01:08:04,520;"the Patriots try the patent wide receiver pass first play."
01:08:04,520;01:08:06,240;"The second play is the Falk Direct Snap,"
01:08:06,240;01:08:07,840;"where Brady pretends the ball on over his head."
01:08:07,840;01:08:09,600;"That goes for 15."
01:08:09,600;01:08:14,160;"And then Falk has an incredible sideline catch,"
01:08:14,160;01:08:17,800;"which I think I was saving this take"
01:08:17,800;01:08:19,400;"for the end of this podcast."
01:08:19,400;01:08:23,000;"'Cause I thought we're gonna do our best and worst"
01:08:23,000;01:08:26,000;"for the season, but I think I'm gonna just come out with it now."
01:08:26,000;01:08:30,320;"My hot take is Kevin Falk was the MVP of this team in 2002."
01:08:30,320;01:08:34,240;"- I think you have some recency bias, Andy."
01:08:34,240;01:08:35,080;"- Nope."
01:08:35,080;01:08:37,000;"- I think he played well down the stretch,"
01:08:37,000;01:08:39,680;"but I don't know if the whole season he was the MVP."
01:08:39,680;01:08:40,640;"- He wanted to-- - Let the league"
01:08:40,640;01:08:42,720;"and kick off returns."
01:08:42,720;01:08:43,880;"- Okay."
01:08:43,880;01:08:45,560;"- They had two TDs, right?"
01:08:45,560;01:08:48,520;"- If you only play in the NFL with, yeah, two TDs."
01:08:48,520;01:08:50,800;"He's the only player in the NFL that had a receiving"
01:08:50,800;01:08:52,560;"and a kick return touchdown."
01:08:52,560;01:08:54,560;"- Okay."
01:08:54,560;01:08:57,440;"- And then like you said down the stretch"
01:08:57,440;01:08:59,880;"when everybody was falling apart,"
01:08:59,880;01:09:02,120;"we found out you weren't here for this,"
01:09:02,120;01:09:05,920;"but Tom Brady was playing on a separated shoulder"
01:09:06,840;01:09:10,180;"that he suffered in the first half of the Tennessee game,"
01:09:10,180;01:09:13,400;"which is why he played shitty in the last two weeks,"
01:09:13,400;01:09:16,800;"but then we separated it halfway through the fourth quarter"
01:09:16,800;01:09:18,600;"of this game, which we saw,"
01:09:18,600;01:09:20,800;"and you can see him physically"
01:09:20,800;01:09:22,560;"wincing every time he threw the ball."
01:09:22,560;01:09:27,040;"But literally the only person who was left"
01:09:27,040;01:09:29,960;"in actually doing anything down the stretch of this"
01:09:29,960;01:09:32,040;"on offense was Kevin Falk."
01:09:32,040;01:09:35,620;"What about Rohan Davy?"
01:09:35,620;01:09:46,440;"one of the locker room guy. Cannon of an arm. I think he's MVP. If we're just going"
01:09:46,440;01:09:52,120;"to throw out ridiculous names, Andy. All right. Give me a better name than Greg. Troy Brown."
01:09:52,120;01:09:59,620;"Troy Brown is the best player on this team all season. I do know I'm not saying that"
01:09:59,620;01:10:04,400;"because I'm not going to argue against Troy Brown. So that's like a catch. Exactly."
01:10:04,400;01:10:10,160;"Joey Brown has been like overwhelmingly impressive this year. Kevin Falva. I think he's had a decent year, but"
01:10:10,160;01:10:17,760;"I think, yeah, I think Troy Brown started really strong, but then when he got hurt, he was never the same guy this season. Yeah, but I mean,"
01:10:17,760;01:10:21,680;"like he was a good role player. Was that Steve?"
01:10:21,680;01:10:28,080;"Yeah, hurting that Chiefs game from, I remember when he missed like the fourth quarter over time and he had his career high."
01:10:28,080;01:10:29,680;"Yeah. Came back and he was."
01:10:29,680;01:10:30,480;"Yeah."
01:10:30,480;01:10:30,880;"And then he got hurt."
01:10:30,880;01:10:34,040;"But he never like, yeah, he was, he was like,"
01:10:34,040;01:10:37,040;"start to get back into who he was,"
01:10:37,040;01:10:38,120;"but then he got hurt again."
01:10:38,120;01:10:41,280;"So like, it didn't quite, like it wasn't the Troy Brown"
01:10:41,280;01:10:43,080;"that we all know he can be."
01:10:43,080;01:10:45,440;"And I think he would probably agree with that."
01:10:45,440;01:10:46,800;"- Mine is going to be Willie McGinnis."
01:10:46,800;01:10:48,280;"He was a beast all year."
01:10:48,280;01:10:49,560;"- Big Willie."
01:10:49,560;01:10:51,680;"- I mean, yeah, but this defense also gave up"
01:10:51,680;01:10:54,120;"the second most rushing yards in the league this season."
01:10:54,120;01:10:57,200;"So giving it to anybody on the defense seems."
01:10:57,200;01:10:59,200;"- I'm not going to play that at Willie's."
01:10:59,200;01:11:01,320;"- [laughs]"
01:11:01,320;01:11:03,360;"He's part of defensive line, no?"
01:11:03,360;01:11:04,960;"- No, he's played in linebacker."
01:11:04,960;01:11:06,320;"- I think he's a defensive end."
01:11:06,320;01:11:08,500;"- What is, yeah, what is he technically?"
01:11:08,500;01:11:10,120;"- I think he's, I don't know,"
01:11:10,120;01:11:11,640;"I thought he was a defensive end."
01:11:11,640;01:11:15,160;"- Yeah, defensive end."
01:11:15,160;01:11:15,980;"- That's so fun."
01:11:15,980;01:11:19,080;"(mumbles)"
01:11:19,080;01:11:26,880;"- He's also listed in 2004 as a left outside linebacker."
01:11:26,880;01:11:28,720;"And in his first two years as well."
01:11:28,720;01:11:33,280;"You have five and a half sacks that was tied for the team lead"
01:11:33,280;01:11:36,400;"with old big big Richard"
