season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,3,04:36,1,10,IND 35,7,13,(4:36) 12-T.Brady pass short left to 81-R.Moss to IND 23 for 12 yards (58-G.Brackett).,3.429,0.893,pass,,T.Brady,,R.Moss,,,,,,,G.Brackett,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,3,03:54,1,10,IND 23,7,13,(3:54) (Shotgun) 12-T.Brady pass incomplete deep right to 81-R.Moss (26-K.Hayden).,4.323,-0.366,pass,,T.Brady,,,,,,,,,,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,3,03:49,2,10,IND 23,7,13,(3:49) (Shotgun) 33-K.Faulk up the middle to IND 14 for 9 yards (28-M.Jackson).,3.956,0.629,run,,,K.Faulk,,,,,,,,M.Jackson,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,3,03:04,3,1,IND 14,7,13,(3:04) 39-L.Maroney left end to IND 16 for -2 yards (21-B.Sanders).,4.585,-1.844,run,,,L.Maroney,,,,,,,,B.Sanders,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,3,02:26,4,3,IND 16,10,13,"(2:26) 3-S.Gostkowski 34 yard field goal is GOOD, Center-66-L.Paxton, Holder-6-C.Hanson.",2.741,0.259,field_goal,,,,,,,,S.Gostkowski,,,,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,3,02:22,,,NE 30,10,13,3-S.Gostkowski kicks 62 yards from NE 30 to IND 8. 34-T.Rushing to IND 17 for 9 yards (38-K.Eckel).,1.106,-0.159,kickoff,,,,,,,,S.Gostkowski,T.Rushing,,K.Eckel,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,3,02:18,1,10,IND 17,10,13,(2:18) 18-P.Manning pass short right to 85-A.Moorehead ran ob at IND 25 for 8 yards.,0.946,0.629,pass,,P.Manning,,A.Moorehead,,,,,,,,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,3,01:48,2,2,IND 25,10,13,(1:48) 36-K.Keith up the middle to IND 27 for 2 yards (94-T.Warren).,1.575,0.032,run,,,K.Keith,,,,,,,,T.Warren,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,3,01:15,1,10,IND 27,10,13,(1:15) 18-P.Manning pass incomplete deep middle to 44-D.Clark.,1.607,-0.568,pass,,P.Manning,,,,,,,,,,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,3,01:10,2,10,IND 27,10,13,(1:10) (Shotgun) 18-P.Manning pass short left to 86-B.Utecht to IND 35 for 8 yards (36-J.Sanders).,1.039,0.268,pass,,P.Manning,,B.Utecht,,,,,,,J.Sanders,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,3,00:29,3,2,IND 35,10,13,(:29) 18-P.Manning pass incomplete deep left to 87-R.Wayne.,1.307,-1.647,pass,,P.Manning,,,,,,,,,,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,3,00:23,4,2,IND 35,10,13,"(:23) 17-H.Smith punts 55 yards to NE 10, Center-48-J.Snow. 83-W.Welker to NE 45 for 35 yards (20-D.Hughes).",-0.341,-1.587,punt,,,,,,,H.Smith,,W.Welker,,D.Hughes,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,3,00:08,1,10,NE 45,10,13,"(:08) (Shotgun) 33-K.Faulk up the middle to NE 44 for -1 yards (99-E.Johnson, 28-M.Jackson).",1.928,-0.722,run,,,K.Faulk,,,,,,,,M.Jackson,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,15:00,2,11,NE 44,10,13,(15:00) (Shotgun) 12-T.Brady pass short right to 81-R.Moss to IND 42 for 14 yards (21-B.Sanders).,1.205,1.640,pass,,T.Brady,,R.Moss,,,,,,,B.Sanders,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,14:17,1,10,IND 42,10,13,"(14:17) (Shotgun) 12-T.Brady pass deep left intended for 88-K.Brady INTERCEPTED by 58-G.Brackett at IND 25. 58-G.Brackett ran ob at NE 47 for 28 yards. PENALTY on NE-72-M.Light, Unsportsmanlike Conduct, 15 yards, enforced at NE 47.",2.845,-6.739,pass,,T.Brady,,,G.Brackett,,,,,,,,,,M.Light
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,14:04,1,10,NE 32,10,13,(14:04) 18-P.Manning sacked at NE 36 for -4 yards (50-M.Vrabel).,3.894,-1.091,pass,,P.Manning,,,,M.Vrabel,,,,,M.Vrabel,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,13:35,2,14,NE 36,10,13,(13:35) 29-J.Addai right tackle to NE 37 for -1 yards (93-R.Seymour).,2.803,-1.074,run,,,J.Addai,,,,,,,,R.Seymour,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,12:58,3,15,NE 37,10,13,(12:58) (Shotgun) 18-P.Manning pass short left to 44-D.Clark pushed ob at NE 20 for 17 yards (27-E.Hobbs).,1.729,2.911,pass,,P.Manning,,D.Clark,,,,,,,E.Hobbs,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,12:27,1,10,NE 20,10,13,(12:27) 29-J.Addai right tackle to NE 16 for 4 yards (99-M.Wright).,4.640,-0.094,run,,,J.Addai,,,,,,,,M.Wright,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,11:46,2,6,NE 16,10,13,"(11:46) 29-J.Addai right tackle to NE 13 for 3 yards (50-M.Vrabel, 94-T.Warren).",4.546,-0.217,run,,,J.Addai,,,,,,,,T.Warren,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,11:06,3,3,NE 13,10,13,(11:06) 29-J.Addai left tackle to NE 6 for 7 yards (36-J.Sanders).,4.329,1.273,run,,,J.Addai,,,,,,,,J.Sanders,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,10:22,1,6,NE 6,10,13,(10:22) 18-P.Manning pass short left to 87-R.Wayne to NE 1 for 5 yards (27-E.Hobbs).,5.602,0.501,pass,,P.Manning,,R.Wayne,,,,,,,E.Hobbs,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,09:50,2,1,NE 1,10,19,"(9:50) 18-P.Manning up the middle for 1 yard, TOUCHDOWN.",6.103,0.897,run,,,P.Manning,,,,,,,,,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,09:42,,,NE 2,10,20,"4-A.Vinatieri extra point is GOOD, Center-48-J.Snow, Holder-17-H.Smith.",0.983,0.017,extra_point,,,,,,,,A.Vinatieri,,,,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,09:42,,,IND 30,10,20,4-A.Vinatieri kicks 69 yards from IND 30 to NE 1. 83-W.Welker to NE 27 for 26 yards (95-D.Reid).,0.651,0.368,kickoff,,,,,,,,A.Vinatieri,W.Welker,,D.Reid,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,09:35,1,10,NE 27,10,20,(9:35) (Shotgun) 12-T.Brady pass incomplete short left to 81-R.Moss.,1.019,-0.532,pass,,T.Brady,,,,,,,,,,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,09:32,2,10,NE 27,10,20,(9:32) (Shotgun) 12-T.Brady pass short middle to 81-R.Moss to NE 42 for 15 yards (41-A.Bethea).,0.487,1.386,pass,,T.Brady,,R.Moss,,,,,,,A.Bethea,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,09:04,1,10,NE 42,10,20,(9:04) 12-T.Brady pass incomplete short left to 81-R.Moss.,1.873,-0.462,pass,,T.Brady,,,,,,,,,,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,08:59,2,10,NE 42,10,20,"(8:59) (Shotgun) 12-T.Brady pass deep left to 81-R.Moss to IND 3 for 55 yards (41-A.Bethea). IND-21-B.Sanders was injured during the play. His return is Probable.  Penalty on IND-41-A.Bethea, Defensive Pass Interference, declined.",1.411,4.575,pass,,T.Brady,,R.Moss,,,,,,,A.Bethea,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,08:40,1,3,IND 3,10,20,"(8:40) 12-T.Brady pass incomplete short left to 81-R.Moss. PENALTY on NE-81-R.Moss, Offensive Pass Interference, 10 yards, enforced at IND 3 - No Play.",5.987,-1.371,no_play,,,,,,,,,,,,,,,R.Moss
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,08:36,1,13,IND 13,10,20,(8:36) (Shotgun) 12-T.Brady pass incomplete short right to 81-R.Moss.,4.615,-0.476,pass,,T.Brady,,,,,,,,,,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,08:31,2,13,IND 13,10,20,"(8:31) (Shotgun) 12-T.Brady pass short middle to 83-W.Welker to IND 3 for 10 yards (58-G.Brackett, 28-M.Jackson). IND-28-M.Jackson was injured during the play. His return is Probable.",4.139,0.492,pass,,T.Brady,,W.Welker,,,,,,,M.Jackson,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,08:04,,,IND 3,10,20,Timeout #1 by IND at 08:04.,4.631,0.000,no_play,,,,,,,,,,,,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,08:04,3,3,IND 3,16,20,"(8:04) (Shotgun) 12-T.Brady pass short left to 83-W.Welker for 3 yards, TOUCHDOWN.",4.631,2.369,pass,,T.Brady,,W.Welker,,,,,,,,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,07:59,,,IND 2,17,20,"3-S.Gostkowski extra point is GOOD, Center-66-L.Paxton, Holder-6-C.Hanson.",0.983,0.017,extra_point,,,,,,,,S.Gostkowski,,,,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,07:59,,,NE 30,17,20,"3-S.Gostkowski kicks 70 yards from NE 30 to end zone, Touchback.",1.076,0.000,kickoff,,,,,,,,S.Gostkowski,,,,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,07:59,1,10,IND 20,17,20,"(7:59) 29-J.Addai up the middle to IND 23 for 3 yards (94-T.Warren, 59-R.Colvin).",1.076,-0.319,run,,,J.Addai,,,,,,,,R.Colvin,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,07:27,2,7,IND 23,17,20,(7:27) 18-P.Manning pass short left to 87-R.Wayne to IND 34 for 11 yards (27-E.Hobbs).,0.757,0.905,pass,,P.Manning,,R.Wayne,,,,,,,E.Hobbs,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,06:45,1,10,IND 34,17,20,"(6:45) 29-J.Addai left end to IND 37 for 3 yards (93-R.Seymour, 37-R.Harrison).",1.663,-0.231,run,,,J.Addai,,,,,,,,R.Harrison,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,06:09,2,7,IND 37,17,20,"(6:09) 18-P.Manning pass short left to 81-B.Fletcher to IND 43 for 6 yards (36-J.Sanders). PENALTY on IND-65-R.Lilja, Offensive Holding, 10 yards, enforced at IND 37 - No Play.",1.432,-1.255,no_play,,,,,,,,,,,,,,,R.Lilja
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,05:45,2,17,IND 27,17,20,(5:45) (Shotgun) 18-P.Manning pass short middle to 29-J.Addai to IND 34 for 7 yards (22-A.Samuel).,0.177,0.142,pass,,P.Manning,,J.Addai,,,,,,,A.Samuel,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,04:59,3,10,IND 34,17,20,"(4:59) (Shotgun) PENALTY on IND-71-R.Diem, False Start, 5 yards, enforced at IND 34 - No Play.",0.319,-0.603,no_play,,,,,,,,,,,,,,,R.Diem
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,04:58,3,15,IND 29,17,20,"(4:58) (Shotgun) 18-P.Manning sacked at IND 22 for -7 yards (59-R.Colvin). FUMBLES (59-R.Colvin), recovered by IND-74-C.Johnson at IND 21. 74-C.Johnson to IND 21 for no gain (50-M.Vrabel). Minus 8 sack yards.",-0.284,-1.069,pass,,P.Manning,,,,R.Colvin,,,,,R.Colvin,M.Vrabel,R.Colvin,C.Johnson,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,04:11,4,23,IND 21,17,20,"(4:11) 17-H.Smith punts 53 yards to NE 26, Center-48-J.Snow. 83-W.Welker to NE 49 for 23 yards (53-B.Archer).",-1.353,-0.892,punt,,,,,,,H.Smith,,W.Welker,,B.Archer,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,03:58,1,10,NE 49,17,20,(3:58) (Shotgun) 12-T.Brady pass short middle to 81-R.Moss to IND 46 for 5 yards (26-K.Hayden).,2.245,0.077,pass,,T.Brady,,R.Moss,,,,,,,K.Hayden,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,03:28,2,5,IND 46,17,20,(3:28) (Shotgun) 12-T.Brady pass deep left to 18-D.Stallworth pushed ob at IND 13 for 33 yards (41-A.Bethea).,2.323,2.571,pass,,T.Brady,,D.Stallworth,,,,,,,A.Bethea,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,03:21,1,10,IND 13,23,20,"(3:21) (Shotgun) 12-T.Brady pass short left to 33-K.Faulk for 13 yards, TOUCHDOWN.",4.894,2.106,pass,,T.Brady,,K.Faulk,,,,,,,,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,03:15,,,IND 2,24,20,"3-S.Gostkowski extra point is GOOD, Center-66-L.Paxton, Holder-6-C.Hanson.",0.983,0.017,extra_point,,,,,,,,S.Gostkowski,,,,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,03:15,,,NE 30,24,20,3-S.Gostkowski kicks 67 yards from NE 30 to IND 3. 34-T.Rushing to IND 24 for 21 yards (38-K.Eckel).,0.762,0.145,kickoff,,,,,,,,S.Gostkowski,T.Rushing,,K.Eckel,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,03:10,1,10,IND 24,24,20,(3:10) 18-P.Manning pass incomplete deep middle to 85-A.Moorehead.,0.907,-0.457,pass,,P.Manning,,,,,,,,,,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,03:05,,,IND 24,24,20,Timeout #1 by NE at 03:05.,0.450,0.000,no_play,,,,,,,,,,,,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,03:05,2,10,IND 24,24,20,(3:05) (Shotgun) 18-P.Manning pass deep left to 87-R.Wayne pushed ob at IND 48 for 24 yards (32-R.Baker).,0.450,1.732,pass,,P.Manning,,R.Wayne,,,,,,,R.Baker,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,03:01,1,10,IND 48,24,20,(3:01) 29-J.Addai left tackle to IND 49 for 1 yard (97-J.Green).,2.182,-0.548,run,,,J.Addai,,,,,,,,J.Green,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,02:38,2,9,IND 49,24,20,(2:38) (Shotgun) 18-P.Manning pass incomplete short left to 81-B.Fletcher.,1.634,-0.509,pass,,P.Manning,,,,,,,,,,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,02:34,3,9,IND 49,24,20,"(2:34) (Shotgun) 18-P.Manning sacked at IND 44 for -5 yards (97-J.Green). FUMBLES (97-J.Green), RECOVERED by NE-59-R.Colvin at IND 46. 59-R.Colvin to IND 41 for 5 yards (73-J.Scott). PENALTY on NE-37-R.Harrison, Delay of Game, 5 yards, enforced at IND 41. Minus 3 sack yards.",1.125,-3.521,pass,,P.Manning,,,,J.Green,,,,,J.Green,J.Scott,J.Green,R.Colvin,R.Harrison
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,02:25,1,10,IND 46,24,20,(2:25) 39-L.Maroney left end to IND 43 for 3 yards (93-D.Freeney).,2.396,-0.595,run,,,L.Maroney,,,,,,,,D.Freeney,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,02:19,,,IND 43,24,20,Timeout #2 by IND at 02:19.,1.801,0.000,no_play,,,,,,,,,,,,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,02:19,2,7,IND 43,24,20,(2:19) 39-L.Maroney up the middle to IND 42 for 1 yard (79-R.Brock).,1.801,-1.233,run,,,L.Maroney,,,,,,,,R.Brock,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,02:13,,,IND 42,24,20,Timeout #3 by IND at 02:13.,0.569,0.000,no_play,,,,,,,,,,,,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,02:13,3,6,IND 42,24,20,(2:13) (Shotgun) 12-T.Brady pass short right to 83-W.Welker to IND 32 for 10 yards (28-M.Jackson).,0.569,1.427,pass,,T.Brady,,W.Welker,,,,,,,M.Jackson,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,02:00,1,10,IND 32,24,20,(2:00) 12-T.Brady kneels to IND 34 for -2 yards.,1.996,-0.566,qb_kneel,,,T.Brady,,,,,,,,,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,01:18,2,12,IND 34,24,20,(1:18) 12-T.Brady kneels to IND 35 for -1 yards.,1.430,-0.146,qb_kneel,,,T.Brady,,,,,,,,,,,,
2007,9,November 4,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/200711040clt.htm,4,00:37,3,13,IND 35,24,20,(:37) 12-T.Brady kneels to IND 36 for -1 yards.,1.284,-1.284,qb_kneel,,,T.Brady,,,,,,,,,,,,
2007,11,November 18,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/200711180buf.htm,1,15:00,,,NE 30,0,0,3-S.Gostkowski kicks 65 yards from NE 30 to BUF 5. 24-T.McGee to BUF 18 for 13 yards (38-K.Eckel; 15-K.Washington).,0.814,-0.126,kickoff,,,,,,,,S.Gostkowski,T.McGee,,K.Eckel,K.Washington,,,
2007,11,November 18,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/200711180buf.htm,1,14:53,1,10,BUF 18,0,0,(14:53) (Shotgun) 7-J.Losman pass deep left to 83-L.Evans pushed ob at BUF 34 for 16 yards (27-E.Hobbs). Caught along sideline at BUF 34.,0.688,1.158,pass,,J.Losman,,L.Evans,,,,,,,E.Hobbs,,,,
2007,11,November 18,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/200711180buf.htm,1,14:12,1,10,BUF 34,0,0,(14:12) 7-J.Losman sacked at BUF 25 for -9 yards (96-Ad.Thomas).,1.846,-1.409,pass,,J.Losman,,,,Ad.Thomas,,,,,Ad.Thomas,,,,
2007,11,November 18,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/200711180buf.htm,1,13:39,2,19,BUF 25,0,0,"(13:39) (Shotgun) 7-J.Losman pass short right to 28-An.Thomas to BUF 31 for 6 yards (37-R.Harrison). Screen pass, caught at BUF 22.",0.437,-0.360,pass,,J.Losman,,An.Thomas,,,,,,,R.Harrison,,,,
2007,11,November 18,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/200711180buf.htm,1,13:01,3,13,BUF 31,0,0,"(13:01) (Shotgun) 7-J.Losman pass deep middle intended for 82-J.Reed INTERCEPTED by 21-R.Gay at BUF 48. 21-R.Gay pushed ob at BUF 27 for 21 yards (68-L.Walker). Pass thrown wide of receiver. PENALTY on BUF-68-L.Walker, Unnecessary Roughness, 14 yards, enforced at BUF 27.",0.078,-4.863,pass,,J.Losman,,,R.Gay,,,,,,L.Walker,,,,L.Walker
2007,11,November 18,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/200711180buf.htm,1,12:51,1,10,BUF 13,0,0,(12:51) (Shotgun) 12-T.Brady pass short left to 10-J.Gaffney to BUF 6 for 7 yards (55-A.Crowell). Caught in flat at BUF 7.,4.785,0.446,pass,,T.Brady,,J.Gaffney,,,,,,,A.Crowell,,,,
2007,11,November 18,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/200711180buf.htm,1,12:19,2,3,BUF 6,6,0,"(12:19) 39-L.Maroney up the middle for 6 yards, TOUCHDOWN.",5.232,1.768,run,,,L.Maroney,,,,,,,,,,,,
2007,11,November 18,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/200711180buf.htm,1,12:17,,,BUF 2,7,0,"3-S.Gostkowski extra point is GOOD, Center-66-L.Paxton, Holder-6-C.Hanson.",0.982,0.018,extra_point,,,,,,,,S.Gostkowski,,,,,,,
2007,11,November 18,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/200711180buf.htm,1,12:17,,,NE 30,7,0,3-S.Gostkowski kicks 61 yards from NE 30 to BUF 9. 24-T.McGee to BUF 30 for 21 yards (53-L.Izzo).,0.823,0.773,kickoff,,,,,,,,S.Gostkowski,T.McGee,,L.Izzo,,,,
2007,11,November 18,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/200711180buf.htm,1,12:09,1,10,BUF 30,7,0,"(12:09) 28-An.Thomas right tackle to BUF 32 for 2 yards (94-T.Warren, 50-M.Vrabel).",1.596,-0.340,run,,,An.Thomas,,,,,,,,M.Vrabel,,,,
2007,11,November 18,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/200711180buf.htm,1,11:36,2,8,BUF 32,7,0,(11:36) 28-An.Thomas left tackle to BUF 29 for -3 yards (36-J.Sanders).,1.257,-1.133,run,,,An.Thomas,,,,,,,,J.Sanders,,,,
2007,11,November 18,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/200711180buf.htm,1,10:57,3,11,BUF 29,7,0,(10:57) (Shotgun) 7-J.Losman sacked at BUF 29 for 0 yards (50-M.Vrabel). QB scrambled after pressure.,0.123,-1.091,pass,,J.Losman,,,,M.Vrabel,,,,,M.Vrabel,,,,
2007,11,November 18,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/200711180buf.htm,1,10:29,4,11,BUF 29,7,0,"(10:29) 8-B.Moorman punts 34 yards to NE 37, Center-72-R.Neill, fair catch by 33-K.Faulk.",-0.968,-0.317,punt,,,,,,,B.Moorman,,K.Faulk,,,,,,
2007,11,November 18,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/200711180buf.htm,1,10:22,1,10,NE 37,7,0,(10:22) (Shotgun) 12-T.Brady pass short left to 83-W.Welker to NE 44 for 7 yards (90-C.Kelsay). Caught in flat at NE 41.,1.285,0.398,pass,,T.Brady,,W.Welker,,,,,,,C.Kelsay,,,,
2007,11,November 18,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/200711180buf.htm,1,09:46,2,3,NE 44,7,0,"(9:46) 12-T.Brady pass incomplete deep left to 18-D.Stallworth. Dropped, receiver near sideline at BUF 35.",1.683,-0.800,pass,,T.Brady,,,,,,,,,,,,,
2007,11,November 18,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/200711180buf.htm,1,09:42,3,3,NE 44,7,0,"(9:42) (Shotgun) 12-T.Brady pass short middle to 84-B.Watson to BUF 41 for 15 yards (20-D.Whitner, 38-J.Butler). Caught over middle.",0.884,2.068,pass,,T.Brady,,B.Watson,,,,,,,J.Butler,,,,
2007,11,November 18,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/200711180buf.htm,1,09:02,1,10,BUF 41,7,0,(9:02) 39-L.Maroney left tackle to BUF 43 for -2 yards (52-J.DiGiorgio).,2.951,-1.079,run,,,L.Maroney,,,,,,,,J.DiGiorgio,,,,
2007,11,November 18,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/200711180buf.htm,1,08:19,2,12,BUF 43,7,0,"(8:19) (Shotgun) 12-T.Brady pass incomplete short right to 81-R.Moss. Dropped, receiver on in route from right at BUF 32.",1.872,-0.928,pass,,T.Brady,,,,,,,,,,,,,
2007,11,November 18,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/200711180buf.htm,1,08:12,3,12,BUF 43,13,0,"(8:12) (Shotgun) 12-T.Brady pass deep right to 81-R.Moss for 43 yards, TOUCHDOWN. Caught at goal line, backing into end zone.",0.944,6.056,pass,,T.Brady,,R.Moss,,,,,,,,,,,
2007,11,November 18,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/200711180buf.htm,1,08:04,,,BUF 2,14,0,"3-S.Gostkowski extra point is GOOD, Center-66-L.Paxton, Holder-6-C.Hanson.",0.982,0.018,extra_point,,,,,,,,S.Gostkowski,,,,,,,
2007,11,November 18,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/200711180buf.htm,1,08:04,,,NE 30,14,0,3-S.Gostkowski kicks 71 yards from NE 30 to BUF -1. 24-T.McGee to BUF 18 for 19 yards (31-B.Meriweather).,0.819,-0.129,kickoff,,,,,,,,S.Gostkowski,T.McGee,,B.Meriweather,,,,
2007,11,November 18,away,Buffalo Bills,https://www.pro-football-reference.com/boxscores/200711180buf.htm,1,07:59,1,10,BUF 18,14,0,"(7:59) 7-J.Losman pass short middle to 82-J.Reed to BUF 30 for 12 yards (37-R.Harrison). Hook pattern, caught at BUF 24.",0.690,0.893,pass,,J.Losman,,J.Reed,,,,,,,R.Harrison,,,,
