season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,1,04:13,2,9,"NE 21",0,7,"(4:13) 10-D.Maye pass incomplete deep left to 9-K.Boutte [58-H.Landry].",-0.118,-0.739,pass,,D.Maye,,K.Boutte,,,,,,,,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,1,04:08,3,9,"NE 21",0,7,"(4:08) (Shotgun) PENALTY on NE-84-K.Bourne, False Start, 5 yards, enforced at NE 21 - No Play.",-0.857,-0.605,no_play,,,,,,,,,,,,,,,K.Bourne
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,1,04:08,3,14,"NE 16",0,7,"(4:08) (Shotgun) 10-D.Maye pass short left to 84-K.Bourne ran ob at NE 27 for 11 yards.",-1.462,0.045,pass,,D.Maye,,K.Bourne,,,,,,,,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,1,03:29,4,3,"NE 27",0,7,"(3:29) 17-B.Baringer punts 49 yards to TEN 24, Center-49-J.Cardona, downed by NE-24-D.Pettus.",-1.417,0.342,punt,,,,,,,B.Baringer,,,,,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,1,03:18,1,10,"TEN 24",0,7,"(3:18) 11-M.Rudolph pass short left to 84-N.Vannett to TEN 48 for 24 yards (24-D.Pettus; 48-J.Tavai).",1.075,1.813,pass,,M.Rudolph,,N.Vannett,,,,,,,D.Pettus,J.Tavai,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,1,02:41,1,10,"TEN 48",0,7,"(2:41) (Shotgun) 20-T.Pollard right tackle to NE 49 for 3 yards (95-D.Ekuale).",2.888,-0.356,run,,,T.Pollard,,,,,,,,D.Ekuale,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,1,02:05,2,7,"NE 49",0,7,"(2:05) 11-M.Rudolph sacked at TEN 44 for -7 yards (91-D.Wise).",2.533,-1.742,pass,,M.Rudolph,,,,D.Wise,,,,,D.Wise,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,1,01:26,3,14,"TEN 44",0,7,"(1:26) (Shotgun) 11-M.Rudolph pass incomplete short right.",0.791,-1.298,pass,,M.Rudolph,,,,,,,,,,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,1,01:23,4,14,"TEN 44",0,7,"(1:23) 4-R.Stonehouse punts 53 yards to NE 3, Center-46-M.Cox. 25-M.Jones to NE 47 for 44 yards (80-B.Oliver).",-0.507,-1.874,punt,,,,,,,R.Stonehouse,,M.Jones,,B.Oliver,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,1,01:08,1,10,"NE 47",0,7,"(1:08) 38-R.Stevenson up the middle to NE 48 for 1 yard (69-S.Joseph; 97-J.Lynch).",2.381,-0.499,run,,,R.Stevenson,,,,,,,,S.Joseph,J.Lynch,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,1,00:33,2,9,"NE 48",0,7,"(:33) (Shotgun) 10-D.Maye pass short right to 88-J.Bell to NE 49 for 1 yard (56-K.Murray, 58-H.Landry).",1.882,-0.835,pass,,D.Maye,,J.Bell,,,,,,,H.Landry,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,15:00,3,8,"NE 49",0,7,"(15:00) (Shotgun) 10-D.Maye pass short middle intended for 1-J.Polk INTERCEPTED by 37-A.Hooker at TEN 43. 37-A.Hooker to NE 40 for 17 yards (74-M.Jordan).",1.047,-4.400,pass,,D.Maye,,J.Polk,A.Hooker,,,,,,M.Jordan,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,14:51,1,10,"NE 40",0,7,"(14:51) (Shotgun) 11-M.Rudolph pass incomplete deep right to 0-C.Ridley (0-C.Gonzalez).",3.353,-0.542,pass,,M.Rudolph,,C.Ridley,,,,,,,,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,14:45,2,10,"NE 40",0,7,"(14:45) (Shotgun) 11-M.Rudolph pass deep middle to 0-C.Ridley to NE 15 for 25 yards (24-D.Pettus).",2.811,2.196,pass,,M.Rudolph,,C.Ridley,,,,,,,D.Pettus,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,14:03,1,10,"NE 15",0,7,"(14:03) (Shotgun) 20-T.Pollard right end to NE 15 for no gain (99-K.White). PENALTY on NE-99-K.White, Horse Collar Tackle, 8 yards, enforced at NE 15 - No Play.",5.007,0.533,no_play,,,,,,,,,,,,,,,K.White
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,13:41,1,7,"NE 7",0,7,"(13:41) (Shotgun) 20-T.Pollard up the middle to NE 3 for 4 yards (95-D.Ekuale; 99-K.White).",5.540,0.219,run,,,T.Pollard,,,,,,,,D.Ekuale,K.White,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,12:57,2,3,"NE 3",0,7,"(12:57) 11-M.Rudolph pass incomplete short right.",5.759,-0.962,pass,,M.Rudolph,,,,,,,,,,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,12:51,3,3,"NE 3",0,7,"(12:51) (Shotgun) 11-M.Rudolph pass short right intended for 85-C.Okonkwo INTERCEPTED by 48-J.Tavai at NE -3. Touchback.",4.797,-5.393,pass,,M.Rudolph,,C.Okonkwo,J.Tavai,,,,,,,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,12:45,1,10,"NE 20",0,7,"(12:45) 10-D.Maye pass short right to 81-A.Hooper to NE 28 for 8 yards (50-J.Gibbens; 92-J.Harrell).",0.596,0.580,pass,,D.Maye,,A.Hooper,,,,,,,J.Gibbens,J.Harrell,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,11:58,2,2,"NE 28",0,7,"(11:58) (Shotgun) 10-D.Maye pass short left to 3-D.Douglas to NE 29 for 1 yard (28-Q.Diggs). TEN-28-Q.Diggs was injured during the play.",1.176,-0.232,pass,,D.Maye,,D.Douglas,,,,,,,Q.Diggs,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,11:24,3,1,"NE 29",0,7,"(11:24) 10-D.Maye pass short left to 38-R.Stevenson to NE 41 for 12 yards (50-J.Gibbens; 98-J.Simmons) [56-K.Murray]. Penalty on TEN-29-J.Brownlee, Defensive Holding, declined.",0.945,1.017,pass,,D.Maye,,R.Stevenson,,,,,,,J.Gibbens,J.Simmons,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,10:59,1,10,"NE 41",0,7,"(10:59) (Shotgun) 38-R.Stevenson right tackle to NE 41 for no gain (93-T.Sweat).",1.962,-0.504,run,,,R.Stevenson,,,,,,,,T.Sweat,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,10:19,2,10,"NE 41",0,7,"(10:19) (Shotgun) 10-D.Maye pass short middle to 85-H.Henry to TEN 48 for 11 yards (50-J.Gibbens).",1.458,1.174,pass,,D.Maye,,H.Henry,,,,,,,J.Gibbens,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,09:44,1,10,"TEN 48",0,7,"(9:44) (Shotgun) 10-D.Maye scrambles right end to TEN 35 for 13 yards (29-J.Brownlee).",2.632,0.890,run,,,D.Maye,,,,,,,,J.Brownlee,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,09:02,1,10,"TEN 35",0,7,"(9:02) (Shotgun) 10-D.Maye pass short left to 3-D.Douglas to TEN 23 for 12 yards (44-M.Brown; 50-J.Gibbens). PENALTY on NE-1-J.Polk, Offensive Holding, 10 yards, enforced at TEN 33.",3.522,-1.079,pass,,D.Maye,,D.Douglas,,,,,,,M.Brown,J.Gibbens,,,J.Polk
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,08:33,1,18,"TEN 43",0,7,"(8:33) (Shotgun) 10-D.Maye pass incomplete short right to 9-K.Boutte (97-J.Lynch).",2.443,-0.518,pass,,D.Maye,,K.Boutte,,,,,,,,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,08:27,2,18,"TEN 43",0,7,"(8:27) (Shotgun) 10-D.Maye pass short right to 39-J.Hasty to TEN 46 for -3 yards (50-J.Gibbens).",1.926,-0.843,pass,,D.Maye,,J.Hasty,,,,,,,J.Gibbens,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,07:47,3,21,"TEN 46",0,7,"(7:47) (Shotgun) 10-D.Maye pass short middle to 85-H.Henry to TEN 34 for 12 yards (37-A.Hooker). NE-85-H.Henry was injured during the play.",1.083,-0.070,pass,,D.Maye,,H.Henry,,,,,,,A.Hooker,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,07:18,4,9,"TEN 34",3,7,"(7:18) 13-J.Slye 52 yard field goal is GOOD, Center-49-J.Cardona, Holder-17-B.Baringer.",1.013,1.987,field_goal,,,,,,,,J.Slye,,,,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,07:13,,,"NE 35",3,7,"13-J.Slye kicks 65 yards from NE 35 to TEN 0. 19-J.Jackson to TEN 23 for 23 yards (29-I.Bolden; 27-M.Dial).",1.139,-0.264,kickoff,,,,,,,,J.Slye,J.Jackson,,I.Bolden,M.Dial,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,07:08,1,10,"TEN 23",3,7,"(7:08) 20-T.Pollard up the middle to TEN 24 for 1 yard (95-D.Ekuale; 48-J.Tavai).",0.875,-0.572,run,,,T.Pollard,,,,,,,,D.Ekuale,J.Tavai,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,06:28,2,9,"TEN 24",3,7,"(6:28) (Shotgun) 11-M.Rudolph pass short middle to 85-C.Okonkwo to TEN 32 for 8 yards (53-C.Elliss; 24-D.Pettus).",0.303,0.909,pass,,M.Rudolph,,C.Okonkwo,,,,,,,C.Elliss,D.Pettus,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,05:45,3,1,"TEN 32",3,7,"(5:45) 11-M.Rudolph right guard to TEN 34 for 2 yards (48-J.Tavai; 53-C.Elliss).",1.212,0.266,run,,,M.Rudolph,,,,,,,,J.Tavai,C.Elliss,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,05:09,1,10,"TEN 34",3,7,"(5:09) 20-T.Pollard up the middle to TEN 39 for 5 yards (24-D.Pettus; 92-D.Godchaux).",1.478,-0.023,run,,,T.Pollard,,,,,,,,D.Pettus,D.Godchaux,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,04:30,2,5,"TEN 39",3,7,"(4:30) (Shotgun) 11-M.Rudolph pass short middle to 19-J.Jackson to TEN 47 for 8 yards (48-J.Tavai).",1.456,0.802,pass,,M.Rudolph,,J.Jackson,,,,,,,J.Tavai,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,03:50,1,10,"TEN 47",3,7,"(3:50) 36-J.Chestnut right guard to 50 for 3 yards (94-J.Roy, 48-J.Tavai). ** Injury Update: NE-15-M.Mapu has returned to the game.",2.258,-0.394,run,,,J.Chestnut,,,,,,,,J.Tavai,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,03:13,2,7,"MID 50",3,7,"(3:13) 20-T.Pollard left end to 50 for no gain (95-D.Ekuale). PENALTY on TEN-55-J.Latham, Illegal Block Above the Waist, 10 yards, enforced at 50 - No Play.",1.864,-0.781,no_play,,,,,,,,,,,,,,,J.Latham
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,02:43,2,17,"TEN 40",3,7,"(2:43) (Shotgun) 11-M.Rudolph pass short middle to 20-T.Pollard to TEN 49 for 9 yards (53-C.Elliss).",1.082,0.236,pass,,M.Rudolph,,T.Pollard,,,,,,,C.Elliss,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,02:00,3,8,"TEN 49",3,7,"(2:00) (Shotgun) 11-M.Rudolph pass incomplete deep left to 19-J.Jackson.",1.318,-1.372,pass,,M.Rudolph,,J.Jackson,,,,,,,,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,01:55,4,8,"TEN 49",3,7,"(1:55) 4-R.Stonehouse punts 36 yards to NE 15, Center-46-M.Cox, out of bounds.",-0.053,-0.120,punt,,,,,,,R.Stonehouse,,,,,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,01:48,1,10,"NE 15",3,7,"(1:48) (Shotgun) 10-D.Maye pass short left to 84-K.Bourne pushed ob at NE 29 for 14 yards (39-D.Baker). ** Injury Update: NE-85-H.Henry has returned to the game.",0.173,0.834,pass,,D.Maye,,K.Bourne,,,,,,,D.Baker,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,01:42,1,10,"NE 29",3,7,"(1:42) (Shotgun) 10-D.Maye pass short left to 84-K.Bourne pushed ob at NE 38 for 9 yards (29-J.Brownlee).",1.007,0.499,pass,,D.Maye,,K.Bourne,,,,,,,J.Brownlee,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,01:38,2,1,"NE 38",3,7,"(1:38) (Shotgun) 39-J.Hasty up the middle to NE 38 for no gain (58-H.Landry).",1.507,-0.500,run,,,J.Hasty,,,,,,,,H.Landry,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,00:52,3,1,"NE 38",3,7,"(:52) 38-R.Stevenson right tackle to NE 37 for -1 yards (50-J.Gibbens, 56-K.Murray).",1.007,-1.086,run,,,R.Stevenson,,,,,,,,K.Murray,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,00:47,,,"NE 37",3,7,"Timeout #1 by TEN at 00:47.",-0.079,0.000,no_play,,,,,,,,,,,,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,00:47,4,2,"NE 37",3,7,"(:47) 17-B.Baringer punts 15 yards to TEN 48, Center-49-J.Cardona, out of bounds.",-0.079,-1.437,punt,,,,,,,B.Baringer,,,,,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,00:41,1,10,"TEN 48",3,7,"(:41) (Shotgun) 11-M.Rudolph pass incomplete short middle [99-K.White]. PENALTY on NE-24-D.Pettus, Defensive Holding, 5 yards, enforced at TEN 48 - No Play.",1.516,0.418,no_play,,,,,,,,,,,,,,,D.Pettus
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,00:35,1,10,"NE 47",3,7,"(:35) (Shotgun) 11-M.Rudolph pass short right to 0-C.Ridley to NE 35 for 12 yards (0-C.Gonzalez).",1.935,0.488,pass,,M.Rudolph,,C.Ridley,,,,,,,C.Gonzalez,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,00:28,,,"NE 35",3,7,"Timeout #2 by TEN at 00:28.",2.423,0.000,no_play,,,,,,,,,,,,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,00:28,1,10,"NE 35",3,7,"(:28) (Shotgun) 20-T.Pollard up the middle to NE 24 for 11 yards (91-D.Wise, 15-M.Mapu). PENALTY on TEN-60-D.Brunskill, Offensive Holding, 10 yards, enforced at NE 32.",2.423,-1.073,run,,,T.Pollard,,,,,,,,M.Mapu,,,,D.Brunskill
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,00:22,,,"NE 42",3,7,"Timeout #3 by TEN at 00:22. penalty was charged due to an injury on the previous play.",1.350,0.000,no_play,,,,,,,,,,,,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,00:22,1,17,"NE 42",3,7,"(:22) (Shotgun) 11-M.Rudolph pass incomplete short left.",1.350,-0.279,pass,,M.Rudolph,,,,,,,,,,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,00:17,2,17,"NE 42",3,7,"(:17) (Shotgun) PENALTY on TEN, Delay of Game, 5 yards, enforced at NE 42 - No Play.",1.071,-0.231,no_play,,,,,,,,,,,,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,00:17,2,22,"NE 47",3,7,"(:17) (Shotgun) 11-M.Rudolph pass incomplete short left to 15-N.Westbrook-Ikhine (31-J.Jones).",0.841,-0.281,pass,,M.Rudolph,,N.Westbrook-Ikhine,,,,,,,,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,00:11,,,"NE 47",3,7,"Timeout #1 by NE at 00:11.",0.560,0.000,no_play,,,,,,,,,,,,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,00:11,3,22,"NE 47",3,7,"(:11) (Shotgun) 11-M.Rudolph pass incomplete short right.",0.560,-0.350,pass,,M.Rudolph,,,,,,,,,,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,00:03,,,"NE 47",3,7,"Timeout #2 by NE at 00:03.",0.210,0.000,no_play,,,,,,,,,,,,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,2,00:03,4,22,"NE 47",3,7,"(:03) (Shotgun) 11-M.Rudolph pass incomplete deep right.",0.210,-0.210,pass,,M.Rudolph,,,,,,,,,,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,3,15:00,,,"TEN 35",3,7,"6-N.Folk kicks 65 yards from TEN 35 to end zone, Touchback to the NE 30.",0.770,0.258,kickoff,,,,,,,,N.Folk,,,,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,3,15:00,1,10,"NE 30",3,7,"(15:00) (Shotgun) 10-D.Maye FUMBLES (Aborted) at NE 23, recovered by NE-38-R.Stevenson at NE 22. 38-R.Stevenson pushed ob at NE 28 for 6 yards (58-H.Landry, 37-A.Hooker).",1.028,-0.987,run,,,D.Maye,,,,,,,,A.Hooker,,,R.Stevenson,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,3,14:23,2,12,"NE 28",3,7,"(14:23) (Shotgun) 10-D.Maye pass short right to 84-K.Bourne pushed ob at NE 35 for 7 yards (29-J.Brownlee).",0.041,0.200,pass,,D.Maye,,K.Bourne,,,,,,,J.Brownlee,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,3,13:42,3,5,"NE 35",3,7,"(13:42) (Shotgun) 10-D.Maye scrambles left tackle to NE 40 for 5 yards (50-J.Gibbens, 21-R.McCreary). PENALTY on NE-77-B.Brown, Offensive Holding, 10 yards, enforced at NE 35 - No Play.",0.240,-1.170,no_play,,,,,,,,,,,,,,,B.Brown
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,3,13:18,3,15,"NE 25",3,7,"(13:18) (Shotgun) 10-D.Maye scrambles up the middle to NE 47 for 22 yards (56-K.Murray). PENALTY on TEN-49-A.Key, Illegal Use of Hands, 5 yards, enforced at NE 47.",-0.930,3.575,run,,,D.Maye,,,,,,,,K.Murray,,,,A.Key
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,3,12:57,1,10,"TEN 48",3,7,"(12:57) (Shotgun) 38-R.Stevenson right end to TEN 48 for no gain (97-J.Lynch; 56-K.Murray). PENALTY on NE-1-J.Polk, Illegal Shift, 5 yards, enforced at TEN 48 - No Play.",2.645,-0.507,no_play,,,,,,,,,,,,,,,J.Polk
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,3,12:28,1,15,"NE 47",3,7,"(12:28) (Shotgun) 10-D.Maye pass deep right to 3-D.Douglas ran ob at TEN 32 for 21 yards.",2.138,1.670,pass,,D.Maye,,D.Douglas,,,,,,,,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,3,12:02,1,10,"TEN 32",3,7,"(12:02) (No Huddle, Shotgun) PENALTY on NE-75-D.Jacobs, False Start, 5 yards, enforced at TEN 32 - No Play.",3.808,-0.737,no_play,,,,,,,,,,,,,,,D.Jacobs
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,3,11:37,1,15,"TEN 37",3,7,"(11:37) (Shotgun) 4-A.Gibson up the middle to TEN 38 for -1 yards (49-A.Key).",3.070,-0.736,run,,,A.Gibson,,,,,,,,A.Key,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,3,11:07,2,16,"TEN 38",3,7,"(11:07) (No Huddle, Shotgun) 10-D.Maye scrambles up the middle to TEN 25 for 13 yards (44-M.Brown; 50-J.Gibbens). PENALTY on TEN-29-J.Brownlee, Defensive Holding, 5 yards, enforced at TEN 25.",2.334,2.196,run,,,D.Maye,,,,,,,,M.Brown,J.Gibbens,,,J.Brownlee
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,3,10:34,1,10,"TEN 20",3,7,"(10:34) (Shotgun) 10-D.Maye pass short left to 85-H.Henry to TEN 13 for 7 yards (50-J.Gibbens; 44-M.Brown).",4.530,0.408,pass,,D.Maye,,H.Henry,,,,,,,J.Gibbens,M.Brown,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,3,10:08,2,3,"TEN 13",3,7,"(10:08) (No Huddle, Shotgun) 10-D.Maye pass short left to 3-D.Douglas to TEN 9 for 4 yards (29-J.Brownlee).",4.938,0.171,pass,,D.Maye,,D.Douglas,,,,,,,J.Brownlee,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,3,09:31,1,9,"TEN 9",3,7,"(9:31) (Shotgun) 10-D.Maye pass short left to 85-H.Henry to TEN 6 for 3 yards (29-J.Brownlee).",5.108,-0.065,pass,,D.Maye,,H.Henry,,,,,,,J.Brownlee,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,3,08:57,2,6,"TEN 6",3,7,"(8:57) 10-D.Maye pass short right to 85-H.Henry to TEN 6 for no gain (21-R.McCreary, 50-J.Gibbens).",5.043,-0.921,pass,,D.Maye,,H.Henry,,,,,,,J.Gibbens,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,3,08:12,3,6,"TEN 6",3,7,"(8:12) (Shotgun) 10-D.Maye pass incomplete short middle to 81-A.Hooper (50-J.Gibbens) [98-J.Simmons]. PENALTY on TEN-21-R.McCreary, Face Mask, 3 yards, enforced at TEN 6 - No Play.",4.122,1.962,no_play,,,,,,,,,,,,,,,R.McCreary
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,3,08:07,1,3,"TEN 3",3,7,"(8:07) 38-R.Stevenson right guard to TEN 1 for 2 yards (37-A.Hooker).",6.084,0.043,run,,,R.Stevenson,,,,,,,,A.Hooker,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,3,07:43,2,1,"TEN 1",9,7,"(7:43) (No Huddle, Shotgun) 38-R.Stevenson up the middle for 1 yard, TOUCHDOWN.",6.128,0.872,run,,,R.Stevenson,,,,,,,,,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,3,07:39,,,"TEN 15",10,7,"13-J.Slye extra point is GOOD, Center-49-J.Cardona, Holder-17-B.Baringer.",0.932,0.068,extra_point,,,,,,,,J.Slye,,,,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,3,07:39,,,"NE 35",10,7,"13-J.Slye kicks 65 yards from NE 35 to end zone, Touchback to the TEN 30.",1.407,0.330,kickoff,,,,,,,,J.Slye,,,,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,3,07:39,1,10,"TEN 30",10,7,"(7:39) 20-T.Pollard left guard to TEN 38 for 8 yards (50-R.McMillan, 21-J.Hawkins).",1.736,0.562,run,,,T.Pollard,,,,,,,,J.Hawkins,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,3,07:00,2,2,"TEN 38",10,7,"(7:00) (Shotgun) 20-T.Pollard right end to TEN 44 for 6 yards (50-R.McMillan).",2.298,0.333,run,,,T.Pollard,,,,,,,,R.McMillan,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,3,06:20,1,10,"TEN 44",10,7,"(6:20) (Shotgun) 11-M.Rudolph pass incomplete deep middle to 0-C.Ridley.",2.631,-0.479,pass,,M.Rudolph,,C.Ridley,,,,,,,,,,,
2024,9,"November 3",away,"Tennessee Titans",https://www.pro-football-reference.com/boxscores/202411030oti.htm,3,06:15,2,10,"TEN 44",10,7,"(6:15) (Shotgun) 11-M.Rudolph pass incomplete short left [98-J.Pharms].",2.152,-0.880,pass,,M.Rudolph,,,,,,,,,,,,,
