season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,2,11:02,2,5,"CIN 43",0,10,"(11:02) 38-R.Stevenson right guard to CIN 40 for 3 yards (90-K.Jenkins).",2.623,-0.134,run,,,R.Stevenson,,,,,,,,K.Jenkins,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,2,10:19,3,2,"CIN 40",0,10,"(10:19) (Shotgun) 10-D.Maye pass short middle to 85-H.Henry to CIN 28 for 12 yards (49-B.Carter).",2.489,1.500,pass,,D.Maye,,H.Henry,,,,,,,B.Carter,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,2,09:43,1,10,"CIN 28",6,10,"(9:43) 10-D.Maye pass deep left to 85-H.Henry for 28 yards, TOUCHDOWN.",3.989,3.011,pass,,D.Maye,,H.Henry,,,,,,,,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,2,09:36,,,"CIN 15",7,10,"36-A.Borregales extra point is GOOD, Center-47-J.Ashby, Holder-17-B.Baringer.",0.932,0.068,extra_point,,,,,,,,A.Borregales,,,,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,2,09:36,,,"NE 35",7,10,"36-A.Borregales kicks 65 yards from NE 35 to landing zone to end zone, Touchback to the CIN 20.",1.198,-0.396,kickoff,,,,,,,,A.Borregales,,,,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,2,09:36,1,10,"CIN 20",7,10,"(9:36) 30-C.Brown right tackle to CIN 20 for no gain (44-K.Chaisson; 94-C.Durden).",0.802,-0.503,run,,,C.Brown,,,,,,,,K.Chaisson,C.Durden,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,2,08:54,2,10,"CIN 20",7,10,"(8:54) (Shotgun) 16-J.Flacco pass short right to 80-A.Iosivas ran ob at CIN 31 for 11 yards. NE-95-K.Tonga was injured during the play.",0.299,1.146,pass,,J.Flacco,,A.Iosivas,,,,,,,,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,2,08:28,1,10,"CIN 31",7,10,"(8:28) 30-C.Brown left tackle to CIN 36 for 5 yards (2-H.Landry).",1.445,0.215,run,,,C.Brown,,,,,,,,H.Landry,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,2,07:51,2,5,"CIN 36",13,10,"(7:51) 16-J.Flacco pass short right intended for 25-T.Brooks INTERCEPTED by 25-M.Jones at CIN 33. 25-M.Jones for 33 yards, TOUCHDOWN.",1.661,-8.661,pass,,J.Flacco,,T.Brooks,M.Jones,,,,,,,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,2,07:42,,,"CIN 15",14,10,"36-A.Borregales extra point is GOOD, Center-47-J.Ashby, Holder-17-B.Baringer. ** Injury Update: NE-95-K.Tonga has returned to the game.",0.932,0.068,extra_point,,,,,,,,A.Borregales,,,,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,2,07:42,,,"NE 35",14,10,"36-A.Borregales kicks 65 yards from NE 35 to end zone, Touchback to the CIN 35.",1.257,0.482,kickoff,,,,,,,,A.Borregales,,,,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,2,07:42,1,10,"CIN 35",14,10,"(7:42) 30-C.Brown up the middle to CIN 41 for 6 yards (51-J.Gibbens).",1.739,0.229,run,,,C.Brown,,,,,,,,J.Gibbens,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,2,07:01,2,4,"CIN 41",14,10,"(7:01) 30-C.Brown left end to CIN 46 for 5 yards (7-C.Davis).",1.968,0.488,run,,,C.Brown,,,,,,,,C.Davis,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,2,06:24,1,10,"CIN 46",14,10,"(6:24) (Shotgun) 30-C.Brown left end pushed ob at NE 45 for 9 yards (7-C.Davis). PENALTY on CIN-63-D.Fairchild, Offensive Holding, 10 yards, enforced at CIN 46 - No Play.",2.456,-0.997,no_play,,,,,,,,,,,,,,,D.Fairchild
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,2,05:56,1,20,"CIN 36",14,10,"(5:56) (Shotgun) 30-C.Brown left guard to CIN 38 for 2 yards (94-C.Durden; 51-J.Gibbens).",1.459,-0.514,run,,,C.Brown,,,,,,,,C.Durden,J.Gibbens,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,2,05:12,2,18,"CIN 38",14,10,"(5:12) (Shotgun) 16-J.Flacco pass incomplete short right.",0.945,-0.748,pass,,J.Flacco,,,,,,,,,,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,2,05:08,3,18,"CIN 38",14,10,"(5:08) (Shotgun) PENALTY on CIN-88-M.Gesicki, False Start, 5 yards, enforced at CIN 38 - No Play.",0.197,-0.275,no_play,,,,,,,,,,,,,,,M.Gesicki
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,2,05:08,3,23,"CIN 33",14,10,"(5:08) (Shotgun) 16-J.Flacco pass short left to 5-T.Higgins to CIN 33 for no gain. Lateral to 30-C.Brown to 50 for 17 yards (2-H.Landry).",-0.077,0.021,pass,,J.Flacco,,T.Higgins,,,,,,,H.Landry,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,2,04:26,4,6,"MID 50",14,10,"(4:26) 8-R.Rehkow punts 40 yards to NE 10, Center-46-W.Wagner. 25-M.Jones to NE 10 for no gain (26-T.Anderson).",-0.057,0.016,punt,,,,,,,R.Rehkow,,M.Jones,,T.Anderson,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,2,04:18,1,10,"NE 10",14,10,"(4:18) 32-T.Henderson up the middle to NE 14 for 4 yards (90-K.Jenkins; 49-B.Carter). ** Injury Update: NE-76-M.Moses has returned to the game.",0.040,-0.167,run,,,T.Henderson,,,,,,,,K.Jenkins,B.Carter,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,2,03:36,2,6,"NE 14",14,10,"(3:36) (Shotgun) 10-D.Maye pass short middle to 85-H.Henry to NE 31 for 17 yards (58-J.Ossai).",-0.126,1.478,pass,,D.Maye,,H.Henry,,,,,,,J.Ossai,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,2,02:58,1,10,"NE 31",14,10,"(2:58) 32-T.Henderson left guard to NE 34 for 3 yards (92-B.Hill; 49-B.Carter).",1.352,-0.276,run,,,T.Henderson,,,,,,,,B.Hill,B.Carter,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,2,02:23,2,7,"NE 34",14,10,"(2:23) (Shotgun) 10-D.Maye pass short middle to 81-A.Hooper to NE 48 for 14 yards (22-G.Stone).",1.076,1.172,pass,,D.Maye,,A.Hooper,,,,,,,G.Stone,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,2,02:00,1,10,"NE 48",14,10,"(2:00) (Shotgun) 10-D.Maye pass deep left to 81-A.Hooper to CIN 31 for 21 yards (22-G.Stone).",2.248,1.190,pass,,D.Maye,,A.Hooper,,,,,,,G.Stone,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,2,01:20,1,10,"CIN 31",14,10,"(1:20) 38-R.Stevenson up the middle to CIN 29 for 2 yards (35-J.Davis; 99-M.Murphy).",3.438,-0.422,run,,,R.Stevenson,,,,,,,,J.Davis,M.Murphy,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,2,00:45,2,8,"CIN 29",14,10,"(:45) (Shotgun) 10-D.Maye sacked at CIN 33 for -4 yards. FUMBLES [99-M.Murphy], RECOVERED by CIN-49-B.Carter at CIN 23. 49-B.Carter to NE 49 for 28 yards (77-B.Brown). The Replay Official reviewed the fumble ruling, and the play was REVERSED. (Shotgun) 10-D.Maye pass incomplete short middle [99-M.Murphy].",3.016,-0.290,pass,,D.Maye,,,,,,,,,,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,2,00:42,3,8,"CIN 29",14,10,"(:42) (Shotgun) 10-D.Maye scrambles left end to CIN 23 for 6 yards (44-D.Knight).",2.726,-0.295,run,,,D.Maye,,,,,,,,D.Knight,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,2,00:33,,,,14,10,"Timeout #1 by CIN at 00:33.",2.431,0.000,no_play,,,,,,,,,,,,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,2,00:33,,,"CIN 23",14,10,"Timeout #1 by NE at 00:33.",2.431,0.000,no_play,,,,,,,,,,,,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,2,00:33,4,2,"CIN 23",17,10,"(:33) 36-A.Borregales 41 yard field goal is GOOD, Center-47-J.Ashby, Holder-17-B.Baringer.",2.431,0.569,field_goal,,,,,,,,A.Borregales,,,,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,2,00:28,,,"NE 35",17,10,"36-A.Borregales kicks 59 yards from NE 35 to CIN 6. 15-C.Jones to NE 27 for 67 yards (28-A.Austin). PENALTY on CIN-43-J.Giles-Harris, Offensive Holding, 10 yards, enforced at CIN 28.",0.280,-0.211,kickoff,,,,,,,,A.Borregales,C.Jones,,A.Austin,,,,J.Giles-Harris
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,2,00:18,1,10,"CIN 18",17,10,"(:18) (Shotgun) 30-C.Brown left tackle to CIN 39 for 21 yards (25-M.Jones).",0.069,0.262,run,,,C.Brown,,,,,,,,M.Jones,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,2,00:11,,,"CIN 39",17,10,"Timeout #2 by CIN at 00:11.",0.331,0.000,no_play,,,,,,,,,,,,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,2,00:11,1,10,"CIN 39",17,10,"(:11) (Shotgun) 16-J.Flacco pass short middle to 5-T.Higgins to NE 45 for 16 yards (0-C.Gonzalez).",0.331,0.649,pass,,J.Flacco,,T.Higgins,,,,,,,C.Gonzalez,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,2,00:04,,,"NE 45",17,10,"Timeout #3 by CIN at 00:04.",0.980,0.000,no_play,,,,,,,,,,,,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,2,00:04,1,10,"NE 45",17,13,"(:04) 2-E.McPherson 63 yard field goal is GOOD, Center-46-W.Wagner, Holder-8-R.Rehkow.",0.980,2.020,field_goal,,,,,,,,E.McPherson,,,,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,3,15:00,,,"NE 35",17,13,"36-A.Borregales kicks 54 yards from NE 35 to CIN 11. 25-T.Brooks to CIN 31 for 20 yards (91-E.Ponder).",1.474,0.373,kickoff,,,,,,,,A.Borregales,T.Brooks,,E.Ponder,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,3,14:56,1,10,"CIN 31",17,13,"(14:56) (Shotgun) 16-J.Flacco pass short left to 5-T.Higgins to CIN 34 for 3 yards (7-C.Davis).",1.847,-0.265,pass,,J.Flacco,,T.Higgins,,,,,,,C.Davis,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,3,14:19,2,7,"CIN 34",17,13,"(14:19) 30-C.Brown left end to CIN 37 for 3 yards (90-C.Barmore).",1.582,-0.297,run,,,C.Brown,,,,,,,,C.Barmore,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,3,13:40,3,4,"CIN 37",17,13,"(13:40) (Shotgun) 16-J.Flacco pass incomplete short right [53-C.Elliss].",1.285,-1.579,pass,,J.Flacco,,,,,,,,,,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,3,13:35,4,4,"CIN 37",17,13,"(13:35) 8-R.Rehkow punts 53 yards to NE 10, Center-46-W.Wagner, downed by CIN-38-D.Ivey.",-0.294,0.511,punt,,,,,,,R.Rehkow,,,,,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,3,13:24,1,10,"NE 10",17,13,"(13:24) 32-T.Henderson right guard to NE 9 for -1 yards (58-J.Ossai).",-0.217,-0.834,run,,,T.Henderson,,,,,,,,J.Ossai,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,3,12:44,2,11,"NE 9",17,13,"(12:44) (Shotgun) 10-D.Maye pass incomplete short right to 13-M.Hollins (23-D.Hill).",-1.051,-0.713,pass,,D.Maye,,M.Hollins,,,,,,,,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,3,12:39,3,11,"NE 9",17,13,"(12:39) (Shotgun) 10-D.Maye pass deep middle to 3-D.Douglas to NE 46 for 37 yards (49-B.Carter).",-1.764,4.094,pass,,D.Maye,,D.Douglas,,,,,,,B.Carter,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,3,11:57,1,10,"NE 46",17,13,"(11:57) 3-D.Douglas left end to CIN 40 for 14 yards (44-D.Knight).",2.330,0.913,run,,,D.Douglas,,,,,,,,D.Knight,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,3,11:22,1,10,"CIN 40",17,13,"(11:22) 10-D.Maye pass incomplete deep left to 9-K.Boutte. PENALTY on CIN-23-D.Hill, Defensive Pass Interference, 35 yards, enforced at CIN 40 - No Play.",3.243,2.481,no_play,,,,,,,,,,,,,,,D.Hill
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,3,11:16,1,5,"CIN 5",17,13,"(11:16) (Shotgun) 10-D.Maye pass incomplete short left.",5.723,-0.469,pass,,D.Maye,,,,,,,,,,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,3,11:11,2,5,"CIN 5",17,13,"(11:11) 10-D.Maye pass short left to 32-T.Henderson to CIN 1 for 4 yards (49-B.Carter).",5.255,0.338,pass,,D.Maye,,T.Henderson,,,,,,,B.Carter,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,3,10:23,,,"CIN 1",17,13,"Timeout #1 by NE at 10:23.",5.593,0.000,no_play,,,,,,,,,,,,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,3,10:23,3,1,"CIN 1",17,13,"(10:23) (Shotgun) 59-V.Lowe reported in as eligible. 10-D.Maye pass incomplete short middle to 85-H.Henry (43-J.Giles-Harris).",5.593,-1.286,pass,,D.Maye,,H.Henry,,,,,,,,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,3,10:18,4,1,"CIN 1",17,13,"(10:18) 10-D.Maye pass incomplete short left to 9-K.Boutte. PENALTY on CIN-23-D.Hill, Defensive Pass Interference, 0 yards, enforced at CIN 1 - No Play.",4.307,2.024,no_play,,,,,,,,,,,,,,,D.Hill
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,3,10:15,1,1,"CIN 1",17,13,"(10:15) 59-V.Lowe reported in as eligible. 26-T.Jennings left guard to CIN 1 for no gain (49-B.Carter; 44-D.Knight).",6.331,-0.262,run,,,T.Jennings,,,,,,,,B.Carter,D.Knight,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,3,09:29,2,1,"CIN 1",17,13,"(9:29) 10-D.Maye pass short left to 85-H.Henry for 1 yard, TOUCHDOWN NULLIFIED by Penalty. PENALTY on NE-13-M.Hollins, Offensive Pass Interference, 10 yards, enforced at CIN 1 - No Play.",6.069,-1.925,no_play,,,,,,,,,,,,,,,M.Hollins
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,3,09:25,2,11,"CIN 11",17,13,"(9:25) (Shotgun) 10-D.Maye pass short middle to 85-H.Henry to CIN 1 for 10 yards (49-B.Carter; 44-D.Knight).",4.144,1.460,pass,,D.Maye,,H.Henry,,,,,,,B.Carter,D.Knight,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,3,08:40,,,"CIN 1",17,13,"Timeout #2 by NE at 08:40.",5.604,0.000,no_play,,,,,,,,,,,,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,3,08:40,3,1,"CIN 1",17,13,"(8:40) 38-R.Stevenson right guard to CIN 1 for no gain (22-G.Stone; 27-J.Battle).",5.604,-1.258,run,,,R.Stevenson,,,,,,,,G.Stone,J.Battle,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,3,07:54,4,1,"CIN 1",17,13,"(7:54) (Shotgun) 38-R.Stevenson left guard to CIN 1 for no gain (99-M.Murphy; 58-J.Ossai).",4.345,-4.900,run,,,R.Stevenson,,,,,,,,M.Murphy,J.Ossai,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,3,07:48,1,10,"CIN 2",17,13,"(7:48) 61-C.Ford reported in as eligible. 30-C.Brown right guard to CIN 14 for 12 yards (31-C.Woodson).",0.554,0.526,run,,,C.Brown,,,,,,,,C.Woodson,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,3,07:07,1,10,"CIN 14",17,13,"(7:07) (Shotgun) 16-J.Flacco pass short left to 80-A.Iosivas ran ob at CIN 31 for 17 yards (21-J.Hawkins).",1.080,1.176,pass,,J.Flacco,,A.Iosivas,,,,,,,J.Hawkins,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,3,06:30,1,10,"CIN 31",17,13,"(6:30) 30-C.Brown left guard to CIN 37 for 6 yards (7-C.Davis; 14-R.Spillane).",2.256,0.249,run,,,C.Brown,,,,,,,,C.Davis,R.Spillane,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,3,05:48,2,4,"CIN 37",17,13,"(5:48) 30-C.Brown right end to CIN 37 for no gain (14-R.Spillane).",2.505,-0.768,run,,,C.Brown,,,,,,,,R.Spillane,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,3,05:08,3,4,"CIN 37",17,13,"(5:08) (Shotgun) 16-J.Flacco pass incomplete short middle to 82-M.Tinsley.",1.737,-1.619,pass,,J.Flacco,,M.Tinsley,,,,,,,,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,3,05:05,4,4,"CIN 37",17,13,"(5:05) 8-R.Rehkow punts 39 yards to NE 24, Center-46-W.Wagner, out of bounds.",0.119,-0.380,punt,,,,,,,R.Rehkow,,,,,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,3,04:58,1,10,"NE 24",17,13,"(4:58) 32-T.Henderson left end to NE 28 for 4 yards (52-C.Johnson; 44-D.Knight). NE-66-W.Campbell was injured during the play.",0.262,-0.032,run,,,T.Henderson,,,,,,,,C.Johnson,D.Knight,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,3,04:41,2,6,"NE 28",17,13,"(4:41) (Shotgun) 10-D.Maye pass short left to 9-K.Boutte to NE 37 for 9 yards (23-D.Hill).",0.230,1.001,pass,,D.Maye,,K.Boutte,,,,,,,D.Hill,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,3,04:06,1,10,"NE 37",17,13,"(4:06) 10-D.Maye pass short middle to 81-A.Hooper to NE 41 for 4 yards (49-B.Carter).",1.231,-0.097,pass,,D.Maye,,A.Hooper,,,,,,,B.Carter,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,3,03:33,2,6,"NE 41",17,13,"(3:33) (Shotgun) 10-D.Maye pass deep right to 13-M.Hollins pushed ob at CIN 35 for 24 yards (23-D.Hill). Penalty on CIN-23-D.Hill, Defensive Pass Interference, declined.",1.134,2.047,pass,,D.Maye,,M.Hollins,,,,,,,D.Hill,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,3,03:15,1,10,"CIN 35",17,13,"(3:15) 32-T.Henderson right end to CIN 29 for 6 yards (98-T.Slaton; 27-J.Battle).",3.181,0.391,run,,,T.Henderson,,,,,,,,T.Slaton,J.Battle,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,3,02:38,2,4,"CIN 29",17,13,"(2:38) (Shotgun) 10-D.Maye sacked at CIN 38 for -9 yards (35-J.Davis).",3.572,-2.529,pass,,D.Maye,,,,J.Davis,,,,,J.Davis,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,3,01:58,3,13,"CIN 38",17,13,"(1:58) (Shotgun) 10-D.Maye pass short middle to 85-H.Henry to CIN 27 for 11 yards (38-D.Ivey).",1.043,0.966,pass,,D.Maye,,H.Henry,,,,,,,D.Ivey,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,3,01:09,4,2,"CIN 27",20,13,"(1:09) 36-A.Borregales 45 yard field goal is GOOD, Center-47-J.Ashby, Holder-17-B.Baringer.",2.009,0.991,field_goal,,,,,,,,A.Borregales,,,,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,3,01:04,,,"NE 35",20,13,"36-A.Borregales kicks 65 yards from NE 35 to CIN 0. 15-C.Jones pushed ob at CIN 24 for 24 yards (28-A.Austin).",1.898,-0.259,kickoff,,,,,,,,A.Borregales,C.Jones,,A.Austin,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,3,00:59,1,10,"CIN 24",20,13,"(:59) (Shotgun) 30-C.Brown right guard to CIN 29 for 5 yards (98-J.Pharms; 53-C.Elliss).",1.639,0.150,run,,,C.Brown,,,,,,,,J.Pharms,C.Elliss,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,3,00:21,2,5,"CIN 29",20,13,"(:21) (Shotgun) 16-J.Flacco pass short middle to 30-C.Brown to CIN 33 for 4 yards (31-C.Woodson; 51-J.Gibbens).",1.789,0.224,pass,,J.Flacco,,C.Brown,,,,,,,C.Woodson,J.Gibbens,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,4,15:00,3,1,"CIN 33",20,13,"(15:00) 16-J.Flacco up the middle to CIN 36 for 3 yards (94-C.Durden).",2.012,0.243,run,,,J.Flacco,,,,,,,,C.Durden,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,4,14:29,1,10,"CIN 36",20,13,"(14:29) 16-J.Flacco pass short right to 5-T.Higgins pushed ob at CIN 44 for 8 yards (53-C.Elliss).",2.255,0.494,pass,,J.Flacco,,T.Higgins,,,,,,,C.Elliss,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,4,13:52,2,2,"CIN 44",20,13,"(13:52) 30-C.Brown left guard to CIN 45 for 1 yard (7-C.Davis; 14-R.Spillane).",2.749,-0.382,run,,,C.Brown,,,,,,,,C.Davis,R.Spillane,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,4,13:15,3,1,"CIN 45",20,13,"(13:15) 16-J.Flacco pass incomplete short right to 30-C.Brown.",2.368,-1.645,pass,,J.Flacco,,C.Brown,,,,,,,,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,4,13:10,4,1,"CIN 45",20,13,"(13:10) (Run formation) 61-C.Ford reported in as eligible. PENALTY on CIN, Delay of Game, 5 yards, enforced at CIN 45 - No Play.",0.723,-0.817,no_play,,,,,,,,,,,,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,4,13:10,4,6,"CIN 40",20,13,"(13:10) 8-R.Rehkow punts 60 yards to end zone, Center-46-W.Wagner, Touchback.",-0.094,-0.288,punt,,,,,,,R.Rehkow,,,,,,,,
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,4,13:01,1,10,"NE 20",20,13,"(13:01) 32-T.Henderson left guard to NE 23 for 3 yards (99-M.Murphy; 98-T.Slaton). PENALTY on NE-77-B.Brown, Offensive Holding, 10 yards, enforced at NE 20 - No Play.",0.382,-1.210,no_play,,,,,,,,,,,,,,,B.Brown
2025,12,"November 23",away,"Cincinnati Bengals",https://www.pro-football-reference.com/boxscores/202511230cin.htm,4,12:39,1,20,"NE 10",20,13,"(12:39) (Shotgun) 10-D.Maye pass short left to 85-H.Henry pushed ob at NE 33 for 23 yards (22-G.Stone).",-0.827,2.116,pass,,D.Maye,,H.Henry,,,,,,,G.Stone,,,,
