season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,1,10:19,2,6,NE 38,2,0,"(10:19) (No Huddle, Shotgun) 12-T.Brady pass short left to 11-J.Edelman to NE 43 for 5 yards (54-Z.Orr).",1.750,0.439,pass,,T.Brady,,J.Edelman,,,,,,,Z.Orr,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,1,09:55,3,1,NE 43,2,0,"(9:55) (No Huddle, Shotgun) 33-D.Lewis left guard to NE 45 for 2 yards (98-B.Williams).",2.189,0.399,run,,,D.Lewis,,,,,,,,B.Williams,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,1,09:27,1,10,NE 45,2,0,(9:27) (No Huddle) 15-C.Hogan right end to NE 46 for 1 yard (54-Z.Orr). reverse,2.587,-0.390,run,,,C.Hogan,,,,,,,,Z.Orr,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,1,09:00,2,9,NE 46,2,0,"(9:00) (No Huddle, Shotgun) 12-T.Brady pass incomplete deep right to 19-M.Mitchell. PENALTY on BAL-26-J.Powers, Defensive Holding, 5 yards, enforced at NE 46 - No Play.",2.198,0.726,no_play,,,,,,,,,,,,,,,J.Powers
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,1,08:55,1,10,BAL 49,2,0,(8:55) 71-C.Fleming reported in as eligible.  12-T.Brady pass short right to 88-M.Bennett to BAL 31 for 18 yards (21-L.Webb).,2.924,1.060,pass,,T.Brady,,M.Bennett,,,,,,,L.Webb,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,1,08:16,1,10,BAL 31,2,0,(8:16) (Shotgun) 12-T.Brady pass incomplete short left to 46-J.Develin (22-J.Smith).,3.984,-0.381,pass,,T.Brady,,J.Develin,,,,,,,,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,1,08:10,2,10,BAL 31,2,0,"(8:10) 12-T.Brady pass incomplete short right [58-E.Dumervil]. PENALTY on NE-12-T.Brady, Intentional Grounding, 10 yards, enforced at BAL 31.",3.603,-2.016,pass,,T.Brady,,,,,,,,,,,,,T.Brady
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,1,08:06,3,20,BAL 41,2,0,(8:06) (Shotgun) 12-T.Brady pass incomplete deep left to 11-J.Edelman.,1.587,-1.296,pass,,T.Brady,,J.Edelman,,,,,,,,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,1,08:00,4,20,BAL 41,2,0,"(8:00) 6-R.Allen punts 41 yards to end zone, Center-49-J.Cardona, Touchback.",0.291,-0.719,punt,,,,,,,R.Allen,,,,,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,1,07:49,1,10,BAL 20,2,0,(7:49) 30-K.Dixon right guard to BAL 24 for 4 yards (90-M.Brown; 58-S.McClellin).,0.428,-0.192,run,,,K.Dixon,,,,,,,,M.Brown,S.McClellin,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,1,07:16,2,6,BAL 24,2,0,(7:16) 5-J.Flacco pass incomplete short right to 30-K.Dixon.,0.236,-0.728,pass,,J.Flacco,,K.Dixon,,,,,,,,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,1,07:11,3,6,BAL 24,2,0,"(7:11) (Shotgun) 5-J.Flacco pass short right to 44-K.Juszczyk to NE 36 for 40 yards (24-Cy.Jones). PENALTY on NE-21-M.Butler, Unnecessary Roughness, 15 yards, enforced at NE 36.",-0.492,4.893,pass,,J.Flacco,,K.Juszczyk,,,,,,,Cy.Jones,,,,M.Butler
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,1,06:42,1,10,NE 21,2,0,(6:42) (Shotgun) 5-J.Flacco pass short left to 30-K.Dixon to NE 16 for 5 yards (24-Cy.Jones).,4.400,0.106,pass,,J.Flacco,,K.Dixon,,,,,,,Cy.Jones,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,1,06:06,2,5,NE 16,2,0,(6:06) 5-J.Flacco pass incomplete deep right to 84-D.Waller.,4.507,-0.688,pass,,J.Flacco,,D.Waller,,,,,,,,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,1,06:02,3,5,NE 16,2,0,(6:02) (Shotgun) 5-J.Flacco pass incomplete short right to 17-M.Wallace (21-M.Butler).,3.819,-1.095,pass,,J.Flacco,,M.Wallace,,,,,,,,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,1,05:58,4,5,NE 16,2,0,"(5:58) 9-J.Tucker 34 yard field goal is BLOCKED (58-S.McClellin), Center-46-M.Cox, Holder-4-S.Koch, recovered by BAL-93-L.Guy at NE 26. BAL 9-Tucker breaks streak of 35 consecutive FG, 5th longest streak all-time.",2.724,-3.974,field_goal,,,,,,,,J.Tucker,,S.McClellin,,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,1,05:51,1,10,NE 26,2,0,(5:51) 29-L.Blount right guard to NE 29 for 3 yards (57-C.Mosley; 91-M.Judon).,1.250,-0.150,run,,,L.Blount,,,,,,,,C.Mosley,M.Judon,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,1,05:18,2,7,NE 29,2,0,(5:18) 29-L.Blount right tackle to NE 33 for 4 yards (93-L.Guy; 50-A.McClellan).,1.100,-0.278,run,,,L.Blount,,,,,,,,L.Guy,A.McClellan,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,1,04:35,3,3,NE 33,2,0,(4:35) (Shotgun) 12-T.Brady pass deep middle to 11-J.Edelman to BAL 39 for 28 yards (32-E.Weddle).,0.822,2.711,pass,,T.Brady,,J.Edelman,,,,,,,E.Weddle,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,1,03:53,1,10,BAL 39,2,0,(3:53) (Shotgun) 12-T.Brady pass short right to 29-L.Blount to BAL 32 for 7 yards (36-T.Young).,3.534,0.295,pass,,T.Brady,,L.Blount,,,,,,,T.Young,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,1,03:28,2,3,BAL 32,2,0,(3:28) (No Huddle) 29-L.Blount right guard to BAL 26 for 6 yards (36-T.Young).,3.828,0.425,run,,,L.Blount,,,,,,,,T.Young,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,1,03:05,1,10,BAL 26,2,0,(3:05) (No Huddle) 12-T.Brady pass short right to 11-J.Edelman pushed ob at BAL 22 for 4 yards (36-T.Young).,4.253,-0.053,pass,,T.Brady,,J.Edelman,,,,,,,T.Young,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,1,02:30,2,6,BAL 22,2,0,(2:30) (Shotgun) 12-T.Brady pass short right to 28-J.White to BAL 8 for 14 yards (32-E.Weddle; 36-T.Young).,4.200,1.177,pass,,T.Brady,,J.White,,,,,,,E.Weddle,T.Young,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,1,02:00,1,8,BAL 8,2,0,(2:00) 28-J.White right tackle to BAL 3 for 5 yards (32-E.Weddle; 57-C.Mosley).,5.377,0.295,run,,,J.White,,,,,,,,E.Weddle,C.Mosley,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,1,01:21,2,3,BAL 3,2,0,(1:21) 12-T.Brady pass short left to 19-M.Mitchell to BAL 1 for 2 yards (22-J.Smith; 26-J.Powers). BAL-22-J.Smith was injured during the play.,5.672,0.041,pass,,T.Brady,,M.Mitchell,,,,,,,J.Smith,J.Powers,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,1,01:09,3,1,BAL 1,8,0,"(1:09) 71-C.Fleming reported in as eligible.  29-L.Blount right guard for 1 yard, TOUCHDOWN. NE 29-Blount 14th Rush TD of season, ties franchise record (Martin '95 & '96).",5.713,1.287,run,,,L.Blount,,,,,,,,,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,1,01:04,,,BAL 15,9,0,"3-S.Gostkowski extra point is GOOD, Center-49-J.Cardona, Holder-6-R.Allen.",0.932,0.068,extra_point,,,,,,,,S.Gostkowski,,,,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,1,01:04,,,NE 35,9,0,"3-S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback.",0.853,0.000,kickoff,,,,,,,,S.Gostkowski,,,,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,1,01:04,1,10,BAL 25,9,0,(1:04) 5-J.Flacco pass short middle to 89-S.Smith to BAL 43 for 18 yards (30-D.Harmon; 58-S.McClellin).,0.853,1.144,pass,,J.Flacco,,S.Smith,,,,,,,D.Harmon,S.McClellin,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,1,00:35,1,10,BAL 43,9,0,(:35) 5-J.Flacco pass short middle to 28-T.West to BAL 49 for 6 yards (58-S.McClellin).,1.996,0.267,pass,,J.Flacco,,T.West,,,,,,,S.McClellin,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,15:00,2,4,BAL 49,9,0,"(15:00) PENALTY on BAL-86-N.Boyle, False Start, 5 yards, enforced at BAL 49 - No Play.",2.264,-0.719,no_play,,,,,,,,,,,,,,,N.Boyle
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,15:00,2,9,BAL 44,9,0,(15:00) (Shotgun) 5-J.Flacco pass short right to 28-T.West to BAL 46 for 2 yards (23-P.Chung; 50-R.Ninkovich).,1.545,-0.597,pass,,J.Flacco,,T.West,,,,,,,P.Chung,R.Ninkovich,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,14:16,3,7,BAL 46,9,0,(14:16) (Shotgun) 5-J.Flacco pass short left to 11-K.Aiken to NE 44 for 10 yards (26-L.Ryan).,0.949,1.856,pass,,J.Flacco,,K.Aiken,,,,,,,L.Ryan,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,13:43,1,10,NE 44,9,0,(13:43) 30-K.Dixon left tackle to NE 41 for 3 yards (50-R.Ninkovich; 90-M.Brown).,2.804,-0.160,run,,,K.Dixon,,,,,,,,R.Ninkovich,M.Brown,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,13:10,2,7,NE 41,9,0,(13:10) (Shotgun) 5-J.Flacco pass incomplete short right to 18-B.Perriman.,2.645,-0.778,pass,,J.Flacco,,B.Perriman,,,,,,,,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,13:06,3,7,NE 41,9,0,(13:06) (Shotgun) 5-J.Flacco pass incomplete short right to 30-K.Dixon.,1.867,-1.892,pass,,J.Flacco,,K.Dixon,,,,,,,,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,13:02,4,7,NE 41,9,0,"(13:02) (Punt formation) PENALTY on BAL-48-P.Onwuasor, False Start, 5 yards, enforced at NE 41 - No Play.",-0.025,-0.396,no_play,,,,,,,,,,,,,,,P.Onwuasor
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,13:02,4,12,NE 46,9,0,"(13:02) 4-S.Koch punts 35 yards to NE 11, Center-46-M.Cox, out of bounds.",-0.421,0.214,punt,,,,,,,S.Koch,,,,,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,12:55,1,10,NE 11,9,0,(12:55) (Shotgun) 12-T.Brady pass short left to 28-J.White pushed ob at NE 17 for 6 yards (32-E.Weddle).,0.207,0.324,pass,,T.Brady,,J.White,,,,,,,E.Weddle,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,12:31,2,4,NE 17,9,0,(12:31) (Shotgun) 12-T.Brady pass incomplete short right to 11-J.Edelman (57-C.Mosley).,0.531,-0.760,pass,,T.Brady,,J.Edelman,,,,,,,,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,12:25,3,4,NE 17,9,0,(12:25) (Shotgun) 12-T.Brady pass short middle to 28-J.White to BAL 22 for 61 yards (21-L.Webb).,-0.228,4.702,pass,,T.Brady,,J.White,,,,,,,L.Webb,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,11:48,1,10,BAL 22,9,0,"(11:48) 12-T.Brady pass short left to 19-M.Mitchell to BAL 16 for 6 yards (58-E.Dumervil; 54-Z.Orr). PENALTY on NE-19-M.Mitchell, Illegal Shift, 5 yards, enforced at BAL 22 - No Play.",4.473,-0.757,no_play,,,,,,,,,,,,,,,M.Mitchell
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,11:24,1,15,BAL 27,9,0,(11:24) 71-C.Fleming reported in as eligible.  29-L.Blount left tackle to BAL 14 for 13 yards (32-E.Weddle).,3.716,1.304,run,,,L.Blount,,,,,,,,E.Weddle,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,10:45,2,2,BAL 14,9,0,(10:45) 71-C.Fleming reported in as eligible.  29-L.Blount right guard to BAL 5 for 9 yards (54-Z.Orr; 24-S.Wright).,5.021,0.703,run,,,L.Blount,,,,,,,,Z.Orr,S.Wright,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,10:12,1,5,BAL 5,9,0,(10:12) 71-C.Fleming reported in as eligible.  29-L.Blount right guard to BAL 6 for -1 yards (98-B.Williams).,5.724,-0.682,run,,,L.Blount,,,,,,,,B.Williams,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,09:36,2,6,BAL 6,9,0,(9:36) (Shotgun) 12-T.Brady pass incomplete short right to 11-J.Edelman (55-T.Suggs).,5.042,-0.929,pass,,T.Brady,,J.Edelman,,,,,,,,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,09:31,3,6,BAL 6,15,0,"(9:31) (Shotgun) 12-T.Brady pass short middle to 19-M.Mitchell for 6 yards, TOUCHDOWN.",4.113,2.887,pass,,T.Brady,,M.Mitchell,,,,,,,,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,09:28,,,BAL 15,16,0,"3-S.Gostkowski extra point is GOOD, Center-49-J.Cardona, Holder-6-R.Allen.",0.932,0.068,extra_point,,,,,,,,S.Gostkowski,,,,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,09:28,,,NE 35,16,0,"3-S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback.",1.032,0.000,kickoff,,,,,,,,S.Gostkowski,,,,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,09:28,1,10,BAL 25,16,0,(9:28) 28-T.West left guard to BAL 26 for 1 yard (54-D.Hightower; 53-K.Van Noy).,1.032,-0.478,run,,,T.West,,,,,,,,D.Hightower,K.Van Noy,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,08:53,2,9,BAL 26,16,0,"(8:53) (Shotgun) 5-J.Flacco pass deep left intended for 17-M.Wallace INTERCEPTED by 32-D.McCourty at NE 22. 32-D.McCourty to BAL 38 for 40 yards (73-M.Yanda; 53-J.Zuttah). PENALTY on NE-21-M.Butler, Offensive Holding, 10 yards, enforced at BAL 38. The Replay Official reviewed the runner was not down by contact ruling, and the play was REVERSED. (Shotgun) 5-J.Flacco pass deep left intended for 17-M.Wallace INTERCEPTED by 32-D.McCourty at NE 23. 32-D.McCourty to NE 23 for no gain (17-M.Wallace).",0.555,-1.584,pass,,J.Flacco,,M.Wallace,D.McCourty,,,,,,M.Wallace,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,08:45,1,10,NE 23,16,0,(8:45) 71-C.Fleming reported in as eligible.  12-T.Brady pass deep middle to 88-M.Bennett to 50 for 27 yards (32-E.Weddle).,1.029,1.635,pass,,T.Brady,,M.Bennett,,,,,,,E.Weddle,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,08:03,1,10,MID 50,16,0,(8:03) 12-T.Brady pass deep left to 19-M.Mitchell to BAL 16 for 34 yards (21-L.Webb) [99-T.Jernigan].,2.664,2.000,pass,,T.Brady,,M.Mitchell,,,,,,,L.Webb,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,07:23,1,10,BAL 16,16,0,(7:23) 29-L.Blount right guard to BAL 12 for 4 yards (54-Z.Orr).,4.664,-0.039,run,,,L.Blount,,,,,,,,Z.Orr,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,06:42,2,6,BAL 12,16,0,(6:42) (Shotgun) 12-T.Brady pass incomplete short left to 19-M.Mitchell.,4.625,-0.744,pass,,T.Brady,,M.Mitchell,,,,,,,,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,06:34,3,6,BAL 12,16,0,(6:34) (Shotgun) 12-T.Brady pass short middle to 15-C.Hogan to BAL 2 for 10 yards (57-C.Mosley).,3.881,2.321,pass,,T.Brady,,C.Hogan,,,,,,,C.Mosley,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,06:03,1,2,BAL 2,16,0,(6:03) (No Huddle) 28-J.White right tackle to BAL 4 for -2 yards (55-T.Suggs; 54-Z.Orr).,6.202,-0.810,run,,,J.White,,,,,,,,T.Suggs,Z.Orr,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,05:29,2,4,BAL 4,16,0,(5:29) 12-T.Brady pass short right to 15-C.Hogan to BAL 2 for 2 yards (54-Z.Orr).,5.392,-0.456,pass,,T.Brady,,C.Hogan,,,,,,,Z.Orr,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,04:45,3,2,BAL 2,16,0,(4:45) (Shotgun) 12-T.Brady pass short left intended for 15-C.Hogan INTERCEPTED by 32-E.Weddle [93-L.Guy] at BAL -4. 32-E.Weddle to BAL 10 for 14 yards (15-C.Hogan).,4.936,-4.962,pass,,T.Brady,,C.Hogan,E.Weddle,,,,,,C.Hogan,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,04:36,1,10,BAL 10,16,0,(4:36) (Shotgun) 5-J.Flacco pass short middle to 89-S.Smith to BAL 15 for 5 yards (54-D.Hightower).,0.026,0.004,pass,,J.Flacco,,S.Smith,,,,,,,D.Hightower,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,04:11,2,5,BAL 15,16,0,"(4:11) (No Huddle, Shotgun) 5-J.Flacco pass incomplete short middle to 88-D.Pitta (53-K.Van Noy).",0.029,-0.577,pass,,J.Flacco,,D.Pitta,,,,,,,,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,04:07,3,5,BAL 15,16,0,(4:07) (Shotgun) 5-J.Flacco pass short right to 17-M.Wallace pushed ob at BAL 31 for 16 yards (26-L.Ryan).,-0.548,1.838,pass,,J.Flacco,,M.Wallace,,,,,,,L.Ryan,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,03:43,1,10,BAL 31,16,0,(3:43) (Shotgun) 5-J.Flacco pass short right to 30-K.Dixon to BAL 32 for 1 yard (30-D.Harmon).,1.290,-0.431,pass,,J.Flacco,,K.Dixon,,,,,,,D.Harmon,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,03:14,2,9,BAL 32,16,0,"(3:14) (No Huddle, Shotgun) 5-J.Flacco pass short right to 18-B.Perriman to BAL 35 for 3 yards (30-D.Harmon). NE-30-D.Harmon was injured during the play.",0.859,-0.232,pass,,J.Flacco,,B.Perriman,,,,,,,D.Harmon,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,02:52,3,6,BAL 35,16,0,(2:52) (Shotgun) 5-J.Flacco pass short right to 88-D.Pitta ran ob at BAL 39 for 4 yards.,0.627,-0.871,pass,,J.Flacco,,D.Pitta,,,,,,,,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,02:28,,,BAL 39,16,0,Timeout #1 by BAL at 02:28.,-0.244,0.000,no_play,,,,,,,,,,,,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,02:28,4,2,BAL 39,16,0,"(2:28) (Shotgun) PENALTY on BAL-30-K.Dixon, False Start, 5 yards, enforced at BAL 39 - No Play.",-0.244,-0.358,no_play,,,,,,,,,,,,,,,K.Dixon
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,02:28,4,7,BAL 34,16,0,"(2:28) 4-S.Koch punts 49 yards to NE 17, Center-46-M.Cox, downed by BAL-50-A.McClellan.",-0.602,0.021,punt,,,,,,,S.Koch,,,,,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,02:18,1,10,NE 17,16,0,"(2:18) 33-D.Lewis left guard to NE 22 for 5 yards (91-M.Judon). PENALTY on NE-69-S.Mason, Offensive Holding, 8 yards, enforced at NE 17 - No Play.",0.581,-0.561,no_play,,,,,,,,,,,,,,,S.Mason
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,02:00,1,18,NE 9,16,0,(2:00) (Shotgun) 33-D.Lewis left guard to NE 17 for 8 yards (91-M.Judon).,0.019,0.245,run,,,D.Lewis,,,,,,,,M.Judon,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,01:20,2,10,NE 17,16,0,(1:20) (Shotgun) 12-T.Brady pass incomplete short left to 11-J.Edelman.,0.264,-0.265,pass,,T.Brady,,J.Edelman,,,,,,,,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,01:15,3,10,NE 17,16,0,(1:15) (Shotgun) 12-T.Brady sacked at NE 12 for -5 yards (32-E.Weddle).,-0.001,-0.855,pass,,T.Brady,,,,E.Weddle,,,,,E.Weddle,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,01:11,,,NE 12,16,0,Timeout #2 by BAL at 01:11.,-0.855,0.000,no_play,,,,,,,,,,,,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,01:11,4,15,NE 12,16,0,"(1:11) 6-R.Allen punts 52 yards to BAL 36, Center-49-J.Cardona. 14-D.Hester pushed ob at BAL 48 for 12 yards (36-B.King).",-0.855,-1.120,punt,,,,,,,R.Allen,,D.Hester,,B.King,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,01:00,1,10,BAL 48,16,0,(1:00) (Shotgun) 5-J.Flacco pass short right to 30-K.Dixon pushed ob at NE 37 for 15 yards (32-D.McCourty).,1.975,0.745,pass,,J.Flacco,,K.Dixon,,,,,,,D.McCourty,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,00:52,1,10,NE 37,16,0,(:52) (Shotgun) 5-J.Flacco pass short right to 17-M.Wallace to NE 34 for 3 yards (50-R.Ninkovich).,2.720,-0.160,pass,,J.Flacco,,M.Wallace,,,,,,,R.Ninkovich,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,00:25,2,7,NE 34,16,0,"(:25) (No Huddle, Shotgun) 5-J.Flacco pass short right to 18-B.Perriman to NE 32 for 2 yards (32-D.McCourty).",2.560,-0.387,pass,,J.Flacco,,B.Perriman,,,,,,,D.McCourty,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,00:20,,,NE 32,16,0,Timeout #3 by BAL at 00:20.,2.173,0.000,no_play,,,,,,,,,,,,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,00:20,3,5,NE 32,16,0,(:20) (Shotgun) 5-J.Flacco pass incomplete short middle to 11-K.Aiken.,2.173,-0.277,pass,,J.Flacco,,K.Aiken,,,,,,,,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,00:16,4,5,NE 32,16,3,"(:16) 9-J.Tucker 50 yard field goal is GOOD, Center-46-M.Cox, Holder-4-S.Koch.",1.896,1.104,field_goal,,,,,,,,J.Tucker,,,,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,00:11,,,BAL 35,16,3,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",0.056,-0.056,kickoff,,,,,,,,J.Tucker,,,,,,,
2016,14,December 12,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201612120nwe.htm,2,00:11,1,10,NE 25,16,3,(:11) 71-C.Fleming reported in as eligible.  12-T.Brady kneels to NE 24 for -1 yards.,0.000,0.000,qb_kneel,,,T.Brady,,,,,,,,,,,,
