season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,1,08:17,3,5,NE 41,0,0,"(8:17) 33-K.Faulk right guard pushed ob at CHI 25 for 34 yards (33-L.Whigham). PENALTY on NE-83-D.Branch, Illegal Crackback, 15 yards, enforced at NE 41 - No Play.",0.359,-1.508,no_play,,,,,,,,,,,,,,,D.Branch
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,1,08:01,3,20,NE 26,0,0,(8:01) (Shotgun) 12-T.Brady pass to 80-T.Brown to NE 35 for 9 yards (93-P.Daniels).,-1.149,-0.333,pass,,T.Brady,,T.Brown,,,,,,,P.Daniels,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,1,07:18,4,11,NE 35,0,0,"(7:18) 13-K.Walter punts 55 yards to CHI 10, Center-66-L.Paxton. 32-L.Johnson to CHI 33 for 23 yards (35-P.Pass).",-1.482,-0.223,punt,,,,,,,K.Walter,,L.Johnson,,P.Pass,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,1,07:05,,,CHI 33,0,0,Timeout at 07:05. Injury to NE-P.Pass.,1.706,0.000,,,,,,,,,,,,,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,1,07:05,1,10,CHI 33,0,0,"(7:05) 32-L.Johnson right tackle to CHI 35 for 2 yards (91-B.Hamilton, 45-O.Smith).",1.706,-0.463,run,,,L.Johnson,,,,,,,,O.Smith,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,1,06:24,2,8,CHI 35,0,0,(6:24) 12-C.Chandler pass to 80-D.White to CHI 42 for 7 yards (52-T.Johnson).,1.243,0.700,pass,,C.Chandler,,D.White,,,,,,,T.Johnson,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,1,05:38,3,1,CHI 42,0,0,(5:38) 32-L.Johnson right guard to CHI 46 for 4 yards (36-L.Milloy).,1.943,0.634,run,,,L.Johnson,,,,,,,,L.Milloy,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,1,04:59,1,10,CHI 46,0,0,(4:59) 12-C.Chandler pass to 86-M.Booker to CHI 49 for 3 yards (95-R.Phifer).,2.577,-0.272,pass,,C.Chandler,,M.Booker,,,,,,,R.Phifer,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,1,04:20,2,7,CHI 49,0,0,"(4:20) 32-L.Johnson left guard to NE 49 for 2 yards (98-A.Pleasant, 52-T.Johnson).",2.305,-0.586,run,,,L.Johnson,,,,,,,,T.Johnson,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,1,03:36,3,5,NE 49,0,0,(3:36) 12-C.Chandler left tackle to NE 35 for 14 yards (36-L.Milloy).,1.719,1.863,run,,,C.Chandler,,,,,,,,L.Milloy,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,1,02:48,1,10,NE 35,0,0,(2:48) 12-C.Chandler pass incomplete to 86-M.Booker.,3.582,-0.445,pass,,C.Chandler,,M.Booker,,,,,,,,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,1,02:44,2,10,NE 35,0,0,(2:44) 12-C.Chandler pass to 82-J.Davis to NE 26 for 9 yards (24-T.Law).,3.137,0.559,pass,,C.Chandler,,J.Davis,,,,,,,T.Law,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,1,01:59,3,1,NE 26,0,0,(1:59) 32-L.Johnson left guard to NE 25 for 1 yard (97-J.Green).,3.696,0.468,run,,,L.Johnson,,,,,,,,J.Green,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,1,01:17,1,10,NE 25,0,0,"(1:17) 32-L.Johnson right end to NE 24 for 1 yard (95-R.Phifer, 90-S.Martin).",4.164,-0.197,run,,,L.Johnson,,,,,,,,S.Martin,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,1,00:37,2,9,NE 24,0,0,(:37) 12-C.Chandler pass to 36-S.Pritchett to NE 21 for 3 yards (55-W.McGinest).,3.967,-0.420,pass,,C.Chandler,,S.Pritchett,,,,,,,W.McGinest,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,15:00,,,NE 21,0,0,Timeout #1 by NE at 15:00.,3.547,0.000,no_play,,,,,,,,,,,,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,15:00,3,6,NE 21,0,0,(15:00) 12-C.Chandler pass incomplete to 86-M.Booker (24-T.Law).,3.547,-1.525,pass,,C.Chandler,,M.Booker,,,,,,,,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,14:55,4,6,NE 21,0,3,"(14:55) 2-P.Edinger 39 yard field goal is GOOD, Center-65-P.Mannelly, Holder-4-B.Maynard.",2.021,0.979,field_goal,,,,,,,,P.Edinger,,,,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,14:51,,,CHI 30,0,3,Timeout at 14:51.,-0.114,0.000,,,,,,,,,,,,,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,14:51,,,CHI 30,0,3,2-P.Edinger kicks 62 yards from CHI 30 to NE 8. 83-D.Branch to NE 30 for 22 yards (81-A.Merritt).,-0.114,0.573,kickoff,,,,,,,,P.Edinger,D.Branch,,A.Merritt,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,14:46,,,NE 30,0,3,Timeout at 14:46.,0.460,0.000,,,,,,,,,,,,,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,14:46,1,10,NE 30,0,3,(14:46) 12-T.Brady pass to 44-M.Edwards to NE 32 for 2 yards (21-R.McQuarters).,0.460,-0.308,pass,,T.Brady,,M.Edwards,,,,,,,R.McQuarters,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,14:09,2,8,NE 32,0,3,(14:09) 12-T.Brady pass incomplete to 80-T.Brown.,0.152,-0.689,pass,,T.Brady,,T.Brown,,,,,,,,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,14:06,3,8,NE 32,0,3,(14:06) (Shotgun) 12-T.Brady pass to 80-T.Brown to NE 39 for 7 yards (59-R.Colvin).,-0.537,-0.174,pass,,T.Brady,,T.Brown,,,,,,,R.Colvin,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,13:33,4,1,NE 39,0,3,(13:33) (Punt formation) 19-D.Huard left guard to NE 43 for 4 yards (52-B.Howard). #19 took snap from altered punt formation,-0.711,2.079,run,,,D.Huard,,,,,,,,B.Howard,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,13:00,1,10,NE 43,0,3,(13:00) 12-T.Brady pass to 80-T.Brown to NE 47 for 4 yards (30-M.Brown).,1.368,-0.006,pass,,T.Brady,,T.Brown,,,,,,,M.Brown,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,12:18,2,6,NE 47,0,3,"(12:18) 12-T.Brady pass to 80-T.Brown to CHI 37 for 16 yards (30-M.Brown, 54-B.Urlacher).",1.361,1.490,pass,,T.Brady,,T.Brown,,,,,,,B.Urlacher,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,11:40,1,10,CHI 37,0,3,"(11:40) 32-A.Smith right guard to CHI 32 for 5 yards (55-M.Caldwell, 54-B.Urlacher).",2.851,0.201,run,,,A.Smith,,,,,,,,B.Urlacher,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,11:07,2,5,CHI 32,0,3,(11:07) 32-A.Smith left guard to CHI 35 for -3 yards (97-C.Peter).,3.053,-1.326,run,,,A.Smith,,,,,,,,C.Peter,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,10:25,3,8,CHI 35,0,3,(10:25) (Shotgun) 12-T.Brady sacked at CHI 39 for -4 yards (sack split by 96-A.Brown and 59-R.Colvin).,1.726,-1.865,pass,,T.Brady,,,,A.Brown,,,,,A.Brown,R.Colvin,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,10:20,4,12,CHI 39,3,3,"(10:20) 4-A.Vinatieri 57 yard field goal is GOOD, Center-66-L.Paxton, Holder-13-K.Walter.",-0.139,3.139,field_goal,,,,,,,,A.Vinatieri,,,,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,10:15,,,NE 30,3,3,Timeout at 10:15.,0.818,0.000,,,,,,,,,,,,,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,10:15,,,NE 30,3,3,4-A.Vinatieri kicks 62 yards from NE 30 to CHI 8. 81-A.Merritt to CHI 32 for 24 yards (45-O.Smith).,0.818,0.711,kickoff,,,,,,,,A.Vinatieri,A.Merritt,,O.Smith,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,10:06,,,CHI 32,3,3,Timeout at 10:06.,1.529,0.000,,,,,,,,,,,,,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,10:06,1,10,CHI 32,3,3,(10:06) 35-A.Thomas right guard to CHI 38 for 6 yards (52-T.Johnson).,1.529,0.196,run,,,A.Thomas,,,,,,,,T.Johnson,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,09:29,2,4,CHI 38,3,3,"(9:29) 35-A.Thomas left end to CHI 40 for 2 yards (54-T.Bruschi). PENALTY on CHI-86-M.Booker, Offensive Holding, 10 yards, enforced at CHI 38 - No Play.",1.725,-1.258,no_play,,,,,,,,,,,,,,,M.Booker
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,09:08,2,14,CHI 28,3,3,(9:08) 12-C.Chandler pass incomplete to 86-M.Booker (34-T.Jones).,0.467,-0.715,pass,,C.Chandler,,M.Booker,,,,,,,,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,09:02,3,14,CHI 28,3,3,(9:02) 12-C.Chandler pass to 88-M.Robinson to CHI 41 for 13 yards (50-M.Vrabel). Measurement.,-0.248,0.590,pass,,C.Chandler,,M.Robinson,,,,,,,M.Vrabel,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,08:15,4,1,CHI 41,3,3,(8:15) 12-C.Chandler up the middle to CHI 43 for 2 yards (36-L.Milloy).,0.343,1.808,run,,,C.Chandler,,,,,,,,L.Milloy,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,08:08,,,CHI 43,3,3,Timeout at 08:08. Injury to CHI-C.Chandler. J.Miller in at QB.,2.151,0.000,,,,,,,,,,,,,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,07:54,1,10,CHI 43,3,3,(7:54) J.Miller pitches to L.Johnson.  32-L.Johnson pass to 86-M.Booker pushed ob at NE 30 for 27 yards (34-T.Jones).,2.151,1.558,pass,,L.Johnson,,M.Booker,,,,,,,T.Jones,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,07:25,1,10,NE 30,3,3,(7:25) 35-A.Thomas right tackle to NE 29 for 1 yard (96-R.Lyle).,3.709,-0.360,run,,,A.Thomas,,,,,,,,R.Lyle,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,06:46,2,9,NE 29,3,3,(6:46) 15-J.Miller pass to 36-S.Pritchett to NE 22 for 7 yards (55-W.McGinest).,3.348,0.318,pass,,J.Miller,,S.Pritchett,,,,,,,W.McGinest,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,06:15,,,NE 22,3,3,Timeout #1 by CHI at 06:15.,3.666,0.000,no_play,,,,,,,,,,,,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,06:15,3,2,NE 22,3,3,(6:15) 35-A.Thomas left guard to NE 22 for no gain (36-L.Milloy).,3.666,-1.611,run,,,A.Thomas,,,,,,,,L.Milloy,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,05:35,4,2,NE 22,3,6,"(5:35) 2-P.Edinger 40 yard field goal is GOOD, Center-65-P.Mannelly, Holder-4-B.Maynard.",2.056,0.944,field_goal,,,,,,,,P.Edinger,,,,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,05:31,,,CHI 30,3,6,Timeout at 05:31.,0.291,0.000,,,,,,,,,,,,,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,05:31,,,CHI 30,3,6,2-P.Edinger kicks 52 yards from CHI 30 to NE 18. 83-D.Branch pushed ob at NE 24 for 6 yards (43-M.Green).,0.291,0.140,kickoff,,,,,,,,P.Edinger,D.Branch,,M.Green,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,05:25,1,10,NE 24,3,6,"(5:25) 12-T.Brady pass to 80-T.Brown to NE 35 for 11 yards (54-B.Urlacher, 21-R.McQuarters).",0.431,0.567,pass,,T.Brady,,T.Brown,,,,,,,R.McQuarters,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,04:47,1,10,NE 35,3,6,"(4:47) 12-T.Brady pass to 32-A.Smith to NE 35 for no gain (21-R.McQuarters, 94-K.Traylor).",0.998,-0.407,pass,,T.Brady,,A.Smith,,,,,,,K.Traylor,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,04:11,2,10,NE 35,3,6,(4:11) 32-A.Smith left tackle to NE 42 for 7 yards (43-M.Green).,0.590,0.087,run,,,A.Smith,,,,,,,,M.Green,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,03:32,3,3,NE 42,3,6,(3:32) (Shotgun) 12-T.Brady pass incomplete to 82-D.Graham.,0.677,-1.074,pass,,T.Brady,,D.Graham,,,,,,,,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,03:28,4,3,NE 42,3,6,"(3:28) 13-K.Walter punts 45 yards to CHI 13, Center-66-L.Paxton, fair catch by 32-L.Johnson.",-0.397,0.202,punt,,,,,,,K.Walter,,L.Johnson,,,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,03:20,1,10,CHI 13,3,6,(3:20) 15-J.Miller pass to 35-A.Thomas to CHI 17 for 4 yards (45-O.Smith).,0.195,-0.095,pass,,J.Miller,,A.Thomas,,,,,,,O.Smith,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,02:38,2,6,CHI 17,3,6,(2:38) 15-J.Miller pass to 82-J.Davis to CHI 25 for 8 yards (36-L.Milloy).,0.100,0.582,pass,,J.Miller,,J.Davis,,,,,,,L.Milloy,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,02:00,1,10,CHI 25,3,6,(2:00) 15-J.Miller pass incomplete to 32-L.Johnson (55-W.McGinest).,0.681,-0.334,pass,,J.Miller,,L.Johnson,,,,,,,,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,01:55,2,10,CHI 25,3,6,(1:55) 15-J.Miller pass to 80-D.White pushed ob at CHI 26 for 1 yard (55-W.McGinest). Play Challenged by Replay Official and Upheld.,0.348,-0.326,pass,,J.Miller,,D.White,,,,,,,W.McGinest,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,01:49,3,9,CHI 26,3,6,(1:49) 15-J.Miller pass to 86-M.Booker to CHI 34 for 8 yards (95-R.Phifer).,0.022,-0.112,pass,,J.Miller,,M.Booker,,,,,,,R.Phifer,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,01:39,,,CHI 34,3,6,Timeout #2 by NE at 01:39.,-0.091,0.000,no_play,,,,,,,,,,,,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,01:39,4,1,CHI 34,3,6,"(1:39) 4-B.Maynard punts 45 yards to NE 21, Center-65-P.Mannelly. 80-T.Brown to NE 32 for 11 yards (26-T.McMillon).",-0.091,-0.985,punt,,,,,,,B.Maynard,,T.Brown,,T.McMillon,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,01:28,1,10,NE 32,3,6,(1:28) 33-K.Faulk left guard to NE 41 for 9 yards (55-M.Caldwell).,1.076,-0.010,run,,,K.Faulk,,,,,,,,M.Caldwell,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,01:06,2,1,NE 41,3,6,"(1:06) (Shotgun) 12-T.Brady pass to 33-K.Faulk pushed ob at CHI 34 for 25 yards (21-R.McQuarters, 30-M.Brown).",1.066,1.593,pass,,T.Brady,,K.Faulk,,,,,,,M.Brown,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,00:55,1,10,CHI 34,3,6,(:55) 12-T.Brady pass to 83-D.Branch to CHI 25 for 9 yards (54-B.Urlacher).,2.659,0.437,pass,,T.Brady,,D.Branch,,,,,,,B.Urlacher,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,00:31,2,1,CHI 25,3,6,"(:31) (Shotgun) 12-T.Brady pass to 80-T.Brown to CHI 16 for 9 yards (55-M.Caldwell, 24-R.Austin).",3.096,0.282,pass,,T.Brady,,T.Brown,,,,,,,R.Austin,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,00:25,,,CHI 16,3,6,Timeout #3 by NE at 00:25.,3.379,0.000,no_play,,,,,,,,,,,,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,00:25,1,10,CHI 16,3,6,(:25) 12-T.Brady pass to 86-D.Patten to CHI 13 for 3 yards (55-M.Caldwell).,3.379,-0.567,pass,,T.Brady,,D.Patten,,,,,,,M.Caldwell,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,00:09,2,7,CHI 13,3,6,(:09) 12-T.Brady pass incomplete. QB spike.,2.812,-0.177,pass,,T.Brady,,,,,,,,,,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,00:08,3,7,CHI 13,6,6,"(:08) 4-A.Vinatieri 31 yard field goal is GOOD, Center-66-L.Paxton, Holder-13-K.Walter.",2.635,0.365,field_goal,,,,,,,,A.Vinatieri,,,,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,2,00:04,,,NE 30,6,6,"4-A.Vinatieri kicks 70 yards from NE 30 to end zone, Touchback.",-0.015,0.015,kickoff,,,,,,,,A.Vinatieri,,,,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,3,15:00,,,NE 30,6,6,4-A.Vinatieri kicks 60 yards from NE 30 to CHI 10. 81-A.Merritt to CHI 31 for 21 yards (58-M.Chatham).,0.817,0.793,kickoff,,,,,,,,A.Vinatieri,A.Merritt,,M.Chatham,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,3,14:54,1,10,CHI 31,6,6,(14:54) 15-J.Miller pass incomplete to 82-J.Davis.,1.610,-0.471,pass,,J.Miller,,J.Davis,,,,,,,,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,3,14:49,2,10,CHI 31,6,6,(14:49) 35-A.Thomas right end to CHI 31 for no gain (24-T.Law).,1.139,-0.731,run,,,A.Thomas,,,,,,,,T.Law,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,3,14:04,3,10,CHI 31,6,6,(14:04) 15-J.Miller pass incomplete to 88-M.Robinson.,0.408,-1.311,pass,,J.Miller,,M.Robinson,,,,,,,,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,3,13:55,4,10,CHI 31,6,6,"(13:55) 4-B.Maynard punts 38 yards to NE 31, Center-65-P.Mannelly. 80-T.Brown to NE 35 for 4 yards (27-R.Abdullah). PENALTY on NE-30-J.Cherry, Illegal Block Above the Waist, 10 yards, enforced at NE 33.",-0.903,0.870,punt,,,,,,,B.Maynard,,T.Brown,,R.Abdullah,,,,J.Cherry
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,3,13:48,1,10,NE 23,6,6,"(13:48) 32-A.Smith left end to NE 23 for no gain (94-K.Traylor, 43-M.Green).",0.033,-0.464,run,,,A.Smith,,,,,,,,M.Green,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,3,13:08,2,10,NE 23,6,6,"(13:08) 12-T.Brady sacked at NE 17 for -6 yards (96-A.Brown). FUMBLES (96-A.Brown), RECOVERED by CHI-93-P.Daniels at NE 14. 93-P.Daniels to NE 14 for no gain (64-G.Robinson-Randall). By rule, sack covered 9 yards.",-0.431,-4.516,pass,,T.Brady,,,,A.Brown,,,,,A.Brown,G.Robinson-Randall,A.Brown,P.Daniels,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,3,13:01,1,10,NE 14,6,6,(13:01) 35-A.Thomas left guard to NE 11 for 3 yards (55-W.McGinest).,4.947,-0.267,run,,,A.Thomas,,,,,,,,W.McGinest,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,3,12:27,2,7,NE 11,6,12,"(12:27) 15-J.Miller pass to 36-S.Pritchett for 11 yards, TOUCHDOWN.",4.680,2.320,pass,,J.Miller,,S.Pritchett,,,,,,,,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,3,12:21,,,NE 2,6,13,"2-P.Edinger extra point is GOOD, Center-65-P.Mannelly, Holder-4-B.Maynard.",0.986,0.014,extra_point,,,,,,,,P.Edinger,,,,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,3,12:21,,,CHI 30,6,13,Timeout at 12:21.,-0.020,0.000,,,,,,,,,,,,,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,3,12:21,,,CHI 30,6,13,2-P.Edinger kicks 72 yards from CHI 30 to NE -2. 83-D.Branch to NE 22 for 24 yards (27-R.Abdullah).,-0.020,0.027,kickoff,,,,,,,,P.Edinger,D.Branch,,R.Abdullah,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,3,12:17,,,NE 22,6,13,Timeout at 12:17.,0.007,0.000,,,,,,,,,,,,,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,3,12:17,1,10,NE 22,6,13,(12:17) 12-T.Brady pass to 82-D.Graham to NE 20 for -2 yards (30-M.Brown).,0.007,-0.808,pass,,T.Brady,,D.Graham,,,,,,,M.Brown,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,3,11:37,2,12,NE 20,6,13,"(11:37) PENALTY on NE-72-M.Light, False Start, 5 yards, enforced at NE 20 - No Play.",-0.801,-0.491,no_play,,,,,,,,,,,,,,,M.Light
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,3,11:23,2,17,NE 15,6,13,"(11:23) 32-A.Smith right tackle to NE 25 for 10 yards (54-B.Urlacher, 55-M.Caldwell).",-1.292,0.374,run,,,A.Smith,,,,,,,,M.Caldwell,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,3,10:43,,,NE 25,6,13,Timeout #1 by NE at 10:43.,-0.918,0.000,no_play,,,,,,,,,,,,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,3,10:43,3,7,NE 25,6,13,"(10:43) (Shotgun) PENALTY on CHI-59-R.Colvin, Defensive Offside, 5 yards, enforced at NE 25 - No Play.",-0.918,0.828,no_play,,,,,,,,,,,,,,,R.Colvin
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,3,10:43,3,2,NE 30,6,13,(10:43) (Shotgun) 12-T.Brady pass incomplete to 85-C.Cleeland.,-0.090,-1.383,pass,,T.Brady,,C.Cleeland,,,,,,,,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,3,10:39,4,2,NE 30,6,13,"(10:39) 13-K.Walter punts 35 yards to CHI 35, Center-66-L.Paxton. 32-L.Johnson MUFFS catch, and recovers at CHI 35. 32-L.Johnson to CHI 34 for -1 yards (30-J.Cherry). PENALTY on NE-58-M.Chatham, Face Mask (15 Yards), 15 yards, enforced at NE 30 - No Play.",-1.473,-1.281,no_play,,,,,,,,,,,,,,,M.Chatham
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,3,10:24,4,17,NE 15,6,13,"(10:24) 13-K.Walter punts 29 yards to NE 44, Center-66-L.Paxton, downed by NE-58-M.Chatham.",-2.754,-0.353,punt,,,,,,,K.Walter,,,,,,,,
2002,10,November 10,away,Chicago Bears,https://www.pro-football-reference.com/boxscores/200211100chi.htm,3,10:18,,,NE 44,6,13,Timeout at 10:18.,3.107,0.000,,,,,,,,,,,,,,,,
